X,Y,U,V,Stream,Density,Cp,Solid,P,T
0.855,0.725,2.71861,-0.318072,2.28335,1.225,0.167554,0,100001,298.001
0.855,0.735,2.71411,-0.307728,2.31051,1.225,0.170988,0,100001,298.001
0.855,0.745,2.70939,-0.296991,2.33763,1.225,0.174553,0,100001,298.001
0.855,0.755,2.70447,-0.285921,2.3647,1.225,0.178232,0,100001,298.001
0.855,0.765,2.69937,-0.274572,2.39172,1.225,0.182002,0,100001,298.001
0.855,0.775,2.69412,-0.262995,2.41869,1.225,0.185839,0,100001,298.001
0.855,0.785,2.68875,-0.251236,2.4456,1.225,0.18972,0,100001,298.001
0.855,0.795,2.68331,-0.239336,2.47246,1.225,0.19362,0,100001,298.001
0.855,0.805,2.67782,-0.227329,2.49927,1.225,0.197512,0,100001,298.001
0.855,0.815,2.67233,-0.215246,2.52602,1.225,0.201372,0,100001,298.001
0.855,0.825,2.66687,-0.203115,2.55272,1.225,0.205175,0,100001,298.001
0.855,0.835,2.66148,-0.190958,2.57936,1.225,0.208897,0,100001,298.001
0.855,0.845,2.6562,-0.178794,2.60595,1.225,0.212514,0,100001,298.001
0.855,0.855,2.65107,-0.166638,2.63248,1.225,0.216006,0,100001,298.001
0.855,0.865,2.64613,-0.154502,2.65897,1.225,0.219349,0,100001,298.001
0.855,0.875,2.6414,-0.142396,2.68541,1.225,0.222525,0,100001,298.001
0.855,0.885,2.63693,-0.130325,2.7118,1.225,0.225515,0,100001,298.001
0.855,0.895,2.63273,-0.118296,2.73814,1.225,0.228303,0,100001,298.001
0.855,0.905,2.62885,-0.106309,2.76445,1.225,0.230871,0,100001,298.001
0.855,0.915,2.62531,-0.0943648,2.79072,1.225,0.233207,0,100001,298.001
0.855,0.925,2.62212,-0.0824631,2.81696,1.225,0.235298,0,100001,298.001
0.855,0.935,2.61932,-0.070601,2.84316,1.225,0.237133,0,100001,298.001
0.855,0.945,2.61691,-0.0587749,2.86934,1.225,0.238701,0,100001,298.001
0.855,0.955,2.61492,-0.0469802,2.8955,1.225,0.239996,0,100001,298.001
0.855,0.965,2.61336,-0.0352116,2.92164,1.225,0.241009,0,100001,298.001
0.855,0.975,2.61224,-0.023463,2.94777,1.225,0.241737,0,100001,298.001
0.855,0.985,2.61157,-0.0117281,2.97389,1.225,0.242175,0,100001,298.001
0.865,0.015,3.72057,-0.00310364,0.037211,1.225,-0.53807,0,99997.2,297.998
0.865,0.025,3.71898,-0.0062045,0.0744114,1.225,-0.536763,0,99997.2,297.998
0.865,0.035,3.71634,-0.00929985,0.111591,1.225,-0.534585,0,99997.2,297.998
0.865,0.045,3.71264,-0.0123873,0.148738,1.225,-0.531543,0,99997.2,297.998
0.865,0.055,3.7079,-0.0154647,0.185843,1.225,-0.527639,0,99997.2,297.998
0.865,0.065,3.70211,-0.0185306,0.222896,1.225,-0.522883,0,99997.3,297.998
0.865,0.075,3.69528,-0.0215839,0.259886,1.225,-0.517281,0,99997.3,297.998
0.865,0.085,3.68741,-0.0246243,0.296802,1.225,-0.510845,0,99997.3,297.998
0.865,0.095,3.67852,-0.0276526,0.333634,1.225,-0.503584,0,99997.4,297.998
0.865,0.105,3.66861,-0.0306703,0.370372,1.225,-0.495513,0,99997.4,297.998
0.865,0.115,3.65769,-0.0336803,0.407006,1.225,-0.486646,0,99997.4,297.998
0.865,0.125,3.64577,-0.0366867,0.443526,1.225,-0.477,0,99997.5,297.998
0.865,0.135,3.63287,-0.0396948,0.479921,1.225,-0.466591,0,99997.5,297.998
0.865,0.145,3.619,-0.0427121,0.516183,1.225,-0.45544,0,99997.6,297.998
0.865,0.155,3.60417,-0.045747,0.552301,1.225,-0.443568,0,99997.7,297.998
0.865,0.165,3.5884,-0.0488105,0.588266,1.225,-0.430998,0,99997.7,297.998
0.865,0.175,3.57171,-0.051915,0.624069,1.225,-0.417756,0,99997.8,297.998
0.865,0.185,3.55412,-0.0550755,0.659701,1.225,-0.403869,0,99997.9,297.998
0.865,0.195,3.53566,-0.0583085,0.695152,1.225,-0.389365,0,99998,297.998
0.865,0.205,3.51635,-0.0616334,0.730414,1.225,-0.374277,0,99998,297.998
0.865,0.215,3.49621,-0.0650713,0.765479,1.225,-0.358639,0,99998.1,297.998
0.865,0.225,3.47529,-0.0686462,0.800338,1.225,-0.342486,0,99998.2,297.998
0.865,0.235,3.45362,-0.0723832,0.834985,1.225,-0.325859,0,99998.3,297.999
0.865,0.245,3.43123,-0.0763107,0.869411,1.225,-0.308799,0,99998.4,297.999
0.865,0.255,3.40818,-0.0804575,0.903609,1.225,-0.291352,0,99998.5,297.999
0.865,0.265,3.38451,-0.0848553,0.937574,1.225,-0.273565,0,99998.6,297.999
0.865,0.275,3.36027,-0.0895355,0.971299,1.225,-0.255489,0,99998.7,297.999
0.865,0.285,3.33552,-0.0945313,1.00478,1.225,-0.237181,0,99998.8,297.999
0.865,0.295,3.31033,-0.0998747,1.03801,1.225,-0.218696,0,99998.8,297.999
0.865,0.305,3.28477,-0.105598,1.07099,1.225,-0.200098,0,99998.9,297.999
0.865,0.315,3.25892,-0.111731,1.10371,1.225,-0.181449,0,99999,297.999
0.865,0.325,3.23286,-0.118301,1.13616,1.225,-0.162818,0,99999.1,297.999
0.865,0.335,3.20667,-0.125332,1.16836,1.225,-0.144273,0,99999.2,297.999
0.865,0.345,3.18046,-0.132843,1.2003,1.225,-0.125888,0,99999.3,297.999
0.865,0.355,3.15433,-0.140846,1.23197,1.225,-0.107736,0,99999.4,298
0.865,0.365,3.12837,-0.149347,1.26338,1.225,-0.0898898,0,99999.5,298
0.865,0.375,3.1027,-0.158343,1.29454,1.225,-0.0724247,0,99999.6,298
0.865,0.385,3.07743,-0.16782,1.32544,1.225,-0.0554137,0,99999.7,298
0.865,0.395,3.05266,-0.177755,1.35609,1.225,-0.0389269,0,99999.8,298
0.865,0.405,3.02851,-0.188114,1.38649,1.225,-0.0230319,0,99999.9,298
0.865,0.415,3.00509,-0.19885,1.41666,1.225,-0.00779061,0,100000,298
0.865,0.425,2.98249,-0.209903,1.44659,1.225,0.00674057,0,100000,298
0.865,0.435,2.96082,-0.221203,1.47631,1.225,0.0205134,0,100000,298
0.865,0.445,2.94015,-0.232669,1.50581,1.225,0.0334876,0,100000,298
0.865,0.455,2.92056,-0.244207,1.53511,1.225,0.0456333,0,100000,298
0.865,0.465,2.90211,-0.255717,1.56422,1.225,0.0569309,0,100000,298
0.865,0.475,2.88484,-0.267092,1.59315,1.225,0.0673723,0,100000,298
0.865,0.485,2.86879,-0.278219,1.62192,1.225,0.0769605,0,100000,298
0.865,0.495,2.85396,-0.288983,1.65053,1.225,0.0857106,0,100000,298
0.865,0.505,2.84035,-0.299271,1.679,1.225,0.0936484,0,100000,298
0.865,0.515,2.82794,-0.308971,1.70734,1.225,0.100811,0,100001,298
0.865,0.525,2.81668,-0.317979,1.73556,1.225,0.107243,0,100001,298
0.865,0.535,2.80653,-0.326196,1.76367,1.225,0.113,0,100001,298.001
0.865,0.545,2.7974,-0.333537,1.79169,1.225,0.118143,0,100001,298.001
0.865,0.555,2.78923,-0.339926,1.81962,1.225,0.122737,0,100001,298.001
0.865,0.565,2.78192,-0.345304,1.84747,1.225,0.126851,0,100001,298.001
0.865,0.575,2.77538,-0.349623,1.87526,1.225,0.130557,0,100001,298.001
0.865,0.585,2.76951,-0.352851,1.90298,1.225,0.133925,0,100001,298.001
0.865,0.595,2.7642,-0.354972,1.93065,1.225,0.137024,0,100001,298.001
0.865,0.605,2.75935,-0.355984,1.95826,1.225,0.139919,0,100001,298.001
0.865,0.615,2.75487,-0.355897,1.98583,1.225,0.142672,0,100001,298.001
0.865,0.625,2.75065,-0.354736,2.01336,1.225,0.14534,0,100001,298.001
0.865,0.635,2.74663,-0.352534,2.04085,1.225,0.147972,0,100001,298.001
0.865,0.645,2.74271,-0.349336,2.06829,1.225,0.150611,0,100001,298.001
0.865,0.655,2.73883,-0.345193,2.0957,1.225,0.153293,0,100001,298.001
0.865,0.665,2.73493,-0.340163,2.12307,1.225,0.156049,0,100001,298.001
0.865,0.675,2.73096,-0.334308,2.1504,1.225,0.1589,0,100001,298.001
0.865,0.685,2.72688,-0.327694,2.17769,1.225,0.161863,0,100001,298.001
0.865,0.695,2.72265,-0.320386,2.20494,1.225,0.164948,0,100001,298.001
0.865,0.705,2.71826,-0.312452,2.23214,1.225,0.168158,0,100001,298.001
0.865,0.715,2.7137,-0.303957,2.2593,1.225,0.171493,0,100001,298.001
0.865,0.725,2.70896,-0.294966,2.28642,1.225,0.174948,0,100001,298.001
0.865,0.735,2.70405,-0.285538,2.31348,1.225,0.178511,0,100001,298.001
0.865,0.745,2.69897,-0.275733,2.3405,1.225,0.182171,0,100001,298.001
0.865,0.755,2.69374,-0.265605,2.36746,1.225,0.185912,0,100001,298.001
0.865,0.765,2.68839,-0.255203,2.39437,1.225,0.189716,0,100001,298.001
0.865,0.775,2.68293,-0.244574,2.42123,1.225,0.193563,0,100001,298.001
0.865,0.785,2.6774,-0.23376,2.44803,1.225,0.197432,0,100001,298.001
0.865,0.795,2.67183,-0.222798,2.47478,1.225,0.201301,0,100001,298.001
0.865,0.805,2.66624,-0.211721,2.50147,1.225,0.205149,0,100001,298.001
0.865,0.815,2.66068,-0.200559,2.5281,1.225,0.208952,0,100001,298.001
0.865,0.825,2.65517,-0.189337,2.55468,1.225,0.21269,0,100001,298.001
0.865,0.835,2.64976,-0.178076,2.5812,1.225,0.216339,0,100001,298.001
0.865,0.845,2.64448,-0.166796,2.60768,1.225,0.219879,0,100001,298.001
0.865,0.855,2.63936,-0.15551,2.63409,1.225,0.22329,0,100001,298.001
0.865,0.865,2.63443,-0.144231,2.66046,1.225,0.226553,0,100001,298.001
0.865,0.875,2.62973,-0.13297,2.68678,1.225,0.229649,0,100001,298.001
0.865,0.885,2.62529,-0.121732,2.71306,1.225,0.232562,0,100001,298.001
0.865,0.895,2.62113,-0.110523,2.73929,1.225,0.235274,0,100001,298.001
0.865,0.905,2.61728,-0.0993456,2.76548,1.225,0.237773,0,100001,298.001
0.865,0.915,2.61378,-0.0882016,2.79163,1.225,0.240044,0,100001,298.001
0.865,0.925,2.61063,-0.0770908,2.81776,1.225,0.242076,0,100001,298.001
0.865,0.935,2.60786,-0.0660114,2.84385,1.225,0.243858,0,100001,298.001
0.865,0.945,2.60548,-0.0549611,2.86991,1.225,0.245382,0,100001,298.001
0.865,0.955,2.60352,-0.0439363,2.89596,1.225,0.246638,0,100001,298.001
0.865,0.965,2.60198,-0.0329328,2.92198,1.225,0.247623,0,100001,298.001
0.865,0.975,2.60088,-0.0219458,2.948,1.225,0.248329,0,100001,298.001
0.865,0.985,2.60021,-0.0109701,2.974,1.225,0.248755,0,100001,298.001
0.875,0.015,3.72359,-0.00293519,0.0372412,1.225,-0.540569,0,99997.2,297.998
0.875,0.025,3.722,-0.00586822,0.0744718,1.225,-0.539257,0,99997.2,297.998
0.875,0.035,3.71935,-0.00879706,0.111681,1.225,-0.537073,0,99997.2,297.998
0.875,0.045,3.71565,-0.0117199,0.148859,1.225,-0.53402,0,99997.2,297.998
0.875,0.055,3.71089,-0.0146352,0.185994,1.225,-0.530105,0,99997.2,297.998
0.875,0.065,3.70509,-0.0175419,0.223077,1.225,-0.525335,0,99997.2,297.998
0.875,0.075,3.69825,-0.0204397,0.260096,1.225,-0.519719,0,99997.3,297.998
0.875,0.085,3.69037,-0.0233286,0.297042,1.225,-0.513267,0,99997.3,297.998
0.875,0.095,3.68147,-0.0262097,0.333903,1.225,-0.505992,0,99997.3,297.998
0.875,0.105,3.67156,-0.0290849,0.370671,1.225,-0.497907,0,99997.4,297.998
0.875,0.115,3.66063,-0.0319573,0.407335,1.225,-0.489029,0,99997.4,297.998
0.875,0.125,3.64872,-0.0348309,0.443884,1.225,-0.479373,0,99997.5,297.998
0.875,0.135,3.63583,-0.0377113,0.480309,1.225,-0.468961,0,99997.5,297.998
0.875,0.145,3.62197,-0.0406051,0.5166,1.225,-0.457811,0,99997.6,297.998
0.875,0.155,3.60716,-0.0435211,0.552748,1.225,-0.445947,0,99997.7,297.998
0.875,0.165,3.59143,-0.0464689,0.588744,1.225,-0.433394,0,99997.7,297.998
0.875,0.175,3.57479,-0.0494606,0.624577,1.225,-0.420177,0,99997.8,297.998
0.875,0.185,3.55727,-0.0525095,0.66024,1.225,-0.406326,0,99997.9,297.998
0.875,0.195,3.53889,-0.0556313,0.695722,1.225,-0.391872,0,99997.9,297.998
0.875,0.205,3.51968,-0.058843,0.731017,1.225,-0.376845,0,99998,297.998
0.875,0.215,3.49967,-0.0621642,0.766116,1.225,-0.361284,0,99998.1,297.998
0.875,0.225,3.4789,-0.0656156,0.801011,1.225,-0.345224,0,99998.2,297.998
0.875,0.235,3.45739,-0.0692204,0.835694,1.225,-0.328707,0,99998.3,297.999
0.875,0.245,3.43521,-0.0730025,0.870159,1.225,-0.311774,0,99998.4,297.999
0.875,0.255,3.41238,-0.0769883,0.904398,1.225,-0.294472,0,99998.5,297.999
0.875,0.265,3.38896,-0.081204,0.938406,1.225,-0.276849,0,99998.5,297.999
0.875,0.275,3.365,-0.0856778,0.972177,1.225,-0.258955,0,99998.6,297.999
0.875,0.285,3.34057,-0.0904367,1.00571,1.225,-0.240845,0,99998.7,297.999
0.875,0.295,3.31573,-0.0955088,1.03899,1.225,-0.222576,0,99998.8,297.999
0.875,0.305,3.29054,-0.10092,1.07202,1.225,-0.204206,0,99998.9,297.999
0.875,0.315,3.26509,-0.106695,1.1048,1.225,-0.185798,0,99999,297.999
0.875,0.325,3.23945,-0.112855,1.13732,1.225,-0.167416,0,99999.1,297.999
0.875,0.335,3.2137,-0.11942,1.16959,1.225,-0.149127,0,99999.2,297.999
0.875,0.345,3.18794,-0.126403,1.2016,1.225,-0.130996,0,99999.3,297.999
0.875,0.355,3.16227,-0.133812,1.23335,1.225,-0.113094,0,99999.4,297.999
0.875,0.365,3.13677,-0.141649,1.26484,1.225,-0.0954875,0,99999.5,298
0.875,0.375,3.11155,-0.149908,1.29608,1.225,-0.0782453,0,99999.6,298
0.875,0.385,3.08671,-0.158576,1.32707,1.225,-0.0614333,0,99999.7,298
0.875,0.395,3.06234,-0.167628,1.35782,1.225,-0.0451157,0,99999.8,298
0.875,0.405,3.03856,-0.177033,1.38832,1.225,-0.0293523,0,99999.8,298
0.875,0.415,3.01545,-0.186746,1.41859,1.225,-0.0141989,0,99999.9,298
0.875,0.425,2.9931,-0.196716,1.44863,1.225,0.000294984,0,100000,298
0.875,0.435,2.9716,-0.206878,1.47845,1.225,0.0140862,0,100000,298
0.875,0.445,2.95103,-0.217162,1.50806,1.225,0.0271398,0,100000,298
0.875,0.455,2.93145,-0.227485,1.53747,1.225,0.0394293,0,100000,298
0.875,0.465,2.91291,-0.237762,1.56669,1.225,0.0509376,0,100000,298
0.875,0.475,2.89545,-0.247898,1.59573,1.225,0.0616571,0,100000,298
0.875,0.485,2.8791,-0.257797,1.6246,1.225,0.0715908,0,100000,298
0.875,0.495,2.86387,-0.26736,1.65331,1.225,0.0807509,0,100000,298
0.875,0.505,2.84976,-0.27649,1.68188,1.225,0.0891598,0,100000,298
0.875,0.515,2.83674,-0.285092,1.71031,1.225,0.0968486,0,100001,298
0.875,0.525,2.82478,-0.293075,1.73861,1.225,0.103857,0,100001,298
0.875,0.535,2.81384,-0.300356,1.7668,1.225,0.11023,0,100001,298
0.875,0.545,2.80386,-0.306859,1.79489,1.225,0.116022,0,100001,298.001
0.875,0.555,2.79477,-0.312522,1.82288,1.225,0.121289,0,100001,298.001
0.875,0.565,2.78649,-0.317289,1.85078,1.225,0.12609,0,100001,298.001
0.875,0.575,2.77894,-0.321122,1.87861,1.225,0.130488,0,100001,298.001
0.875,0.585,2.77203,-0.323989,1.90636,1.225,0.134543,0,100001,298.001
0.875,0.595,2.76568,-0.325877,1.93405,1.225,0.138316,0,100001,298.001
0.875,0.605,2.75979,-0.32678,1.96168,1.225,0.141865,0,100001,298.001
0.875,0.615,2.75428,-0.326707,1.98924,1.225,0.145244,0,100001,298.001
0.875,0.625,2.74907,-0.325676,2.01676,1.225,0.148504,0,100001,298.001
0.875,0.635,2.74408,-0.323715,2.04423,1.225,0.15169,0,100001,298.001
0.875,0.645,2.73925,-0.320861,2.07164,1.225,0.154842,0,100001,298.001
0.875,0.655,2.7345,-0.317156,2.09901,1.225,0.157993,0,100001,298.001
0.875,0.665,2.72978,-0.31265,2.12633,1.225,0.161171,0,100001,298.001
0.875,0.675,2.72505,-0.307395,2.15361,1.225,0.164399,0,100001,298.001
0.875,0.685,2.72027,-0.301447,2.18083,1.225,0.167693,0,100001,298.001
0.875,0.695,2.71542,-0.294864,2.20801,1.225,0.171064,0,100001,298.001
0.875,0.705,2.71046,-0.287704,2.23514,1.225,0.174517,0,100001,298.001
0.875,0.715,2.70538,-0.280023,2.26222,1.225,0.178054,0,100001,298.001
0.875,0.725,2.70019,-0.271879,2.28925,1.225,0.181672,0,100001,298.001
0.875,0.735,2.69488,-0.263325,2.31623,1.225,0.185364,0,100001,298.001
0.875,0.745,2.68946,-0.254413,2.34315,1.225,0.18912,0,100001,298.001
0.875,0.755,2.68394,-0.245193,2.37001,1.225,0.192927,0,100001,298.001
0.875,0.765,2.67834,-0.235707,2.39683,1.225,0.196771,0,100001,298.001
0.875,0.775,2.67268,-0.226,2.42358,1.225,0.200636,0,100001,298.001
0.875,0.785,2.66698,-0.216109,2.45028,1.225,0.204503,0,100001,298.001
0.875,0.795,2.66127,-0.206068,2.47692,1.225,0.208354,0,100001,298.001
0.875,0.805,2.65558,-0.195907,2.50351,1.225,0.212168,0,100001,298.001
0.875,0.815,2.64994,-0.185656,2.53003,1.225,0.215927,0,100001,298.001
0.875,0.825,2.64438,-0.175336,2.5565,1.225,0.219611,0,100001,298.001
0.875,0.835,2.63894,-0.164969,2.58292,1.225,0.2232,0,100001,298.001
0.875,0.845,2.63363,-0.154572,2.60928,1.225,0.226675,0,100001,298.001
0.875,0.855,2.62851,-0.14416,2.63559,1.225,0.230019,0,100001,298.001
0.875,0.865,2.62359,-0.133745,2.66185,1.225,0.233212,0,100001,298.001
0.875,0.875,2.6189,-0.123336,2.68806,1.225,0.236238,0,100001,298.001
0.875,0.885,2.61448,-0.112941,2.71423,1.225,0.239082,0,100001,298.001
0.875,0.895,2.61035,-0.102566,2.74035,1.225,0.24173,0,100001,298.001
0.875,0.905,2.60653,-0.0922122,2.76644,1.225,0.244166,0,100001,298.001
0.875,0.915,2.60305,-0.0818836,2.79248,1.225,0.24638,0,100001,298.001
0.875,0.925,2.59993,-0.0715802,2.8185,1.225,0.24836,0,100001,298.001
0.875,0.935,2.59719,-0.0613014,2.84448,1.225,0.250096,0,100001,298.001
0.875,0.945,2.59484,-0.0510455,2.87044,1.225,0.251579,0,100001,298.001
0.875,0.955,2.5929,-0.0408101,2.89638,1.225,0.252803,0,100001,298.001
0.875,0.965,2.59137,-0.0305918,2.9223,1.225,0.25376,0,100001,298.001
0.875,0.975,2.59028,-0.0203869,2.94821,1.225,0.254448,0,100001,298.001
0.875,0.985,2.58962,-0.0101911,2.97411,1.225,0.254862,0,100001,298.001
0.885,0.015,3.72644,-0.00275466,0.0372697,1.225,-0.542926,0,99997.1,297.998
0.885,0.025,3.72484,-0.0055077,0.0745287,1.225,-0.54161,0,99997.2,297.998
0.885,0.035,3.72219,-0.00825758,0.111767,1.225,-0.53942,0,99997.2,297.998
0.885,0.045,3.71848,-0.011003,0.148973,1.225,-0.536359,0,99997.2,297.998
0.885,0.055,3.71372,-0.0137429,0.186136,1.225,-0.532435,0,99997.2,297.998
0.885,0.065,3.70791,-0.0164768,0.223247,1.225,-0.527654,0,99997.2,297.998
0.885,0.075,3.70106,-0.0192045,0.260294,1.225,-0.522026,0,99997.3,297.998
0.885,0.085,3.69318,-0.0219266,0.297268,1.225,-0.515563,0,99997.3,297.998
0.885,0.095,3.68427,-0.0246443,0.334158,1.225,-0.508276,0,99997.3,297.998
0.885,0.105,3.67436,-0.0273597,0.370954,1.225,-0.500182,0,99997.4,297.998
0.885,0.115,3.66343,-0.0300759,0.407645,1.225,-0.491295,0,99997.4,297.998
0.885,0.125,3.65153,-0.032797,0.444222,1.225,-0.481635,0,99997.5,297.998
0.885,0.135,3.63864,-0.0355282,0.480676,1.225,-0.471221,0,99997.5,297.998
0.885,0.145,3.62481,-0.038276,0.516995,1.225,-0.460076,0,99997.6,297.998
0.885,0.155,3.61003,-0.0410483,0.553172,1.225,-0.448223,0,99997.6,297.998
0.885,0.165,3.59434,-0.0438544,0.589196,1.225,-0.435688,0,99997.7,297.998
0.885,0.175,3.57775,-0.046705,0.625059,1.225,-0.422497,0,99997.8,297.998
0.885,0.185,3.56029,-0.0496127,0.660751,1.225,-0.408683,0,99997.9,297.998
0.885,0.195,3.54199,-0.0525911,0.696264,1.225,-0.394275,0,99997.9,297.998
0.885,0.205,3.52288,-0.0556562,0.731591,1.225,-0.379309,0,99998,297.998
0.885,0.215,3.50299,-0.0588248,0.766722,1.225,-0.36382,0,99998.1,297.998
0.885,0.225,3.48235,-0.0621158,0.80165,1.225,-0.347847,0,99998.2,297.998
0.885,0.235,3.46101,-0.0655491,0.836369,1.225,-0.33143,0,99998.3,297.999
0.885,0.245,3.439,-0.0691462,0.870871,1.225,-0.314613,0,99998.3,297.999
0.885,0.255,3.41638,-0.0729293,0.905149,1.225,-0.297442,0,99998.4,297.999
0.885,0.265,3.3932,-0.0769217,0.939198,1.225,-0.279966,0,99998.5,297.999
0.885,0.275,3.3695,-0.0811466,0.973013,1.225,-0.262234,0,99998.6,297.999
0.885,0.285,3.34535,-0.0856278,1.00659,1.225,-0.2443,0,99998.7,297.999
0.885,0.295,3.32081,-0.0903878,1.03992,1.225,-0.226219,0,99998.8,297.999
0.885,0.305,3.29596,-0.0954488,1.073,1.225,-0.20805,0,99998.9,297.999
0.885,0.315,3.27085,-0.10083,1.10584,1.225,-0.189851,0,99999,297.999
0.885,0.325,3.24558,-0.10655,1.13842,1.225,-0.171684,0,99999.1,297.999
0.885,0.335,3.22022,-0.112622,1.17075,1.225,-0.153611,0,99999.2,297.999
0.885,0.345,3.19485,-0.119055,1.20283,1.225,-0.135697,0,99999.3,297.999
0.885,0.355,3.16957,-0.125856,1.23465,1.225,-0.118004,0,99999.4,297.999
0.885,0.365,3.14447,-0.133024,1.26622,1.225,-0.100597,0,99999.5,298
0.885,0.375,3.11963,-0.14055,1.29754,1.225,-0.0835366,0,99999.6,298
0.885,0.385,3.09515,-0.14842,1.32861,1.225,-0.0668852,0,99999.6,298
0.885,0.395,3.07112,-0.156613,1.35944,1.225,-0.0506999,0,99999.7,298
0.885,0.405,3.04763,-0.165097,1.39003,1.225,-0.0350357,0,99999.8,298
0.885,0.415,3.02477,-0.173833,1.42039,1.225,-0.019942,0,99999.9,298
0.885,0.425,3.00263,-0.182774,1.45053,1.225,-0.00546382,0,100000,298
0.885,0.435,2.98126,-0.191864,1.48045,1.225,0.00836093,0,100000,298
0.885,0.445,2.96076,-0.20104,1.51015,1.225,0.0215006,0,100000,298
0.885,0.455,2.94116,-0.210232,1.53966,1.225,0.033932,0,100000,298
0.885,0.465,2.92252,-0.219363,1.56898,1.225,0.0456394,0,100000,298
0.885,0.475,2.90488,-0.228354,1.59811,1.225,0.0566162,0,100000,298
0.885,0.485,2.88825,-0.237122,1.62707,1.225,0.0668642,0,100000,298
0.885,0.495,2.87265,-0.245581,1.65588,1.225,0.076394,0,100000,298
0.885,0.505,2.85808,-0.253649,1.68453,1.225,0.0852243,0,100000,298
0.885,0.515,2.84452,-0.261243,1.71304,1.225,0.0933819,0,100000,298
0.885,0.525,2.83195,-0.268287,1.74142,1.225,0.1009,0,100001,298
0.885,0.535,2.82031,-0.274708,1.76968,1.225,0.10782,0,100001,298
0.885,0.545,2.80957,-0.280444,1.79782,1.225,0.114185,0,100001,298.001
0.885,0.555,2.79966,-0.285437,1.82587,1.225,0.120046,0,100001,298.001
0.885,0.565,2.79052,-0.289643,1.85382,1.225,0.125453,0,100001,298.001
0.885,0.575,2.78208,-0.293023,1.88168,1.225,0.130461,0,100001,298.001
0.885,0.585,2.77426,-0.295554,1.90946,1.225,0.135124,0,100001,298.001
0.885,0.595,2.76699,-0.29722,1.93716,1.225,0.139493,0,100001,298.001
0.885,0.605,2.76018,-0.298017,1.9648,1.225,0.143622,0,100001,298.001
0.885,0.615,2.75376,-0.297949,1.99237,1.225,0.147558,0,100001,298.001
0.885,0.625,2.74766,-0.297031,2.01987,1.225,0.151347,0,100001,298.001
0.885,0.635,2.74181,-0.295286,2.04732,1.225,0.155029,0,100001,298.001
0.885,0.645,2.73615,-0.292744,2.07471,1.225,0.158641,0,100001,298.001
0.885,0.655,2.73062,-0.289441,2.10204,1.225,0.162214,0,100001,298.001
0.885,0.665,2.72517,-0.285418,2.12932,1.225,0.165776,0,100001,298.001
0.885,0.675,2.71976,-0.28072,2.15655,1.225,0.169347,0,100001,298.001
0.885,0.685,2.71434,-0.275394,2.18372,1.225,0.172944,0,100001,298.001
0.885,0.695,2.70891,-0.269491,2.21083,1.225,0.176578,0,100001,298.001
0.885,0.705,2.70342,-0.26306,2.2379,1.225,0.180257,0,100001,298.001
0.885,0.715,2.69788,-0.256152,2.2649,1.225,0.183984,0,100001,298.001
0.885,0.725,2.69226,-0.248815,2.29185,1.225,0.187757,0,100001,298.001
0.885,0.735,2.68658,-0.241097,2.31875,1.225,0.191573,0,100001,298.001
0.885,0.745,2.68084,-0.233044,2.34558,1.225,0.195423,0,100001,298.001
0.885,0.755,2.67504,-0.2247,2.37236,1.225,0.199299,0,100001,298.001
0.885,0.765,2.6692,-0.216104,2.39909,1.225,0.203188,0,100001,298.001
0.885,0.775,2.66333,-0.207295,2.42575,1.225,0.207077,0,100001,298.001
0.885,0.785,2.65747,-0.198306,2.45235,1.225,0.210949,0,100001,298.001
0.885,0.795,2.65162,-0.189169,2.4789,1.225,0.214789,0,100001,298.001
0.885,0.805,2.64583,-0.179913,2.50538,1.225,0.218581,0,100001,298.001
0.885,0.815,2.64011,-0.170563,2.53181,1.225,0.222305,0,100001,298.001
0.885,0.825,2.63449,-0.16114,2.55819,1.225,0.225946,0,100001,298.001
0.885,0.835,2.629,-0.151663,2.5845,1.225,0.229485,0,100001,298.001
0.885,0.845,2.62367,-0.14215,2.61077,1.225,0.232906,0,100001,298.001
0.885,0.855,2.61853,-0.132614,2.63698,1.225,0.236191,0,100001,298.001
0.885,0.865,2.61361,-0.123067,2.66314,1.225,0.239325,0,100001,298.001
0.885,0.875,2.60893,-0.113519,2.68925,1.225,0.242291,0,100001,298.001
0.885,0.885,2.60452,-0.103975,2.71532,1.225,0.245077,0,100001,298.001
0.885,0.895,2.6004,-0.0944432,2.74134,1.225,0.247667,0,100001,298.001
0.885,0.905,2.5966,-0.0849262,2.76732,1.225,0.250049,0,100001,298.001
0.885,0.915,2.59314,-0.0754266,2.79327,1.225,0.252213,0,100001,298.001
0.885,0.925,2.59004,-0.0659456,2.81919,1.225,0.254147,0,100001,298.001
0.885,0.935,2.58732,-0.0564833,2.84507,1.225,0.255841,0,100001,298.001
0.885,0.945,2.58499,-0.0470387,2.87093,1.225,0.257289,0,100001,298.001
0.885,0.955,2.58307,-0.0376101,2.89677,1.225,0.258483,0,100001,298.001
0.885,0.965,2.58156,-0.028195,2.92259,1.225,0.259418,0,100001,298.001
0.885,0.975,2.58048,-0.0187906,2.9484,1.225,0.260088,0,100001,298.001
0.885,0.985,2.57982,-0.00939342,2.9742,1.225,0.260492,0,100001,298.001
0.895,0.015,3.7291,-0.00256259,0.0372963,1.225,-0.54513,0,99997.1,297.998
0.895,0.025,3.7275,-0.00512397,0.0745819,1.225,-0.543811,0,99997.1,297.998
