X,Y,U,V,Stream,Density,Cp,Solid,P,T
0.116667,0.783333,1.00479,-0.0151039,0.784817,1.225,-0.00982852,0,100000,298
0.116667,0.816667,1.00454,-0.0166446,0.818306,1.225,-0.00938081,0,100000,298
0.116667,0.85,1.00431,-0.018108,0.851786,1.225,-0.00895702,0,100000,298
0.116667,0.883333,1.00408,-0.0194968,0.885259,1.225,-0.00855142,0,100000,298
0.116667,0.916667,1.00386,-0.0208128,0.918725,1.225,-0.00815921,0,100000,298
0.116667,0.95,1.00364,-0.0220574,0.952183,1.225,-0.00777637,0,100000,298
0.116667,0.983333,1.00342,-0.0232317,0.985634,1.225,-0.00739947,0,100000,298
0.116667,1.01667,1.00321,-0.0243361,1.01908,1.225,-0.0070256,0,100000,298
0.116667,1.05,1.003,-0.0253709,1.05251,1.225,-0.00665227,0,100000,298
0.116667,1.08333,1.00279,-0.026336,1.08594,1.225,-0.00627735,0,100000,298
0.116667,1.11667,1.00258,-0.027231,1.11937,1.225,-0.00589902,0,100000,298
0.116667,1.15,1.00236,-0.0280556,1.15278,1.225,-0.00551574,0,100000,298
0.116667,1.18333,1.00215,-0.0288091,1.18619,1.225,-0.00512621,0,100000,298
0.116667,1.21667,1.00193,-0.0294906,1.21959,1.225,-0.00472935,0,100000,298
0.116667,1.25,1.00171,-0.0300994,1.25299,1.225,-0.00432428,0,100000,298
0.116667,1.28333,1.00148,-0.0306345,1.28637,1.225,-0.00391033,0,100000,298
0.116667,1.31667,1.00126,-0.0310949,1.31975,1.225,-0.00348701,0,100000,298
0.116667,1.35,1.00103,-0.0314797,1.35312,1.225,-0.003054,0,100000,298
0.116667,1.38333,1.0008,-0.0317878,1.38649,1.225,-0.00261115,0,100000,298
0.116667,1.41667,1.00057,-0.0320184,1.41984,1.225,-0.00215848,0,100000,298
0.116667,1.45,1.00033,-0.0321704,1.45319,1.225,-0.0016962,0,100000,298
0.116667,1.48333,1.00009,-0.0322432,1.48653,1.225,-0.00122467,0,100000,298
0.116667,1.51667,0.999853,-0.032236,1.51986,1.225,-0.000744394,0,100000,298
0.116667,1.55,0.999611,-0.032148,1.55319,1.225,-0.000256068,0,100000,298
0.116667,1.58333,0.999369,-0.031979,1.58651,1.225,0.000239466,0,100000,298
0.116667,1.61667,0.999126,-0.0317284,1.61981,1.225,0.000741208,0,100000,298
0.116667,1.65,0.998883,-0.0313962,1.65311,1.225,0.00124801,0,100000,298
0.116667,1.68333,0.99864,-0.0309823,1.68641,1.225,0.00175856,0,100000,298
0.116667,1.71667,0.998398,-0.0304871,1.71969,1.225,0.00227141,0,100000,298
0.116667,1.75,0.998158,-0.0299108,1.75297,1.225,0.002785,0,100000,298
0.116667,1.78333,0.997921,-0.0292542,1.78623,1.225,0.00329762,0,100000,298
0.116667,1.81667,0.997687,-0.0285181,1.81949,1.225,0.00380744,0,100000,298
0.116667,1.85,0.997457,-0.0277038,1.85275,1.225,0.00431254,0,100000,298
0.116667,1.88333,0.997231,-0.0268126,1.88599,1.225,0.0048109,0,100000,298
0.116667,1.91667,0.997011,-0.0258463,1.91923,1.225,0.00530044,0,100000,298
0.116667,1.95,0.996798,-0.0248067,1.95246,1.225,0.00577899,0,100000,298
0.116667,1.98333,0.996591,-0.0236963,1.98568,1.225,0.00624437,0,100000,298
0.116667,2.01667,0.996393,-0.0225174,2.0189,1.225,0.00669436,0,100000,298
0.116667,2.05,0.996203,-0.0212729,2.05211,1.225,0.00712674,0,100000,298
0.116667,2.08333,0.996023,-0.0199659,2.08531,1.225,0.00753931,0,100000,298
0.116667,2.11667,0.995853,-0.0185997,2.11851,1.225,0.0079299,0,100000,298
0.116667,2.15,0.995695,-0.017178,2.1517,1.225,0.00829641,0,100000,298
0.116667,2.18333,0.995548,-0.0157047,2.18489,1.225,0.00863681,0,100000,298
0.116667,2.21667,0.995414,-0.0141838,2.21807,1.225,0.00894918,0,100000,298
0.116667,2.25,0.995293,-0.0126198,2.25125,1.225,0.00923174,0,100000,298
0.116667,2.28333,0.995186,-0.0110171,2.28442,1.225,0.00948282,0,100000,298
0.116667,2.31667,0.995093,-0.00938053,2.3176,1.225,0.00970094,0,100000,298
0.116667,2.35,0.995015,-0.00771502,2.35076,1.225,0.00988479,0,100000,298
0.116667,2.38333,0.994952,-0.0060256,2.38393,1.225,0.0100332,0,100000,298
0.116667,2.41667,0.994905,-0.00431746,2.41709,1.225,0.0101454,0,100000,298
0.116667,2.45,0.994873,-0.00259589,2.45026,1.225,0.0102206,0,100000,298
0.116667,2.48333,0.994857,-0.000866218,2.48342,1.225,0.0102582,0,100000,298
0.116667,2.51667,0.994857,0.000866153,2.51658,1.225,0.0102582,0,100000,298
0.116667,2.55,0.994873,0.00259582,2.54974,1.225,0.0102206,0,100000,298
0.116667,2.58333,0.994905,0.0043174,2.58291,1.225,0.0101454,0,100000,298
0.116667,2.61667,0.994952,0.00602554,2.61607,1.225,0.0100332,0,100000,298
0.116667,2.65,0.995015,0.00771495,2.64924,1.225,0.00988479,0,100000,298
0.116667,2.68333,0.995093,0.00938047,2.6824,1.225,0.00970095,0,100000,298
0.116667,2.71667,0.995186,0.011017,2.71558,1.225,0.00948283,0,100000,298
0.116667,2.75,0.995293,0.0126197,2.74875,1.225,0.00923174,0,100000,298
0.116667,2.78333,0.995414,0.0141837,2.78193,1.225,0.00894919,0,100000,298
0.116667,2.81667,0.995548,0.0157046,2.81511,1.225,0.00863681,0,100000,298
0.116667,2.85,0.995695,0.0171779,2.8483,1.225,0.00829641,0,100000,298
0.116667,2.88333,0.995853,0.0185996,2.88149,1.225,0.0079299,0,100000,298
0.116667,2.91667,0.996023,0.0199658,2.91469,1.225,0.00753931,0,100000,298
0.116667,2.95,0.996203,0.0212728,2.94789,1.225,0.00712675,0,100000,298
0.116667,2.98333,0.996393,0.0225173,2.9811,1.225,0.00669437,0,100000,298
0.116667,3.01667,0.996591,0.0236962,3.01432,1.225,0.00624438,0,100000,298
0.116667,3.05,0.996798,0.0248067,3.04754,1.225,0.00577899,0,100000,298
0.116667,3.08333,0.997011,0.0258462,3.08077,1.225,0.00530044,0,100000,298
0.116667,3.11667,0.997231,0.0268125,3.11401,1.225,0.0048109,0,100000,298
0.116667,3.15,0.997457,0.0277037,3.14725,1.225,0.00431254,0,100000,298
0.116667,3.18333,0.997687,0.028518,3.18051,1.225,0.00380744,0,100000,298
0.116667,3.21667,0.997921,0.0292541,3.21377,1.225,0.00329762,0,100000,298
0.116667,3.25,0.998158,0.0299107,3.24703,1.225,0.00278501,0,100000,298
0.116667,3.28333,0.998398,0.030487,3.28031,1.225,0.00227142,0,100000,298
0.116667,3.31667,0.99864,0.0309823,3.31359,1.225,0.00175856,0,100000,298
0.116667,3.35,0.998883,0.0313961,3.34689,1.225,0.00124801,0,100000,298
0.116667,3.38333,0.999126,0.0317283,3.38019,1.225,0.000741213,0,100000,298
0.116667,3.41667,0.999369,0.0319789,3.41349,1.225,0.000239471,0,100000,298
0.116667,3.45,0.999611,0.032148,3.44681,1.225,-0.000256063,0,100000,298
0.116667,3.48333,0.999853,0.0322359,3.48014,1.225,-0.000744388,0,100000,298
0.116667,3.51667,1.00009,0.0322431,3.51347,1.225,-0.00122466,0,100000,298
0.116667,3.55,1.00033,0.0321704,3.54681,1.225,-0.0016962,0,100000,298
0.116667,3.58333,1.00057,0.0320183,3.58016,1.225,-0.00215848,0,100000,298
0.116667,3.61667,1.0008,0.0317877,3.61351,1.225,-0.00261114,0,100000,298
0.116667,3.65,1.00103,0.0314796,3.64688,1.225,-0.00305399,0,100000,298
0.116667,3.68333,1.00126,0.0310948,3.68025,1.225,-0.003487,0,100000,298
0.116667,3.71667,1.00148,0.0306344,3.71363,1.225,-0.00391033,0,100000,298
0.116667,3.75,1.00171,0.0300993,3.74701,1.225,-0.00432427,0,100000,298
0.116667,3.78333,1.00193,0.0294906,3.78041,1.225,-0.00472934,0,100000,298
0.116667,3.81667,1.00215,0.028809,3.81381,1.225,-0.0051262,0,100000,298
0.116667,3.85,1.00236,0.0280556,3.84722,1.225,-0.00551573,0,100000,298
0.116667,3.88333,1.00258,0.027231,3.88063,1.225,-0.00589901,0,100000,298
0.116667,3.91667,1.00279,0.0263359,3.91406,1.225,-0.00627734,0,100000,298
0.116667,3.95,1.003,0.0253708,3.94749,1.225,-0.00665226,0,100000,298
0.116667,3.98333,1.00321,0.0243361,3.98092,1.225,-0.00702559,0,100000,298
0.116667,4.01667,1.00342,0.0232316,4.01437,1.225,-0.00739946,0,100000,298
0.116667,4.05,1.00364,0.0220574,4.04782,1.225,-0.00777636,0,100000,298
0.116667,4.08333,1.00386,0.0208127,4.08128,1.225,-0.0081592,0,100000,298
0.116667,4.11667,1.00408,0.0194967,4.11474,1.225,-0.00855141,0,100000,298
0.116667,4.15,1.00431,0.018108,4.14821,1.225,-0.00895701,0,100000,298
0.116667,4.18333,1.00454,0.0166446,4.18169,1.225,-0.0093808,0,100000,298
0.116667,4.21667,1.00479,0.0151039,4.21518,1.225,-0.00982851,0,100000,298
0.116667,4.25,1.00505,0.0134825,4.24868,1.225,-0.010307,0,100000,298
0.116667,4.28333,1.00533,0.011776,4.28219,1.225,-0.0108248,0,100000,298
0.116667,4.31667,1.00563,0.00997898,4.3157,1.225,-0.0113923,0,100000,298
0.116667,4.35,1.00596,0.00808453,4.34923,1.225,-0.0120222,0,100000,298
0.116667,4.38333,1.00633,0.00608404,4.38277,1.225,-0.0127311,0,100000,298
0.116667,4.41667,1.00674,0.00396682,4.41632,1.225,-0.0135396,0,100000,298
0.116667,4.45,1.00721,0.0017196,4.44988,1.225,-0.0144748,0,100000,298
0.116667,4.48333,1.00776,-0.000674124,4.48346,1.225,-0.0155723,0,100000,298
0.116667,4.51667,1.0084,-0.00323486,4.51707,1.225,-0.0168794,0,100000,298
0.116667,4.55,1.00917,-0.00598808,4.55069,1.225,-0.0184609,0,100000,298
0.116667,4.58333,1.01011,-0.00896535,4.58434,1.225,-0.0204063,0,100000,298
0.116667,4.61667,1.01128,-0.0122055,4.61803,1.225,-0.0228423,0,100000,298
0.116667,4.65,1.01277,-0.0157556,4.65176,1.225,-0.025952,0,100000,298
0.116667,4.68333,1.0147,-0.0196705,4.68555,1.225,-0.0300057,0,100000,298
0.116667,4.71667,1.01727,-0.0240092,4.71941,1.225,-0.0354111,0,100000,298
0.116667,4.75,1.02077,-0.0288215,4.75337,1.225,-0.0427945,0,100000,298
0.116667,4.78333,1.02565,-0.0341111,4.78746,1.225,-0.0531284,0,100000,298
0.116667,4.81667,1.03263,-0.0397409,4.82174,1.225,-0.0679106,0,100000,298
0.116667,4.85,1.04273,-0.0452016,4.8563,1.225,-0.0893327,0,99999.9,298
0.116667,4.88333,1.05721,-0.0490742,4.89126,1.225,-0.120096,0,99999.9,298
0.116667,4.91667,1.07672,-0.0479128,4.92678,1.225,-0.161615,0,99999.9,298
0.116667,4.95,1.09825,-0.034602,4.96304,1.225,-0.207346,0,99999.9,298
0.15,0.05,1.0798,0.0192006,0.0361561,1.225,-0.166333,0,99999.9,298
0.15,0.0833333,1.06847,0.0304547,0.0719866,1.225,-0.142556,0,99999.9,298
0.15,0.116667,1.05605,0.0345987,0.107387,1.225,-0.11643,0,99999.9,298
0.15,0.15,1.04521,0.0343656,0.14239,1.225,-0.0936448,0,99999.9,298
0.15,0.183333,1.03662,0.0318874,0.177068,1.225,-0.0755958,0,100000,298
0.15,0.216667,1.03007,0.0284326,0.211498,1.225,-0.0618459,0,100000,298
0.15,0.25,1.02512,0.0246688,0.245739,1.225,-0.0514852,0,100000,298
0.15,0.283333,1.02138,0.0209191,0.279839,1.225,-0.0436509,0,100000,298
0.15,0.316667,1.01851,0.0173256,0.313831,1.225,-0.0376632,0,100000,298
0.15,0.35,1.01628,0.0139402,0.34774,1.225,-0.0330215,0,100000,298
0.15,0.383333,1.01452,0.0107725,0.381583,1.225,-0.029367,0,100000,298
0.15,0.416667,1.01311,0.00781273,0.415374,1.225,-0.0264441,0,100000,298
0.15,0.45,1.01195,0.00504433,0.449123,1.225,-0.0240696,0,100000,298
0.15,0.483333,1.01099,0.00244886,0.482838,1.225,-0.0221113,0,100000,298
0.15,0.516667,1.01018,8.77269e-06,0.516523,1.225,-0.0204724,0,100000,298
0.15,0.55,1.00949,-0.00229169,0.550183,1.225,-0.0190811,0,100000,298
0.15,0.583333,1.00889,-0.00446617,0.583822,1.225,-0.0178834,0,100000,298
0.15,0.616667,1.00836,-0.00652624,0.617443,1.225,-0.0168384,0,100000,298
0.15,0.65,1.00789,-0.00848161,0.651047,1.225,-0.0159144,0,100000,298
0.15,0.683333,1.00746,-0.0103403,0.684636,1.225,-0.0150865,0,100000,298
0.15,0.716667,1.00707,-0.012109,0.718211,1.225,-0.0143353,0,100000,298
0.15,0.75,1.0067,-0.013793,0.751774,1.225,-0.013645,0,100000,298
0.15,0.783333,1.00636,-0.0153967,0.785324,1.225,-0.0130031,0,100000,298
0.15,0.816667,1.00604,-0.0169236,0.818864,1.225,-0.0123993,0,100000,298
0.15,0.85,1.00573,-0.0183763,0.852394,1.225,-0.0118249,0,100000,298
0.15,0.883333,1.00543,-0.019757,0.885913,1.225,-0.011273,0,100000,298
0.15,0.916667,1.00513,-0.0210671,0.919422,1.225,-0.0107376,0,100000,298
0.15,0.95,1.00485,-0.0223077,0.952922,1.225,-0.0102137,0,100000,298
0.15,0.983333,1.00456,-0.0234795,0.986412,1.225,-0.00969704,0,100000,298
0.15,1.01667,1.00428,-0.0245826,1.01989,1.225,-0.00918409,0,100000,298
0.15,1.05,1.004,-0.0256171,1.05336,1.225,-0.00867175,0,100000,298
0.15,1.08333,1.00372,-0.0265828,1.08683,1.225,-0.00815739,0,100000,298
0.15,1.11667,1.00344,-0.0274793,1.12028,1.225,-0.00763877,0,100000,298
0.15,1.15,1.00315,-0.0283058,1.15372,1.225,-0.00711402,0,100000,298
0.15,1.18333,1.00286,-0.0290616,1.18716,1.225,-0.00658157,0,100000,298
0.15,1.21667,1.00257,-0.029746,1.22058,1.225,-0.00604012,0,100000,298
0.15,1.25,1.00228,-0.0303577,1.25399,1.225,-0.00548864,0,100000,298
0.15,1.28333,1.00198,-0.030896,1.2874,1.225,-0.00492635,0,100000,298
0.15,1.31667,1.00168,-0.0313596,1.32079,1.225,-0.0043527,0,100000,298
0.15,1.35,1.00138,-0.0317476,1.35418,1.225,-0.00376736,0,100000,298
0.15,1.38333,1.00107,-0.0320589,1.38755,1.225,-0.00317022,0,100000,298
0.15,1.41667,1.00076,-0.0322924,1.42091,1.225,-0.00256139,0,100000,298
0.15,1.45,1.00044,-0.0324472,1.45427,1.225,-0.00194118,0,100000,298
0.15,1.48333,1.00013,-0.0325224,1.48761,1.225,-0.00131012,0,100000,298
0.15,1.51667,0.999806,-0.0325171,1.52094,1.225,-0.000668927,0,100000,298
0.15,1.55,0.999483,-0.0324308,1.55426,1.225,-1.85305e-05,0,100000,298
0.15,1.58333,0.999159,-0.0322627,1.58758,1.225,0.000639945,0,100000,298
0.15,1.61667,0.998834,-0.0320126,1.62088,1.225,0.00130518,0,100000,298
0.15,1.65,0.998509,-0.0316802,1.65416,1.225,0.00197567,0,100000,298
0.15,1.68333,0.998185,-0.0312655,1.68744,1.225,0.00264973,0,100000,298
0.15,1.71667,0.997862,-0.0307686,1.72071,1.225,0.00332549,0,100000,298
0.15,1.75,0.997541,-0.0301899,1.75397,1.225,0.00400093,0,100000,298
0.15,1.78333,0.997223,-0.02953,1.78721,1.225,0.00467387,0,100000,298
0.15,1.81667,0.99691,-0.0287898,1.82045,1.225,0.00534199,0,100000,298
0.15,1.85,0.996602,-0.0279705,1.85367,1.225,0.00600284,0,100000,298
0.15,1.88333,0.9963,-0.0270733,1.88689,1.225,0.00665388,0,100000,298
0.15,1.91667,0.996005,-0.0261001,1.92009,1.225,0.00729244,0,100000,298
0.15,1.95,0.995719,-0.0250526,1.95329,1.225,0.00791583,0,100000,298
0.15,1.98333,0.995443,-0.0239333,1.98647,1.225,0.00852129,0,100000,298
0.15,2.01667,0.995177,-0.0227446,2.01965,1.225,0.00910602,0,100000,298
0.15,2.05,0.994923,-0.0214894,2.05282,1.225,0.00966723,0,100000,298
0.15,2.08333,0.994681,-0.0201707,2.08598,1.225,0.0102022,0,100000,298
0.15,2.11667,0.994454,-0.0187919,2.11913,1.225,0.0107081,0,100000,298
0.15,2.15,0.994242,-0.0173567,2.15228,1.225,0.0111825,0,100000,298
0.15,2.18333,0.994045,-0.0158691,2.18541,1.225,0.0116227,0,100000,298
0.15,2.21667,0.993865,-0.0143332,2.21855,1.225,0.0120264,0,100000,298
0.15,2.25,0.993703,-0.0127533,2.25167,1.225,0.0123913,0,100000,298
0.15,2.28333,0.99356,-0.0111342,2.28479,1.225,0.0127154,0,100000,298
0.15,2.31667,0.993435,-0.00948067,2.31791,1.225,0.0129968,0,100000,298
0.15,2.35,0.99333,-0.00779765,2.35102,1.225,0.0132339,0,100000,298
0.15,2.38333,0.993246,-0.00609031,2.38413,1.225,0.0134253,0,100000,298
0.15,2.41667,0.993182,-0.00436392,2.41724,1.225,0.0135699,0,100000,298
0.15,2.45,0.99314,-0.00262386,2.45034,1.225,0.0136667,0,100000,298
0.15,2.48333,0.993118,-0.000875557,2.48345,1.225,0.0137153,0,100000,298
0.15,2.51667,0.993118,0.000875492,2.51655,1.225,0.0137153,0,100000,298
0.15,2.55,0.99314,0.00262379,2.54966,1.225,0.0136667,0,100000,298
0.15,2.58333,0.993182,0.00436386,2.58276,1.225,0.0135699,0,100000,298
0.15,2.61667,0.993246,0.00609024,2.61587,1.225,0.0134253,0,100000,298
0.15,2.65,0.99333,0.00779758,2.64898,1.225,0.0132339,0,100000,298
0.15,2.68333,0.993435,0.00948061,2.68209,1.225,0.0129968,0,100000,298
0.15,2.71667,0.99356,0.0111342,2.71521,1.225,0.0127154,0,100000,298
0.15,2.75,0.993703,0.0127533,2.74833,1.225,0.0123913,0,100000,298
0.15,2.78333,0.993865,0.0143331,2.78145,1.225,0.0120264,0,100000,298
0.15,2.81667,0.994045,0.015869,2.81459,1.225,0.0116227,0,100000,298
0.15,2.85,0.994242,0.0173567,2.84772,1.225,0.0111825,0,100000,298
0.15,2.88333,0.994454,0.0187918,2.88087,1.225,0.0107081,0,100000,298
0.15,2.91667,0.994681,0.0201706,2.91402,1.225,0.0102022,0,100000,298
0.15,2.95,0.994923,0.0214893,2.94718,1.225,0.00966724,0,100000,298
0.15,2.98333,0.995177,0.0227446,2.98035,1.225,0.00910602,0,100000,298
0.15,3.01667,0.995443,0.0239333,3.01353,1.225,0.00852129,0,100000,298
0.15,3.05,0.995719,0.0250526,3.04671,1.225,0.00791584,0,100000,298
0.15,3.08333,0.996005,0.0261,3.07991,1.225,0.00729245,0,100000,298
0.15,3.11667,0.9963,0.0270732,3.11311,1.225,0.00665388,0,100000,298
0.15,3.15,0.996602,0.0279704,3.14633,1.225,0.00600285,0,100000,298
0.15,3.18333,0.99691,0.0287898,3.17955,1.225,0.00534199,0,100000,298
0.15,3.21667,0.997223,0.0295299,3.21279,1.225,0.00467388,0,100000,298
0.15,3.25,0.997541,0.0301898,3.24603,1.225,0.00400094,0,100000,298
0.15,3.28333,0.997862,0.0307685,3.27929,1.225,0.0033255,0,100000,298
0.15,3.31667,0.998185,0.0312654,3.31256,1.225,0.00264973,0,100000,298
0.15,3.35,0.998509,0.0316802,3.34584,1.225,0.00197568,0,100000,298
0.15,3.38333,0.998834,0.0320126,3.37912,1.225,0.00130519,0,100000,298
0.15,3.41667,0.999159,0.0322627,3.41242,1.225,0.00063995,0,100000,298
0.15,3.45,0.999483,0.0324307,3.44574,1.225,-1.85245e-05,0,100000,298
0.15,3.48333,0.999806,0.0325171,3.47906,1.225,-0.00066892,0,100000,298
0.15,3.51667,1.00013,0.0325223,3.51239,1.225,-0.00131011,0,100000,298
0.15,3.55,1.00044,0.0324471,3.54573,1.225,-0.00194118,0,100000,298
0.15,3.58333,1.00076,0.0322924,3.57909,1.225,-0.00256138,0,100000,298
0.15,3.61667,1.00107,0.0320588,3.61245,1.225,-0.00317021,0,100000,298
0.15,3.65,1.00138,0.0317476,3.64582,1.225,-0.00376735,0,100000,298
0.15,3.68333,1.00168,0.0313596,3.67921,1.225,-0.00435269,0,100000,298
0.15,3.71667,1.00198,0.0308959,3.7126,1.225,-0.00492634,0,100000,298
0.15,3.75,1.00228,0.0303577,3.74601,1.225,-0.00548863,0,100000,298
0.15,3.78333,1.00257,0.0297459,3.77942,1.225,-0.00604011,0,100000,298
0.15,3.81667,1.00286,0.0290616,3.81284,1.225,-0.00658156,0,100000,298
0.15,3.85,1.00315,0.0283057,3.84628,1.225,-0.00711401,0,100000,298
0.15,3.88333,1.00344,0.0274792,3.87972,1.225,-0.00763876,0,100000,298
0.15,3.91667,1.00372,0.0265828,3.91317,1.225,-0.00815738,0,100000,298
0.15,3.95,1.004,0.0256171,3.94664,1.225,-0.00867174,0,100000,298
0.15,3.98333,1.00428,0.0245825,3.98011,1.225,-0.00918408,0,100000,298
0.15,4.01667,1.00456,0.0234794,4.01359,1.225,-0.00969703,0,100000,298
0.15,4.05,1.00485,0.0223077,4.04708,1.225,-0.0102136,0,100000,298
0.15,4.08333,1.00513,0.0210671,4.08058,1.225,-0.0107375,0,100000,298
0.15,4.11667,1.00543,0.019757,4.11409,1.225,-0.011273,0,100000,298
0.15,4.15,1.00573,0.0183763,4.14761,1.225,-0.0118249,0,100000,298
0.15,4.18333,1.00604,0.0169235,4.18114,1.225,-0.0123992,0,100000,298
0.15,4.21667,1.00636,0.0153967,4.21468,1.225,-0.0130031,0,100000,298
0.15,4.25,1.0067,0.0137929,4.24823,1.225,-0.013645,0,100000,298
0.15,4.28333,1.00707,0.0121089,4.28179,1.225,-0.0143352,0,100000,298
0.15,4.31667,1.00746,0.0103403,4.31536,1.225,-0.0150865,0,100000,298
0.15,4.35,1.00789,0.00848156,4.34895,1.225,-0.0159143,0,100000,298
0.15,4.38333,1.00836,0.0065262,4.38256,1.225,-0.0168384,0,100000,298
0.15,4.41667,1.00889,0.00446613,4.41618,1.225,-0.0178834,0,100000,298
0.15,4.45,1.00949,0.00229166,4.44982,1.225,-0.0190811,0,100000,298
0.15,4.48333,1.01018,-8.80587e-06,4.48348,1.225,-0.0204724,0,100000,298
0.15,4.51667,1.01099,-0.0024489,4.51716,1.225,-0.0221113,0,100000,298
0.15,4.55,1.01195,-0.00504436,4.55088,1.225,-0.0240696,0,100000,298
0.15,4.58333,1.01311,-0.00781275,4.58463,1.225,-0.0264441,0,100000,298
0.15,4.61667,1.01452,-0.0107725,4.61842,1.225,-0.029367,0,100000,298
0.15,4.65,1.01628,-0.0139403,4.65226,1.225,-0.0330214,0,100000,298
0.15,4.68333,1.01851,-0.0173256,4.68617,1.225,-0.0376632,0,100000,298
0.15,4.71667,1.02138,-0.0209192,4.72016,1.225,-0.0436509,0,100000,298
0.15,4.75,1.02512,-0.0246689,4.75426,1.225,-0.0514852,0,100000,298
0.15,4.78333,1.03007,-0.0284326,4.7885,1.225,-0.0618459,0,100000,298
0.15,4.81667,1.03662,-0.0318874,4.82293,1.225,-0.0755958,0,100000,298
0.15,4.85,1.04521,-0.0343656,4.85761,1.225,-0.0936448,0,99999.9,298
0.15,4.88333,1.05605,-0.0345987,4.89261,1.225,-0.11643,0,99999.9,298
0.15,4.91667,1.06847,-0.0304547,4.92801,1.225,-0.142556,0,99999.9,298
0.15,4.95,1.0798,-0.0192006,4.96384,1.225,-0.166333,0,99999.9,298
0.183333,0.05,1.06779,0.0117458,0.0356788,1.225,-0.140321,0,99999.9,298
0.183333,0.0833333,1.06132,0.0201067,0.0711862,1.225,-0.126802,0,99999.9,298
0.183333,0.116667,1.0533,0.0245003,0.106433,1.225,-0.110034,0,99999.9,298
0.183333,0.15,1.04544,0.0257748,0.141406,1.225,-0.0936156,0,99999.9,298
0.183333,0.183333,1.03857,0.0250104,0.17613,1.225,-0.0792453,0,100000,298
0.183333,0.216667,1.03287,0.023063,0.210644,1.225,-0.0673563,0,100000,298
0.183333,0.25,1.02828,0.0205022,0.244988,1.225,-0.0577795,0,100000,298
0.183333,0.283333,1.02461,0.017673,0.279196,1.225,-0.050141,0,100000,298
0.183333,0.316667,1.02168,0.0147726,0.313295,1.225,-0.0440487,0,100000,298
0.183333,0.35,1.01932,0.0119074,0.347308,1.225,-0.0391622,0,100000,298
0.183333,0.383333,1.01741,0.00913139,0.38125,1.225,-0.0352076,0,100000,298
0.183333,0.416667,1.01584,0.0064688,0.415135,1.225,-0.0319727,0,100000,298
0.183333,0.45,1.01453,0.00392766,0.448973,1.225,-0.0292954,0,100000,298
0.183333,0.483333,1.01343,0.00150753,0.482771,1.225,-0.0270523,0,100000,298
0.183333,0.516667,1.0125,-0.000796172,0.516535,1.225,-0.0251496,0,100000,298
0.183333,0.55,1.01168,-0.00298973,0.55027,1.225,-0.0235153,0,100000,298
0.183333,0.583333,1.01097,-0.00507989,0.583981,1.225,-0.0220938,0,100000,298
0.183333,0.616667,1.01034,-0.00707311,0.617669,1.225,-0.0208419,0,100000,298
0.183333,0.65,1.00977,-0.0089753,0.651337,1.225,-0.0197256,0,100000,298
0.183333,0.683333,1.00926,-0.0107916,0.684987,1.225,-0.0187179,0,100000,298
0.183333,0.716667,1.00878,-0.0125266,0.718621,1.225,-0.0177972,0,100000,298
0.183333,0.75,1.00834,-0.0141838,0.752239,1.225,-0.0169459,0,100000,298
0.183333,0.783333,1.00792,-0.0157663,0.785843,1.225,-0.01615,0,100000,298
0.183333,0.816667,1.00752,-0.0172767,0.819434,1.225,-0.0153975,0,100000,298
0.183333,0.85,1.00714,-0.0187167,0.853011,1.225,-0.0146787,0,100000,298
0.183333,0.883333,1.00677,-0.0200878,0.886576,1.225,-0.0139856,0,100000,298
0.183333,0.916667,1.00641,-0.0213911,0.920129,1.225,-0.0133112,0,100000,298
0.183333,0.95,1.00605,-0.0226269,0.95367,1.225,-0.0126498,0,100000,298
0.183333,0.983333,1.0057,-0.0237958,0.987199,1.225,-0.0119964,0,100000,298
0.183333,1.01667,1.00535,-0.0248976,1.02072,1.225,-0.0113469,0,100000,298
0.183333,1.05,1.005,-0.0259322,1.05422,1.225,-0.0106976,0,100000,298
0.183333,1.08333,1.00465,-0.026899,1.08772,1.225,-0.0100455,0,100000,298
0.183333,1.11667,1.0043,-0.0277974,1.1212,1.225,-0.00938795,0,100000,298
0.183333,1.15,1.00394,-0.0286266,1.15467,1.225,-0.00872285,0,100000,298
0.183333,1.18333,1.00359,-0.0293858,1.18813,1.225,-0.00804834,0,100000,298
