X,Y,U,V,Stream,Density,Cp,Solid,P,T
4.4125,1.3875,1.00441,0.0292139,1.41889,1.225,-0.00968511,0,100000,298
4.4125,1.4125,1.00289,0.0294568,1.44398,1.225,-0.00664824,0,100000,298
4.4125,1.4375,1.00135,0.0296699,1.46903,1.225,-0.003574,0,100000,298
4.4125,1.4625,0.999787,0.0298517,1.49405,1.225,-0.000465292,0,100000,298
4.4125,1.4875,0.998211,0.0300007,1.51902,1.225,0.0026748,0,100000,298
4.4125,1.5125,0.996619,0.0301152,1.54396,1.225,0.00584296,0,100000,298
4.4125,1.5375,0.995014,0.0301939,1.56885,1.225,0.00903564,0,100000,298
4.4125,1.5625,0.993397,0.0302352,1.59371,1.225,0.0122491,0,100000,298
4.4125,1.5875,0.991769,0.0302377,1.61852,1.225,0.0154793,0,100000,298
4.4125,1.6125,0.990134,0.0301999,1.64329,1.225,0.018722,0,100000,298
4.4125,1.6375,0.988494,0.0301205,1.66803,1.225,0.0219729,0,100000,298
4.4125,1.6625,0.98685,0.0299983,1.69272,1.225,0.0252271,0,100000,298
4.4125,1.6875,0.985206,0.0298318,1.71737,1.225,0.0284799,0,100000,298
4.4125,1.7125,0.983563,0.02962,1.74198,1.225,0.0317262,0,100000,298
4.4125,1.7375,0.981925,0.0293618,1.76655,1.225,0.0349605,0,100000,298
4.4125,1.7625,0.980295,0.0290563,1.79108,1.225,0.0381775,0,100000,298
4.4125,1.7875,0.978675,0.0287024,1.81556,1.225,0.0413714,0,100000,298
4.4125,1.8125,0.977068,0.0282996,1.84001,1.225,0.0445364,0,100000,298
4.4125,1.8375,0.975478,0.0278472,1.86442,1.225,0.0476665,0,100000,298
4.4125,1.8625,0.973908,0.0273447,1.88878,1.225,0.0507554,0,100000,298
4.4125,1.8875,0.972361,0.0267917,1.91311,1.225,0.053797,0,100000,298
4.4125,1.9125,0.97084,0.0261882,1.9374,1.225,0.0567848,0,100000,298
4.4125,1.9375,0.969348,0.025534,1.96165,1.225,0.0597123,0,100000,298
4.4125,1.9625,0.96789,0.0248295,1.98587,1.225,0.0625731,0,100000,298
4.4125,1.9875,0.966468,0.0240748,2.01005,1.225,0.0653606,0,100000,298
4.4125,2.0125,0.965086,0.0232706,2.03419,1.225,0.0680682,0,100000,298
4.4125,2.0375,0.963747,0.0224176,2.0583,1.225,0.0706894,0,100000,298
4.4125,2.0625,0.962455,0.0215167,2.08238,1.225,0.0732178,0,100000,298
4.4125,2.0875,0.961213,0.020569,2.10643,1.225,0.075647,0,100000,298
4.4125,2.1125,0.960024,0.019576,2.13044,1.225,0.0779707,0,100000,298
4.4125,2.1375,0.958892,0.018539,2.15443,1.225,0.0801827,0,100000,298
4.4125,2.1625,0.957819,0.0174598,2.17839,1.225,0.0822772,0,100000,298
4.4125,2.1875,0.95681,0.0163403,2.20232,1.225,0.0842485,0,100000,298
4.4125,2.2125,0.955865,0.0151827,2.22623,1.225,0.086091,0,100000,298
4.4125,2.2375,0.954989,0.0139892,2.25011,1.225,0.0877996,0,100000,298
4.4125,2.2625,0.954184,0.0127623,2.27398,1.225,0.0893694,0,100000,298
4.4125,2.2875,0.953453,0.0115047,2.29782,1.225,0.0907958,0,100000,298
4.4125,2.3125,0.952796,0.010219,2.32165,1.225,0.0920748,0,100000,298
4.4125,2.3375,0.952218,0.00890835,2.34546,1.225,0.0932024,0,100000,298
4.4125,2.3625,0.951718,0.00757568,2.36926,1.225,0.0941753,0,100000,298
4.4125,2.3875,0.951299,0.00622421,2.39305,1.225,0.0949907,0,100000,298
4.4125,2.4125,0.950963,0.00485722,2.41682,1.225,0.095646,0,100000,298
4.4125,2.4375,0.95071,0.00347807,2.44059,1.225,0.0961393,0,100000,298
4.4125,2.4625,0.95054,0.00209018,2.46436,1.225,0.0964689,0,100000,298
4.4125,2.4875,0.950455,0.000697036,2.48812,1.225,0.096634,0,100000,298
4.4125,2.5125,0.950455,-0.000697865,2.51188,1.225,0.0966341,0,100000,298
4.4125,2.5375,0.95054,-0.00209101,2.53564,1.225,0.096469,0,100000,298
4.4125,2.5625,0.950709,-0.0034789,2.55941,1.225,0.0961394,0,100000,298
4.4125,2.5875,0.950963,-0.00485805,2.58318,1.225,0.0956462,0,100000,298
4.4125,2.6125,0.951299,-0.00622504,2.60696,1.225,0.0949909,0,100000,298
4.4125,2.6375,0.951718,-0.0075765,2.63074,1.225,0.0941756,0,100000,298
4.4125,2.6625,0.952217,-0.00890917,2.65454,1.225,0.0932027,0,100000,298
4.4125,2.6875,0.952796,-0.0102199,2.67836,1.225,0.0920751,0,100000,298
4.4125,2.7125,0.953452,-0.0115055,2.70218,1.225,0.0907962,0,100000,298
4.4125,2.7375,0.954184,-0.0127631,2.72603,1.225,0.0893698,0,100000,298
4.4125,2.7625,0.954989,-0.01399,2.74989,1.225,0.0878,0,100000,298
4.4125,2.7875,0.955865,-0.0151835,2.77378,1.225,0.0860915,0,100000,298
4.4125,2.8125,0.956809,-0.0163411,2.79769,1.225,0.084249,0,100000,298
4.4125,2.8375,0.957819,-0.0174606,2.82162,1.225,0.0822778,0,100000,298
4.4125,2.8625,0.958892,-0.0185398,2.84558,1.225,0.0801833,0,100000,298
4.4125,2.8875,0.960024,-0.0195767,2.86956,1.225,0.0779713,0,100000,298
4.4125,2.9125,0.961212,-0.0205698,2.89358,1.225,0.0756477,0,100000,298
4.4125,2.9375,0.962454,-0.0215175,2.91762,1.225,0.0732186,0,100000,298
4.4125,2.9625,0.963746,-0.0224184,2.9417,1.225,0.0706903,0,100000,298
4.4125,2.9875,0.965085,-0.0232714,2.96581,1.225,0.0680691,0,100000,298
4.4125,3.0125,0.966467,-0.0240756,2.98995,1.225,0.0653615,0,100000,298
4.4125,3.0375,0.967889,-0.0248302,3.01413,1.225,0.062574,0,100000,298
4.4125,3.0625,0.969348,-0.0255348,3.03835,1.225,0.0597133,0,100000,298
4.4125,3.0875,0.970839,-0.0261889,3.0626,1.225,0.0567858,0,100000,298
4.4125,3.1125,0.97236,-0.0267924,3.08689,1.225,0.0537981,0,100000,298
4.4125,3.1375,0.973907,-0.0273454,3.11122,1.225,0.0507566,0,100000,298
4.4125,3.1625,0.975478,-0.0278479,3.13559,1.225,0.0476677,0,100000,298
4.4125,3.1875,0.977068,-0.0283003,3.15999,1.225,0.0445377,0,100000,298
4.4125,3.2125,0.978674,-0.0287031,3.18444,1.225,0.0413727,0,100000,298
4.4125,3.2375,0.980294,-0.0290569,3.20893,1.225,0.0381789,0,100000,298
4.4125,3.2625,0.981925,-0.0293625,3.23345,1.225,0.0349619,0,100000,298
4.4125,3.2875,0.983562,-0.0296207,3.25802,1.225,0.0317276,0,100000,298
4.4125,3.3125,0.985205,-0.0298325,3.28263,1.225,0.0284814,0,100000,298
4.4125,3.3375,0.986849,-0.0299989,3.30728,1.225,0.0252287,0,100000,298
4.4125,3.3625,0.988493,-0.0301212,3.33197,1.225,0.0219745,0,100000,298
4.4125,3.3875,0.990133,-0.0302006,3.35671,1.225,0.0187237,0,100000,298
4.4125,3.4125,0.991768,-0.0302383,3.38148,1.225,0.015481,0,100000,298
4.4125,3.4375,0.993396,-0.0302358,3.4063,1.225,0.0122508,0,100000,298
4.4125,3.4625,0.995013,-0.0301945,3.43115,1.225,0.00903745,0,100000,298
4.4125,3.4875,0.996618,-0.0301158,3.45605,1.225,0.00584482,0,100000,298
4.4125,3.5125,0.99821,-0.0300012,3.48098,1.225,0.00267671,0,100000,298
4.4125,3.5375,0.999786,-0.0298523,3.50596,1.225,-0.000463332,0,100000,298
4.4125,3.5625,1.00134,-0.0296705,3.53097,1.225,-0.00357199,0,100000,298
4.4125,3.5875,1.00289,-0.0294574,3.55602,1.225,-0.00664617,0,100000,298
4.4125,3.6125,1.00441,-0.0292144,3.58112,1.225,-0.00968299,0,100000,298
4.4125,3.6375,1.0059,-0.0289432,3.60624,1.225,-0.0126798,0,100000,298
4.4125,3.6625,1.00738,-0.0286453,3.63141,1.225,-0.0156341,0,100000,298
4.4125,3.6875,1.00883,-0.028322,3.65661,1.225,-0.0185436,0,100000,298
4.4125,3.7125,1.01026,-0.0279749,3.68185,1.225,-0.0214063,0,100000,298
4.4125,3.7375,1.01166,-0.0276055,3.70713,1.225,-0.0242203,0,100000,298
4.4125,3.7625,1.01304,-0.0272151,3.73244,1.225,-0.0269839,0,100000,298
4.4125,3.7875,1.01439,-0.0268051,3.75778,1.225,-0.0296955,0,100000,298
4.4125,3.8125,1.01571,-0.0263769,3.78315,1.225,-0.0323537,0,100000,298
4.4125,3.8375,1.017,-0.0259316,3.80856,1.225,-0.0349574,0,100000,298
4.4125,3.8625,1.01826,-0.0254707,3.834,1.225,-0.0375055,0,100000,298
4.4125,3.8875,1.0195,-0.0249953,3.85948,1.225,-0.0399969,0,100000,298
4.4125,3.9125,1.0207,-0.0245065,3.88498,1.225,-0.042431,0,100000,298
4.4125,3.9375,1.02188,-0.0240054,3.91051,1.225,-0.044807,0,100000,298
4.4125,3.9625,1.02302,-0.0234932,3.93607,1.225,-0.0471244,0,100000,298
4.4125,3.9875,1.02414,-0.0229708,3.96166,1.225,-0.0493826,0,100000,298
4.4125,4.0125,1.02522,-0.0224392,3.98728,1.225,-0.0515814,0,100000,298
4.4125,4.0375,1.02628,-0.0218992,4.01292,1.225,-0.0537204,0,100000,298
4.4125,4.0625,1.0273,-0.0213519,4.03859,1.225,-0.0557994,0,100000,298
4.4125,4.0875,1.02829,-0.0207979,4.06429,1.225,-0.0578184,0,100000,298
4.4125,4.1125,1.02926,-0.0202381,4.09001,1.225,-0.0597773,0,100000,298
4.4125,4.1375,1.03019,-0.0196732,4.11575,1.225,-0.0616761,0,100000,298
4.4125,4.1625,1.03109,-0.0191038,4.14152,1.225,-0.0635149,0,100000,298
4.4125,4.1875,1.03196,-0.0185305,4.16731,1.225,-0.0652938,0,100000,298
4.4125,4.2125,1.03281,-0.017954,4.19312,1.225,-0.067013,0,100000,298
4.4125,4.2375,1.03362,-0.0173748,4.21895,1.225,-0.0686728,0,100000,298
4.4125,4.2625,1.0344,-0.0167933,4.2448,1.225,-0.0702733,0,100000,298
4.4125,4.2875,1.03516,-0.0162101,4.27067,1.225,-0.0718148,0,100000,298
4.4125,4.3125,1.03588,-0.0156255,4.29655,1.225,-0.0732977,0,100000,298
4.4125,4.3375,1.03658,-0.0150399,4.32246,1.225,-0.0747223,0,100000,298
4.4125,4.3625,1.03725,-0.0144537,4.34838,1.225,-0.076089,0,100000,298
4.4125,4.3875,1.03789,-0.0138672,4.37432,1.225,-0.077398,0,100000,298
4.4125,4.4125,1.0385,-0.0132805,4.40028,1.225,-0.0786499,0,100000,298
4.4125,4.4375,1.03908,-0.0126941,4.42625,1.225,-0.0798449,0,100000,298
4.4125,4.4625,1.03963,-0.012108,4.45223,1.225,-0.0809835,0,100000,298
4.4125,4.4875,1.04016,-0.0115224,4.47823,1.225,-0.082066,0,100000,298
4.4125,4.5125,1.04066,-0.0109376,4.50424,1.225,-0.0830929,0,100000,298
4.4125,4.5375,1.04113,-0.0103535,4.53026,1.225,-0.0840644,0,100000,298
4.4125,4.5625,1.04158,-0.00977042,4.5563,1.225,-0.0849811,0,100000,298
4.4125,4.5875,1.042,-0.00918828,4.58234,1.225,-0.0858432,0,99999.9,298
4.4125,4.6125,1.04239,-0.00860718,4.6084,1.225,-0.0866511,0,99999.9,298
4.4125,4.6375,1.04276,-0.00802716,4.63446,1.225,-0.0874051,0,99999.9,298
4.4125,4.6625,1.0431,-0.00744822,4.66053,1.225,-0.0881056,0,99999.9,298
4.4125,4.6875,1.04341,-0.00687035,4.68662,1.225,-0.088753,0,99999.9,298
4.4125,4.7125,1.0437,-0.00629355,4.7127,1.225,-0.0893474,0,99999.9,298
4.4125,4.7375,1.04396,-0.00571777,4.7388,1.225,-0.0898891,0,99999.9,298
4.4125,4.7625,1.0442,-0.00514296,4.7649,1.225,-0.0903785,0,99999.9,298
4.4125,4.7875,1.04441,-0.00456906,4.79101,1.225,-0.0908157,0,99999.9,298
4.4125,4.8125,1.0446,-0.00399599,4.81712,1.225,-0.091201,0,99999.9,298
4.4125,4.8375,1.04476,-0.00342367,4.84324,1.225,-0.0915345,0,99999.9,298
4.4125,4.8625,1.0449,-0.00285202,4.86936,1.225,-0.0918164,0,99999.9,298
4.4125,4.8875,1.04501,-0.00228093,4.89549,1.225,-0.0920468,0,99999.9,298
4.4125,4.9125,1.04509,-0.00171029,4.92161,1.225,-0.092226,0,99999.9,298
4.4125,4.9375,1.04516,-0.00114,4.94774,1.225,-0.0923539,0,99999.9,298
4.4125,4.9625,1.04519,-0.00056994,4.97387,1.225,-0.0924306,0,99999.9,298
4.4375,0.0375,1.04464,0.000545106,0.0261163,1.225,-0.0912691,0,99999.9,298
4.4375,0.0625,1.0446,0.00109032,0.0522319,1.225,-0.091192,0,99999.9,298
4.4375,0.0875,1.04454,0.00163573,0.0783463,1.225,-0.0910635,0,99999.9,298
4.4375,0.1125,1.04445,0.00218145,0.104459,1.225,-0.0908835,0,99999.9,298
4.4375,0.1375,1.04434,0.00272757,0.130569,1.225,-0.0906519,0,99999.9,298
4.4375,0.1625,1.0442,0.00327418,0.156676,1.225,-0.0903686,0,99999.9,298
4.4375,0.1875,1.04404,0.00382138,0.182779,1.225,-0.0900335,0,99999.9,298
4.4375,0.2125,1.04385,0.00436923,0.208878,1.225,-0.0896465,0,99999.9,298
4.4375,0.2375,1.04364,0.0049178,0.234972,1.225,-0.0892073,0,99999.9,298
4.4375,0.2625,1.0434,0.00546717,0.26106,1.225,-0.0887159,0,99999.9,298
4.4375,0.2875,1.04314,0.00601738,0.287142,1.225,-0.0881719,0,99999.9,298
4.4375,0.3125,1.04285,0.00656847,0.313217,1.225,-0.0875751,0,99999.9,298
4.4375,0.3375,1.04253,0.00712046,0.339284,1.225,-0.0869253,0,99999.9,298
4.4375,0.3625,1.04219,0.00767336,0.365343,1.225,-0.0862223,0,99999.9,298
4.4375,0.3875,1.04182,0.00822718,0.391394,1.225,-0.0854658,0,100000,298
4.4375,0.4125,1.04143,0.00878189,0.417434,1.225,-0.0846554,0,100000,298
4.4375,0.4375,1.04101,0.00933745,0.443465,1.225,-0.0837909,0,100000,298
4.4375,0.4625,1.04056,0.0098938,0.469485,1.225,-0.0828719,0,100000,298
4.4375,0.4875,1.04009,0.0104509,0.495493,1.225,-0.0818982,0,100000,298
4.4375,0.5125,1.03959,0.0110085,0.52149,1.225,-0.0808694,0,100000,298
4.4375,0.5375,1.03906,0.0115667,0.547473,1.225,-0.0797852,0,100000,298
4.4375,0.5625,1.03851,0.0121252,0.573443,1.225,-0.0786452,0,100000,298
4.4375,0.5875,1.03792,0.0126838,0.599398,1.225,-0.0774491,0,100000,298
4.4375,0.6125,1.03731,0.0132424,0.625339,1.225,-0.0761966,0,100000,298
4.4375,0.6375,1.03668,0.0138007,0.651264,1.225,-0.0748874,0,100000,298
4.4375,0.6625,1.03601,0.0143584,0.677173,1.225,-0.0735212,0,100000,298
4.4375,0.6875,1.03531,0.0149153,0.703064,1.225,-0.0720976,0,100000,298
4.4375,0.7125,1.03459,0.015471,0.728938,1.225,-0.0706164,0,100000,298
4.4375,0.7375,1.03384,0.0160252,0.754794,1.225,-0.0690773,0,100000,298
4.4375,0.7625,1.03306,0.0165774,0.78063,1.225,-0.0674802,0,100000,298
4.4375,0.7875,1.03225,0.0171272,0.806447,1.225,-0.0658247,0,100000,298
4.4375,0.8125,1.03141,0.0176741,0.832243,1.225,-0.0641107,0,100000,298
4.4375,0.8375,1.03054,0.0182177,0.858017,1.225,-0.0623381,0,100000,298
4.4375,0.8625,1.02964,0.0187573,0.883769,1.225,-0.0605068,0,100000,298
4.4375,0.8875,1.02871,0.0192923,0.909499,1.225,-0.0586168,0,100000,298
4.4375,0.9125,1.02775,0.0198221,0.935205,1.225,-0.0566681,0,100000,298
4.4375,0.9375,1.02677,0.0203461,0.960887,1.225,-0.0546606,0,100000,298
4.4375,0.9625,1.02575,0.0208634,0.986543,1.225,-0.0525947,0,100000,298
4.4375,0.9875,1.0247,0.0213734,1.01217,1.225,-0.0504705,0,100000,298
4.4375,1.0125,1.02363,0.0218751,1.03778,1.225,-0.0482882,0,100000,298
4.4375,1.0375,1.02252,0.0223677,1.06336,1.225,-0.0460483,0,100000,298
4.4375,1.0625,1.02139,0.0228503,1.0889,1.225,-0.0437511,0,100000,298
4.4375,1.0875,1.02022,0.023322,1.11442,1.225,-0.0413974,0,100000,298
4.4375,1.1125,1.01903,0.0237817,1.13992,1.225,-0.0389877,0,100000,298
4.4375,1.1375,1.01781,0.0242283,1.16538,1.225,-0.0365228,0,100000,298
4.4375,1.1625,1.01656,0.0246608,1.19081,1.225,-0.0340036,0,100000,298
4.4375,1.1875,1.01528,0.0250781,1.2162,1.225,-0.0314312,0,100000,298
4.4375,1.2125,1.01398,0.025479,1.24157,1.225,-0.0288067,0,100000,298
4.4375,1.2375,1.01265,0.0258621,1.2669,1.225,-0.0261313,0,100000,298
4.4375,1.2625,1.0113,0.0262264,1.2922,1.225,-0.0234066,0,100000,298
4.4375,1.2875,1.00991,0.0265705,1.31747,1.225,-0.0206342,0,100000,298
4.4375,1.3125,1.00851,0.0268931,1.3427,1.225,-0.0178158,0,100000,298
4.4375,1.3375,1.00708,0.0271928,1.36789,1.225,-0.0149534,0,100000,298
4.4375,1.3625,1.00563,0.0274683,1.39305,1.225,-0.0120491,0,100000,298
4.4375,1.3875,1.00416,0.0277181,1.41818,1.225,-0.00910517,0,100000,298
4.4375,1.4125,1.00267,0.027941,1.44326,1.225,-0.00612412,0,100000,298
4.4375,1.4375,1.00116,0.0281354,1.46831,1.225,-0.00310864,0,100000,298
4.4375,1.4625,0.99963,0.0282999,1.49332,1.225,-6.16057e-05,0,100000,298
4.4375,1.4875,0.998087,0.0284332,1.51829,1.225,0.00301389,0,100000,298
4.4375,1.5125,0.99653,0.0285337,1.54322,1.225,0.00611455,0,100000,298
4.4375,1.5375,0.99496,0.0286002,1.56812,1.225,0.00923688,0,100000,298
4.4375,1.5625,0.99338,0.0286313,1.59297,1.225,0.0123772,0,100000,298
4.4375,1.5875,0.991791,0.0286256,1.61779,1.225,0.0155315,0,100000,298
4.4375,1.6125,0.990196,0.0285818,1.64256,1.225,0.0186957,0,100000,298
4.4375,1.6375,0.988596,0.0284987,1.6673,1.225,0.0218655,0,100000,298
4.4375,1.6625,0.986995,0.028375,1.69199,1.225,0.0250362,0,100000,298
4.4375,1.6875,0.985394,0.0282097,1.71664,1.225,0.0282033,0,100000,298
4.4375,1.7125,0.983796,0.0280017,1.74126,1.225,0.0313617,0,100000,298
4.4375,1.7375,0.982203,0.02775,1.76583,1.225,0.0345063,0,100000,298
4.4375,1.7625,0.980619,0.0274537,1.79037,1.225,0.0376318,0,100000,298
4.4375,1.7875,0.979047,0.0271122,1.81487,1.225,0.0407327,0,100000,298
4.4375,1.8125,0.977488,0.0267246,1.83932,1.225,0.0438034,0,100000,298
4.4375,1.8375,0.975946,0.0262905,1.86374,1.225,0.0468382,0,100000,298
4.4375,1.8625,0.974424,0.0258094,1.88812,1.225,0.0498312,0,100000,298
4.4375,1.8875,0.972926,0.0252811,1.91246,1.225,0.0527763,0,100000,298
4.4375,1.9125,0.971454,0.0247055,1.93677,1.225,0.0556676,0,100000,298
4.4375,1.9375,0.970011,0.0240826,1.96103,1.225,0.0584988,0,100000,298
4.4375,1.9625,0.968601,0.0234126,1.98527,1.225,0.0612638,0,100000,298
4.4375,1.9875,0.967227,0.0226959,2.00946,1.225,0.0639565,0,100000,298
4.4375,2.0125,0.965893,0.0219329,2.03363,1.225,0.0665705,0,100000,298
4.4375,2.0375,0.9646,0.0211244,2.05776,1.225,0.0690997,0,100000,298
4.4375,2.0625,0.963354,0.0202714,2.08186,1.225,0.0715381,0,100000,298
4.4375,2.0875,0.962156,0.0193748,2.10593,1.225,0.0738796,0,100000,298
4.4375,2.1125,0.961011,0.0184359,2.12997,1.225,0.0761184,0,100000,298
4.4375,2.1375,0.95992,0.0174562,2.15398,1.225,0.0782487,0,100000,298
4.4375,2.1625,0.958887,0.0164373,2.17796,1.225,0.0802649,0,100000,298
4.4375,2.1875,0.957915,0.015381,2.20192,1.225,0.0821617,0,100000,298
4.4375,2.2125,0.957007,0.0142893,2.22586,1.225,0.083934,0,100000,298
4.4375,2.2375,0.956164,0.0131642,2.24977,1.225,0.0855769,0,100000,298
4.4375,2.2625,0.95539,0.0120082,2.27367,1.225,0.0870858,0,100000,298
4.4375,2.2875,0.954686,0.0108236,2.29754,1.225,0.0884566,0,100000,298
4.4375,2.3125,0.954056,0.00961312,2.3214,1.225,0.0896853,0,100000,298
4.4375,2.3375,0.9535,0.00837941,2.34524,1.225,0.0907683,0,100000,298
4.4375,2.3625,0.95302,0.00712532,2.36907,1.225,0.0917027,0,100000,298
4.4375,2.3875,0.952618,0.00585382,2.39289,1.225,0.0924855,0,100000,298
4.4375,2.4125,0.952294,0.00456794,2.41671,1.225,0.0931146,0,100000,298
4.4375,2.4375,0.952051,0.0032708,2.44051,1.225,0.0935881,0,100000,298
4.4375,2.4625,0.951888,0.00196557,2.46431,1.225,0.0939045,0,100000,298
4.4375,2.4875,0.951807,0.000655466,2.4881,1.225,0.094063,0,100000,298
4.4375,2.5125,0.951807,-0.000656259,2.5119,1.225,0.094063,0,100000,298
4.4375,2.5375,0.951888,-0.00196636,2.53569,1.225,0.0939046,0,100000,298
4.4375,2.5625,0.952051,-0.00327159,2.55949,1.225,0.0935882,0,100000,298
4.4375,2.5875,0.952294,-0.00456873,2.5833,1.225,0.0931147,0,100000,298
4.4375,2.6125,0.952617,-0.00585461,2.60711,1.225,0.0924857,0,100000,298
4.4375,2.6375,0.95302,-0.00712611,2.63093,1.225,0.0917029,0,100000,298
4.4375,2.6625,0.953499,-0.00838019,2.65476,1.225,0.0907686,0,100000,298
4.4375,2.6875,0.954056,-0.00961391,2.6786,1.225,0.0896856,0,100000,298
4.4375,2.7125,0.954686,-0.0108244,2.70246,1.225,0.0884569,0,100000,298
4.4375,2.7375,0.95539,-0.012009,2.72634,1.225,0.0870862,0,100000,298
4.4375,2.7625,0.956164,-0.013165,2.75023,1.225,0.0855773,0,100000,298
4.4375,2.7875,0.957006,-0.01429,2.77415,1.225,0.0839345,0,100000,298
4.4375,2.8125,0.957915,-0.0153818,2.79808,1.225,0.0821622,0,100000,298
4.4375,2.8375,0.958887,-0.0164381,2.82204,1.225,0.0802655,0,100000,298
4.4375,2.8625,0.95992,-0.017457,2.84603,1.225,0.0782493,0,100000,298
4.4375,2.8875,0.96101,-0.0184367,2.87004,1.225,0.0761191,0,100000,298
4.4375,2.9125,0.962156,-0.0193755,2.89408,1.225,0.0738803,0,100000,298
4.4375,2.9375,0.963354,-0.0202721,2.91814,1.225,0.0715389,0,100000,298
4.4375,2.9625,0.9646,-0.0211252,2.94224,1.225,0.0691005,0,100000,298
4.4375,2.9875,0.965892,-0.0219336,2.96637,1.225,0.0665713,0,100000,298
4.4375,3.0125,0.967227,-0.0226966,2.99054,1.225,0.0639574,0,100000,298
4.4375,3.0375,0.968601,-0.0234133,3.01474,1.225,0.0612648,0,100000,298
4.4375,3.0625,0.97001,-0.0240833,3.03897,1.225,0.0584998,0,100000,298
4.4375,3.0875,0.971453,-0.0247062,3.06324,1.225,0.0556687,0,100000,298
4.4375,3.1125,0.972925,-0.0252818,3.08754,1.225,0.0527774,0,100000,298
4.4375,3.1375,0.974424,-0.0258101,3.11188,1.225,0.0498323,0,100000,298
4.4375,3.1625,0.975945,-0.0262911,3.13626,1.225,0.0468394,0,100000,298
4.4375,3.1875,0.977487,-0.0267252,3.16068,1.225,0.0438047,0,100000,298
4.4375,3.2125,0.979046,-0.0271128,3.18514,1.225,0.040734,0,100000,298
4.4375,3.2375,0.980619,-0.0274544,3.20963,1.225,0.0376331,0,100000,298
4.4375,3.2625,0.982203,-0.0277507,3.23417,1.225,0.0345077,0,100000,298
4.4375,3.2875,0.983795,-0.0280023,3.25874,1.225,0.0313631,0,100000,298
4.4375,3.3125,0.985393,-0.0282104,3.28336,1.225,0.0282048,0,100000,298
4.4375,3.3375,0.986994,-0.0283757,3.30801,1.225,0.0250378,0,100000,298
4.4375,3.3625,0.988595,-0.0284993,3.33271,1.225,0.0218671,0,100000,298
4.4375,3.3875,0.990195,-0.0285824,3.35744,1.225,0.0186974,0,100000,298
4.4375,3.4125,0.99179,-0.0286262,3.38222,1.225,0.0155332,0,100000,298
4.4375,3.4375,0.993379,-0.0286319,3.40703,1.225,0.0123789,0,100000,298
4.4375,3.4625,0.994959,-0.0286008,3.43189,1.225,0.0092387,0,100000,298
4.4375,3.4875,0.996529,-0.0285343,3.45678,1.225,0.00611642,0,100000,298
4.4375,3.5125,0.998086,-0.0284337,3.48171,1.225,0.00301582,0,100000,298
4.4375,3.5375,0.999629,-0.0283004,3.50668,1.225,-5.96243e-05,0,100000,298
4.4375,3.5625,1.00116,-0.0281359,3.53169,1.225,-0.0031066,0,100000,298
4.4375,3.5875,1.00267,-0.0279415,3.55674,1.225,-0.00612203,0,100000,298
4.4375,3.6125,1.00416,-0.0277186,3.58183,1.225,-0.00910303,0,100000,298
4.4375,3.6375,1.00563,-0.0274688,3.60695,1.225,-0.0120469,0,100000,298
4.4375,3.6625,1.00708,-0.0271933,3.63211,1.225,-0.0149512,0,100000,298
4.4375,3.6875,1.00851,-0.0268936,3.6573,1.225,-0.0178135,0,100000,298
4.4375,3.7125,1.00991,-0.026571,3.68253,1.225,-0.0206319,0,100000,298
4.4375,3.7375,1.01129,-0.0262269,3.7078,1.225,-0.0234043,0,100000,298
4.4375,3.7625,1.01265,-0.0258626,3.7331,1.225,-0.0261289,0,100000,298
4.4375,3.7875,1.01398,-0.0254794,3.75843,1.225,-0.0288042,0,100000,298
4.4375,3.8125,1.01528,-0.0250786,3.7838,1.225,-0.0314286,0,100000,298
4.4375,3.8375,1.01656,-0.0246613,3.8092,1.225,-0.034001,0,100000,298
4.4375,3.8625,1.01781,-0.0242288,3.83463,1.225,-0.0365202,0,100000,298
4.4375,3.8875,1.01903,-0.0237821,3.86009,1.225,-0.038985,0,100000,298
4.4375,3.9125,1.02022,-0.0233224,3.88558,1.225,-0.0413947,0,100000,298
4.4375,3.9375,1.02138,-0.0228507,3.9111,1.225,-0.0437484,0,100000,298
4.4375,3.9625,1.02252,-0.0223681,3.93665,1.225,-0.0460454,0,100000,298
4.4375,3.9875,1.02362,-0.0218755,3.96222,1.225,-0.0482853,0,100000,298
4.4375,4.0125,1.0247,-0.0213738,3.98783,1.225,-0.0504675,0,100000,298
4.4375,4.0375,1.02575,-0.0208638,4.01346,1.225,-0.0525917,0,100000,298
4.4375,4.0625,1.02676,-0.0203465,4.03911,1.225,-0.0546576,0,100000,298
4.4375,4.0875,1.02775,-0.0198225,4.0648,1.225,-0.056665,0,100000,298
4.4375,4.1125,1.02871,-0.0192926,4.0905,1.225,-0.0586137,0,100000,298
4.4375,4.1375,1.02964,-0.0187576,4.11623,1.225,-0.0605037,0,100000,298
4.4375,4.1625,1.03054,-0.018218,4.14198,1.225,-0.062335,0,100000,298
4.4375,4.1875,1.0314,-0.0176744,4.16776,1.225,-0.0641075,0,100000,298
4.4375,4.2125,1.03224,-0.0171275,4.19355,1.225,-0.0658214,0,100000,298
4.4375,4.2375,1.03305,-0.0165777,4.21937,1.225,-0.0674769,0,100000,298
4.4375,4.2625,1.03384,-0.0160254,4.24521,1.225,-0.069074,0,100000,298
4.4375,4.2875,1.03459,-0.0154713,4.27106,1.225,-0.0706131,0,100000,298
4.4375,4.3125,1.03531,-0.0149156,4.29694,1.225,-0.0720942,0,100000,298
4.4375,4.3375,1.03601,-0.0143587,4.32283,1.225,-0.0735178,0,100000,298
