X,Y,U,V,Stream,Density,Cp,Solid,P,T
4.45,1.35,0,0,13.5224,0,0,0,0,0
4.45,1.45,0,0,14.5214,0,0,0,0,0
4.45,1.55,0,0,15.5202,0,0,0,0,0
4.45,1.65,0,0,16.5188,0,0,0,0,0
4.45,1.75,0,0,17.5172,0,0,0,0,0
4.45,1.85,0,0,18.5154,0,0,0,0,0
4.45,1.95,0,0,19.5134,0,0,0,0,0
4.45,2.05,0,0,20.5112,0,0,0,0,0
4.45,2.15,0,0,21.5089,0,0,0,0,0
4.45,2.25,0,0,22.5065,0,0,0,0,0
4.45,2.35,0,0,23.5039,0,0,0,0,0
4.45,2.45,0,0,24.5013,0,0,0,0,0
4.45,2.55,0,0,25.4987,0,0,0,0,0
4.45,2.65,0,0,26.4961,0,0,0,0,0
4.45,2.75,0,0,27.4935,0,0,0,0,0
4.45,2.85,0,0,28.4911,0,0,0,0,0
4.45,2.95,0,0,29.4888,0,0,0,0,0
4.45,3.05,0,0,30.4866,0,0,0,0,0
4.45,3.15,0,0,31.4846,0,0,0,0,0
4.45,3.25,0,0,32.4828,0,0,0,0,0
4.45,3.35,0,0,33.4812,0,0,0,0,0
4.45,3.45,0,0,34.4798,0,0,0,0,0
4.45,3.55,0,0,35.4786,0,0,0,0,0
4.45,3.65,0,0,36.4776,0,0,0,0,0
4.45,3.75,0,0,37.4767,0,0,0,0,0
4.45,3.85,0,0,38.476,0,0,0,0,0
4.45,3.95,0,0,39.4754,0,0,0,0,0
4.45,4.05,0,0,40.475,0,0,0,0,0
4.45,4.15,0,0,41.4747,0,0,0,0,0
4.45,4.25,0,0,42.4745,0,0,0,0,0
4.45,4.35,0,0,43.4744,0,0,0,0,0
4.45,4.45,0,0,44.4744,0,0,0,0,0
4.45,4.55,0,0,45.4744,0,0,0,0,0
4.45,4.65,0,0,46.4745,0,0,0,0,0
4.45,4.75,0,0,47.4746,0,0,0,0,0
4.45,4.85,0,0,48.4748,0,0,0,0,0
4.55,0.15,0,0,1.52416,0,0,0,0,0
4.55,0.25,0,0,2.52428,0,0,0,0,0
4.55,0.35,0,0,3.52436,0,0,0,0,0
4.55,0.45,0,0,4.52439,0,0,0,0,0
4.55,0.55,0,0,5.52436,0,0,0,0,0
4.55,0.65,0,0,6.52426,0,0,0,0,0
4.55,0.75,0,0,7.52409,0,0,0,0,0
4.55,0.85,0,0,8.52383,0,0,0,0,0
4.55,0.95,0,0,9.52347,0,0,0,0,0
4.55,1.05,0,0,10.523,0,0,0,0,0
4.55,1.15,0,0,11.5224,0,0,0,0,0
4.55,1.25,0,0,12.5217,0,0,0,0,0
4.55,1.35,0,0,13.5208,0,0,0,0,0
4.55,1.45,0,0,14.5198,0,0,0,0,0
4.55,1.55,0,0,15.5186,0,0,0,0,0
4.55,1.65,0,0,16.5173,0,0,0,0,0
4.55,1.75,0,0,17.5157,0,0,0,0,0
4.55,1.85,0,0,18.5141,0,0,0,0,0
4.55,1.95,0,0,19.5122,0,0,0,0,0
4.55,2.05,0,0,20.5102,0,0,0,0,0
4.55,2.15,0,0,21.5081,0,0,0,0,0
4.55,2.25,0,0,22.5059,0,0,0,0,0
4.55,2.35,0,0,23.5036,0,0,0,0,0
4.55,2.45,0,0,24.5012,0,0,0,0,0
4.55,2.55,0,0,25.4988,0,0,0,0,0
4.55,2.65,0,0,26.4964,0,0,0,0,0
4.55,2.75,0,0,27.4941,0,0,0,0,0
4.55,2.85,0,0,28.4919,0,0,0,0,0
4.55,2.95,0,0,29.4898,0,0,0,0,0
4.55,3.05,0,0,30.4878,0,0,0,0,0
4.55,3.15,0,0,31.4859,0,0,0,0,0
4.55,3.25,0,0,32.4843,0,0,0,0,0
4.55,3.35,0,0,33.4827,0,0,0,0,0
4.55,3.45,0,0,34.4814,0,0,0,0,0
4.55,3.55,0,0,35.4802,0,0,0,0,0
4.55,3.65,0,0,36.4792,0,0,0,0,0
4.55,3.75,0,0,37.4783,0,0,0,0,0
4.55,3.85,0,0,38.4776,0,0,0,0,0
4.55,3.95,0,0,39.477,0,0,0,0,0
4.55,4.05,0,0,40.4765,0,0,0,0,0
4.55,4.15,0,0,41.4762,0,0,0,0,0
4.55,4.25,0,0,42.4759,0,0,0,0,0
4.55,4.35,0,0,43.4757,0,0,0,0,0
4.55,4.45,0,0,44.4756,0,0,0,0,0
4.55,4.55,0,0,45.4756,0,0,0,0,0
4.55,4.65,0,0,46.4756,0,0,0,0,0
4.55,4.75,0,0,47.4757,0,0,0,0,0
4.55,4.85,0,0,48.4758,0,0,0,0,0
4.65,0.15,0,0,1.52316,0,0,0,0,0
4.65,0.25,0,0,2.52323,0,0,0,0,0
4.65,0.35,0,0,3.52326,0,0,0,0,0
4.65,0.45,0,0,4.52323,0,0,0,0,0
4.65,0.55,0,0,5.52315,0,0,0,0,0
4.65,0.65,0,0,6.523,0,0,0,0,0
4.65,0.75,0,0,7.52277,0,0,0,0,0
4.65,0.85,0,0,8.52246,0,0,0,0,0
4.65,0.95,0,0,9.52206,0,0,0,0,0
4.65,1.05,0,0,10.5216,0,0,0,0,0
4.65,1.15,0,0,11.5209,0,0,0,0,0
4.65,1.25,0,0,12.5202,0,0,0,0,0
4.65,1.35,0,0,13.5193,0,0,0,0,0
4.65,1.45,0,0,14.5183,0,0,0,0,0
4.65,1.55,0,0,15.5172,0,0,0,0,0
4.65,1.65,0,0,16.5159,0,0,0,0,0
4.65,1.75,0,0,17.5145,0,0,0,0,0
4.65,1.85,0,0,18.5129,0,0,0,0,0
4.65,1.95,0,0,19.5112,0,0,0,0,0
4.65,2.05,0,0,20.5093,0,0,0,0,0
4.65,2.15,0,0,21.5074,0,0,0,0,0
4.65,2.25,0,0,22.5053,0,0,0,0,0
4.65,2.35,0,0,23.5032,0,0,0,0,0
4.65,2.45,0,0,24.5011,0,0,0,0,0
4.65,2.55,0,0,25.4989,0,0,0,0,0
4.65,2.65,0,0,26.4968,0,0,0,0,0
4.65,2.75,0,0,27.4947,0,0,0,0,0
4.65,2.85,0,0,28.4926,0,0,0,0,0
4.65,2.95,0,0,29.4907,0,0,0,0,0
4.65,3.05,0,0,30.4888,0,0,0,0,0
4.65,3.15,0,0,31.4871,0,0,0,0,0
4.65,3.25,0,0,32.4855,0,0,0,0,0
4.65,3.35,0,0,33.4841,0,0,0,0,0
4.65,3.45,0,0,34.4828,0,0,0,0,0
4.65,3.55,0,0,35.4817,0,0,0,0,0
4.65,3.65,0,0,36.4807,0,0,0,0,0
4.65,3.75,0,0,37.4798,0,0,0,0,0
4.65,3.85,0,0,38.4791,0,0,0,0,0
4.65,3.95,0,0,39.4784,0,0,0,0,0
4.65,4.05,0,0,40.4779,0,0,0,0,0
4.65,4.15,0,0,41.4775,0,0,0,0,0
4.65,4.25,0,0,42.4772,0,0,0,0,0
4.65,4.35,0,0,43.477,0,0,0,0,0
4.65,4.45,0,0,44.4769,0,0,0,0,0
4.65,4.55,0,0,45.4768,0,0,0,0,0
4.65,4.65,0,0,46.4767,0,0,0,0,0
4.65,4.75,0,0,47.4768,0,0,0,0,0
4.65,4.85,0,0,48.4768,0,0,0,0,0
4.75,0.15,0,0,1.5222,0,0,0,0,0
4.75,0.25,0,0,2.52222,0,0,0,0,0
4.75,0.35,0,0,3.5222,0,0,0,0,0
4.75,0.45,0,0,4.52213,0,0,0,0,0
4.75,0.55,0,0,5.522,0,0,0,0,0
4.75,0.65,0,0,6.5218,0,0,0,0,0
4.75,0.75,0,0,7.52154,0,0,0,0,0
4.75,0.85,0,0,8.52119,0,0,0,0,0
4.75,0.95,0,0,9.52076,0,0,0,0,0
4.75,1.05,0,0,10.5202,0,0,0,0,0
4.75,1.15,0,0,11.5196,0,0,0,0,0
4.75,1.25,0,0,12.5189,0,0,0,0,0
4.75,1.35,0,0,13.518,0,0,0,0,0
4.75,1.45,0,0,14.517,0,0,0,0,0
4.75,1.55,0,0,15.5159,0,0,0,0,0
4.75,1.65,0,0,16.5147,0,0,0,0,0
4.75,1.75,0,0,17.5133,0,0,0,0,0
4.75,1.85,0,0,18.5119,0,0,0,0,0
4.75,1.95,0,0,19.5103,0,0,0,0,0
4.75,2.05,0,0,20.5085,0,0,0,0,0
4.75,2.15,0,0,21.5068,0,0,0,0,0
4.75,2.25,0,0,22.5049,0,0,0,0,0
4.75,2.35,0,0,23.5029,0,0,0,0,0
4.75,2.45,0,0,24.501,0,0,0,0,0
4.75,2.55,0,0,25.499,0,0,0,0,0
4.75,2.65,0,0,26.4971,0,0,0,0,0
4.75,2.75,0,0,27.4951,0,0,0,0,0
4.75,2.85,0,0,28.4932,0,0,0,0,0
4.75,2.95,0,0,29.4915,0,0,0,0,0
4.75,3.05,0,0,30.4897,0,0,0,0,0
4.75,3.15,0,0,31.4881,0,0,0,0,0
4.75,3.25,0,0,32.4867,0,0,0,0,0
4.75,3.35,0,0,33.4853,0,0,0,0,0
4.75,3.45,0,0,34.4841,0,0,0,0,0
4.75,3.55,0,0,35.483,0,0,0,0,0
4.75,3.65,0,0,36.482,0,0,0,0,0
4.75,3.75,0,0,37.4811,0,0,0,0,0
4.75,3.85,0,0,38.4804,0,0,0,0,0
4.75,3.95,0,0,39.4798,0,0,0,0,0
4.75,4.05,0,0,40.4792,0,0,0,0,0
4.75,4.15,0,0,41.4788,0,0,0,0,0
4.75,4.25,0,0,42.4785,0,0,0,0,0
4.75,4.35,0,0,43.4782,0,0,0,0,0
4.75,4.45,0,0,44.478,0,0,0,0,0
4.75,4.55,0,0,45.4779,0,0,0,0,0
4.75,4.65,0,0,46.4778,0,0,0,0,0
4.75,4.75,0,0,47.4778,0,0,0,0,0
4.75,4.85,0,0,48.4778,0,0,0,0,0
4.85,0.15,0,0,1.52128,0,0,0,0,0
4.85,0.25,0,0,2.52126,0,0,0,0,0
4.85,0.35,0,0,3.52119,0,0,0,0,0
4.85,0.45,0,0,4.52108,0,0,0,0,0
4.85,0.55,0,0,5.52091,0,0,0,0,0
4.85,0.65,0,0,6.52068,0,0,0,0,0
4.85,0.75,0,0,7.52038,0,0,0,0,0
4.85,0.85,0,0,8.52001,0,0,0,0,0
4.85,0.95,0,0,9.51956,0,0,0,0,0
4.85,1.05,0,0,10.519,0,0,0,0,0
4.85,1.15,0,0,11.5184,0,0,0,0,0
4.85,1.25,0,0,12.5176,0,0,0,0,0
4.85,1.35,0,0,13.5168,0,0,0,0,0
4.85,1.45,0,0,14.5158,0,0,0,0,0
4.85,1.55,0,0,15.5148,0,0,0,0,0
4.85,1.65,0,0,16.5136,0,0,0,0,0
4.85,1.75,0,0,17.5123,0,0,0,0,0
4.85,1.85,0,0,18.5109,0,0,0,0,0
4.85,1.95,0,0,19.5094,0,0,0,0,0
4.85,2.05,0,0,20.5079,0,0,0,0,0
4.85,2.15,0,0,21.5062,0,0,0,0,0
4.85,2.25,0,0,22.5045,0,0,0,0,0
4.85,2.35,0,0,23.5027,0,0,0,0,0
4.85,2.45,0,0,24.5009,0,0,0,0,0
4.85,2.55,0,0,25.4991,0,0,0,0,0
4.85,2.65,0,0,26.4973,0,0,0,0,0
4.85,2.75,0,0,27.4955,0,0,0,0,0
4.85,2.85,0,0,28.4938,0,0,0,0,0
4.85,2.95,0,0,29.4921,0,0,0,0,0
4.85,3.05,0,0,30.4906,0,0,0,0,0
4.85,3.15,0,0,31.4891,0,0,0,0,0
4.85,3.25,0,0,32.4877,0,0,0,0,0
4.85,3.35,0,0,33.4864,0,0,0,0,0
4.85,3.45,0,0,34.4852,0,0,0,0,0
4.85,3.55,0,0,35.4842,0,0,0,0,0
4.85,3.65,0,0,36.4832,0,0,0,0,0
4.85,3.75,0,0,37.4824,0,0,0,0,0
4.85,3.85,0,0,38.4816,0,0,0,0,0
4.85,3.95,0,0,39.481,0,0,0,0,0
4.85,4.05,0,0,40.4804,0,0,0,0,0
4.85,4.15,0,0,41.48,0,0,0,0,0
4.85,4.25,0,0,42.4796,0,0,0,0,0
4.85,4.35,0,0,43.4793,0,0,0,0,0
4.85,4.45,0,0,44.4791,0,0,0,0,0
4.85,4.55,0,0,45.4789,0,0,0,0,0
4.85,4.65,0,0,46.4788,0,0,0,0,0
4.85,4.75,0,0,47.4787,0,0,0,0,0
4.85,4.85,0,0,48.4787,0,0,0,0,0
