X,Y,U,V,Stream,Density,Cp,Solid
0.51,0.51,22.5628,0.0383527,5,1e-10,-4.09081,1
0.51,0.53,22.7021,0.0976497,5,1e-10,-4.15393,1
0.51,0.55,22.908,0.105538,5,1e-10,-4.24786,1
0.51,0.57,23.0543,0.0402567,5,1e-10,-4.31502,1
0.51,0.59,21.1284,-1.98155,5,1e-10,-3.50334,1
0.51,0.61,18.3307,-0.800561,5.19131,1.225,-2.36655,0
0.51,0.63,16.7405,-0.789023,5.54191,1.225,-1.80868,0
0.51,0.65,15.3631,-0.587542,5.86094,1.225,-1.3637,0
0.51,0.67,14.3528,-0.421745,6.15644,1.225,-1.06182,0
0.51,0.69,13.6239,-0.306282,6.43505,1.225,-0.857041,0
0.51,0.71,13.0896,-0.227268,6.70139,1.225,-0.713891,0
0.51,0.73,12.6896,-0.172252,6.95863,1.225,-0.610557,0
0.51,0.75,12.3843,-0.132962,7.20898,1.225,-0.533875,0
0.51,0.77,12.1474,-0.104176,7.454,1.225,-0.475692,0
0.51,0.79,11.9612,-0.0825638,7.69487,1.225,-0.43078,0
0.51,0.81,11.8137,-0.0659597,7.93245,1.225,-0.395673,0
0.51,0.83,11.6961,-0.0529125,8.16742,1.225,-0.368008,0
0.51,0.85,11.6022,-0.0424258,8.4003,1.225,-0.34613,0
0.51,0.87,11.5276,-0.0337979,8.63151,1.225,-0.328862,0
0.51,0.89,11.4689,-0.0265229,8.8614,1.225,-0.315356,0
0.51,0.91,11.4236,-0.0202277,9.09026,1.225,-0.304997,0
0.51,0.93,11.3901,-0.0146295,9.31834,1.225,-0.29734,0
0.51,0.95,11.3669,-0.00950766,9.54586,1.225,-0.292074,0
0.51,0.97,11.3534,-0.00468263,9.77302,1.225,-0.288993,0
0.53,0.03,11.3451,0.0133695,0.226815,1.225,-0.287111,0
0.53,0.05,11.3582,0.0271868,0.453803,1.225,-0.290084,0
0.53,0.07,11.3804,0.041932,0.681142,1.225,-0.295162,0
0.53,0.09,11.4127,0.058153,0.909021,1.225,-0.302536,0
0.53,0.11,11.4562,0.0765094,1.13765,1.225,-0.312497,0
0.53,0.13,11.5124,0.0978301,1.36727,1.225,-0.325452,0
0.53,0.15,11.5837,0.123195,1.59815,1.225,-0.341968,0
0.53,0.17,11.673,0.15405,1.83061,1.225,-0.362818,0
0.53,0.19,11.7843,0.192388,2.06507,1.225,-0.389066,0
0.53,0.21,11.9231,0.241017,2.30199,1.225,-0.422189,0
0.53,0.23,12.0969,0.304001,2.54199,1.225,-0.464272,0
0.53,0.25,12.3159,0.387371,2.78586,1.225,-0.518325,0
0.53,0.27,12.5949,0.500339,3.03463,1.225,-0.588815,0
0.53,0.29,12.955,0.657409,3.28966,1.225,-0.682635,0
0.53,0.31,13.4286,0.882218,3.55283,1.225,-0.811064,0
0.53,0.33,14.0706,1.21485,3.8268,1.225,-0.994574,0
0.53,0.35,14.9946,1.7269,4.11565,1.225,-1.2782,0
0.53,0.37,16.526,2.55684,4.42659,1.225,-1.79645,0
0.53,0.39,19.9181,4.01381,4.77669,1.225,-3.12842,0
0.53,0.41,24.7206,6.34988,5,1e-10,-5.5143,1
0.53,0.43,25.1408,-2.08328,5,1e-10,-5.36402,1
0.53,0.45,22.9637,-0.393863,5,1e-10,-4.27488,1
0.53,0.47,22.6351,-0.352246,5,1e-10,-4.12474,1
0.53,0.49,22.4232,-0.143074,5,1e-10,-4.02822,1
0.53,0.51,22.4241,0.13845,5,1e-10,-4.02858,1
0.53,0.53,22.6357,0.34735,5,1e-10,-4.12495,1
0.53,0.55,22.9651,0.389239,5,1e-10,-4.27546,1
0.53,0.57,25.1422,2.07893,5,1e-10,-5.36452,1
0.53,0.59,24.7218,-6.35178,5,1e-10,-5.51513,1
0.53,0.61,19.9206,-4.01474,5.22334,1.225,-3.12946,0
0.53,0.63,16.5277,-2.55783,5.57348,1.225,-1.79707,0
0.53,0.65,14.9959,-1.72794,5.88445,1.225,-1.27862,0
0.53,0.67,14.0716,-1.2159,6.17332,1.225,-0.99487,0
0.53,0.69,13.4293,-0.883257,6.44731,1.225,-0.811268,0
0.53,0.71,12.9554,-0.658425,6.71049,1.225,-0.682765,0
0.53,0.73,12.5951,-0.50132,6.96553,1.225,-0.588885,0
0.53,0.75,12.316,-0.388307,7.2143,1.225,-0.518345,0
0.53,0.77,12.0968,-0.304884,7.45817,1.225,-0.464248,0
0.53,0.79,11.9228,-0.24184,7.69817,1.225,-0.422127,0
0.53,0.81,11.7839,-0.193144,7.93508,1.225,-0.388971,0
0.53,0.83,11.6724,-0.154734,8.16952,1.225,-0.362695,0
0.53,0.85,11.583,-0.123803,8.40198,1.225,-0.34182,0
0.53,0.87,11.5117,-0.098358,8.63284,1.225,-0.325283,0
0.53,0.89,11.4553,-0.0769541,8.86244,1.225,-0.312309,0
0.53,0.91,11.4118,-0.058512,9.09106,1.225,-0.302335,0
0.53,0.93,11.3795,-0.0422031,9.31892,1.225,-0.294949,0
0.53,0.95,11.3572,-0.0273684,9.54624,1.225,-0.289863,0
0.53,0.97,11.3441,-0.0134605,9.7732,1.225,-0.286885,0
0.55,0.03,11.3271,0.021694,0.226462,1.225,-0.283038,0
0.55,0.05,11.3393,0.0441086,0.453084,1.225,-0.285809,0
0.55,0.07,11.36,0.0680131,0.680032,1.225,-0.290533,0
0.55,0.09,11.3899,0.0942792,0.907483,1.225,-0.297376,0
0.55,0.11,11.4299,0.123947,1.13563,1.225,-0.306586,0
0.55,0.13,11.4816,0.15831,1.36468,1.225,-0.318512,0
0.55,0.15,11.5466,0.199037,1.59489,1.225,-0.333626,0
0.55,0.17,11.6273,0.248337,1.82654,1.225,-0.352567,0
0.55,0.19,11.7271,0.309218,2.05998,1.225,-0.376196,0
0.55,0.21,11.8498,0.385865,2.29562,1.225,-0.405676,0
0.55,0.23,12.0011,0.484235,2.53398,1.225,-0.442603,0
0.55,0.25,12.1878,0.613014,2.77567,1.225,-0.489189,0
0.55,0.27,12.4193,0.785182,3.02149,1.225,-0.548554,0
0.55,0.29,12.7072,1.02068,3.27244,1.225,-0.62516,0
0.55,0.31,13.0658,1.35119,3.52978,1.225,-0.725398,0
0.55,0.33,13.5072,1.82937,3.79507,1.225,-0.857918,0
0.55,0.35,14.0199,2.54914,4.07007,1.225,-1.03056,0
0.55,0.37,14.4521,3.69822,4.35587,1.225,-1.22541,0
0.55,0.39,13.9113,5.72376,4.64815,1.225,-1.26285,0
0.55,0.41,10.9882,6.5482,4.91232,1.225,-0.636201,0
0.55,0.43,14.1861,1.35078,5,1e-10,-1.03069,1
0.55,0.45,21.1753,0.969425,5,1e-10,-3.49333,1
0.55,0.47,22.4504,-0.770589,5,1e-10,-4.04616,1
0.55,0.49,22.0726,-0.316069,5,1e-10,-3.87301,1
0.55,0.51,22.0724,0.310357,5,1e-10,-3.87285,1
0.55,0.53,22.4513,0.765149,5,1e-10,-4.04645,1
0.55,0.55,21.1764,-0.974321,5,1e-10,-3.49388,1
0.55,0.57,14.1869,-1.35676,5,1e-10,-1.03108,1
0.55,0.59,10.9901,-6.54961,5.0877,1.225,-0.636787,0
0.55,0.61,13.9132,-5.72526,5.3519,1.225,-1.26356,0
0.55,0.63,14.4537,-3.69962,5.64423,1.225,-1.22598,0
0.55,0.65,14.0212,-2.55047,5.93005,1.225,-1.03098,0
0.55,0.67,13.5082,-1.83066,6.20507,1.225,-0.858217,0
0.55,0.69,13.0664,-1.35242,6.47038,1.225,-0.725602,0
0.55,0.71,12.7077,-1.02185,6.72773,1.225,-0.625287,0
0.55,0.73,12.4195,-0.786292,6.97869,1.225,-0.548618,0
0.55,0.75,12.1878,-0.614058,7.22451,1.225,-0.4892,0
0.55,0.77,12.0009,-0.485208,7.4662,1.225,-0.442568,0
0.55,0.79,11.8495,-0.386763,7.70455,1.225,-0.405601,0
0.55,0.81,11.7266,-0.310039,7.94018,1.225,-0.376086,0
0.55,0.83,11.6267,-0.249075,8.17361,1.225,-0.352428,0
0.55,0.85,11.5458,-0.19969,8.40525,1.225,-0.33346,0
0.55,0.87,11.4807,-0.158875,8.63544,1.225,-0.318324,0
0.55,0.89,11.429,-0.124421,8.86448,1.225,-0.30638,0
0.55,0.91,11.3889,-0.0946614,9.0926,1.225,-0.297154,0
0.55,0.93,11.3589,-0.0683013,9.32003,1.225,-0.290299,0
0.55,0.95,11.3382,-0.0443014,9.54696,1.225,-0.285567,0
0.55,0.97,11.326,-0.0217906,9.77356,1.225,-0.282791,0
0.57,0.03,11.301,0.0292982,0.225948,1.225,-0.277129,0
0.57,0.05,11.3118,0.0595414,0.452039,1.225,-0.279612,0
0.57,0.07,11.3303,0.0917339,0.678421,1.225,-0.283834,0
0.57,0.09,11.3568,0.127006,0.90525,1.225,-0.289928,0
0.57,0.11,11.3921,0.16669,1.13269,1.225,-0.298086,0
0.57,0.13,11.4373,0.212429,1.36094,1.225,-0.308575,0
0.57,0.15,11.4937,0.266307,1.59019,1.225,-0.321749,0
0.57,0.17,11.5628,0.331047,1.82068,1.225,-0.338075,0
0.57,0.19,11.6468,0.410287,2.0527,1.225,-0.358155,0
0.57,0.21,11.7481,0.508992,2.28655,1.225,-0.38277,0
0.57,0.23,11.8697,0.634063,2.52262,1.225,-0.412928,0
0.57,0.25,12.015,0.795274,2.76134,1.225,-0.449926,0
0.57,0.27,12.1872,1.0067,3.00322,1.225,-0.495418,0
0.57,0.29,12.389,1.28894,3.24883,1.225,-0.551479,0
0.57,0.31,12.6199,1.67248,3.49878,1.225,-0.6206,0
0.57,0.33,12.8726,2.20233,3.75363,1.225,-0.705551,0
0.57,0.35,13.1257,2.94205,4.01369,1.225,-0.809408,0
0.57,0.37,13.3513,3.96316,4.27866,1.225,-0.939648,0
0.57,0.39,13.6774,5.2441,4.54774,1.225,-1.14572,0
0.57,0.41,15.6627,6.0901,4.82575,1.225,-1.82409,0
0.57,0.43,20.6794,10.0382,5,1e-10,-4.28403,1
0.57,0.45,25.0851,3.67631,5,1e-10,-5.42777,1
0.57,0.47,23.9206,-3.38292,5,1e-10,-4.83641,1
0.57,0.49,21.3423,-0.659883,5,1e-10,-3.55929,1
0.57,0.51,21.3428,0.654171,5,1e-10,-3.55945,1
0.57,0.53,23.9204,3.37612,5,1e-10,-4.83582,1
0.57,0.55,25.087,-3.67915,5,1e-10,-5.42893,1
0.57,0.57,20.6841,-10.0449,5,1e-10,-4.28734,1
0.57,0.59,15.6659,-6.09206,5.17429,1.225,-1.82534,0
0.57,0.61,13.6795,-5.24601,5.45235,1.225,-1.1465,0
0.57,0.63,13.3529,-3.96492,5.72147,1.225,-0.940206,0
0.57,0.65,13.1269,-2.94367,5.98647,1.225,-0.809812,0
0.57,0.67,12.8735,-2.20384,6.24654,1.225,-0.705837,0
0.57,0.69,12.6205,-1.67389,6.50141,1.225,-0.620792,0
0.57,0.71,12.3893,-1.29026,6.75136,1.225,-0.551595,0
0.57,0.73,12.1873,-1.00793,6.99698,1.225,-0.49547,0
0.57,0.75,12.0149,-0.796421,7.23886,1.225,-0.449923,0
0.57,0.77,11.8695,-0.635123,7.47757,1.225,-0.412879,0
0.57,0.79,11.7477,-0.509963,7.71364,1.225,-0.382679,0
0.57,0.81,11.6462,-0.411168,7.94748,1.225,-0.358028,0
0.57,0.83,11.5621,-0.331836,8.17948,1.225,-0.337917,0
0.57,0.85,11.4928,-0.267002,8.40996,1.225,-0.321565,0
0.57,0.87,11.4364,-0.213029,8.6392,1.225,-0.308367,0
0.57,0.89,11.3911,-0.167193,8.86742,1.225,-0.297859,0
0.57,0.91,11.3557,-0.127409,9.09484,1.225,-0.289686,0
0.57,0.93,11.3291,-0.0920378,9.32165,1.225,-0.28358,0
0.57,0.95,11.3107,-0.0597445,9.54801,1.225,-0.279348,0
0.57,0.97,11.2998,-0.0294,9.77408,1.225,-0.27686,0
0.59,0.03,11.2676,0.0359581,0.22529,1.225,-0.269593,0
0.59,0.05,11.2768,0.0730258,0.450703,1.225,-0.271722,0
0.59,0.07,11.2925,0.112377,0.676363,1.225,-0.27533,0
0.59,0.09,11.3149,0.15532,0.902402,1.225,-0.28051,0
0.59,0.11,11.3445,0.203382,1.12896,1.225,-0.287392,0
0.59,0.13,11.3819,0.258412,1.35618,1.225,-0.296153,0
0.59,0.15,11.4279,0.322719,1.58424,1.225,-0.307019,0
0.59,0.17,11.4834,0.399259,1.8133,1.225,-0.32027,0
0.59,0.19,11.5491,0.491895,2.04357,1.225,-0.33624,0
0.59,0.21,11.6261,0.605757,2.27526,1.225,-0.355323,0
0.59,0.23,11.7148,0.747758,2.50861,1.225,-0.377955,0
0.59,0.25,11.8152,0.927322,2.74386,1.225,-0.404586,0
0.59,0.27,11.9256,1.15741,2.98122,1.225,-0.435602,0
0.59,0.29,12.0415,1.45592,3.22088,1.225,-0.471168,0
0.59,0.31,12.1524,1.84746,3.46288,1.225,-0.510934,0
0.59,0.33,12.2377,2.36541,3.70698,1.225,-0.553554,0
0.59,0.35,12.2591,3.05357,3.95239,1.225,-0.596093,0
0.59,0.37,12.1501,3.96829,4.19734,1.225,-0.633715,0
0.59,0.39,11.7844,5.1994,4.43839,1.225,-0.659047,0
0.59,0.41,10.7242,7.05999,4.66871,1.225,-0.648524,0
0.59,0.43,7.06444,10.3965,4.86736,1.225,-0.579931,0
0.59,0.45,4.53377,5.20793,4.95129,1.225,0.523224,0
0.59,0.47,10.7895,0.191146,5,1e-10,-0.164499,1
0.59,0.49,18.0355,0.420112,5,1e-10,-2.25457,1
0.59,0.51,18.0364,-0.425719,5,1e-10,-2.25491,1
0.59,0.53,10.7915,-0.197464,5,1e-10,-0.164961,1
0.59,0.55,4.53559,-5.21095,5.04873,1.225,0.522744,0
0.59,0.57,7.0662,-10.4008,5.13269,1.225,-0.581081,0
0.59,0.59,10.7263,-7.06288,5.33138,1.225,-0.649384,0
0.59,0.61,11.7861,-5.20178,5.56174,1.225,-0.6597,0
0.59,0.63,12.1514,-3.97038,5.80282,1.225,-0.634207,0
0.59,0.65,12.2601,-3.05544,6.0478,1.225,-0.596456,0
0.59,0.67,12.2384,-2.36713,6.29323,1.225,-0.553812,0
0.59,0.69,12.1528,-1.84904,6.53734,1.225,-0.511104,0
0.59,0.71,12.0417,-1.45737,6.77934,1.225,-0.471264,0
0.59,0.73,11.9256,-1.15876,7.019,1.225,-0.435636,0
0.59,0.75,11.815,-0.928563,7.25637,1.225,-0.404566,0
0.59,0.77,11.7144,-0.748895,7.4916,1.225,-0.377888,0
0.59,0.79,11.6255,-0.606793,7.72494,1.225,-0.355214,0
0.59,0.81,11.5484,-0.492831,7.95663,1.225,-0.336095,0
0.59,0.83,11.4826,-0.400094,8.18688,1.225,-0.320092,0
0.59,0.85,11.427,-0.323452,8.41593,1.225,-0.306815,0
0.59,0.87,11.3809,-0.259043,8.64396,1.225,-0.295925,0
0.59,0.89,11.3434,-0.20391,8.87116,1.225,-0.287143,0
0.59,0.91,11.3137,-0.155743,9.0977,1.225,-0.280245,0
0.59,0.93,11.2913,-0.112695,9.32371,1.225,-0.275054,0
0.59,0.95,11.2756,-0.073238,9.54935,1.225,-0.271436,0
0.59,0.97,11.2663,-0.0360643,9.77474,1.225,-0.269302,0
0.61,0.03,11.2279,0.0415087,0.224509,1.225,-0.260685,0
0.61,0.05,11.2354,0.0842275,0.449118,1.225,-0.262417,0
0.61,0.07,11.248,0.129429,0.673926,1.225,-0.265337,0
0.61,0.09,11.2658,0.178519,0.899037,1.225,-0.269498,0
0.61,0.11,11.289,0.233109,1.12456,1.225,-0.274969,0
0.61,0.13,11.318,0.295121,1.3506,1.225,-0.281839,0
0.61,0.15,11.3528,0.366901,1.57728,1.225,-0.290208,0
0.61,0.17,11.3936,0.45138,1.80471,1.225,-0.30018,0
0.61,0.19,11.4403,0.552281,2.03302,1.225,-0.311847,0
0.61,0.21,11.4922,0.674387,2.26232,1.225,-0.325264,0
0.61,0.23,11.5482,0.823893,2.49271,1.225,-0.340392,0
0.61,0.25,11.6053,1.00885,2.72425,1.225,-0.357018,0
0.61,0.27,11.6586,1.23971,2.95692,1.225,-0.374605,0
0.61,0.29,11.6989,1.52986,3.19059,1.225,-0.392051,0
0.61,0.31,11.7104,1.89605,3.42488,1.225,-0.407294,0
0.61,0.33,11.6665,2.3583,3.65901,1.225,-0.416697,0
0.61,0.35,11.5229,2.93852,3.89154,1.225,-0.414113,0
0.61,0.37,11.2055,3.65705,4.11993,1.225,-0.389374,0
0.61,0.39,10.5857,4.52521,4.33976,1.225,-0.325348,0
0.61,0.41,9.42551,5.5139,4.54335,1.225,-0.192433,0
0.61,0.43,7.42592,6.28325,4.71678,1.225,0.053765,0
0.61,0.45,5.54527,4.90987,4.84039,1.225,0.451432,0
0.61,0.47,3.56487,4.79539,4.93859,1.225,0.64296,0
0.61,0.49,1.96181,1.44359,4.98299,1.225,0.940673,0
0.61,0.51,1.96203,-1.44859,5.01707,1.225,0.94052,0
0.61,0.53,3.56597,-4.80082,5.06147,1.225,0.64236,0
0.61,0.55,5.54685,-4.91364,5.15971,1.225,0.450885,0
0.61,0.57,7.4274,-6.28693,5.28334,1.225,0.0530826,0
0.61,0.59,9.427,-5.51699,5.4568,1.225,-0.193054,0
0.61,0.61,10.587,-4.52784,5.66042,1.225,-0.325864,0
0.61,0.63,11.2066,-3.65936,5.88028,1.225,-0.389781,0
0.61,0.65,11.5237,-2.94059,6.10868,1.225,-0.414419,0
0.61,0.67,11.6671,-2.36018,6.34123,1.225,-0.416914,0
0.61,0.69,11.7108,-1.89776,6.57537,1.225,-0.407434,0
0.61,0.71,11.699,-1.53143,6.80966,1.225,-0.392123,0
0.61,0.73,11.6585,-1.24115,7.04333,1.225,-0.374616,0
0.61,0.75,11.605,-1.01017,7.276,1.225,-0.356976,0
0.61,0.77,11.5477,-0.825097,7.50753,1.225,-0.340303,0
0.61,0.79,11.4916,-0.675479,7.73791,1.225,-0.325134,0
0.61,0.81,11.4395,-0.553264,7.96719,1.225,-0.311681,0
0.61,0.83,11.3927,-0.452254,8.19549,1.225,-0.299981,0
0.61,0.85,11.3518,-0.367666,8.4229,1.225,-0.289981,0
0.61,0.87,11.3169,-0.295778,8.64956,1.225,-0.281588,0
0.61,0.89,11.2878,-0.233657,8.87558,1.225,-0.274698,0
0.61,0.91,11.2645,-0.178958,9.10107,1.225,-0.269211,0
0.61,0.93,11.2466,-0.129759,9.32616,1.225,-0.265037,0
0.61,0.95,11.234,-0.0844475,9.55094,1.225,-0.262108,0
0.61,0.97,11.2265,-0.0416188,9.77552,1.225,-0.260371,0
0.63,0.03,11.1833,0.0458498,0.22363,1.225,-0.250691,0
0.63,0.05,11.1889,0.0929471,0.447333,1.225,-0.252003,0
0.63,0.07,11.1982,0.142596,0.671186,1.225,-0.254201,0
0.63,0.09,11.2112,0.196217,0.895262,1.225,-0.257298,0
0.63,0.11,11.2279,0.255417,1.11963,1.225,-0.261311,0
0.63,0.13,11.2481,0.322064,1.34438,1.225,-0.266245,0
0.63,0.15,11.2717,0.398386,1.56956,1.225,-0.272095,0
0.63,0.17,11.298,0.487084,1.79524,1.225,-0.278816,0
0.63,0.19,11.3261,0.591468,2.02148,1.225,-0.286306,0
0.63,0.21,11.3545,0.715622,2.24829,1.225,-0.294357,0
0.63,0.23,11.3803,0.86458,2.47566,1.225,-0.302594,0
0.63,0.25,11.3994,1.04449,2.7035,1.225,-0.310367,0
0.63,0.27,11.4046,1.26273,2.93163,1.225,-0.316599,0
0.63,0.29,11.3851,1.52776,3.15969,1.225,-0.319552,0
0.63,0.31,11.3239,1.84859,3.38704,1.225,-0.316487,0
0.63,0.33,11.1952,2.23323,3.61264,1.225,-0.303195,0
0.63,0.35,10.9603,2.68518,3.83485,1.225,-0.273391,0
0.63,0.37,10.5634,3.19619,4.05106,1.225,-0.218007,0
0.63,0.39,9.9275,3.73049,4.25738,1.225,-0.124718,0
0.63,0.41,8.96618,4.18718,4.44816,1.225,0.0207518,0
0.63,0.43,7.66847,4.31276,4.61603,1.225,0.225947,0
0.63,0.45,6.33907,3.67038,4.7549,1.225,0.463444,0
0.63,0.47,5.10934,2.8248,4.86959,1.225,0.659152,0
0.63,0.49,4.28216,0.983999,4.95927,1.225,0.806948,0
0.63,0.51,4.28238,-0.988514,5.04088,1.225,0.806841,0
0.63,0.53,5.11003,-2.82924,5.13057,1.225,0.65883,0
0.63,0.55,6.34007,-3.67424,5.24528,1.225,0.463035,0
0.63,0.57,7.66954,-4.31626,5.38417,1.225,0.225481,0
0.63,0.59,8.96724,-4.19028,5.55206,1.225,0.0203019,0
0.63,0.61,9.92845,-3.73322,5.74286,1.225,-0.125111,0
0.63,0.63,10.5642,-3.19863,5.9492,1.225,-0.218327,0
0.63,0.65,10.9609,-2.68737,6.16542,1.225,-0.273635,0
0.63,0.67,11.1956,-2.23521,6.38763,1.225,-0.303366,0
0.63,0.69,11.3241,-1.8504,6.61325,1.225,-0.316589,0
0.63,0.71,11.3851,-1.52941,6.8406,1.225,-0.319593,0
0.63,0.73,11.4044,-1.26424,7.06865,1.225,-0.316583,0
0.63,0.75,11.399,-1.04587,7.29677,1.225,-0.3103,0
0.63,0.77,11.3797,-0.865836,7.52461,1.225,-0.302481,0
0.63,0.79,11.3537,-0.716758,7.75196,1.225,-0.294204,0
0.63,0.81,11.3252,-0.592487,7.97876,1.225,-0.286117,0
0.63,0.83,11.297,-0.487988,8.20497,1.225,-0.278595,0
0.63,0.85,11.2705,-0.399177,8.43063,1.225,-0.271845,0
0.63,0.87,11.2469,-0.322741,8.65579,1.225,-0.265972,0
0.63,0.89,11.2266,-0.255981,8.88051,1.225,-0.261017,0
0.63,0.91,11.2098,-0.196669,9.10486,1.225,-0.256988,0
0.63,0.93,11.1968,-0.142935,9.3289,1.225,-0.253877,0
0.63,0.95,11.1874,-0.093173,9.55273,1.225,-0.25167,0
0.63,0.97,11.1818,-0.0459628,9.7764,1.225,-0.250353,0
0.65,0.03,11.135,0.048944,0.222675,1.225,-0.239906,0
0.65,0.05,11.1387,0.0991162,0.4454,1.225,-0.240798,0
0.65,0.07,11.1447,0.151791,0.668222,1.225,-0.242275,0
0.65,0.09,11.153,0.20834,0.891188,1.225,-0.24432,0
0.65,0.11,11.1632,0.27028,1.11434,1.225,-0.246901,0
0.65,0.13,11.175,0.339336,1.33772,1.225,-0.249961,0
0.65,0.15,11.1878,0.4175,1.56134,1.225,-0.253408,0
0.65,0.17,11.2005,0.507105,1.78523,1.225,-0.257089,0
0.65,0.19,11.2117,0.610888,2.00936,1.225,-0.260761,0
0.65,0.21,11.2191,0.732058,2.2337,1.225,-0.264048,0
0.65,0.23,11.2193,0.874317,2.45813,1.225,-0.266373,0
0.65,0.25,11.2072,1.04182,2.68247,1.225,-0.266866,0
0.65,0.27,11.1754,1.23895,2.90642,1.225,-0.264238,0
0.65,0.29,11.1131,1.46986,3.12948,1.225,-0.256604,0
0.65,0.31,11.005,1.73734,3.35094,1.225,-0.241277,0
0.65,0.33,10.8299,2.04085,3.56968,1.225,-0.214529,0
0.65,0.35,10.5599,2.37279,3.78414,1.225,-0.171416,0
0.65,0.37,10.1602,2.71206,3.99208,1.225,-0.105849,0
0.65,0.39,9.59473,3.01339,4.19054,1.225,-0.0113936,0
0.65,0.41,8.84324,3.19158,4.37587,1.225,0.116109,0
0.65,0.43,7.94271,3.11023,4.54427,1.225,0.272398,0
0.65,0.45,7.03322,2.63413,4.69358,1.225,0.435951,0
0.65,0.47,6.25125,1.84944,4.8256,1.225,0.575014,0
0.65,0.49,5.77513,0.656137,4.94363,1.225,0.662174,0
0.65,0.51,5.77528,-0.660205,5.05661,1.225,0.662103,0
0.65,0.53,6.2517,-1.85339,5.17464,1.225,0.574812,0
0.65,0.55,7.03387,-2.63778,5.30667,1.225,0.435668,0
0.65,0.57,7.94344,-3.11358,5.45599,1.225,0.272074,0
0.65,0.59,8.84396,-3.19462,5.62441,1.225,0.115787,0
0.65,0.61,9.59537,-3.01614,5.80975,1.225,-0.0116831,0
0.65,0.63,10.1607,-2.71454,6.00823,1.225,-0.106088,0
0.65,0.65,10.5603,-2.37504,6.21618,1.225,-0.171597,0
0.65,0.67,10.8301,-2.0429,6.43064,1.225,-0.21465,0
0.65,0.69,11.005,-1.73921,6.64938,1.225,-0.241339,0
0.65,0.71,11.1129,-1.47157,6.87084,1.225,-0.25661,0
0.65,0.73,11.175,-1.24051,7.0939,1.225,-0.264192,0
0.65,0.75,11.2066,-1.04324,7.31783,1.225,-0.266772,0
0.65,0.77,11.2186,-0.875609,7.54216,1.225,-0.266235,0
0.65,0.79,11.2183,-0.733225,7.76658,1.225,-0.26387,0
0.65,0.81,11.2107,-0.611933,7.99089,1.225,-0.260548,0
0.65,0.83,11.1994,-0.50803,8.21501,1.225,-0.256844,0
0.65,0.85,11.1865,-0.418308,8.43887,1.225,-0.253135,0
0.65,0.87,11.1737,-0.340027,8.66247,1.225,-0.249664,0
0.65,0.89,11.1618,-0.270855,8.88582,1.225,-0.246583,0
0.65,0.91,11.1515,-0.2088,9.10894,1.225,-0.243986,0
0.65,0.93,11.1431,-0.152136,9.33187,1.225,-0.241928,0
0.65,0.95,11.1371,-0.0993461,9.55467,1.225,-0.240442,0
0.65,0.97,11.1334,-0.049059,9.77736,1.225,-0.239544,0
0.67,0.03,11.0842,0.0508106,0.221672,1.225,-0.228625,0
0.67,0.05,11.0861,0.102783,0.443369,1.225,-0.229113,0
0.67,0.07,11.089,0.157115,0.665114,1.225,-0.229901,0
0.67,0.09,11.0927,0.215073,0.886928,1.225,-0.230948,0
0.67,0.11,11.0969,0.27803,1.10882,1.225,-0.232187,0
0.67,0.13,11.1009,0.347501,1.3308,1.225,-0.233513,0
0.67,0.15,11.1039,0.425177,1.55286,1.225,-0.234776,0
0.67,0.17,11.1046,0.51295,1.77496,1.225,-0.235751,0
0.67,0.19,11.1012,0.612927,1.99704,1.225,-0.236113,0
0.67,0.21,11.091,0.72741,2.21901,1.225,-0.235399,0
0.67,0.23,11.0706,0.858819,2.44069,1.225,-0.232951,0
0.67,0.25,11.0347,1.00951,2.66183,1.225,-0.227845,0
0.67,0.27,10.9766,1.18142,2.88207,1.225,-0.218811,0
0.67,0.29,10.8867,1.37539,3.10089,1.225,-0.204128,0
0.67,0.31,10.7529,1.59007,3.31754,1.225,-0.18154,0
0.67,0.33,10.5597,1.82006,3.53101,1.225,-0.148208,0
0.67,0.35,10.2891,2.05307,3.73993,1.225,-0.100812,0
0.67,0.37,9.92278,2.26587,3.94258,1.225,-0.0359567,0
0.67,0.39,9.44798,2.41946,4.13684,1.225,0.0488191,0
0.67,0.41,8.86935,2.45554,4.32049,1.225,0.15305,0
0.67,0.43,8.22593,2.30246,4.49162,1.225,0.270328,0
0.67,0.45,7.59986,1.90647,4.64953,1.225,0.386075,0
0.67,0.47,7.08733,1.28273,4.79561,1.225,0.481244,0
0.67,0.49,6.79181,0.451331,4.93302,1.225,0.536676,0
0.67,0.51,6.79191,-0.45503,5.06729,1.225,0.536629,0
0.67,0.53,7.0876,-1.28633,5.2047,1.225,0.481112,0
0.67,0.55,7.60026,-1.90988,5.35079,1.225,0.385884,0
0.67,0.57,8.22639,-2.30565,5.50871,1.225,0.270105,0
0.67,0.59,8.8698,-2.45848,5.67985,1.225,0.152825,0
0.67,0.61,9.44837,-2.42216,5.8635,1.225,0.0486147,0
0.67,0.63,9.92306,-2.26835,6.05778,1.225,-0.0361246,0
0.67,0.65,10.2893,-2.05533,6.26043,1.225,-0.100934,0
0.67,0.67,10.5597,-1.82213,6.46935,1.225,-0.14828,0
0.67,0.69,10.7528,-1.59197,6.68281,1.225,-0.181561,0
0.67,0.71,10.8864,-1.37713,6.89946,1.225,-0.204099,0
0.67,0.73,10.9761,-1.183,7.11827,1.225,-0.218734,0
