X,Y,U,V,Stream,Density,Cp,Solid
0.0866667,0.0466667,10.5941,0.126172,0.426692,1.225,-0.122511,0
0.0866667,0.06,10.5356,0.127165,0.567555,1.225,-0.110148,0
0.0866667,0.0733333,10.4796,0.112353,0.707641,1.225,-0.0983487,0
0.0866667,0.0866667,10.4292,0.0868779,0.847012,1.225,-0.0877569,0
0.0866667,0.1,10.3851,0.0549124,0.985753,1.225,-0.0785356,0
0.0866667,0.113333,10.3469,0.0194701,1.12395,1.225,-0.0705975,0
0.0866667,0.126667,10.3138,-0.0174019,1.26167,1.225,-0.0637529,0
0.0866667,0.14,10.2847,-0.0543547,1.39898,1.225,-0.0577889,0
0.0866667,0.153333,10.2588,-0.0905066,1.53593,1.225,-0.0525058,0
0.0866667,0.166667,10.2351,-0.125273,1.67255,1.225,-0.0477304,0
0.0866667,0.18,10.2131,-0.15825,1.80887,1.225,-0.0433182,0
0.0866667,0.193333,10.1921,-0.189142,1.9449,1.225,-0.0391513,0
0.0866667,0.206667,10.1718,-0.217712,2.08066,1.225,-0.035135,0
0.0866667,0.22,10.1518,-0.243754,2.21615,1.225,-0.0311935,0
0.0866667,0.233333,10.1319,-0.267075,2.35137,1.225,-0.0272682,0
0.0866667,0.246667,10.1118,-0.287489,2.48633,1.225,-0.0233143,0
0.0866667,0.26,10.0914,-0.304809,2.62102,1.225,-0.0193001,0
0.0866667,0.273333,10.0707,-0.318851,2.75544,1.225,-0.0152056,0
0.0866667,0.286667,10.0496,-0.329434,2.88957,1.225,-0.0110219,0
0.0866667,0.3,10.0281,-0.336386,3.02343,1.225,-0.00675064,0
0.0866667,0.313333,10.0063,-0.33955,3.15699,1.225,-0.00240421,0
0.0866667,0.326667,9.98427,-0.338792,3.29026,1.225,0.00199497,0
0.0866667,0.34,9.96228,-0.334008,3.42324,1.225,0.00641461,0
0.0866667,0.353333,9.94047,-0.325135,3.55592,1.225,0.0108132,0
0.0866667,0.366667,9.9191,-0.312158,3.68831,1.225,0.0151407,0
0.0866667,0.38,9.89843,-0.295117,3.82043,1.225,0.01934,0
0.0866667,0.393333,9.87877,-0.274121,3.95227,1.225,0.0233483,0
0.0866667,0.406667,9.86042,-0.249346,4.08386,1.225,0.0270993,0
0.0866667,0.42,9.84371,-0.221043,4.21522,1.225,0.0305253,0
0.0866667,0.433333,9.82894,-0.189539,4.34636,1.225,0.0335596,0
0.0866667,0.446667,9.81641,-0.155233,4.47732,1.225,0.0361399,0
0.0866667,0.46,9.80637,-0.118593,4.60813,1.225,0.0382104,0
0.0866667,0.473333,9.79904,-0.0801468,4.73883,1.225,0.0397246,0
0.0866667,0.486667,9.79457,-0.0404679,4.86944,1.225,0.0406475,0
0.0866667,0.5,9.79307,-0.00016444,5.00001,1.225,0.0409575,0
0.0866667,0.513333,9.79457,0.0401387,5.13059,1.225,0.0406472,0
0.0866667,0.526667,9.79904,0.0798165,5.2612,1.225,0.039724,0
0.0866667,0.54,9.80638,0.118261,5.3919,1.225,0.0382096,0
0.0866667,0.553333,9.81642,0.154899,5.52271,1.225,0.0361389,0
0.0866667,0.566667,9.82895,0.189201,5.65367,1.225,0.0335585,0
0.0866667,0.58,9.84372,0.220702,5.78481,1.225,0.0305242,0
0.0866667,0.593333,9.86043,0.249002,5.91617,1.225,0.0270984,0
0.0866667,0.606667,9.87878,0.273773,6.04776,1.225,0.0233476,0
0.0866667,0.62,9.89844,0.294766,6.1796,1.225,0.0193397,0
0.0866667,0.633333,9.91911,0.311803,6.31171,1.225,0.0151409,0
0.0866667,0.646667,9.94048,0.324777,6.44411,1.225,0.010814,0
0.0866667,0.66,9.96228,0.333648,6.57679,1.225,0.00641628,0
0.0866667,0.673333,9.98427,0.33843,6.70977,1.225,0.00199759,0
0.0866667,0.686667,10.0062,0.339187,6.84304,1.225,-0.00240051,0
0.0866667,0.7,10.028,0.336022,6.9766,1.225,-0.00674574,0
0.0866667,0.713333,10.0495,0.329071,7.11046,1.225,-0.0110156,0
0.0866667,0.726667,10.0707,0.318491,7.24459,1.225,-0.015198,0
0.0866667,0.74,10.0914,0.304453,7.37901,1.225,-0.019291,0
0.0866667,0.753333,10.1118,0.287138,7.5137,1.225,-0.0233036,0
0.0866667,0.766667,10.1319,0.266731,7.64865,1.225,-0.0272558,0
0.0866667,0.78,10.1518,0.243418,7.78388,1.225,-0.0311795,0
0.0866667,0.793333,10.1718,0.217387,7.91937,1.225,-0.0351192,0
0.0866667,0.806667,10.192,0.188829,8.05513,1.225,-0.0391338,0
0.0866667,0.82,10.213,0.15795,8.19116,1.225,-0.043299,0
0.0866667,0.833333,10.235,0.124988,8.32747,1.225,-0.0477095,0
0.0866667,0.846667,10.2587,0.0902394,8.46409,1.225,-0.0524833,0
0.0866667,0.86,10.2846,0.0541061,8.60104,1.225,-0.0577648,0
0.0866667,0.873333,10.3137,0.0171734,8.73835,1.225,-0.0637272,0
0.0866667,0.886667,10.3468,-0.019677,8.87607,1.225,-0.0705703,0
0.0866667,0.9,10.385,-0.0550964,9.01426,1.225,-0.078507,0
0.0866667,0.913333,10.4291,-0.0870379,9.153,1.225,-0.0877271,0
0.0866667,0.926667,10.4795,-0.112488,9.29237,1.225,-0.0983177,0
0.0866667,0.94,10.5354,-0.127274,9.43245,1.225,-0.110116,0
0.0866667,0.953333,10.594,-0.126254,9.57331,1.225,-0.122478,0
0.0866667,0.966667,10.6486,-0.10451,9.71496,1.225,-0.134027,0
0.0866667,0.98,10.689,-0.0603523,9.85728,1.225,-0.142594,0
0.1,0.02,10.6496,0.0353713,0.142125,1.225,-0.134155,0
0.1,0.0333333,10.6229,0.0621566,0.28399,1.225,-0.128488,0
0.1,0.0466667,10.5847,0.0757301,0.425401,1.225,-0.120419,0
0.1,0.06,10.5412,0.0755917,0.566249,1.225,-0.111231,0
0.1,0.0733333,10.497,0.0637039,0.7065,1.225,-0.101905,0
0.1,0.0866667,10.4548,0.0428953,0.846168,1.225,-0.0930369,0
0.1,0.1,10.4159,0.015915,0.985293,1.225,-0.0849026,0
0.1,0.113333,10.3806,-0.0149551,1.12392,1.225,-0.0775683,0
0.1,0.126667,10.3487,-0.047968,1.26211,1.225,-0.0709822,0
0.1,0.14,10.3197,-0.0818409,1.39989,1.225,-0.0650373,0
0.1,0.153333,10.2931,-0.115647,1.5373,1.225,-0.0596083,0
0.1,0.166667,10.2682,-0.148713,1.67437,1.225,-0.0545719,0
0.1,0.18,10.2445,-0.180536,1.81112,1.225,-0.0498154,0
0.1,0.193333,10.2215,-0.210726,1.94756,1.225,-0.0452402,0
0.1,0.206667,10.199,-0.238961,2.08369,1.225,-0.0407629,0
0.1,0.22,10.1765,-0.264958,2.21953,1.225,-0.0363142,0
0.1,0.233333,10.1538,-0.288458,2.35507,1.225,-0.0318383,0
0.1,0.246667,10.1308,-0.309212,2.4903,1.225,-0.0272921,0
0.1,0.26,10.1073,-0.326977,2.62522,1.225,-0.0226445,0
0.1,0.273333,10.0832,-0.341514,2.75983,1.225,-0.0178763,0
0.1,0.286667,10.0585,-0.352588,2.89411,1.225,-0.0129799,0
0.1,0.3,10.0333,-0.359976,3.02805,1.225,-0.00795948,0
0.1,0.313333,10.0075,-0.363468,3.16166,1.225,-0.00283105,0
0.1,0.326667,9.98151,-0.362881,3.29492,1.225,0.00237762,0
0.1,0.34,9.95535,-0.358062,3.42784,1.225,0.00762709,0
0.1,0.353333,9.92933,-0.348903,3.5604,1.225,0.0128668,0
0.1,0.366667,9.90374,-0.335349,3.69262,1.225,0.0180357,0
0.1,0.38,9.87891,-0.31741,3.8245,1.225,0.0230641,0
0.1,0.393333,9.85522,-0.295169,3.95605,1.225,0.0278748,0
0.1,0.406667,9.83306,-0.268792,4.0873,1.225,0.032386,0
0.1,0.42,9.81283,-0.238529,4.21827,1.225,0.036514,0
0.1,0.433333,9.79492,-0.204723,4.34898,1.225,0.0401762,0
0.1,0.446667,9.77969,-0.167801,4.47947,1.225,0.0432948,0
0.1,0.46,9.76747,-0.128274,4.60977,1.225,0.0458,0
0.1,0.473333,9.75854,-0.0867244,4.73993,1.225,0.0476337,0
0.1,0.486667,9.7531,-0.0437921,4.87,1.225,0.0487521,0
0.1,0.5,9.75127,-0.000158388,5.00002,1.225,0.0491278,0
0.1,0.513333,9.7531,0.043475,5.13003,1.225,0.0487516,0
0.1,0.526667,9.75855,0.0864059,5.2601,1.225,0.0476329,0
0.1,0.54,9.76748,0.127954,5.39026,1.225,0.0457988,0
0.1,0.553333,9.7797,0.167478,5.52057,1.225,0.0432933,0
0.1,0.566667,9.79494,0.204396,5.65105,1.225,0.0401746,0
0.1,0.58,9.81285,0.238199,5.78176,1.225,0.0365123,0
0.1,0.593333,9.83308,0.268457,5.91273,1.225,0.0323844,0
0.1,0.606667,9.85524,0.29483,6.04398,1.225,0.0278734,0
0.1,0.62,9.87893,0.317067,6.17554,1.225,0.0230631,0
0.1,0.633333,9.90375,0.335001,6.30742,1.225,0.0180353,0
0.1,0.646667,9.92934,0.348551,6.43964,1.225,0.0128671,0
0.1,0.66,9.95536,0.357707,6.5722,1.225,0.00762836,0
0.1,0.673333,9.98151,0.362523,6.70511,1.225,0.00238,0
0.1,0.686667,10.0075,0.363108,6.83837,1.225,-0.00282739,0
0.1,0.7,10.0333,0.359615,6.97198,1.225,-0.00795439,0
0.1,0.713333,10.0585,0.352227,7.10593,1.225,-0.0129732,0
0.1,0.726667,10.0832,0.341154,7.24021,1.225,-0.0178679,0
0.1,0.74,10.1073,0.326621,7.37481,1.225,-0.0226343,0
0.1,0.753333,10.1308,0.30886,7.50973,1.225,-0.02728,0
0.1,0.766667,10.1538,0.288112,7.64496,1.225,-0.0318242,0
0.1,0.78,10.1764,0.264621,7.7805,1.225,-0.0362981,0
0.1,0.793333,10.1989,0.238633,7.91634,1.225,-0.0407447,0
0.1,0.806667,10.2214,0.210411,8.05247,1.225,-0.0452199,0
0.1,0.82,10.2444,0.180234,8.18891,1.225,-0.049793,0
0.1,0.833333,10.268,0.148426,8.32565,1.225,-0.0545475,0
0.1,0.846667,10.293,0.115377,8.46272,1.225,-0.0595819,0
0.1,0.86,10.3196,0.0815895,8.60013,1.225,-0.0650089,0
0.1,0.873333,10.3486,0.0477367,8.73791,1.225,-0.070952,0
0.1,0.886667,10.3804,0.0147455,8.87609,1.225,-0.0775363,0
0.1,0.9,10.4157,-0.0161015,9.01472,1.225,-0.0848689,0
0.1,0.913333,10.4546,-0.0430575,9.15385,1.225,-0.0930017,0
0.1,0.926667,10.4968,-0.0638408,9.29351,1.225,-0.101869,0
0.1,0.94,10.541,-0.0757023,9.43376,1.225,-0.111193,0
0.1,0.953333,10.5845,-0.0758138,9.57461,1.225,-0.120381,0
0.1,0.966667,10.6227,-0.0622127,9.71602,1.225,-0.128449,0
0.1,0.98,10.6494,-0.0353995,9.85788,1.225,-0.134115,0
0.113333,0.02,10.6271,0.0190043,0.141783,1.225,-0.129346,0
0.113333,0.0333333,10.6084,0.0330699,0.283388,1.225,-0.125384,0
0.113333,0.0466667,10.5807,0.0390004,0.424672,1.225,-0.119522,0
0.113333,0.06,10.5476,0.0357679,0.565539,1.225,-0.112534,0
0.113333,0.0733333,10.5123,0.0239758,0.705942,1.225,-0.105092,0
0.113333,0.0866667,10.477,0.00508467,0.845868,1.225,-0.0976726,0
0.113333,0.1,10.443,-0.0191923,0.985328,1.225,-0.0905582,0
0.113333,0.113333,10.4108,-0.0472371,1.12435,1.225,-0.0838767,0
0.113333,0.126667,10.3807,-0.0776735,1.26295,1.225,-0.0776519,0
0.113333,0.14,10.3524,-0.109393,1.40117,1.225,-0.0718461,0
0.113333,0.153333,10.3256,-0.141527,1.53901,1.225,-0.0663894,0
0.113333,0.166667,10.3,-0.173395,1.67652,1.225,-0.0611992,0
0.113333,0.18,10.2751,-0.204456,1.81368,1.225,-0.0561912,0
0.113333,0.193333,10.2505,-0.234266,1.95052,1.225,-0.0512859,0
0.113333,0.206667,10.2261,-0.262446,2.08703,1.225,-0.0464118,0
0.113333,0.22,10.2013,-0.288658,2.22321,1.225,-0.0415068,0
0.113333,0.233333,10.1762,-0.312585,2.35907,1.225,-0.0365191,0
0.113333,0.246667,10.1503,-0.333923,2.49458,1.225,-0.0314077,0
0.113333,0.26,10.1237,-0.352372,2.62974,1.225,-0.0261426,0
0.113333,0.273333,10.0963,-0.367638,2.76454,1.225,-0.0207055,0
0.113333,0.286667,10.068,-0.379428,2.89898,1.225,-0.0150904,0
0.113333,0.3,10.0389,-0.38746,3.03302,1.225,-0.00930371,0
0.113333,0.313333,10.0092,-0.391466,3.16668,1.225,-0.00336524,0
0.113333,0.326667,9.97887,-0.391201,3.29994,1.225,0.00269165,0
0.113333,0.34,9.9483,-0.386455,3.43278,1.225,0.00881986,0
0.113333,0.353333,9.91776,-0.377065,3.56522,1.225,0.0149589,0
0.113333,0.366667,9.8876,-0.362925,3.69726,1.225,0.0210356,0
0.113333,0.38,9.85825,-0.344004,3.82889,1.225,0.0269657,0
0.113333,0.393333,9.83015,-0.320354,3.96014,1.225,0.0326557,0
0.113333,0.406667,9.80378,-0.292122,4.09103,1.225,0.0380056,0
0.113333,0.42,9.77964,-0.259559,4.22158,1.225,0.0429126,0
0.113333,0.433333,9.75821,-0.223022,4.35182,1.225,0.0472752,0
0.113333,0.446667,9.73996,-0.182973,4.4818,1.225,0.0509967,0
0.113333,0.46,9.72529,-0.139977,4.61155,1.225,0.0539907,0
0.113333,0.473333,9.71455,-0.0946838,4.74114,1.225,0.0561846,0
0.113333,0.486667,9.708,-0.0478173,4.87061,1.225,0.0575236,0
0.113333,0.5,9.7058,-0.000151283,5.00002,1.225,0.0579736,0
0.113333,0.513333,9.70801,0.0475142,5.12943,1.225,0.057523,0
0.113333,0.526667,9.71456,0.0943793,5.2589,1.225,0.0561835,0
0.113333,0.54,9.72531,0.13967,5.38848,1.225,0.0539891,0
0.113333,0.553333,9.73998,0.182663,5.51824,1.225,0.0509946,0
0.113333,0.566667,9.75823,0.222708,5.64822,1.225,0.0472728,0
0.113333,0.58,9.77966,0.25924,5.77846,1.225,0.0429102,0
0.113333,0.593333,9.8038,0.291798,5.90901,1.225,0.0380031,0
0.113333,0.606667,9.83017,0.320025,6.03989,1.225,0.0326534,0
0.113333,0.62,9.85827,0.343669,6.17115,1.225,0.0269639,0
0.113333,0.633333,9.88762,0.362585,6.30278,1.225,0.0210344,0
0.113333,0.646667,9.91777,0.37672,6.43482,1.225,0.0149585,0
0.113333,0.66,9.94831,0.386105,6.56726,1.225,0.00882056,0
0.113333,0.673333,9.97887,0.390847,6.7001,1.225,0.00269362,0
0.113333,0.686667,10.0092,0.391109,6.83336,1.225,-0.00336179,0
0.113333,0.7,10.0389,0.387101,6.96701,1.225,-0.0092986,0
0.113333,0.713333,10.068,0.379069,7.10106,1.225,-0.0150835,0
0.113333,0.726667,10.0963,0.367279,7.23549,1.225,-0.0206966,0
0.113333,0.74,10.1237,0.352016,7.3703,1.225,-0.0261315,0
0.113333,0.753333,10.1503,0.33357,7.50546,1.225,-0.0313943,0
0.113333,0.766667,10.1761,0.312238,7.64097,1.225,-0.0365034,0
0.113333,0.78,10.2013,0.288319,7.77682,1.225,-0.0414887,0
0.113333,0.793333,10.226,0.262116,7.91301,1.225,-0.0463912,0
0.113333,0.806667,10.2504,0.233947,8.04951,1.225,-0.0512629,0
0.113333,0.82,10.275,0.20415,8.18635,1.225,-0.0561656,0
0.113333,0.833333,10.2999,0.173105,8.32351,1.225,-0.0611712,0
0.113333,0.846667,10.3255,0.141254,8.46101,1.225,-0.0663591,0
0.113333,0.86,10.3523,0.109138,8.59886,1.225,-0.0718135,0
0.113333,0.873333,10.3805,0.0774388,8.73707,1.225,-0.0776171,0
0.113333,0.886667,10.4107,0.0470243,8.87568,1.225,-0.0838398,0
0.113333,0.9,10.4428,0.0190028,9.01469,1.225,-0.0905194,0
0.113333,0.913333,10.4768,-0.0052496,9.15415,1.225,-0.0976319,0
0.113333,0.926667,10.5121,-0.024115,9.29407,1.225,-0.10505,0
0.113333,0.94,10.5474,-0.0358804,9.43447,1.225,-0.112491,0
0.113333,0.953333,10.5805,-0.0390855,9.57534,1.225,-0.119478,0
0.113333,0.966667,10.6081,-0.033127,9.71662,1.225,-0.125338,0
0.113333,0.98,10.6268,-0.0190329,9.85822,1.225,-0.1293,0
0.126667,0.02,10.6165,0.00757589,0.141618,1.225,-0.127111,0
0.126667,0.0333333,10.6029,0.0121186,0.283108,1.225,-0.124207,0
0.126667,0.0466667,10.582,0.0114337,0.424361,1.225,-0.119792,0
0.126667,0.06,10.5562,0.00450391,0.565295,1.225,-0.114344,0
0.126667,0.0733333,10.5277,-0.00865302,0.70586,1.225,-0.108316,0
0.126667,0.0866667,10.4979,-0.0273397,0.846032,1.225,-0.102071,0
0.126667,0.1,10.4682,-0.0505313,0.985805,1.225,-0.0958525,0
0.126667,0.113333,10.4391,-0.0771272,1.12518,1.225,-0.0898011,0
0.126667,0.126667,10.4109,-0.106095,1.26418,1.225,-0.0839752,0
0.126667,0.14,10.3836,-0.136531,1.40281,1.225,-0.0783766,0
0.126667,0.153333,10.3571,-0.167674,1.54108,1.225,-0.0729722,0
0.126667,0.166667,10.3311,-0.198884,1.679,1.225,-0.0677091,0
0.126667,0.18,10.3053,-0.229625,1.81657,1.225,-0.0625255,0
0.126667,0.193333,10.2795,-0.259434,1.9538,1.225,-0.0573579,0
0.126667,0.206667,10.2534,-0.2879,2.09069,1.225,-0.0521453,0
0.126667,0.22,10.2266,-0.314643,2.22723,1.225,-0.0468321,0
0.126667,0.233333,10.1991,-0.339302,2.3634,1.225,-0.0413702,0
0.126667,0.246667,10.1706,-0.361522,2.4992,1.225,-0.0357203,0
0.126667,0.26,10.141,-0.380951,2.63462,1.225,-0.0298533,0
0.126667,0.273333,10.1103,-0.397237,2.76963,1.225,-0.0237514,0
0.126667,0.286667,10.0783,-0.410026,2.90423,1.225,-0.0174095,0
0.126667,0.3,10.0453,-0.41897,3.03839,1.225,-0.0108361,0
0.126667,0.313333,10.0113,-0.423734,3.1721,1.225,-0.00405435,0
0.126667,0.326667,9.9765,-0.424001,3.30535,1.225,0.0028967,0
0.126667,0.34,9.94122,-0.419493,3.43814,1.225,0.00996205,0
0.126667,0.353333,9.9058,-0.409975,3.57045,1.225,0.0170705,0
0.126667,0.366667,9.87067,-0.395282,3.7023,1.225,0.0241354,0
0.126667,0.38,9.83634,-0.375327,3.83367,1.225,0.0310559,0
0.126667,0.393333,9.80334,-0.350119,3.9646,1.225,0.0377195,0
0.126667,0.406667,9.77227,-0.319783,4.09509,1.225,0.0440049,0
0.126667,0.42,9.74373,-0.284562,4.22519,1.225,0.0497869,0
0.126667,0.433333,9.71833,-0.244831,4.35493,1.225,0.0549402,0
0.126667,0.446667,9.69665,-0.201093,4.48435,1.225,0.059346,0
0.126667,0.46,9.67918,-0.153976,4.6135,1.225,0.0628968,0
0.126667,0.473333,9.66638,-0.104216,4.74246,1.225,0.0655023,0
0.126667,0.486667,9.65856,-0.0526414,4.87127,1.225,0.0670939,0
0.126667,0.5,9.65594,-0.000143109,5.00002,1.225,0.067629,0
0.126667,0.513333,9.65857,0.0523546,5.12877,1.225,0.0670931,0
0.126667,0.526667,9.66639,0.103928,5.25758,1.225,0.0655007,0
0.126667,0.54,9.6792,0.153685,5.38654,1.225,0.0628946,0
0.126667,0.553333,9.69667,0.200798,5.51569,1.225,0.0593433,0
0.126667,0.566667,9.71836,0.244531,5.64511,1.225,0.0549371,0
0.126667,0.58,9.74376,0.284257,5.77485,1.225,0.0497834,0
0.126667,0.593333,9.7723,0.319472,5.90495,1.225,0.0440015,0
0.126667,0.606667,9.80337,0.349801,6.03544,1.225,0.0377162,0
0.126667,0.62,9.83636,0.375002,6.16637,1.225,0.031053,0
0.126667,0.633333,9.8707,0.394951,6.29775,1.225,0.0241332,0
0.126667,0.646667,9.90582,0.409638,6.42959,1.225,0.0170693,0
0.126667,0.66,9.94123,0.419149,6.5619,1.225,0.00996196,0
0.126667,0.673333,9.97651,0.423653,6.69469,1.225,0.00289804,0
0.126667,0.686667,10.0113,0.423381,6.82794,1.225,-0.00405132,0
0.126667,0.7,10.0453,0.418614,6.96166,1.225,-0.0108311,0
0.126667,0.713333,10.0783,0.409668,7.09582,1.225,-0.0174024,0
0.126667,0.726667,10.1102,0.396878,7.23041,1.225,-0.023742,0
0.126667,0.74,10.141,0.380594,7.36542,1.225,-0.0298414,0
0.126667,0.753333,10.1706,0.361168,7.50084,1.225,-0.0357058,0
0.126667,0.766667,10.199,0.338953,7.63664,1.225,-0.041353,0
0.126667,0.78,10.2266,0.314301,7.77281,1.225,-0.0468121,0
0.126667,0.793333,10.2533,0.287567,7.90935,1.225,-0.0521224,0
0.126667,0.806667,10.2794,0.259112,8.04623,1.225,-0.0573321,0
0.126667,0.82,10.3052,0.229315,8.18346,1.225,-0.0624969,0
0.126667,0.833333,10.3309,0.198589,8.32104,1.225,-0.0676776,0
0.126667,0.846667,10.3569,0.167396,8.45896,1.225,-0.0729379,0
0.126667,0.86,10.3834,0.136272,8.59722,1.225,-0.0783397,0
0.126667,0.873333,10.4107,0.105856,8.73585,1.225,-0.0839357,0
0.126667,0.886667,10.4389,0.0769106,8.87484,1.225,-0.0897593,0
0.126667,0.9,10.468,0.0503382,9.01422,1.225,-0.0958084,0
0.126667,0.913333,10.4977,0.0271717,9.15399,1.225,-0.102025,0
0.126667,0.926667,10.5274,0.00851107,9.29416,1.225,-0.108268,0
0.126667,0.94,10.556,-0.00461871,9.43472,1.225,-0.114294,0
0.126667,0.953333,10.5818,-0.0115206,9.57565,1.225,-0.119742,0
0.126667,0.966667,10.6026,-0.0121768,9.7169,1.225,-0.124155,0
0.126667,0.98,10.6163,-0.00760511,9.85839,1.225,-0.127058,0
0.14,0.02,10.6149,-0.000819252,0.141581,1.225,-0.126768,0
0.14,0.0333333,10.6045,-0.00360512,0.283065,1.225,-0.124555,0
0.14,0.0466667,10.5883,-0.00988775,0.424367,1.225,-0.12112,0
0.14,0.06,10.5677,-0.0205327,0.565419,1.225,-0.116767,0
0.14,0.0733333,10.5442,-0.0357518,0.706173,1.225,-0.111804,0
0.14,0.0866667,10.5189,-0.055259,0.846597,1.225,-0.106496,0
0.14,0.1,10.4927,-0.0784655,0.986676,1.225,-0.101039,0
0.14,0.113333,10.4664,-0.104645,1.1264,1.225,-0.095564,0
0.14,0.126667,10.4401,-0.133047,1.26578,1.225,-0.090137,0
0.14,0.14,10.414,-0.162963,1.40481,1.225,-0.0847797,0
0.14,0.153333,10.388,-0.193751,1.54349,1.225,-0.0794799,0
0.14,0.166667,10.3619,-0.224841,1.68182,1.225,-0.0742043,0
0.14,0.18,10.3356,-0.255725,1.8198,1.225,-0.0689069,0
0.14,0.193333,10.3088,-0.285945,1.95744,1.225,-0.0635358,0
0.14,0.206667,10.2813,-0.315076,2.09471,1.225,-0.0580377,0
0.14,0.22,10.2527,-0.342712,2.2316,1.225,-0.0523619,0
0.14,0.233333,10.223,-0.368456,2.36811,1.225,-0.0464625,0
0.14,0.246667,10.192,-0.391911,2.50422,1.225,-0.040301,0
0.14,0.26,10.1595,-0.412673,2.6399,1.225,-0.033848,0
0.14,0.273333,10.1254,-0.430331,2.77514,1.225,-0.0270852,0
0.14,0.286667,10.0898,-0.444467,2.90991,1.225,-0.0200072,0
0.14,0.3,10.0526,-0.454661,3.0442,1.225,-0.0126238,0
0.14,0.313333,10.0142,-0.460496,3.17798,1.225,-0.00496077,0
0.14,0.326667,9.97463,-0.461578,3.31124,1.225,0.00293772,0
0.14,0.34,9.93427,-0.457538,3.44397,1.225,0.0110087,0
0.14,0.353333,9.89355,-0.448061,3.57616,1.225,0.0191695,0
0.14,0.366667,9.85296,-0.432901,3.7078,1.225,0.0273186,0
0.14,0.38,9.81309,-0.4119,3.8389,1.225,0.0353366,0
0.14,0.393333,9.7746,-0.385014,3.96948,1.225,0.0430887,0
0.14,0.406667,9.73822,-0.352328,4.09956,1.225,0.0504287,0
0.14,0.42,9.70469,-0.314076,4.22917,1.225,0.0572038,0
0.14,0.433333,9.67475,-0.270647,4.35835,1.225,0.0632605,0
0.14,0.446667,9.64911,-0.222593,4.48716,1.225,0.068452,0
0.14,0.46,9.62842,-0.170617,4.61566,1.225,0.0726449,0
0.14,0.473333,9.61322,-0.115563,4.74392,1.225,0.0757264,0
0.14,0.486667,9.60393,-0.0583886,4.87201,1.225,0.0776109,0
0.14,0.5,9.60081,-0.000133778,5.00002,1.225,0.0782448,0
0.14,0.513333,9.60394,0.0581204,5.12803,1.225,0.0776099,0
0.14,0.526667,9.61323,0.115292,5.25613,1.225,0.0757244,0
0.14,0.54,9.62844,0.170343,5.38439,1.225,0.0726421,0
0.14,0.553333,9.64913,0.222314,5.51289,1.225,0.0684485,0
0.14,0.566667,9.67477,0.270363,5.6417,1.225,0.0632564,0
0.14,0.58,9.70472,0.313785,5.77088,1.225,0.0571992,0
0.14,0.593333,9.73826,0.35203,5.90049,1.225,0.050424,0
0.14,0.606667,9.77464,0.384708,6.03057,1.225,0.0430842,0
0.14,0.62,9.81312,0.411586,6.16115,1.225,0.0353325,0
0.14,0.633333,9.85299,0.432579,6.29225,1.225,0.0273152,0
0.14,0.646667,9.89358,0.447732,6.42389,1.225,0.0191671,0
0.14,0.66,9.93429,0.457201,6.55608,1.225,0.0110075,0
0.14,0.673333,9.97464,0.461234,6.68881,1.225,0.0029382,0
0.14,0.686667,10.0142,0.460147,6.82207,1.225,-0.00495839,0
0.14,0.7,10.0526,0.454307,6.95585,1.225,-0.0126192,0
0.14,0.713333,10.0897,0.44411,7.09014,1.225,-0.0200003,0
0.14,0.726667,10.1253,0.429973,7.22491,1.225,-0.0270756,0
0.14,0.74,10.1594,0.412315,7.36015,1.225,-0.0338355,0
0.14,0.753333,10.1919,0.391555,7.49583,1.225,-0.0402856,0
0.14,0.766667,10.223,0.368104,7.63193,1.225,-0.0464439,0
0.14,0.78,10.2526,0.342366,7.76844,1.225,-0.05234,0
0.14,0.793333,10.2812,0.314738,7.90534,1.225,-0.0580125,0
0.14,0.806667,10.3087,0.285618,8.04261,1.225,-0.0635073,0
0.14,0.82,10.3355,0.255411,8.18024,1.225,-0.0688752,0
0.14,0.833333,10.3618,0.224541,8.31822,1.225,-0.0741693,0
0.14,0.846667,10.3878,0.193468,8.45655,1.225,-0.0794417,0
0.14,0.86,10.4138,0.162699,8.59523,1.225,-0.0847384,0
0.14,0.873333,10.4399,0.132804,8.73425,1.225,-0.0900929,0
0.14,0.886667,10.4662,0.104424,8.87362,1.225,-0.0955171,0
0.14,0.9,10.4925,0.0782684,9.01335,1.225,-0.10099,0
0.14,0.913333,10.5186,0.0550873,9.15342,1.225,-0.106444,0
0.14,0.926667,10.5439,0.0356066,9.29385,1.225,-0.11175,0
0.14,0.94,10.5674,0.0204153,9.4346,1.225,-0.116712,0
0.14,0.953333,10.588,0.00979892,9.57564,1.225,-0.121063,0
0.14,0.966667,10.6042,0.00354553,9.71694,1.225,-0.124497,0
0.14,0.98,10.6147,0.000789345,9.85842,1.225,-0.12671,0
0.153333,0.02,10.6201,-0.00724771,0.14164,1.225,-0.127876,0
0.153333,0.0333333,10.6119,-0.0158319,0.283204,1.225,-0.126132,0
0.153333,0.0466667,10.5989,-0.0268467,0.424624,1.225,-0.123384,0
0.153333,0.06,10.5821,-0.040995,0.565843,1.225,-0.119828,0
0.153333,0.0733333,10.5624,-0.058562,0.706814,1.225,-0.115674,0
0.153333,0.0866667,10.5406,-0.0794788,0.847506,1.225,-0.111113,0
0.153333,0.1,10.5176,-0.103427,0.987897,1.225,-0.106298,0
0.153333,0.113333,10.4937,-0.129939,1.12797,1.225,-0.101336,0
