X,Y,U,V,Stream,Density,Cp,Solid
0,0,0,0,-0.00232433,0,0,0
0,0,0,0,0.00234756,0,0,0
0,0,0,0,0.00726993,0,0,0
0,0,0,0,0.0128715,0,0,0
0,0,0,0,0.0193653,0,0,0
0,0,0,0,0.0269054,0,0,0
0,0,0,0,0.0354691,0,0,0
0,0,0,0,0.0449021,0,0,0
0,0,0,0,0.0550209,0,0,0
0,0,0,0,0.0656715,0,0,0
0,0,0,0,0.0767436,0,0,0
0,0,0,0,0.0881647,0,0,0
0,0,0,0,0.0998897,0,0,0
0,0,0,0,0.111893,0,0,0
0,0,0,0,0.124161,0,0,0
0,0,0,0,0.136692,0,0,0
0,0,0,0,0.149486,0,0,0
0,0,0,0,0.162551,0,0,0
0,0,0,0,0.175895,0,0,0
0,0,0,0,0.189526,0,0,0
0,0,0,0,0.203449,0,0,0
0,0,0,0,0.217668,0,0,0
0,0,0,0,0.232181,0,0,0
0,0,0,0,0.246984,0,0,0
0,0,0,0,0.262064,0,0,0
0,0,0,0,-0.266348,0,0,0
0,0,0,0,-0.250851,0,0,0
0,0,0,0,-0.235665,0,0,0
0,0,0,0,-0.220789,0,0,0
0,0,0,0,-0.206218,0,0,0
0,0,0,0,-0.191946,0,0,0
0,0,0,0,-0.177964,0,0,0
0,0,0,0,-0.164259,0,0,0
0,0,0,0,-0.150822,0,0,0
0,0,0,0,-0.13764,0,0,0
0,0,0,0,-0.124706,0,0,0
0,0,0,0,-0.112015,0,0,0
0,0,0,0,-0.0995677,0,0,0
0,0,0,0,-0.0873763,0,0,0
0,0,0,0,-0.0754657,0,0,0
0,0,0,0,-0.0638823,0,0,0
0,0,0,0,-0.0527078,0,0,0
0,0,0,0,-0.0420812,0,0,0
0,0,0,0,-0.0322264,0,0,0
0,0,0,0,-0.0234586,0,0,0
0,0,0,0,-0.0160945,0,0,0
0,0,0,0,-0.0101971,0,0,0
0,0,0,0,-0.00541671,0,0,0
0,0,0,0,-0.00167463,0,0,0
0,0,0,0,0.00169497,0,0,0
0,0,0,0,0.00543802,0,0,0
0,0,0,0,0.0102204,0,0,0
0,0,0,0,0.0161205,0,0,0
0,0,0,0,0.0234881,0,0,0
0,0,0,0,0.03226,0,0,0
0,0,0,0,0.042119,0,0,0
0,0,0,0,0.0527499,0,0,0
0,0,0,0,0.0639283,0,0,0
0,0,0,0,0.0755152,0,0,0
0,0,0,0,0.0874286,0,0,0
0,0,0,0,0.0996219,0,0,0
0,0,0,0,0.11207,0,0,0
0,0,0,0,0.124761,0,0,0
0,0,0,0,0.137695,0,0,0
0,0,0,0,0.150874,0,0,0
0,0,0,0,0.164308,0,0,0
0,0,0,0,0.178009,0,0,0
0,0,0,0,0.191987,0,0,0
0,0,0,0,0.206253,0,0,0
0,0,0,0,0.220817,0,0,0
0,0,0,0,0.235687,0,0,0
0,0,0,0,0.250865,0,0,0
0,0,0,0,0.266355,0,0,0
0,0,0,0,-0.270327,0,0,0
0,0,0,0,-0.254419,0,0,0
0,0,0,0,-0.238857,0,0,0
0,0,0,0,-0.223629,0,0,0
0,0,0,0,-0.208718,0,0,0
0,0,0,0,-0.194111,0,0,0
0,0,0,0,-0.17979,0,0,0
0,0,0,0,-0.165739,0,0,0
0,0,0,0,-0.15194,0,0,0
0,0,0,0,-0.138378,0,0,0
0,0,0,0,-0.125041,0,0,0
0,0,0,0,-0.111918,0,0,0
0,0,0,0,-0.0990067,0,0,0
0,0,0,0,-0.086313,0,0,0
0,0,0,0,-0.0738551,0,0,0
0,0,0,0,-0.0616716,0,0,0
0,0,0,0,-0.0498388,0,0,0
0,0,0,0,-0.0385083,0,0,0
0,0,0,0,-0.0279809,0,0,0
0,0,0,0,-0.0187965,0,0,0
0,0,0,0,-0.0116675,0,0,0
0,0,0,0,-0.0067943,0,0,0
0,0,0,0,-0.00286932,0,0,0
0,0,0,0,-0.000782007,0,0,0
0,0,0,0,0.000798267,0,0,0
0,0,0,0,0.00288677,0,0,0
0,0,0,0,0.00681417,0,0,0
0,0,0,0,0.0116909,0,0,0
0,0,0,0,0.0188242,0,0,0
0,0,0,0,0.0280138,0,0,0
0,0,0,0,0.0385466,0,0,0
0,0,0,0,0.0498824,0,0,0
0,0,0,0,0.0617202,0,0,0
0,0,0,0,0.073908,0,0,0
0,0,0,0,0.0863695,0,0,0
0,0,0,0,0.0990657,0,0,0
0,0,0,0,0.111978,0,0,0
0,0,0,0,0.125101,0,0,0
0,0,0,0,0.138438,0,0,0
0,0,0,0,0.151997,0,0,0
0,0,0,0,0.165793,0,0,0
0,0,0,0,0.17984,0,0,0
0,0,0,0,0.194156,0,0,0
0,0,0,0,0.208757,0,0,0
0,0,0,0,0.22366,0,0,0
0,0,0,0,0.238882,0,0,0
0,0,0,0,0.254436,0,0,0
0,0,0,0,0.270336,0,0,0
0,0,0,0,-0.273947,0,0,0
0,0,0,0,-0.257641,0,0,0
0,0,0,0,-0.241717,0,0,0
0,0,0,0,-0.226149,0,0,0
0,0,0,0,-0.210914,0,0,0
0,0,0,0,-0.195987,0,0,0
0,0,0,0,-0.181343,0,0,0
0,0,0,0,-0.16696,0,0,0
0,0,0,0,-0.152813,0,0,0
0,0,0,0,-0.13888,0,0,0
0,0,0,0,-0.125142,0,0,0
0,0,0,0,-0.111582,0,0,0
0,0,0,0,-0.0981889,0,0,0
0,0,0,0,-0.0849584,0,0,0
0,0,0,0,-0.0718948,0,0,0
0,0,0,0,-0.0590154,0,0,0
0,0,0,0,-0.0463622,0,0,0
0,0,0,0,-0.0340462,0,0,0
0,0,0,0,-0.0223863,0,0,0
0,0,0,0,-0.0122452,0,0,0
0,0,0,0,-0.00540639,0,0,0
0,0,0,0,-0.00309048,0,0,0
0,0,0,0,0.000877914,0,0,0
0,0,0,0,0.000345111,0,0,0
0,0,0,0,-0.000334256,0,0,0
0,0,0,0,-0.000865717,0,0,0
0,0,0,0,0.00310574,0,0,0
0,0,0,0,0.00542589,0,0,0
0,0,0,0,0.0122702,0,0,0
0,0,0,0,0.0224177,0,0,0
0,0,0,0,0.0340846,0,0,0
0,0,0,0,0.0464073,0,0,0
0,0,0,0,0.0590667,0,0,0
0,0,0,0,0.0719516,0,0,0
0,0,0,0,0.0850195,0,0,0
0,0,0,0,0.0982532,0,0,0
0,0,0,0,0.111648,0,0,0
0,0,0,0,0.125209,0,0,0
0,0,0,0,0.138946,0,0,0
0,0,0,0,0.152876,0,0,0
0,0,0,0,0.16702,0,0,0
0,0,0,0,0.181399,0,0,0
0,0,0,0,0.196036,0,0,0
0,0,0,0,0.210957,0,0,0
0,0,0,0,0.226185,0,0,0
0,0,0,0,0.241744,0,0,0
0,0,0,0,0.257659,0,0,0
0,0,0,0,0.273956,0,0,0
0,0,0,0,-0.277158,0,0,0
0,0,0,0,-0.260481,0,0,0
0,0,0,0,-0.24422,0,0,0
0,0,0,0,-0.228338,0,0,0
0,0,0,0,-0.212802,0,0,0
0,0,0,0,-0.197579,0,0,0
0,0,0,0,-0.182636,0,0,0
0,0,0,0,-0.167941,0,0,0
0,0,0,0,-0.153466,0,0,0
0,0,0,0,-0.139178,0,0,0
0,0,0,0,-0.125049,0,0,0
0,0,0,0,-0.111053,0,0,0
0,0,0,0,-0.097167,0,0,0
0,0,0,0,-0.0833721,0,0,0
0,0,0,0,-0.0696526,0,0,0
0,0,0,0,-0.0559917,0,0,0
0,0,0,0,-0.0423598,0,0,0
0,0,0,0,-0.0287129,0,0,0
0,0,0,0,-0.0151114,0,0,0
0,0,0,0,-0.00246505,0,0,0
0,0,0,0,0.00481007,0,0,0
0,0,0,0,-0.00221739,0,0,0
0,0,0,0,0.00775375,0,0,0
0,0,0,0,0.000982064,0,0,0
0,0,0,0,-0.000978055,0,0,0
0,0,0,0,-0.00774863,0,0,0
0,0,0,0,0.00222671,0,0,0
0,0,0,0,-0.0047959,0,0,0
0,0,0,0,0.00248622,0,0,0
0,0,0,0,0.0151409,0,0,0
0,0,0,0,0.028751,0,0,0
0,0,0,0,0.0424064,0,0,0
0,0,0,0,0.0560461,0,0,0
0,0,0,0,0.0697138,0,0,0
0,0,0,0,0.0834386,0,0,0
0,0,0,0,0.0972374,0,0,0
0,0,0,0,0.111126,0,0,0
0,0,0,0,0.125122,0,0,0
0,0,0,0,0.13925,0,0,0
0,0,0,0,0.153536,0,0,0
0,0,0,0,0.168008,0,0,0
0,0,0,0,0.182697,0,0,0
0,0,0,0,0.197633,0,0,0
0,0,0,0,0.212849,0,0,0
0,0,0,0,0.228377,0,0,0
0,0,0,0,0.24425,0,0,0
0,0,0,0,0.260502,0,0,0
0,0,0,0,0.277168,0,0,0
0,0,0,0,-0.279916,0,0,0
0,0,0,0,-0.262907,0,0,0
0,0,0,0,-0.246345,0,0,0
0,0,0,0,-0.230183,0,0,0
0,0,0,0,-0.214379,0,0,0
0,0,0,0,-0.198891,0,0,0
0,0,0,0,-0.183679,0,0,0
0,0,0,0,-0.168705,0,0,0
0,0,0,0,-0.153928,0,0,0
0,0,0,0,-0.139311,0,0,0
0,0,0,0,-0.124812,0,0,0
0,0,0,0,-0.110394,0,0,0
0,0,0,0,-0.096018,0,0,0
0,0,0,0,-0.0816468,0,0,0
0,0,0,0,-0.0672432,0,0,0
0,0,0,0,-0.0527579,0,0,0
0,0,0,0,-0.0380852,0,0,0
0,0,0,0,-0.0229177,0,0,0
0,0,0,0,-0.00638499,0,0,0
0,0,0,0,0.0129987,0,0,0
0,0,0,0,0.0288151,0,0,0
0,0,0,0,-0.0204439,0,0,0
0,0,0,0,-0.0333333,0,0,0
0,0,0,0,-0.0219512,0,0,0
0,0,0,0,0.0219512,0,0,0
0,0,0,0,0.0333333,0,0,0
0,0,0,0,0.0204466,0,0,0
0,0,0,0,-0.0288086,0,0,0
0,0,0,0,-0.0129828,0,0,0
0,0,0,0,0.00641172,0,0,0
0,0,0,0,0.0229555,0,0,0
0,0,0,0,0.0381337,0,0,0
0,0,0,0,0.052816,0,0,0
0,0,0,0,0.0673095,0,0,0
0,0,0,0,0.0817196,0,0,0
0,0,0,0,0.0960954,0,0,0
0,0,0,0,0.110474,0,0,0
0,0,0,0,0.124894,0,0,0
0,0,0,0,0.139391,0,0,0
0,0,0,0,0.154006,0,0,0
0,0,0,0,0.168778,0,0,0
0,0,0,0,0.183747,0,0,0
0,0,0,0,0.198951,0,0,0
0,0,0,0,0.214431,0,0,0
0,0,0,0,0.230226,0,0,0
0,0,0,0,0.246378,0,0,0
0,0,0,0,0.26293,0,0,0
0,0,0,0,0.279927,0,0,0
0,0,0,0,-0.282177,0,0,0
0,0,0,0,-0.264888,0,0,0
0,0,0,0,-0.248072,0,0,0
0,0,0,0,-0.231674,0,0,0
0,0,0,0,-0.215642,0,0,0
0,0,0,0,-0.19993,0,0,0
0,0,0,0,-0.184489,0,0,0
0,0,0,0,-0.169274,0,0,0
0,0,0,0,-0.154236,0,0,0
0,0,0,0,-0.139327,0,0,0
0,0,0,0,-0.124495,0,0,0
0,0,0,0,-0.109686,0,0,0
0,0,0,0,-0.094844,0,0,0
0,0,0,0,-0.0799092,0,0,0
0,0,0,0,-0.0648227,0,0,0
0,0,0,0,-0.049527,0,0,0
0,0,0,0,-0.0339522,0,0,0
0,0,0,0,-0.0178444,0,0,0
0,0,0,0,0.000548258,0,0,0
0,0,0,0,0.0333837,0,0,0
0,0,0,0,-0.0142857,0,0,0
0,0,0,0,-0.175676,0,0,0
0,0,0,0,-0.217241,0,0,0
0,0,0,0,-0.1,0,0,0
0,0,0,0,0.1,0,0,0
0,0,0,0,0.217241,0,0,0
0,0,0,0,0.175676,0,0,0
0,0,0,0,0.0142857,0,0,0
0,0,0,0,-0.0333748,0,0,0
0,0,0,0,-0.000524765,0,0,0
0,0,0,0,0.0178821,0,0,0
0,0,0,0,0.0340031,0,0,0
0,0,0,0,0.0495897,0,0,0
0,0,0,0,0.0648952,0,0,0
0,0,0,0,0.0799894,0,0,0
0,0,0,0,0.0949296,0,0,0
0,0,0,0,0.109775,0,0,0
0,0,0,0,0.124585,0,0,0
0,0,0,0,0.139416,0,0,0
0,0,0,0,0.154322,0,0,0
0,0,0,0,0.169355,0,0,0
0,0,0,0,0.184564,0,0,0
0,0,0,0,0.199997,0,0,0
0,0,0,0,0.2157,0,0,0
0,0,0,0,0.231721,0,0,0
0,0,0,0,0.248109,0,0,0
0,0,0,0,0.264913,0,0,0
0,0,0,0,0.28219,0,0,0
0,0,0,0,-0.283908,0,0,0
0,0,0,0,-0.266399,0,0,0
0,0,0,0,-0.249384,0,0,0
0,0,0,0,-0.232801,0,0,0
0,0,0,0,-0.216591,0,0,0
0,0,0,0,-0.200702,0,0,0
0,0,0,0,-0.185081,0,0,0
0,0,0,0,-0.169673,0,0,0
0,0,0,0,-0.154424,0,0,0
0,0,0,0,-0.139276,0,0,0
0,0,0,0,-0.124166,0,0,0
0,0,0,0,-0.109023,0,0,0
0,0,0,0,-0.0937704,0,0,0
0,0,0,0,-0.0783192,0,0,0
0,0,0,0,-0.0625754,0,0,0
0,0,0,0,-0.046462,0,0,0
0,0,0,0,-0.0300561,0,0,0
0,0,0,0,-0.0143422,0,0,0
0,0,0,0,-0.00534317,0,0,0
0,0,0,0,-0.0367611,0,0,0
0,0,0,0,-0.245946,0,0,0
0,0,0,0,-0.5,0,0,0
0,0,0,0,-0.582353,0,0,0
0,0,0,0,-0.284615,0,0,0
0,0,0,0,0.284615,0,0,0
0,0,0,0,0.582353,0,0,0
0,0,0,0,0.5,0,0,0
0,0,0,0,0.245946,0,0,0
0,0,0,0,0.036766,0,0,0
0,0,0,0,0.00536365,0,0,0
0,0,0,0,0.0143803,0,0,0
0,0,0,0,0.0301106,0,0,0
0,0,0,0,0.0465306,0,0,0
0,0,0,0,0.0626556,0,0,0
0,0,0,0,0.0784083,0,0,0
0,0,0,0,0.0938657,0,0,0
0,0,0,0,0.109122,0,0,0
0,0,0,0,0.124266,0,0,0
0,0,0,0,0.139375,0,0,0
0,0,0,0,0.154519,0,0,0
0,0,0,0,0.169763,0,0,0
0,0,0,0,0.185163,0,0,0
0,0,0,0,0.200776,0,0,0
0,0,0,0,0.216655,0,0,0
0,0,0,0,0.232853,0,0,0
0,0,0,0,0.249424,0,0,0
0,0,0,0,0.266426,0,0,0
0,0,0,0,0.283922,0,0,0
0,0,0,0,-0.285079,0,0,0
0,0,0,0,-0.26742,0,0,0
0,0,0,0,-0.250268,0,0,0
0,0,0,0,-0.233558,0,0,0
0,0,0,0,-0.217226,0,0,0
0,0,0,0,-0.201215,0,0,0
0,0,0,0,-0.185467,0,0,0
0,0,0,0,-0.169924,0,0,0
0,0,0,0,-0.154526,0,0,0
0,0,0,0,-0.139207,0,0,0
0,0,0,0,-0.123894,0,0,0
0,0,0,0,-0.108504,0,0,0
0,0,0,0,-0.0929379,0,0,0
0,0,0,0,-0.0770755,0,0,0
0,0,0,0,-0.0607592,0,0,0
0,0,0,0,-0.0437409,0,0,0
0,0,0,0,-0.0254437,0,0,0
0,0,0,0,-0.00380493,0,0,0
0,0,0,0,0.0305085,0,0,0
0,0,0,0,-0.1,0,0,0
0,0,0,0,-0.506897,0,0,0
0,0,0,0,-0.970588,0,0,0
0,0,0,0,-1.36667,0,0,0
0,0,0,0,-0.9,0,0,0
0,0,0,0,0.9,0,0,0
0,0,0,0,1.36667,0,0,0
0,0,0,0,0.970588,0,0,0
0,0,0,0,0.506897,0,0,0
0,0,0,0,0.1,0,0,0
0,0,0,0,-0.0304934,0,0,0
0,0,0,0,0.00384437,0,0,0
0,0,0,0,0.0255035,0,0,0
0,0,0,0,0.0438175,0,0,0
0,0,0,0,0.0608492,0,0,0
0,0,0,0,0.0771755,0,0,0
0,0,0,0,0.0930447,0,0,0
0,0,0,0,0.108615,0,0,0
0,0,0,0,0.124006,0,0,0
0,0,0,0,0.139317,0,0,0
0,0,0,0,0.154632,0,0,0
0,0,0,0,0.170024,0,0,0
0,0,0,0,0.185559,0,0,0
0,0,0,0,0.201297,0,0,0
0,0,0,0,0.217297,0,0,0
0,0,0,0,0.233615,0,0,0
0,0,0,0,0.250313,0,0,0
0,0,0,0,0.26745,0,0,0
0,0,0,0,0.285094,0,0,0
0,0,0,0,-0.28567,0,0,0
0,0,0,0,-0.267936,0,0,0
0,0,0,0,-0.250716,0,0,0
0,0,0,0,-0.233941,0,0,0
0,0,0,0,-0.217547,0,0,0
0,0,0,0,-0.201473,0,0,0
0,0,0,0,-0.18566,0,0,0
0,0,0,0,-0.170046,0,0,0
0,0,0,0,-0.154569,0,0,0
0,0,0,0,-0.139159,0,0,0
0,0,0,0,-0.123737,0,0,0
0,0,0,0,-0.108213,0,0,0
0,0,0,0,-0.0924783,0,0,0
0,0,0,0,-0.0763993,0,0,0
0,0,0,0,-0.0598178,0,0,0
0,0,0,0,-0.042567,0,0,0
0,0,0,0,-0.0245944,0,0,0
0,0,0,0,-0.00658265,0,0,0
0,0,0,0,0.00705889,0,0,0
0,0,0,0,-0.197561,0,0,0
0,0,0,0,-0.7,0,0,0
0,0,0,0,-1.42308,0,0,0
0,0,0,0,-2.7,0,0,0
0,0,0,0,-4.9,0,0,0
0,0,0,0,4.9,0,0,0
0,0,0,0,2.7,0,0,0
0,0,0,0,1.42308,0,0,0
0,0,0,0,0.7,0,0,0
0,0,0,0,0.197561,0,0,0
0,0,0,0,-0.00704301,0,0,0
0,0,0,0,0.00662695,0,0,0
0,0,0,0,0.0246625,0,0,0
0,0,0,0,0.0426543,0,0,0
0,0,0,0,0.05992,0,0,0
0,0,0,0,0.0765124,0,0,0
0,0,0,0,0.0925986,0,0,0
0,0,0,0,0.108338,0,0,0
0,0,0,0,0.123862,0,0,0
0,0,0,0,0.139281,0,0,0
0,0,0,0,0.154687,0,0,0
0,0,0,0,0.170157,0,0,0
0,0,0,0,0.185761,0,0,0
0,0,0,0,0.201563,0,0,0
0,0,0,0,0.217625,0,0,0
0,0,0,0,0.234005,0,0,0
0,0,0,0,0.250765,0,0,0
0,0,0,0,0.267969,0,0,0
0,0,0,0,0.285687,0,0,0
0,0,0,0,-0.285673,0,0,0
0,0,0,0,-0.267941,0,0,0
0,0,0,0,-0.250723,0,0,0
0,0,0,0,-0.233949,0,0,0
0,0,0,0,-0.217555,0,0,0
0,0,0,0,-0.20148,0,0,0
0,0,0,0,-0.185665,0,0,0
0,0,0,0,-0.170048,0,0,0
0,0,0,0,-0.154567,0,0,0
0,0,0,0,-0.139153,0,0,0
0,0,0,0,-0.123727,0,0,0
0,0,0,0,-0.108199,0,0,0
0,0,0,0,-0.0924597,0,0,0
0,0,0,0,-0.0763775,0,0,0
0,0,0,0,-0.0597941,0,0,0
0,0,0,0,-0.0425431,0,0,0
0,0,0,0,-0.0245725,0,0,0
0,0,0,0,-0.00656594,0,0,0
0,0,0,0,0.00706613,0,0,0
0,0,0,0,-0.197561,0,0,0
0,0,0,0,-0.7,0,0,0
0,0,0,0,-1.42308,0,0,0
0,0,0,0,-2.7,0,0,0
0,0,0,0,-4.9,0,0,0
0,0,0,0,4.9,0,0,0
0,0,0,0,2.7,0,0,0
0,0,0,0,1.42308,0,0,0
0,0,0,0,0.7,0,0,0
0,0,0,0,0.197561,0,0,0
0,0,0,0,-0.00704641,0,0,0
0,0,0,0,0.00661931,0,0,0
0,0,0,0,0.024653,0,0,0
0,0,0,0,0.0426447,0,0,0
0,0,0,0,0.0599117,0,0,0
0,0,0,0,0.0765064,0,0,0
0,0,0,0,0.0925958,0,0,0
0,0,0,0,0.108338,0,0,0
0,0,0,0,0.123867,0,0,0
0,0,0,0,0.13929,0,0,0
0,0,0,0,0.154698,0,0,0
0,0,0,0,0.170171,0,0,0
0,0,0,0,0.185777,0,0,0
0,0,0,0,0.20158,0,0,0
0,0,0,0,0.217641,0,0,0
0,0,0,0,0.234019,0,0,0
0,0,0,0,0.250776,0,0,0
0,0,0,0,0.267977,0,0,0
0,0,0,0,0.285691,0,0,0
0,0,0,0,-0.285087,0,0,0
0,0,0,0,-0.267436,0,0,0
0,0,0,0,-0.25029,0,0,0
0,0,0,0,-0.233583,0,0,0
0,0,0,0,-0.217251,0,0,0
0,0,0,0,-0.201237,0,0,0
0,0,0,0,-0.185483,0,0,0
0,0,0,0,-0.169932,0,0,0
0,0,0,0,-0.154522,0,0,0
0,0,0,0,-0.13919,0,0,0
0,0,0,0,-0.123863,0,0,0
0,0,0,0,-0.10846,0,0,0
0,0,0,0,-0.0928813,0,0,0
0,0,0,0,-0.077009,0,0,0
0,0,0,0,-0.0606865,0,0,0
0,0,0,0,-0.0436669,0,0,0
0,0,0,0,-0.0253751,0,0,0
0,0,0,0,-0.00375051,0,0,0
0,0,0,0,0.0305352,0,0,0
0,0,0,0,-0.1,0,0,0
0,0,0,0,-0.506897,0,0,0
0,0,0,0,-0.970588,0,0,0
0,0,0,0,-1.36667,0,0,0
0,0,0,0,-0.9,0,0,0
0,0,0,0,0.9,0,0,0
0,0,0,0,1.36667,0,0,0
0,0,0,0,0.970588,0,0,0
0,0,0,0,0.506897,0,0,0
0,0,0,0,0.1,0,0,0
0,0,0,0,-0.0305061,0,0,0
0,0,0,0,0.00381905,0,0,0
0,0,0,0,0.025473,0,0,0
0,0,0,0,0.043787,0,0,0
0,0,0,0,0.060823,0,0,0
0,0,0,0,0.0771567,0,0,0
0,0,0,0,0.0930357,0,0,0
0,0,0,0,0.108617,0,0,0
0,0,0,0,0.12402,0,0,0
0,0,0,0,0.139342,0,0,0
0,0,0,0,0.154668,0,0,0
0,0,0,0,0.170068,0,0,0
0,0,0,0,0.185607,0,0,0
0,0,0,0,0.201347,0,0,0
0,0,0,0,0.217346,0,0,0
0,0,0,0,0.23366,0,0,0
0,0,0,0,0.250349,0,0,0
0,0,0,0,0.267475,0,0,0
0,0,0,0,0.285107,0,0,0
0,0,0,0,-0.283923,0,0,0
0,0,0,0,-0.266428,0,0,0
0,0,0,0,-0.249423,0,0,0
0,0,0,0,-0.232846,0,0,0
0,0,0,0,-0.216637,0,0,0
0,0,0,0,-0.200744,0,0,0
0,0,0,0,-0.185111,0,0,0
0,0,0,0,-0.169688,0,0,0
0,0,0,0,-0.154419,0,0,0
0,0,0,0,-0.139249,0,0,0
0,0,0,0,-0.124114,0,0,0
0,0,0,0,-0.108948,0,0,0
0,0,0,0,-0.0936734,0,0,0
0,0,0,0,-0.0782045,0,0,0
0,0,0,0,-0.062449,0,0,0
0,0,0,0,-0.0463316,0,0,0
0,0,0,0,-0.0299319,0,0,0
0,0,0,0,-0.0142367,0,0,0
0,0,0,0,-0.00527163,0,0,0
0,0,0,0,-0.0367387,0,0,0
0,0,0,0,-0.245946,0,0,0
0,0,0,0,-0.5,0,0,0
0,0,0,0,-0.582353,0,0,0
0,0,0,0,-0.284615,0,0,0
0,0,0,0,0.284615,0,0,0
0,0,0,0,0.582353,0,0,0
0,0,0,0,0.5,0,0,0
0,0,0,0,0.245946,0,0,0
0,0,0,0,0.0367549,0,0,0
0,0,0,0,0.00532858,0,0,0
0,0,0,0,0.0143298,0,0,0
0,0,0,0,0.0300537,0,0,0
0,0,0,0,0.0464751,0,0,0
0,0,0,0,0.0626081,0,0,0
0,0,0,0,0.0783741,0,0,0
0,0,0,0,0.0938488,0,0,0
0,0,0,0,0.109125,0,0,0
0,0,0,0,0.124289,0,0,0
0,0,0,0,0.139418,0,0,0
0,0,0,0,0.154581,0,0,0
0,0,0,0,0.169838,0,0,0
0,0,0,0,0.185248,0,0,0
0,0,0,0,0.200865,0,0,0
0,0,0,0,0.216741,0,0,0
0,0,0,0,0.23293,0,0,0
0,0,0,0,0.249488,0,0,0
0,0,0,0,0.266472,0,0,0
0,0,0,0,0.283945,0,0,0
0,0,0,0,-0.282201,0,0,0
0,0,0,0,-0.264933,0,0,0
0,0,0,0,-0.248133,0,0,0
0,0,0,0,-0.231744,0,0,0
0,0,0,0,-0.215715,0,0,0
0,0,0,0,-0.199996,0,0,0
0,0,0,0,-0.18454,0,0,0
0,0,0,0,-0.169301,0,0,0
0,0,0,0,-0.154234,0,0,0
0,0,0,0,-0.139291,0,0,0
0,0,0,0,-0.124423,0,0,0
0,0,0,0,-0.109578,0,0,0
0,0,0,0,-0.0947031,0,0,0
0,0,0,0,-0.0797409,0,0,0
0,0,0,0,-0.0646351,0,0,0
0,0,0,0,-0.0493307,0,0,0
0,0,0,0,-0.0337601,0,0,0
0,0,0,0,-0.0176726,0,0,0
0,0,0,0,0.000679694,0,0,0
0,0,0,0,0.0334464,0,0,0
0,0,0,0,-0.0142857,0,0,0
0,0,0,0,-0.175676,0,0,0
0,0,0,0,-0.217241,0,0,0
0,0,0,0,-0.1,0,0,0
0,0,0,0,0.1,0,0,0
0,0,0,0,0.217241,0,0,0
0,0,0,0,0.175676,0,0,0
0,0,0,0,0.0142857,0,0,0
0,0,0,0,-0.0334064,0,0,0
0,0,0,0,-0.000590852,0,0,0
0,0,0,0,0.0177972,0,0,0
0,0,0,0,0.0339116,0,0,0
0,0,0,0,0.0495022,0,0,0
0,0,0,0,0.0648207,0,0,0
0,0,0,0,0.0799355,0,0,0
0,0,0,0,0.094902,0,0,0
0,0,0,0,0.109777,0,0,0
0,0,0,0,0.124618,0,0,0
0,0,0,0,0.139479,0,0,0
0,0,0,0,0.154412,0,0,0
0,0,0,0,0.169467,0,0,0
0,0,0,0,0.18469,0,0,0
0,0,0,0,0.200128,0,0,0
0,0,0,0,0.215828,0,0,0
0,0,0,0,0.231837,0,0,0
0,0,0,0,0.248204,0,0,0
0,0,0,0,0.264981,0,0,0
0,0,0,0,0.282225,0,0,0
0,0,0,0,-0.27995,0,0,0
0,0,0,0,-0.262973,0,0,0
0,0,0,0,-0.246435,0,0,0
0,0,0,0,-0.230288,0,0,0
0,0,0,0,-0.214487,0,0,0
0,0,0,0,-0.19899,0,0,0
0,0,0,0,-0.183757,0,0,0
0,0,0,0,-0.168751,0,0,0
0,0,0,0,-0.153934,0,0,0
0,0,0,0,-0.139269,0,0,0
0,0,0,0,-0.12472,0,0,0
0,0,0,0,-0.110251,0,0,0
0,0,0,0,-0.0958281,0,0,0
0,0,0,0,-0.0814173,0,0,0
0,0,0,0,-0.0669843,0,0,0
0,0,0,0,-0.0524829,0,0,0
0,0,0,0,-0.0378098,0,0,0
0,0,0,0,-0.0226601,0,0,0
0,0,0,0,-0.00616555,0,0,0
0,0,0,0,0.0131584,0,0,0
0,0,0,0,0.0288962,0,0,0
0,0,0,0,-0.0204066,0,0,0
0,0,0,0,-0.0333333,0,0,0
0,0,0,0,-0.0219512,0,0,0
0,0,0,0,0.0219512,0,0,0
0,0,0,0,0.0333333,0,0,0
0,0,0,0,0.0204308,0,0,0
0,0,0,0,-0.0288474,0,0,0
0,0,0,0,-0.0130638,0,0,0
0,0,0,0,0.00629862,0,0,0
0,0,0,0,0.0228236,0,0,0
0,0,0,0,0.0379967,0,0,0
0,0,0,0,0.0526868,0,0,0
0,0,0,0,0.0672,0,0,0
0,0,0,0,0.0816397,0,0,0
0,0,0,0,0.0960529,0,0,0
0,0,0,0,0.110474,0,0,0
0,0,0,0,0.124937,0,0,0
0,0,0,0,0.139477,0,0,0
0,0,0,0,0.15413,0,0,0
0,0,0,0,0.168933,0,0,0
0,0,0,0,0.183922,0,0,0
0,0,0,0,0.199135,0,0,0
0,0,0,0,0.214611,0,0,0
0,0,0,0,0.230389,0,0,0
0,0,0,0,0.246512,0,0,0
0,0,0,0,0.263024,0,0,0
0,0,0,0,0.279976,0,0,0
0,0,0,0,-0.277207,0,0,0
0,0,0,0,-0.260575,0,0,0
0,0,0,0,-0.244348,0,0,0
0,0,0,0,-0.228488,0,0,0
0,0,0,0,-0.212958,0,0,0
0,0,0,0,-0.197723,0,0,0
0,0,0,0,-0.182753,0,0,0
0,0,0,0,-0.168016,0,0,0
