X,Y,U,V,Stream,Density,Cp,Solid
0.326667,0.42,0,0,4.41951,0,0,0
0.326667,0.433333,0,0,4.52663,0,0,0
0.326667,0.446667,0,0,4.62883,0,0,0
0.326667,0.46,0,0,4.7264,0,0,0
0.326667,0.473333,0,0,4.82004,0,0,0
0.326667,0.486667,0,0,4.91078,0,0,0
0.326667,0.5,0,0,5,0,0,0
0.326667,0.513333,0,0,5.08922,0,0,0
0.326667,0.526667,0,0,5.17996,0,0,0
0.326667,0.54,0,0,5.2736,0,0,0
0.326667,0.553333,0,0,5.37117,0,0,0
0.326667,0.566667,0,0,5.47337,0,0,0
0.326667,0.58,0,0,5.58049,0,0,0
0.326667,0.593333,0,0,5.69251,0,0,0
0.326667,0.606667,0,0,5.80916,0,0,0
0.326667,0.62,0,0,5.93,0,0,0
0.326667,0.633333,0,0,6.05452,0,0,0
0.326667,0.646667,0,0,6.18218,0,0,0
0.326667,0.66,0,0,6.31246,0,0,0
0.326667,0.673333,0,0,6.44487,0,0,0
0.326667,0.686667,0,0,6.579,0,0,0
0.326667,0.7,0,0,6.71447,0,0,0
0.326667,0.713333,0,0,6.85098,0,0,0
0.326667,0.726667,0,0,6.98828,0,0,0
0.326667,0.74,0,0,7.12617,0,0,0
0.326667,0.753333,0,0,7.26447,0,0,0
0.326667,0.766667,0,0,7.40305,0,0,0
0.326667,0.78,0,0,7.5418,0,0,0
0.326667,0.793333,0,0,7.68065,0,0,0
0.326667,0.806667,0,0,7.81953,0,0,0
0.326667,0.82,0,0,7.95839,0,0,0
0.326667,0.833333,0,0,8.09719,0,0,0
0.326667,0.846667,0,0,8.2359,0,0,0
0.326667,0.86,0,0,8.3745,0,0,0
0.326667,0.873333,0,0,8.51298,0,0,0
0.326667,0.886667,0,0,8.65132,0,0,0
0.326667,0.9,0,0,8.78952,0,0,0
0.326667,0.913333,0,0,8.92758,0,0,0
0.326667,0.926667,0,0,9.06549,0,0,0
0.326667,0.94,0,0,9.20326,0,0,0
0.326667,0.953333,0,0,9.34088,0,0,0
0.326667,0.966667,0,0,9.47836,0,0,0
0.326667,0.98,0,0,9.6157,0,0,0
0.34,0.02,0,0,0.3875,0,0,0
0.34,0.0333333,0,0,0.525079,0,0,0
0.34,0.0466667,0,0,0.662821,0,0,0
0.34,0.06,0,0,0.80073,0,0,0
0.34,0.0733333,0,0,0.938813,0,0,0
0.34,0.0866667,0,0,1.07707,0,0,0
0.34,0.1,0,0,1.21552,0,0,0
0.34,0.113333,0,0,1.35415,0,0,0
0.34,0.126667,0,0,1.49296,0,0,0
0.34,0.14,0,0,1.63196,0,0,0
0.34,0.153333,0,0,1.77114,0,0,0
0.34,0.166667,0,0,1.91049,0,0,0
0.34,0.18,0,0,2.05,0,0,0
0.34,0.193333,0,0,2.18965,0,0,0
0.34,0.206667,0,0,2.32941,0,0,0
0.34,0.22,0,0,2.46923,0,0,0
0.34,0.233333,0,0,2.60907,0,0,0
0.34,0.246667,0,0,2.74884,0,0,0
0.34,0.26,0,0,2.88846,0,0,0
0.34,0.273333,0,0,3.02779,0,0,0
0.34,0.286667,0,0,3.16667,0,0,0
0.34,0.3,0,0,3.30488,0,0,0
0.34,0.313333,0,0,3.44216,0,0,0
0.34,0.326667,0,0,3.57817,0,0,0
0.34,0.34,0,0,3.7125,0,0,0
0.34,0.353333,0,0,3.84465,0,0,0
0.34,0.366667,0,0,3.97404,0,0,0
0.34,0.38,0,0,4.1,0,0,0
0.34,0.393333,0,0,4.22179,0,0,0
0.34,0.406667,0,0,4.33869,0,0,0
0.34,0.42,0,0,4.45,0,0,0
0.34,0.433333,0,0,4.55523,0,0,0
0.34,0.446667,0,0,4.65417,0,0,0
0.34,0.46,0,0,4.74706,0,0,0
0.34,0.473333,0,0,4.83468,0,0,0
0.34,0.486667,0,0,4.91839,0,0,0
0.34,0.5,0,0,5,0,0,0
0.34,0.513333,0,0,5.08161,0,0,0
0.34,0.526667,0,0,5.16532,0,0,0
0.34,0.54,0,0,5.25294,0,0,0
0.34,0.553333,0,0,5.34583,0,0,0
0.34,0.566667,0,0,5.44477,0,0,0
0.34,0.58,0,0,5.55,0,0,0
0.34,0.593333,0,0,5.66131,0,0,0
0.34,0.606667,0,0,5.77821,0,0,0
0.34,0.62,0,0,5.9,0,0,0
0.34,0.633333,0,0,6.02596,0,0,0
0.34,0.646667,0,0,6.15535,0,0,0
0.34,0.66,0,0,6.2875,0,0,0
0.34,0.673333,0,0,6.42183,0,0,0
0.34,0.686667,0,0,6.55784,0,0,0
0.34,0.7,0,0,6.69512,0,0,0
0.34,0.713333,0,0,6.83333,0,0,0
0.34,0.726667,0,0,6.97221,0,0,0
0.34,0.74,0,0,7.11154,0,0,0
0.34,0.753333,0,0,7.25116,0,0,0
0.34,0.766667,0,0,7.39093,0,0,0
0.34,0.78,0,0,7.53077,0,0,0
0.34,0.793333,0,0,7.67059,0,0,0
0.34,0.806667,0,0,7.81035,0,0,0
0.34,0.82,0,0,7.95,0,0,0
0.34,0.833333,0,0,8.08951,0,0,0
0.34,0.846667,0,0,8.22886,0,0,0
0.34,0.86,0,0,8.36804,0,0,0
0.34,0.873333,0,0,8.50704,0,0,0
0.34,0.886667,0,0,8.64585,0,0,0
0.34,0.9,0,0,8.78448,0,0,0
0.34,0.913333,0,0,8.92293,0,0,0
0.34,0.926667,0,0,9.06119,0,0,0
0.34,0.94,0,0,9.19927,0,0,0
0.34,0.953333,0,0,9.33718,0,0,0
0.34,0.966667,0,0,9.47492,0,0,0
0.34,0.98,0,0,9.6125,0,0,0
0.353333,0.02,0,0,0.390543,0,0,0
0.353333,0.0333333,0,0,0.528356,0,0,0
0.353333,0.0466667,0,0,0.666353,0,0,0
0.353333,0.06,0,0,0.804545,0,0,0
0.353333,0.0733333,0,0,0.94294,0,0,0
0.353333,0.0866667,0,0,1.08155,0,0,0
0.353333,0.1,0,0,1.22037,0,0,0
0.353333,0.113333,0,0,1.35942,0,0,0
0.353333,0.126667,0,0,1.49871,0,0,0
0.353333,0.14,0,0,1.63824,0,0,0
0.353333,0.153333,0,0,1.778,0,0,0
0.353333,0.166667,0,0,1.91801,0,0,0
0.353333,0.18,0,0,2.05825,0,0,0
0.353333,0.193333,0,0,2.19872,0,0,0
0.353333,0.206667,0,0,2.33939,0,0,0
0.353333,0.22,0,0,2.48025,0,0,0
0.353333,0.233333,0,0,2.62124,0,0,0
0.353333,0.246667,0,0,2.76231,0,0,0
0.353333,0.26,0,0,2.90337,0,0,0
0.353333,0.273333,0,0,3.04431,0,0,0
0.353333,0.286667,0,0,3.18497,0,0,0
0.353333,0.3,0,0,3.32514,0,0,0
0.353333,0.313333,0,0,3.46456,0,0,0
0.353333,0.326667,0,0,3.60287,0,0,0
0.353333,0.34,0,0,3.73962,0,0,0
0.353333,0.353333,0,0,3.87424,0,0,0
0.353333,0.366667,0,0,4.00603,0,0,0
0.353333,0.38,0,0,4.13416,0,0,0
0.353333,0.393333,0,0,4.25766,0,0,0
0.353333,0.406667,0,0,4.37549,0,0,0
0.353333,0.42,0,0,4.48662,0,0,0
0.353333,0.433333,0,0,4.59018,0,0,0
0.353333,0.446667,0,0,4.68564,0,0,0
0.353333,0.46,0,0,4.77308,0,0,0
0.353333,0.473333,0,0,4.85333,0,0,0
0.353333,0.486667,0,0,4.92814,0,0,0
0.353333,0.5,0,0,5,0,0,0
0.353333,0.513333,0,0,5.07186,0,0,0
0.353333,0.526667,0,0,5.14667,0,0,0
0.353333,0.54,0,0,5.22692,0,0,0
0.353333,0.553333,0,0,5.31436,0,0,0
0.353333,0.566667,0,0,5.40982,0,0,0
0.353333,0.58,0,0,5.51338,0,0,0
0.353333,0.593333,0,0,5.62451,0,0,0
0.353333,0.606667,0,0,5.74234,0,0,0
0.353333,0.62,0,0,5.86584,0,0,0
0.353333,0.633333,0,0,5.99397,0,0,0
0.353333,0.646667,0,0,6.12576,0,0,0
0.353333,0.66,0,0,6.26038,0,0,0
0.353333,0.673333,0,0,6.39713,0,0,0
0.353333,0.686667,0,0,6.53544,0,0,0
0.353333,0.7,0,0,6.67486,0,0,0
0.353333,0.713333,0,0,6.81503,0,0,0
0.353333,0.726667,0,0,6.95569,0,0,0
0.353333,0.74,0,0,7.09663,0,0,0
0.353333,0.753333,0,0,7.23769,0,0,0
0.353333,0.766667,0,0,7.37876,0,0,0
0.353333,0.78,0,0,7.51975,0,0,0
0.353333,0.793333,0,0,7.66061,0,0,0
0.353333,0.806667,0,0,7.80128,0,0,0
0.353333,0.82,0,0,7.94175,0,0,0
0.353333,0.833333,0,0,8.08199,0,0,0
0.353333,0.846667,0,0,8.222,0,0,0
0.353333,0.86,0,0,8.36176,0,0,0
0.353333,0.873333,0,0,8.50129,0,0,0
0.353333,0.886667,0,0,8.64058,0,0,0
0.353333,0.9,0,0,8.77963,0,0,0
0.353333,0.913333,0,0,8.91845,0,0,0
0.353333,0.926667,0,0,9.05706,0,0,0
0.353333,0.94,0,0,9.19545,0,0,0
0.353333,0.953333,0,0,9.33365,0,0,0
0.353333,0.966667,0,0,9.47164,0,0,0
0.353333,0.98,0,0,9.60946,0,0,0
0.366667,0.02,0,0,0.39341,0,0,0
0.366667,0.0333333,0,0,0.531447,0,0,0
0.366667,0.0466667,0,0,0.669692,0,0,0
0.366667,0.06,0,0,0.808158,0,0,0
0.366667,0.0733333,0,0,0.946856,0,0,0
0.366667,0.0866667,0,0,1.0858,0,0,0
0.366667,0.1,0,0,1.225,0,0,0
0.366667,0.113333,0,0,1.36447,0,0,0
0.366667,0.126667,0,0,1.50422,0,0,0
0.366667,0.14,0,0,1.64427,0,0,0
0.366667,0.153333,0,0,1.78462,0,0,0
0.366667,0.166667,0,0,1.92529,0,0,0
0.366667,0.18,0,0,2.06627,0,0,0
0.366667,0.193333,0,0,2.20758,0,0,0
0.366667,0.206667,0,0,2.3492,0,0,0
0.366667,0.22,0,0,2.49113,0,0,0
0.366667,0.233333,0,0,2.63333,0,0,0
0.366667,0.246667,0,0,2.77578,0,0,0
0.366667,0.26,0,0,2.9184,0,0,0
0.366667,0.273333,0,0,3.0611,0,0,0
0.366667,0.286667,0,0,3.20375,0,0,0
0.366667,0.3,0,0,3.34615,0,0,0
0.366667,0.313333,0,0,3.48806,0,0,0
0.366667,0.326667,0,0,3.62912,0,0,0
0.366667,0.34,0,0,3.76885,0,0,0
0.366667,0.353333,0,0,3.90664,0,0,0
0.366667,0.366667,0,0,4.04167,0,0,0
0.366667,0.38,0,0,4.17293,0,0,0
0.366667,0.393333,0,0,4.29919,0,0,0
0.366667,0.406667,0,0,4.41902,0,0,0
0.366667,0.42,0,0,4.53088,0,0,0
0.366667,0.433333,0,0,4.63333,0,0,0
0.366667,0.446667,0,0,4.72529,0,0,0
0.366667,0.46,0,0,4.80642,0,0,0
0.366667,0.473333,0,0,4.87756,0,0,0
0.366667,0.486667,0,0,4.94092,0,0,0
0.366667,0.5,0,0,5,0,0,0
0.366667,0.513333,0,0,5.05908,0,0,0
0.366667,0.526667,0,0,5.12244,0,0,0
0.366667,0.54,0,0,5.19358,0,0,0
0.366667,0.553333,0,0,5.27471,0,0,0
0.366667,0.566667,0,0,5.36667,0,0,0
0.366667,0.58,0,0,5.46912,0,0,0
0.366667,0.593333,0,0,5.58098,0,0,0
0.366667,0.606667,0,0,5.70081,0,0,0
0.366667,0.62,0,0,5.82707,0,0,0
0.366667,0.633333,0,0,5.95833,0,0,0
0.366667,0.646667,0,0,6.09336,0,0,0
0.366667,0.66,0,0,6.23115,0,0,0
0.366667,0.673333,0,0,6.37088,0,0,0
0.366667,0.686667,0,0,6.51194,0,0,0
0.366667,0.7,0,0,6.65385,0,0,0
0.366667,0.713333,0,0,6.79625,0,0,0
0.366667,0.726667,0,0,6.9389,0,0,0
0.366667,0.74,0,0,7.0816,0,0,0
0.366667,0.753333,0,0,7.22422,0,0,0
0.366667,0.766667,0,0,7.36667,0,0,0
0.366667,0.78,0,0,7.50887,0,0,0
0.366667,0.793333,0,0,7.6508,0,0,0
0.366667,0.806667,0,0,7.79242,0,0,0
0.366667,0.82,0,0,7.93373,0,0,0
0.366667,0.833333,0,0,8.07471,0,0,0
0.366667,0.846667,0,0,8.21538,0,0,0
0.366667,0.86,0,0,8.35573,0,0,0
0.366667,0.873333,0,0,8.49578,0,0,0
0.366667,0.886667,0,0,8.63553,0,0,0
0.366667,0.9,0,0,8.775,0,0,0
0.366667,0.913333,0,0,8.9142,0,0,0
0.366667,0.926667,0,0,9.05314,0,0,0
0.366667,0.94,0,0,9.19184,0,0,0
0.366667,0.953333,0,0,9.33031,0,0,0
0.366667,0.966667,0,0,9.46855,0,0,0
0.366667,0.98,0,0,9.60659,0,0,0
0.38,0.02,0,0,0.396078,0,0,0
0.38,0.0333333,0,0,0.534329,0,0,0
0.38,0.0466667,0,0,0.672811,0,0,0
0.38,0.06,0,0,0.811538,0,0,0
0.38,0.0733333,0,0,0.950528,0,0,0
0.38,0.0866667,0,0,1.0898,0,0,0
0.38,0.1,0,0,1.22936,0,0,0
0.38,0.113333,0,0,1.36923,0,0,0
0.38,0.126667,0,0,1.50944,0,0,0
0.38,0.14,0,0,1.65,0,0,0
0.38,0.153333,0,0,1.79093,0,0,0
0.38,0.166667,0,0,1.93225,0,0,0
0.38,0.18,0,0,2.07397,0,0,0
0.38,0.193333,0,0,2.21612,0,0,0
0.38,0.206667,0,0,2.3587,0,0,0
0.38,0.22,0,0,2.50172,0,0,0
0.38,0.233333,0,0,2.64518,0,0,0
0.38,0.246667,0,0,2.78906,0,0,0
0.38,0.26,0,0,2.93333,0,0,0
0.38,0.273333,0,0,3.07793,0,0,0
0.38,0.286667,0,0,3.22275,0,0,0
0.38,0.3,0,0,3.36765,0,0,0
0.38,0.313333,0,0,3.51239,0,0,0
0.38,0.326667,0,0,3.65667,0,0,0
0.38,0.34,0,0,3.8,0,0,0
0.38,0.353333,0,0,3.94175,0,0,0
0.38,0.366667,0,0,4.08103,0,0,0
0.38,0.38,0,0,4.21667,0,0,0
0.38,0.393333,0,0,4.34713,0,0,0
0.38,0.406667,0,0,4.47051,0,0,0
0.38,0.42,0,0,4.58462,0,0,0
0.38,0.433333,0,0,4.68711,0,0,0
0.38,0.446667,0,0,4.77595,0,0,0
0.38,0.46,0,0,4.85,0,0,0
0.38,0.473333,0,0,4.9098,0,0,0
0.38,0.486667,0,0,4.95813,0,0,0
0.38,0.5,0,0,5,0,0,0
0.38,0.513333,0,0,5.04187,0,0,0
0.38,0.526667,0,0,5.0902,0,0,0
0.38,0.54,0,0,5.15,0,0,0
0.38,0.553333,0,0,5.22405,0,0,0
0.38,0.566667,0,0,5.31289,0,0,0
0.38,0.58,0,0,5.41538,0,0,0
0.38,0.593333,0,0,5.52949,0,0,0
0.38,0.606667,0,0,5.65287,0,0,0
0.38,0.62,0,0,5.78333,0,0,0
0.38,0.633333,0,0,5.91897,0,0,0
0.38,0.646667,0,0,6.05825,0,0,0
0.38,0.66,0,0,6.2,0,0,0
0.38,0.673333,0,0,6.34333,0,0,0
0.38,0.686667,0,0,6.48761,0,0,0
0.38,0.7,0,0,6.63235,0,0,0
0.38,0.713333,0,0,6.77725,0,0,0
0.38,0.726667,0,0,6.92207,0,0,0
0.38,0.74,0,0,7.06667,0,0,0
0.38,0.753333,0,0,7.21094,0,0,0
0.38,0.766667,0,0,7.35482,0,0,0
0.38,0.78,0,0,7.49828,0,0,0
0.38,0.793333,0,0,7.6413,0,0,0
0.38,0.806667,0,0,7.78388,0,0,0
0.38,0.82,0,0,7.92603,0,0,0
0.38,0.833333,0,0,8.06775,0,0,0
0.38,0.846667,0,0,8.20907,0,0,0
0.38,0.86,0,0,8.35,0,0,0
0.38,0.873333,0,0,8.49056,0,0,0
0.38,0.886667,0,0,8.63077,0,0,0
0.38,0.9,0,0,8.77064,0,0,0
0.38,0.913333,0,0,8.9102,0,0,0
0.38,0.926667,0,0,9.04947,0,0,0
0.38,0.94,0,0,9.18846,0,0,0
0.38,0.953333,0,0,9.32719,0,0,0
0.38,0.966667,0,0,9.46567,0,0,0
0.38,0.98,0,0,9.60392,0,0,0
0.393333,0.02,0,0,0.398529,0,0,0
0.393333,0.0333333,0,0,0.53698,0,0,0
0.393333,0.0466667,0,0,0.675683,0,0,0
0.393333,0.06,0,0,0.814657,0,0,0
0.393333,0.0733333,0,0,0.953922,0,0,0
0.393333,0.0866667,0,0,1.0935,0,0,0
0.393333,0.1,0,0,1.2334,0,0,0
0.393333,0.113333,0,0,1.37366,0,0,0
0.393333,0.126667,0,0,1.51431,0,0,0
0.393333,0.14,0,0,1.65536,0,0,0
0.393333,0.153333,0,0,1.79685,0,0,0
0.393333,0.166667,0,0,1.9388,0,0,0
0.393333,0.18,0,0,2.08125,0,0,0
0.393333,0.193333,0,0,2.22423,0,0,0
0.393333,0.206667,0,0,2.36776,0,0,0
0.393333,0.22,0,0,2.51188,0,0,0
0.393333,0.233333,0,0,2.65661,0,0,0
0.393333,0.246667,0,0,2.80196,0,0,0
0.393333,0.26,0,0,2.94794,0,0,0
0.393333,0.273333,0,0,3.09452,0,0,0
0.393333,0.286667,0,0,3.24167,0,0,0
0.393333,0.3,0,0,3.38927,0,0,0
0.393333,0.313333,0,0,3.53718,0,0,0
0.393333,0.326667,0,0,3.68512,0,0,0
0.393333,0.34,0,0,3.83269,0,0,0
0.393333,0.353333,0,0,3.97928,0,0,0
0.393333,0.366667,0,0,4.12398,0,0,0
0.393333,0.38,0,0,4.26552,0,0,0
0.393333,0.393333,0,0,4.40208,0,0,0
0.393333,0.406667,0,0,4.53127,0,0,0
0.393333,0.42,0,0,4.65,0,0,0
0.393333,0.433333,0,0,4.75468,0,0,0
0.393333,0.446667,0,0,4.84167,0,0,0
0.393333,0.46,0,0,4.90822,0,0,0
0.393333,0.473333,0,0,4.95392,0,0,0
0.393333,0.486667,0,0,4.98205,0,0,0
0.393333,0.5,0,0,5,0,0,0
0.393333,0.513333,0,0,5.01795,0,0,0
0.393333,0.526667,0,0,5.04608,0,0,0
0.393333,0.54,0,0,5.09178,0,0,0
0.393333,0.553333,0,0,5.15833,0,0,0
0.393333,0.566667,0,0,5.24532,0,0,0
0.393333,0.58,0,0,5.35,0,0,0
0.393333,0.593333,0,0,5.46873,0,0,0
0.393333,0.606667,0,0,5.59792,0,0,0
0.393333,0.62,0,0,5.73448,0,0,0
0.393333,0.633333,0,0,5.87602,0,0,0
0.393333,0.646667,0,0,6.02072,0,0,0
0.393333,0.66,0,0,6.16731,0,0,0
0.393333,0.673333,0,0,6.31488,0,0,0
0.393333,0.686667,0,0,6.46282,0,0,0
0.393333,0.7,0,0,6.61073,0,0,0
0.393333,0.713333,0,0,6.75833,0,0,0
0.393333,0.726667,0,0,6.90548,0,0,0
0.393333,0.74,0,0,7.05206,0,0,0
0.393333,0.753333,0,0,7.19804,0,0,0
0.393333,0.766667,0,0,7.34339,0,0,0
0.393333,0.78,0,0,7.48812,0,0,0
0.393333,0.793333,0,0,7.63224,0,0,0
0.393333,0.806667,0,0,7.77577,0,0,0
0.393333,0.82,0,0,7.91875,0,0,0
0.393333,0.833333,0,0,8.0612,0,0,0
0.393333,0.846667,0,0,8.20315,0,0,0
0.393333,0.86,0,0,8.34464,0,0,0
0.393333,0.873333,0,0,8.48569,0,0,0
0.393333,0.886667,0,0,8.62634,0,0,0
0.393333,0.9,0,0,8.7666,0,0,0
0.393333,0.913333,0,0,8.9065,0,0,0
0.393333,0.926667,0,0,9.04608,0,0,0
0.393333,0.94,0,0,9.18534,0,0,0
0.393333,0.953333,0,0,9.32432,0,0,0
0.393333,0.966667,0,0,9.46302,0,0,0
0.393333,0.98,0,0,9.60147,0,0,0
0.406667,0.02,0,0,0.400743,0,0,0
0.406667,0.0333333,0,0,0.539377,0,0,0
0.406667,0.0466667,0,0,0.678285,0,0,0
0.406667,0.06,0,0,0.817487,0,0,0
0.406667,0.0733333,0,0,0.957005,0,0,0
0.406667,0.0866667,0,0,1.09686,0,0,0
0.406667,0.1,0,0,1.23709,0,0,0
0.406667,0.113333,0,0,1.37772,0,0,0
0.406667,0.126667,0,0,1.51877,0,0,0
0.406667,0.14,0,0,1.66028,0,0,0
0.406667,0.153333,0,0,1.8023,0,0,0
0.406667,0.166667,0,0,1.94486,0,0,0
0.406667,0.18,0,0,2.088,0,0,0
0.406667,0.193333,0,0,2.23178,0,0,0
0.406667,0.206667,0,0,2.37624,0,0,0
0.406667,0.22,0,0,2.52143,0,0,0
0.406667,0.233333,0,0,2.66741,0,0,0
0.406667,0.246667,0,0,2.81423,0,0,0
0.406667,0.26,0,0,2.96193,0,0,0
0.406667,0.273333,0,0,3.11055,0,0,0
0.406667,0.286667,0,0,3.26011,0,0,0
0.406667,0.3,0,0,3.41058,0,0,0
0.406667,0.313333,0,0,3.5619,0,0,0
0.406667,0.326667,0,0,3.71391,0,0,0
0.406667,0.34,0,0,3.86632,0,0,0
0.406667,0.353333,0,0,4.01863,0,0,0
0.406667,0.366667,0,0,4.17002,0,0,0
0.406667,0.38,0,0,4.31923,0,0,0
0.406667,0.393333,0,0,4.46431,0,0,0
0.406667,0.406667,0,0,4.60238,0,0,0
0.406667,0.42,0,0,4.72941,0,0,0
0.406667,0.433333,0,0,4.84009,0,0,0
0.406667,0.446667,0,0,4.92821,0,0,0
0.406667,0.46,0,0,4.98793,0,0,0
0.406667,0.473333,0,0,5.01635,0,0,1
0.406667,0.486667,0,0,5.01667,0,0,1
0.406667,0.5,0,0,5,0,0,1
0.406667,0.513333,0,0,4.98333,0,0,1
0.406667,0.526667,0,0,4.98365,0,0,1
0.406667,0.54,0,0,5.01207,0,0,0
0.406667,0.553333,0,0,5.07179,0,0,0
0.406667,0.566667,0,0,5.15991,0,0,0
0.406667,0.58,0,0,5.27059,0,0,0
0.406667,0.593333,0,0,5.39762,0,0,0
0.406667,0.606667,0,0,5.53569,0,0,0
0.406667,0.62,0,0,5.68077,0,0,0
0.406667,0.633333,0,0,5.82998,0,0,0
0.406667,0.646667,0,0,5.98137,0,0,0
0.406667,0.66,0,0,6.13368,0,0,0
0.406667,0.673333,0,0,6.28609,0,0,0
0.406667,0.686667,0,0,6.4381,0,0,0
0.406667,0.7,0,0,6.58942,0,0,0
0.406667,0.713333,0,0,6.73989,0,0,0
0.406667,0.726667,0,0,6.88945,0,0,0
0.406667,0.74,0,0,7.03807,0,0,0
0.406667,0.753333,0,0,7.18577,0,0,0
0.406667,0.766667,0,0,7.33259,0,0,0
0.406667,0.78,0,0,7.47857,0,0,0
0.406667,0.793333,0,0,7.62376,0,0,0
0.406667,0.806667,0,0,7.76822,0,0,0
0.406667,0.82,0,0,7.912,0,0,0
0.406667,0.833333,0,0,8.05514,0,0,0
0.406667,0.846667,0,0,8.1977,0,0,0
0.406667,0.86,0,0,8.33972,0,0,0
0.406667,0.873333,0,0,8.48123,0,0,0
0.406667,0.886667,0,0,8.62228,0,0,0
0.406667,0.9,0,0,8.76291,0,0,0
0.406667,0.913333,0,0,8.90314,0,0,0
0.406667,0.926667,0,0,9.04299,0,0,0
0.406667,0.94,0,0,9.18251,0,0,0
0.406667,0.953333,0,0,9.32172,0,0,0
0.406667,0.966667,0,0,9.46062,0,0,0
0.406667,0.98,0,0,9.59926,0,0,0
0.42,0.02,0,0,0.402703,0,0,0
0.42,0.0333333,0,0,0.541501,0,0,0
0.42,0.0466667,0,0,0.680593,0,0,0
0.42,0.06,0,0,0.82,0,0,0
0.42,0.0733333,0,0,0.959748,0,0,0
0.42,0.0866667,0,0,1.09987,0,0,0
0.42,0.1,0,0,1.24038,0,0,0
0.42,0.113333,0,0,1.38134,0,0,0
0.42,0.126667,0,0,1.52276,0,0,0
0.42,0.14,0,0,1.66471,0,0,0
0.42,0.153333,0,0,1.80721,0,0,0
0.42,0.166667,0,0,1.95033,0,0,0
0.42,0.18,0,0,2.09412,0,0,0
0.42,0.193333,0,0,2.23864,0,0,0
0.42,0.206667,0,0,2.38397,0,0,0
0.42,0.22,0,0,2.53019,0,0,0
0.42,0.233333,0,0,2.67737,0,0,0
0.42,0.246667,0,0,2.82561,0,0,0
0.42,0.26,0,0,2.975,0,0,0
0.42,0.273333,0,0,3.12564,0,0,0
0.42,0.286667,0,0,3.27763,0,0,0
0.42,0.3,0,0,3.43103,0,0,0
0.42,0.313333,0,0,3.58592,0,0,0
0.42,0.326667,0,0,3.74228,0,0,0
0.42,0.34,0,0,3.9,0,0,0
0.42,0.353333,0,0,4.05881,0,0,0
0.42,0.366667,0,0,4.21814,0,0,0
0.42,0.38,0,0,4.37692,0,0,0
0.42,0.393333,0,0,4.53333,0,0,0
0.42,0.406667,0,0,4.68431,0,0,0
0.42,0.42,0,0,4.825,0,0,0
0.42,0.433333,0,0,4.94809,0,0,0
0.42,0.446667,0,0,5.04359,0,0,1
0.42,0.46,0,0,5.1,0,0,1
0.42,0.473333,0,0,5.10833,0,0,1
0.42,0.486667,0,0,5.06937,0,0,1
0.42,0.5,0,0,5,0,0,1
0.42,0.513333,0,0,4.93063,0,0,1
0.42,0.526667,0,0,4.89167,0,0,1
0.42,0.54,0,0,4.9,0,0,1
0.42,0.553333,0,0,4.95641,0,0,1
0.42,0.566667,0,0,5.05191,0,0,0
0.42,0.58,0,0,5.175,0,0,0
0.42,0.593333,0,0,5.31569,0,0,0
0.42,0.606667,0,0,5.46667,0,0,0
0.42,0.62,0,0,5.62308,0,0,0
0.42,0.633333,0,0,5.78186,0,0,0
0.42,0.646667,0,0,5.94119,0,0,0
0.42,0.66,0,0,6.1,0,0,0
0.42,0.673333,0,0,6.25772,0,0,0
0.42,0.686667,0,0,6.41408,0,0,0
0.42,0.7,0,0,6.56897,0,0,0
0.42,0.713333,0,0,6.72237,0,0,0
0.42,0.726667,0,0,6.87436,0,0,0
0.42,0.74,0,0,7.025,0,0,0
0.42,0.753333,0,0,7.17439,0,0,0
0.42,0.766667,0,0,7.32263,0,0,0
0.42,0.78,0,0,7.46981,0,0,0
0.42,0.793333,0,0,7.61603,0,0,0
0.42,0.806667,0,0,7.76136,0,0,0
0.42,0.82,0,0,7.90588,0,0,0
0.42,0.833333,0,0,8.04967,0,0,0
0.42,0.846667,0,0,8.19279,0,0,0
0.42,0.86,0,0,8.33529,0,0,0
0.42,0.873333,0,0,8.47724,0,0,0
0.42,0.886667,0,0,8.61866,0,0,0
0.42,0.9,0,0,8.75962,0,0,0
0.42,0.913333,0,0,8.90013,0,0,0
0.42,0.926667,0,0,9.04025,0,0,0
0.42,0.94,0,0,9.18,0,0,0
0.42,0.953333,0,0,9.31941,0,0,0
0.42,0.966667,0,0,9.4585,0,0,0
0.42,0.98,0,0,9.5973,0,0,0
0.433333,0.02,0,0,0.404391,0,0,0
0.433333,0.0333333,0,0,0.543333,0,0,0
0.433333,0.0466667,0,0,0.682585,0,0,0
0.433333,0.06,0,0,0.822172,0,0,0
0.433333,0.0733333,0,0,0.962123,0,0,0
0.433333,0.0866667,0,0,1.10247,0,0,0
0.433333,0.1,0,0,1.24324,0,0,0
0.433333,0.113333,0,0,1.38449,0,0,0
0.433333,0.126667,0,0,1.52625,0,0,0
0.433333,0.14,0,0,1.66857,0,0,0
0.433333,0.153333,0,0,1.81151,0,0,0
0.433333,0.166667,0,0,1.95513,0,0,0
0.433333,0.18,0,0,2.0995,0,0,0
0.433333,0.193333,0,0,2.24471,0,0,0
0.433333,0.206667,0,0,2.39083,0,0,0
0.433333,0.22,0,0,2.53798,0,0,0
0.433333,0.233333,0,0,2.68627,0,0,0
0.433333,0.246667,0,0,2.83584,0,0,0
0.433333,0.26,0,0,2.98682,0,0,0
0.433333,0.273333,0,0,3.13938,0,0,0
0.433333,0.286667,0,0,3.29371,0,0,0
0.433333,0.3,0,0,3.45,0,0,0
