X,Y,U,V,Stream,Density,Cp,Solid
0.0233333,0.47,9.95015,-0.0779148,4.70154,1.225,0.00988412,0
0.0233333,0.476667,9.94952,-0.0610198,4.76788,1.225,0.0100327,0
0.0233333,0.483333,9.94905,-0.0439378,4.8342,1.225,0.010145,0
0.0233333,0.49,9.94873,-0.0267216,4.90053,1.225,0.0102203,0
0.0233333,0.496667,9.94857,-0.00942473,4.96685,1.225,0.0102582,0
0.0233333,0.503333,9.94857,0.00789899,5.03318,1.225,0.0102583,0
0.0233333,0.51,9.94873,0.0251955,5.0995,1.225,0.0102208,0
0.0233333,0.516667,9.94905,0.0424109,5.16583,1.225,0.0101458,0
0.0233333,0.523333,9.94953,0.0594916,5.23216,1.225,0.0100338,0
0.0233333,0.53,9.95016,0.076385,5.29849,1.225,0.00988546,0
0.0233333,0.536667,9.95094,0.0930392,5.36482,1.225,0.00970177,0
0.0233333,0.543333,9.95187,0.109404,5.43117,1.225,0.00948381,0
0.0233333,0.55,9.95294,0.125429,5.49752,1.225,0.00923289,0
0.0233333,0.556667,9.95415,0.141068,5.56387,1.225,0.00895051,0
0.0233333,0.563333,9.95549,0.156275,5.63024,1.225,0.00863831,0
0.0233333,0.57,9.95695,0.171007,5.69661,1.225,0.00829809,0
0.0233333,0.576667,9.95854,0.185222,5.763,1.225,0.00793178,0
0.0233333,0.583333,9.96024,0.198882,5.82939,1.225,0.00754139,0
0.0233333,0.59,9.96204,0.21195,5.8958,1.225,0.00712903,0
0.0233333,0.596667,9.96393,0.224393,5.96222,1.225,0.00669686,0
0.0233333,0.603333,9.96592,0.23618,6.02865,1.225,0.00624709,0
0.0233333,0.61,9.96798,0.247284,6.0951,1.225,0.00578194,0
0.0233333,0.616667,9.97012,0.257677,6.16156,1.225,0.00530363,0
0.0233333,0.623333,9.97232,0.267339,6.22803,1.225,0.00481434,0
0.0233333,0.63,9.97457,0.27625,6.29452,1.225,0.00431623,0
0.0233333,0.636667,9.97687,0.284392,6.36103,1.225,0.00381139,0
0.0233333,0.643333,9.97921,0.291751,6.42755,1.225,0.00330184,0
0.0233333,0.65,9.98159,0.298317,6.49408,1.225,0.0027895,0
0.0233333,0.656667,9.98398,0.304079,6.56064,1.225,0.0022762,0
0.0233333,0.663333,9.9864,0.309032,6.6272,1.225,0.00176362,0
0.0233333,0.67,9.98882,0.313171,6.69379,1.225,0.00125337,0
0.0233333,0.676667,9.99125,0.316494,6.76039,1.225,0.000746867,0
0.0233333,0.683333,9.99368,0.319001,6.827,1.225,0.000245425,0
0.0233333,0.69,9.99611,0.320693,6.89364,1.225,-0.000249805,0
0.0233333,0.696667,9.99852,0.321575,6.96029,1.225,-0.000737824,0
0.0233333,0.703333,10.0009,0.32165,7.02695,1.225,-0.00121779,0
0.0233333,0.71,10.0033,0.320925,7.09363,1.225,-0.00168902,0
0.0233333,0.716667,10.0057,0.319408,7.16033,1.225,-0.00215098,0
0.0233333,0.723333,10.008,0.317107,7.22704,1.225,-0.00260334,0
0.0233333,0.73,10.0103,0.314031,7.29377,1.225,-0.00304588,0
0.0233333,0.736667,10.0126,0.310189,7.36051,1.225,-0.00347858,0
0.0233333,0.743333,10.0148,0.305591,7.42727,1.225,-0.0039016,0
0.0233333,0.75,10.0171,0.300248,7.49404,1.225,-0.00431524,0
0.0233333,0.756667,10.0193,0.294168,7.56083,1.225,-0.00472001,0
0.0233333,0.763333,10.0214,0.287361,7.62763,1.225,-0.00511658,0
0.0233333,0.77,10.0236,0.279836,7.69445,1.225,-0.00550582,0
0.0233333,0.776667,10.0257,0.2716,7.76128,1.225,-0.00588881,0
0.0233333,0.783333,10.0278,0.26266,7.82812,1.225,-0.00626686,0
0.0233333,0.79,10.03,0.253021,7.89498,1.225,-0.0066415,0
0.0233333,0.796667,10.0321,0.242686,7.96186,1.225,-0.00701456,0
0.0233333,0.803333,10.0342,0.231655,8.02875,1.225,-0.00738817,0
0.0233333,0.81,10.0363,0.219926,8.09565,1.225,-0.00776482,0
0.0233333,0.816667,10.0385,0.207494,8.16256,1.225,-0.00814741,0
0.0233333,0.823333,10.0407,0.19435,8.22949,1.225,-0.00853938,0
0.0233333,0.83,10.043,0.180479,8.29644,1.225,-0.00894475,0
0.0233333,0.836667,10.0454,0.165862,8.3634,1.225,-0.00936831,0
0.0233333,0.843333,10.0478,0.150473,8.43038,1.225,-0.0098158,0
0.0233333,0.85,10.0504,0.134277,8.49737,1.225,-0.0102941,0
0.0233333,0.856667,10.0532,0.117232,8.56438,1.225,-0.0108117,0
0.0233333,0.863333,10.0562,0.0992818,8.63141,1.225,-0.0113789,0
0.0233333,0.87,10.0595,0.0803579,8.69847,1.225,-0.0120087,0
0.0233333,0.876667,10.0632,0.0603745,8.76554,1.225,-0.0127174,0
0.0233333,0.883333,10.0673,0.0392244,8.83264,1.225,-0.0135258,0
0.0233333,0.89,10.072,0.0167749,8.89977,1.225,-0.0144608,0
0.0233333,0.896667,10.0775,-0.00713911,8.96694,1.225,-0.0155581,0
0.0233333,0.903333,10.0839,-0.0327227,9.03414,1.225,-0.0168651,0
0.0233333,0.91,10.0916,-0.0602305,9.10139,1.225,-0.0184464,0
0.0233333,0.916667,10.101,-0.0899782,9.16869,1.225,-0.0203917,0
0.0233333,0.923333,10.1128,-0.122354,9.23607,1.225,-0.0228276,0
0.0233333,0.93,10.1276,-0.157829,9.30353,1.225,-0.0259371,0
0.0233333,0.936667,10.1469,-0.196952,9.3711,1.225,-0.0299906,0
0.0233333,0.943333,10.1726,-0.240313,9.43882,1.225,-0.0353958,0
0.0233333,0.95,10.2076,-0.288409,9.50674,1.225,-0.0427791,0
0.0233333,0.956667,10.2565,-0.341278,9.57492,1.225,-0.0531128,0
0.0233333,0.963333,10.3262,-0.397549,9.64349,1.225,-0.0678946,0
0.0233333,0.97,10.4272,-0.452128,9.71261,1.225,-0.0893164,0
0.0233333,0.976667,10.572,-0.490826,9.78252,1.225,-0.120079,0
0.0233333,0.983333,10.7671,-0.479184,9.85357,1.225,-0.161597,0
0.0233333,0.99,10.9824,-0.346049,9.92608,1.225,-0.207328,0
0.03,0.01,10.7981,0.191978,0.0723129,1.225,-0.166357,0
0.03,0.0166667,10.6848,0.304491,0.143975,1.225,-0.142579,0
0.03,0.0233333,10.5606,0.345903,0.214777,1.225,-0.116453,0
0.03,0.03,10.4522,0.343544,0.284782,1.225,-0.0936672,0
0.03,0.0366667,10.3663,0.318734,0.35414,1.225,-0.0756177,0
0.03,0.0433333,10.3008,0.284159,0.423,1.225,-0.0618675,0
0.03,0.05,10.2513,0.246494,0.491484,1.225,-0.0515064,0
0.03,0.0566667,10.2139,0.20897,0.559684,1.225,-0.0436719,0
0.03,0.0633333,10.1852,0.173008,0.627669,1.225,-0.0376838,0
0.03,0.07,10.1629,0.139128,0.695487,1.225,-0.0330418,0
0.03,0.0766667,10.1453,0.107424,0.763174,1.225,-0.0293871,0
0.03,0.0833333,10.1312,0.0778017,0.830757,1.225,-0.0264639,0
0.03,0.09,10.1196,0.0500927,0.898256,1.225,-0.0240892,0
0.03,0.0966667,10.11,0.0241137,0.965686,1.225,-0.0221307,0
0.03,0.103333,10.1019,-0.000311113,1.03306,1.225,-0.0204914,0
0.03,0.11,10.095,-0.0233391,1.10038,1.225,-0.0190998,0
0.03,0.116667,10.089,-0.0451066,1.16766,1.225,-0.0179019,0
0.03,0.123333,10.0837,-0.0657294,1.2349,1.225,-0.0168566,0
0.03,0.13,10.079,-0.0853045,1.30211,1.225,-0.0159322,0
0.03,0.136667,10.0747,-0.103912,1.36928,1.225,-0.015104,0
0.03,0.143333,10.0708,-0.121619,1.43644,1.225,-0.0143524,0
0.03,0.15,10.0671,-0.138479,1.50356,1.225,-0.0136618,0
0.03,0.156667,10.0637,-0.154534,1.57066,1.225,-0.0130196,0
0.03,0.163333,10.0605,-0.169821,1.63774,1.225,-0.0124153,0
0.03,0.17,10.0573,-0.184366,1.7048,1.225,-0.0118406,0
0.03,0.176667,10.0543,-0.198189,1.77184,1.225,-0.0112883,0
0.03,0.183333,10.0514,-0.211305,1.83886,1.225,-0.0107525,0
0.03,0.19,10.0485,-0.223726,1.90586,1.225,-0.0102282,0
0.03,0.196667,10.0457,-0.235457,1.97284,1.225,-0.00971112,0
0.03,0.203333,10.0429,-0.246502,2.0398,1.225,-0.00919775,0
0.03,0.21,10.04,-0.25686,2.10675,1.225,-0.00868498,0
0.03,0.216667,10.0372,-0.266528,2.17367,1.225,-0.00817018,0
0.03,0.223333,10.0344,-0.275503,2.24058,1.225,-0.00765113,0
0.03,0.23,10.0316,-0.283779,2.30746,1.225,-0.00712594,0
0.03,0.236667,10.0287,-0.291347,2.37433,1.225,-0.00659304,0
0.03,0.243333,10.0258,-0.298198,2.44118,1.225,-0.00605114,0
0.03,0.25,10.0228,-0.304324,2.50801,1.225,-0.00549922,0
0.03,0.256667,10.0199,-0.309713,2.57482,1.225,-0.00493648,0
0.03,0.263333,10.0169,-0.314356,2.64161,1.225,-0.00436238,0
0.03,0.27,10.0138,-0.318242,2.70837,1.225,-0.0037766,0
0.03,0.276667,10.0107,-0.321359,2.77512,1.225,-0.00317902,0
0.03,0.283333,10.0076,-0.323699,2.84185,1.225,-0.00256975,0
0.03,0.29,10.0045,-0.32525,2.90856,1.225,-0.00194911,0
0.03,0.296667,10.0013,-0.326005,2.97524,1.225,-0.00131763,0
0.03,0.303333,9.99807,-0.325955,3.04191,1.225,-0.000676014,0
0.03,0.31,9.99484,-0.325094,3.10855,1.225,-2.52073e-05,0
0.03,0.316667,9.9916,-0.323415,3.17517,1.225,0.000633669,0
0.03,0.323333,9.98835,-0.320915,3.24177,1.225,0.0012993,0
0.03,0.33,9.98509,-0.317592,3.30835,1.225,0.00197017,0
0.03,0.336667,9.98185,-0.313444,3.37491,1.225,0.0026446,0
0.03,0.343333,9.97862,-0.308475,3.44144,1.225,0.00332072,0
0.03,0.35,9.97541,-0.302688,3.50795,1.225,0.00399651,0
0.03,0.356667,9.97223,-0.296088,3.57445,1.225,0.00466978,0
0.03,0.363333,9.96909,-0.288685,3.64092,1.225,0.00533822,0
0.03,0.37,9.96601,-0.28049,3.70737,1.225,0.00599937,0
0.03,0.376667,9.96299,-0.271518,3.7738,1.225,0.0066507,0
0.03,0.383333,9.96005,-0.261783,3.84021,1.225,0.00728954,0
0.03,0.39,9.95718,-0.251308,3.9066,1.225,0.0079132,0
0.03,0.396667,9.95442,-0.240112,3.97297,1.225,0.0085189,0
0.03,0.403333,9.95176,-0.228224,4.03932,1.225,0.00910386,0
0.03,0.41,9.94922,-0.215669,4.10566,1.225,0.0096653,0
0.03,0.416667,9.94681,-0.20248,4.17198,1.225,0.0102004,0
0.03,0.423333,9.94453,-0.188691,4.23828,1.225,0.0107066,0
0.03,0.43,9.94241,-0.174337,4.30457,1.225,0.0111811,0
0.03,0.436667,9.94044,-0.159459,4.37085,1.225,0.0116215,0
0.03,0.443333,9.93865,-0.144098,4.43711,1.225,0.0120254,0
0.03,0.45,9.93703,-0.128298,4.50337,1.225,0.0123905,0
0.03,0.456667,9.93559,-0.112106,4.56961,1.225,0.0127147,0
0.03,0.463333,9.93435,-0.0955692,4.63584,1.225,0.0129962,0
0.03,0.47,9.9333,-0.0787379,4.70207,1.225,0.0132334,0
0.03,0.476667,9.93246,-0.0616637,4.76828,1.225,0.0134249,0
0.03,0.483333,9.93182,-0.0443991,4.8345,1.225,0.0135696,0
0.03,0.49,9.9314,-0.0269981,4.90071,1.225,0.0136666,0
0.03,0.496667,9.93118,-0.00951485,4.96692,1.225,0.0137152,0
0.03,0.503333,9.93118,0.00799565,5.03312,1.225,0.0137154,0
0.03,0.51,9.9314,0.0254784,5.09933,1.225,0.0136669,0
0.03,0.516667,9.93182,0.0428787,5.16554,1.225,0.0135701,0
0.03,0.523333,9.93246,0.0601419,5.23176,1.225,0.0134257,0
0.03,0.53,9.93331,0.0772145,5.29798,1.225,0.0132344,0
0.03,0.536667,9.93435,0.0940438,5.3642,1.225,0.0129975,0
0.03,0.543333,9.9356,0.110578,5.43043,1.225,0.0127162,0
0.03,0.55,9.93704,0.126768,5.49668,1.225,0.0123922,0
0.03,0.556667,9.93866,0.142565,5.56293,1.225,0.0120275,0
0.03,0.563333,9.94046,0.157923,5.62919,1.225,0.0116239,0
0.03,0.57,9.94242,0.172797,5.69547,1.225,0.0111839,0
0.03,0.576667,9.94455,0.187147,5.76176,1.225,0.0107097,0
0.03,0.583333,9.94682,0.200933,5.82806,1.225,0.0102039,0
0.03,0.59,9.94923,0.214118,5.89438,1.225,0.00966917,0
0.03,0.596667,9.95177,0.226668,5.96072,1.225,0.00910818,0
0.03,0.603333,9.95443,0.238554,6.02707,1.225,0.00852368,0
0.03,0.61,9.9572,0.249745,6.09344,1.225,0.00791848,0
0.03,0.616667,9.96006,0.260217,6.15983,1.225,0.00729535,0
0.03,0.623333,9.963,0.269948,6.22624,1.225,0.00665706,0
0.03,0.63,9.96602,0.278918,6.29267,1.225,0.00600631,0
0.03,0.636667,9.9691,0.287111,6.35912,1.225,0.00534577,0
0.03,0.643333,9.97223,0.294512,6.4256,1.225,0.00467797,0
0.03,0.65,9.97541,0.30111,6.49209,1.225,0.00400536,0
0.03,0.656667,9.97862,0.306896,6.5586,1.225,0.00333026,0
0.03,0.663333,9.98185,0.311865,6.62514,1.225,0.00265486,0
0.03,0.67,9.98509,0.316013,6.69169,1.225,0.00198117,0
0.03,0.676667,9.98834,0.319337,6.75827,1.225,0.00131106,0
0.03,0.683333,9.99159,0.32184,6.82487,1.225,0.000646218,0
0.03,0.69,9.99482,0.323521,6.89149,1.225,-1.18561e-05,0
0.03,0.696667,9.99805,0.324387,6.95813,1.225,-0.000661842,0
0.03,0.703333,10.0012,0.324442,7.0248,1.225,-0.00130262,0
0.03,0.71,10.0044,0.323694,7.09148,1.225,-0.00193325,0
0.03,0.716667,10.0076,0.322149,7.15819,1.225,-0.00255303,0
0.03,0.723333,10.0107,0.319819,7.22492,1.225,-0.00316143,0
0.03,0.73,10.0138,0.316711,7.29167,1.225,-0.00375812,0
0.03,0.736667,10.0168,0.312837,7.35844,1.225,-0.00434302,0
0.03,0.743333,10.0198,0.308206,7.42522,1.225,-0.00491623,0
0.03,0.75,10.0228,0.302831,7.49203,1.225,-0.00547807,0
0.03,0.756667,10.0257,0.296721,7.55886,1.225,-0.0060291,0
0.03,0.763333,10.0286,0.289886,7.62571,1.225,-0.00657011,0
0.03,0.77,10.0315,0.282337,7.69258,1.225,-0.00710212,0
0.03,0.776667,10.0343,0.274082,7.75946,1.225,-0.00762642,0
0.03,0.783333,10.0371,0.265128,7.82637,1.225,-0.0081446,0
0.03,0.79,10.0399,0.255483,7.89329,1.225,-0.00865853,0
0.03,0.796667,10.0428,0.24515,7.96023,1.225,-0.00917044,0
0.03,0.803333,10.0456,0.234132,8.02719,1.225,-0.00968296,0
0.03,0.81,10.0484,0.222429,8.09417,1.225,-0.0101992,0
0.03,0.816667,10.0513,0.210037,8.16117,1.225,-0.0107227,0
0.03,0.823333,10.0542,0.196952,8.22819,1.225,-0.0112577,0
0.03,0.83,10.0572,0.183161,8.29523,1.225,-0.0118092,0
0.03,0.836667,10.0603,0.168651,8.36229,1.225,-0.0123832,0
0.03,0.843333,10.0636,0.1534,8.42937,1.225,-0.0129867,0
0.03,0.85,10.067,0.137381,8.49647,1.225,-0.0136282,0
0.03,0.856667,10.0706,0.120561,8.56359,1.225,-0.0143181,0
0.03,0.863333,10.0745,0.102894,8.63074,1.225,-0.015069,0
0.03,0.87,10.0788,0.0843276,8.69792,1.225,-0.0158965,0
0.03,0.876667,10.0835,0.0647954,8.76513,1.225,-0.0168203,0
0.03,0.883333,10.0888,0.0442168,8.83237,1.225,-0.017865,0
0.03,0.89,10.0948,0.0224948,8.89964,1.225,-0.0190623,0
0.03,0.896667,10.1017,-0.000486572,8.96696,1.225,-0.0204534,0
0.03,0.903333,10.1098,-0.0248636,9.03433,1.225,-0.022092,0
0.03,0.91,10.1194,-0.0507938,9.10176,1.225,-0.02405,0
0.03,0.916667,10.131,-0.0784529,9.16926,1.225,-0.0264242,0
0.03,0.923333,10.1451,-0.108025,9.23684,1.225,-0.0293469,0
0.03,0.93,10.1627,-0.139677,9.30453,1.225,-0.0330011,0
0.03,0.936667,10.185,-0.173504,9.37234,1.225,-0.0376426,0
0.03,0.943333,10.2137,-0.209413,9.44033,1.225,-0.04363,0
0.03,0.95,10.2511,-0.246883,9.50853,1.225,-0.051464,0
0.03,0.956667,10.3006,-0.284493,9.57701,1.225,-0.0618244,0
0.03,0.963333,10.3661,-0.319013,9.64587,1.225,-0.0755739,0
0.03,0.97,10.452,-0.343768,9.71522,1.225,-0.0936224,0
0.03,0.976667,10.5603,-0.346071,9.78523,1.225,-0.116407,0
0.03,0.983333,10.6846,-0.304603,9.85603,1.225,-0.142532,0
0.03,0.99,10.7979,-0.192034,9.92769,1.225,-0.166309,0
0.0366667,0.01,10.6781,0.11743,0.0713586,1.225,-0.14035,0
0.0366667,0.0166667,10.6133,0.20101,0.142374,1.225,-0.126831,0
0.0366667,0.0233333,10.5331,0.244918,0.21287,1.225,-0.110063,0
0.0366667,0.03,10.4546,0.257635,0.282816,1.225,-0.093644,0
0.0366667,0.0366667,10.3858,0.249964,0.352264,1.225,-0.0792732,0
0.0366667,0.0433333,10.3289,0.230463,0.421293,1.225,-0.0673837,0
0.0366667,0.05,10.2829,0.204827,0.489982,1.225,-0.0578065,0
0.0366667,0.0566667,10.2462,0.176508,0.558399,1.225,-0.0501676,0
0.0366667,0.0633333,10.2169,0.147477,0.626599,1.225,-0.044075,0
0.0366667,0.07,10.1934,0.118799,0.694625,1.225,-0.039188,0
0.0366667,0.0766667,10.1742,0.0910131,0.76251,1.225,-0.0352331,0
0.0366667,0.0833333,10.1585,0.0643617,0.830281,1.225,-0.0319978,0
0.0366667,0.09,10.1455,0.0389253,0.897957,1.225,-0.0293201,0
0.0366667,0.0966667,10.1345,0.0146995,0.965554,1.225,-0.0270767,0
0.0366667,0.103333,10.1251,-0.00836139,1.03308,1.225,-0.0251735,0
0.0366667,0.11,10.117,-0.0303204,1.10056,1.225,-0.0235388,0
0.0366667,0.116667,10.1098,-0.0512447,1.16798,1.225,-0.0221169,0
0.0366667,0.123333,10.1035,-0.071199,1.23535,1.225,-0.0208646,0
0.0366667,0.13,10.0979,-0.0902423,1.30269,1.225,-0.0197478,0
0.0366667,0.136667,10.0927,-0.108426,1.36999,1.225,-0.0187396,0
0.0366667,0.143333,10.0879,-0.125796,1.43726,1.225,-0.0178184,0
0.0366667,0.15,10.0835,-0.142387,1.5045,1.225,-0.0169667,0
0.0366667,0.156667,10.0793,-0.158231,1.57171,1.225,-0.0161702,0
0.0366667,0.163333,10.0753,-0.173353,1.63889,1.225,-0.0154171,0
0.0366667,0.17,10.0715,-0.18777,1.70604,1.225,-0.0146979,0
0.0366667,0.176667,10.0678,-0.201498,1.77317,1.225,-0.0140042,0
0.0366667,0.183333,10.0641,-0.214545,1.84028,1.225,-0.0133292,0
0.0366667,0.19,10.0606,-0.226919,1.90736,1.225,-0.0126673,0
0.0366667,0.196667,10.0571,-0.238621,1.97442,1.225,-0.0120133,0
0.0366667,0.203333,10.0536,-0.249653,2.04146,1.225,-0.0113632,0
0.0366667,0.21,10.0501,-0.260011,2.10847,1.225,-0.0107133,0
0.0366667,0.216667,10.0466,-0.26969,2.17546,1.225,-0.0100606,0
0.0366667,0.223333,10.043,-0.278685,2.24242,1.225,-0.00940245,0
0.0366667,0.23,10.0395,-0.286987,2.30936,1.225,-0.00873675,0
0.0366667,0.236667,10.0359,-0.294588,2.37628,1.225,-0.00806164,0
0.0366667,0.243333,10.0323,-0.301477,2.44318,1.225,-0.00737564,0
0.0366667,0.25,10.0286,-0.307643,2.51005,1.225,-0.00667759,0
0.0366667,0.256667,10.0249,-0.313074,2.57689,1.225,-0.00596661,0
0.0366667,0.263333,10.0211,-0.31776,2.64371,1.225,-0.0052421,0
0.0366667,0.27,10.0173,-0.321688,2.71051,1.225,-0.00450373,0
0.0366667,0.276667,10.0135,-0.324847,2.77728,1.225,-0.00375145,0
0.0366667,0.283333,10.0096,-0.327226,2.84402,1.225,-0.00298543,0
0.0366667,0.29,10.0056,-0.328814,2.91074,1.225,-0.00220613,0
0.0366667,0.296667,10.0016,-0.3296,2.97743,1.225,-0.00141423,0
0.0366667,0.303333,9.99762,-0.329577,3.04409,1.225,-0.000610676,0
0.0366667,0.31,9.99358,-0.328736,3.11073,1.225,0.000203368,0
0.0366667,0.316667,9.98951,-0.327072,3.17734,1.225,0.00102649,0
0.0366667,0.323333,9.98544,-0.324579,3.24392,1.225,0.00185704,0
0.0366667,0.33,9.98136,-0.321254,3.31048,1.225,0.00269316,0
0.0366667,0.336667,9.97728,-0.317096,3.37701,1.225,0.00353277,0
0.0366667,0.343333,9.97323,-0.312106,3.44351,1.225,0.00437357,0
0.0366667,0.35,9.9692,-0.306288,3.50998,1.225,0.00521308,0
0.0366667,0.356667,9.96521,-0.299647,3.57643,1.225,0.00604864,0
0.0366667,0.363333,9.96127,-0.292192,3.64285,1.225,0.00687741,0
0.0366667,0.37,9.9574,-0.283933,3.70925,1.225,0.00769641,0
0.0366667,0.376667,9.9536,-0.274883,3.77562,1.225,0.00850255,0
0.0366667,0.383333,9.9499,-0.26506,3.84196,1.225,0.00929261,0
0.0366667,0.39,9.9463,-0.254483,3.90828,1.225,0.0100633,0
0.0366667,0.396667,9.94282,-0.243174,3.97458,1.225,0.0108113,0
0.0366667,0.403333,9.93948,-0.231159,4.04085,1.225,0.0115331,0
0.0366667,0.41,9.93628,-0.218465,4.10711,1.225,0.0122255,0
0.0366667,0.416667,9.93325,-0.205125,4.17334,1.225,0.0128852,0
0.0366667,0.423333,9.93039,-0.191173,4.23955,1.225,0.0135087,0
0.0366667,0.43,9.92771,-0.176646,4.30574,1.225,0.014093,0
0.0366667,0.436667,9.92524,-0.161583,4.37192,1.225,0.014635,0
0.0366667,0.443333,9.92298,-0.146027,4.43808,1.225,0.0151319,0
0.0366667,0.45,9.92094,-0.130023,4.50423,1.225,0.0155808,0
0.0366667,0.456667,9.91913,-0.113618,4.57036,1.225,0.0159794,0
0.0366667,0.463333,9.91756,-0.0968612,4.63648,1.225,0.0163255,0
0.0366667,0.47,9.91625,-0.0798033,4.70259,1.225,0.016617,0
0.0366667,0.476667,9.91518,-0.0624971,4.7687,1.225,0.0168522,0
0.0366667,0.483333,9.91438,-0.0449963,4.8348,1.225,0.0170299,0
0.0366667,0.49,9.91385,-0.0273559,4.90089,1.225,0.0171489,0
0.0366667,0.496667,9.91358,-0.00963153,4.96698,1.225,0.0172086,0
0.0366667,0.503333,9.91358,0.00812075,5.03307,1.225,0.0172087,0
0.0366667,0.51,9.91385,0.0258447,5.09916,1.225,0.0171491,0
0.0366667,0.516667,9.91439,0.0434842,5.16526,1.225,0.0170302,0
0.0366667,0.523333,9.91519,0.0609836,5.23135,1.225,0.0168527,0
0.0366667,0.53,9.91625,0.0782881,5.29746,1.225,0.0166176,0
0.0366667,0.536667,9.91757,0.0953438,5.36357,1.225,0.0163263,0
0.0366667,0.543333,9.91914,0.112098,5.42969,1.225,0.0159805,0
0.0366667,0.55,9.92095,0.1285,5.49583,1.225,0.0155821,0
0.0366667,0.556667,9.92299,0.144501,5.56197,1.225,0.0151333,0
0.0366667,0.563333,9.92526,0.160054,5.62813,1.225,0.0146368,0
0.0366667,0.57,9.92773,0.175113,5.69431,1.225,0.0140951,0
0.0366667,0.576667,9.9304,0.189636,5.7605,1.225,0.0135111,0
0.0366667,0.583333,9.93327,0.203585,5.82671,1.225,0.0128879,0
0.0366667,0.59,9.9363,0.216921,5.89295,1.225,0.0122287,0
0.0366667,0.596667,9.9395,0.22961,5.9592,1.225,0.0115367,0
0.0366667,0.603333,9.94284,0.241621,6.02547,1.225,0.0108154,0
0.0366667,0.61,9.94632,0.252926,6.09177,1.225,0.0100679,0
0.0366667,0.616667,9.94991,0.2635,6.15809,1.225,0.0092978,0
0.0366667,0.623333,9.95362,0.273319,6.22443,1.225,0.00850836,0
0.0366667,0.63,9.95741,0.282365,6.2908,1.225,0.00770288,0
0.0366667,0.636667,9.96128,0.290622,6.3572,1.225,0.00688456,0
0.0366667,0.643333,9.96521,0.298075,6.42362,1.225,0.00605653,0
0.0366667,0.65,9.9692,0.304714,6.49007,1.225,0.00522175,0
0.0366667,0.656667,9.97323,0.310531,6.55654,1.225,0.00438306,0
0.0366667,0.663333,9.97728,0.31552,6.62305,1.225,0.00354312,0
0.0366667,0.67,9.98135,0.319678,6.68957,1.225,0.00270441,0
0.0366667,0.676667,9.98543,0.323004,6.75613,1.225,0.00186922,0
0.0366667,0.683333,9.9895,0.325499,6.82271,1.225,0.00103963,0
0.0366667,0.69,9.99356,0.327166,6.88932,1.225,0.000217509,0
0.0366667,0.696667,9.9976,0.328011,6.95596,1.225,-0.000595507,0
0.0366667,0.703333,10.0016,0.328039,7.02262,1.225,-0.00139801,0
0.0366667,0.71,10.0056,0.327258,7.08932,1.225,-0.00218882,0
0.0366667,0.716667,10.0095,0.325678,7.15603,1.225,-0.00296702,0
0.0366667,0.723333,10.0134,0.323308,7.22278,1.225,-0.00373191,0
0.0366667,0.73,10.0173,0.320158,7.28955,1.225,-0.00448305,0
0.0366667,0.736667,10.0211,0.316241,7.35634,1.225,-0.00522025,0
0.0366667,0.743333,10.0248,0.311568,7.42316,1.225,-0.00594359,0
0.0366667,0.75,10.0285,0.30615,7.49,1.225,-0.00665339,0
0.0366667,0.756667,10.0322,0.299999,7.55687,1.225,-0.00735025,0
0.0366667,0.763333,10.0358,0.293127,7.62377,1.225,-0.00803505,0
0.0366667,0.77,10.0394,0.285545,7.69068,1.225,-0.00870896,0
0.0366667,0.776667,10.0429,0.277263,7.75763,1.225,-0.00937346,0
0.0366667,0.783333,10.0464,0.268289,7.82459,1.225,-0.0100304,0
0.0366667,0.79,10.0499,0.258633,7.89158,1.225,-0.0106819,0
0.0366667,0.796667,10.0534,0.2483,7.95859,1.225,-0.0113306,0
0.0366667,0.803333,10.0569,0.237294,8.02562,1.225,-0.0119796,0
0.0366667,0.81,10.0604,0.22562,8.09268,1.225,-0.0126324,0
0.0366667,0.816667,10.064,0.213276,8.15976,1.225,-0.0132932,0
0.0366667,0.823333,10.0676,0.200259,8.22687,1.225,-0.013967,0
0.0366667,0.83,10.0713,0.186564,8.294,1.225,-0.0146596,0
0.0366667,0.836667,10.0751,0.172181,8.36115,1.225,-0.0153778,0
0.0366667,0.843333,10.0791,0.157095,8.42833,1.225,-0.0161298,0
0.0366667,0.85,10.0833,0.141288,8.49554,1.225,-0.0169252,0
0.0366667,0.856667,10.0877,0.124735,8.56278,1.225,-0.017776,0
0.0366667,0.863333,10.0925,0.107406,8.63004,1.225,-0.0186962,0
0.0366667,0.87,10.0976,0.0892637,8.69734,1.225,-0.0197034,0
0.0366667,0.876667,10.1033,0.0702633,8.76468,1.225,-0.0208193,0
0.0366667,0.883333,10.1096,0.0503531,8.83205,1.225,-0.0220707,0
0.0366667,0.89,10.1167,0.0294743,8.89947,1.225,-0.0234918,0
0.0366667,0.896667,10.1248,0.00756204,8.96694,1.225,-0.0251257,0
0.0366667,0.903333,10.1342,-0.015451,9.03447,1.225,-0.027028,0
0.0366667,0.91,10.1452,-0.0396279,9.10207,1.225,-0.0292706,0
0.0366667,0.916667,10.1583,-0.0650144,9.16974,1.225,-0.0319476,0
0.0366667,0.923333,10.174,-0.0916148,9.23751,1.225,-0.0351821,0
0.0366667,0.93,10.1931,-0.119349,9.30539,1.225,-0.0391363,0
0.0366667,0.936667,10.2167,-0.147974,9.37342,1.225,-0.0440225,0
