X,Y,U,V,Stream,Density,Cp,Solid
2.49,0.87,10.2024,0.0704304,8.61362,1.225,-0.0409339,0
2.49,0.93,10.1898,0.0727333,9.2254,1.225,-0.0383792,0
2.49,0.99,10.1765,0.0736291,9.8364,1.225,-0.0356643,0
2.49,1.05,10.1626,0.0728048,10.4466,1.225,-0.0328432,0
2.49,1.11,10.1486,0.0699711,11.0559,1.225,-0.0299912,0
2.49,1.17,10.1349,0.0649022,11.6644,1.225,-0.0272047,0
2.49,1.23,10.1221,0.0574799,12.2721,1.225,-0.0245987,0
2.49,1.29,10.1108,0.0477379,12.8791,1.225,-0.0223,0
2.49,1.35,10.1016,0.0358947,13.4854,1.225,-0.0204359,0
2.49,1.41,10.0951,0.0223648,14.0912,1.225,-0.0191213,0
2.49,1.47,10.0918,0.00773942,14.6968,1.225,-0.0184432,0
2.49,1.53,10.0918,-0.00726717,15.3023,1.225,-0.0184487,0
2.49,1.59,10.0952,-0.0218959,15.9078,1.225,-0.0191381,0
2.49,1.65,10.1017,-0.0354322,16.5137,1.225,-0.020464,0
2.49,1.71,10.111,-0.0472849,17.12,1.225,-0.0223394,0
2.49,1.77,10.1223,-0.0570391,17.727,1.225,-0.0246497,0
2.49,1.83,10.1352,-0.064476,18.3347,1.225,-0.0272672,0
2.49,1.89,10.149,-0.0695615,18.9432,1.225,-0.0300655,0
2.49,1.95,10.1631,-0.0724134,19.5526,1.225,-0.0329293,0
2.49,2.01,10.177,-0.0732575,20.1628,1.225,-0.0357621,0
2.49,2.07,10.1904,-0.0723824,20.7738,1.225,-0.0384887,0
2.49,2.13,10.203,-0.0701012,21.3856,1.225,-0.0410548,0
2.49,2.19,10.2146,-0.0667209,21.9982,1.225,-0.0434254,0
2.49,2.25,10.2252,-0.0625227,22.6114,1.225,-0.0455812,0
2.49,2.31,10.2347,-0.05775,23.2252,1.225,-0.0475151,0
2.49,2.37,10.2431,-0.052604,23.8396,1.225,-0.0492285,0
2.49,2.43,10.2504,-0.0472434,24.4544,1.225,-0.0507288,0
2.49,2.49,10.2568,-0.0417878,25.0696,1.225,-0.0520269,0
2.49,2.55,10.2622,-0.0363221,25.6852,1.225,-0.0531351,0
2.49,2.61,10.2667,-0.0309018,26.3011,1.225,-0.0540661,0
2.49,2.67,10.2705,-0.0255587,26.9172,1.225,-0.0548318,0
2.49,2.73,10.2735,-0.0203052,27.5335,1.225,-0.055443,0
2.49,2.79,10.2757,-0.0151392,28.15,1.225,-0.0559087,0
2.49,2.85,10.2773,-0.0100477,28.7666,1.225,-0.0562362,0
2.49,2.91,10.2783,-0.00500986,29.3833,1.225,-0.0564306,0
2.55,0.09,10.2725,0.00439415,0.61637,1.225,-0.0552457,0
2.55,0.15,10.2715,0.00880709,1.2327,1.225,-0.055046,0
2.55,0.21,10.2699,0.0132554,1.84896,1.225,-0.0547106,0
2.55,0.27,10.2676,0.017751,2.46509,1.225,-0.0542354,0
2.55,0.33,10.2646,0.0222989,3.08106,1.225,-0.053615,0
2.55,0.39,10.2608,0.0268939,3.69684,1.225,-0.0528429,0
2.55,0.45,10.2562,0.0315179,4.31236,1.225,-0.0519116,0
2.55,0.51,10.2509,0.0361362,4.92758,1.225,-0.0508131,0
2.55,0.57,10.2446,0.0406938,5.54246,1.225,-0.0495397,0
2.55,0.63,10.2375,0.0451116,6.15694,1.225,-0.0480848,0
2.55,0.69,10.2295,0.0492833,6.77096,1.225,-0.0464441,0
2.55,0.75,10.2205,0.0530726,7.38447,1.225,-0.0446173,0
2.55,0.81,10.2107,0.0563128,7.99742,1.225,-0.0426099,0
2.55,0.87,10.2,0.0588084,8.60975,1.225,-0.0404355,0
2.55,0.93,10.1886,0.060341,9.22142,1.225,-0.0381178,0
2.55,0.99,10.1767,0.0606807,9.83239,1.225,-0.0356935,0
2.55,1.05,10.1645,0.0596025,10.4426,1.225,-0.0332137,0
2.55,1.11,10.1524,0.0569091,11.0521,1.225,-0.0307446,0
2.55,1.17,10.1407,0.0524595,11.6609,1.225,-0.0283668,0
2.55,1.23,10.1299,0.046198,12.269,1.225,-0.0261724,0
2.55,1.29,10.1205,0.0381823,12.8765,1.225,-0.0242591,0
2.55,1.35,10.1129,0.0286015,13.4835,1.225,-0.0227226,0
2.55,1.41,10.1076,0.0177792,14.0901,1.225,-0.0216471,0
2.55,1.47,10.1049,0.00615698,14.6964,1.225,-0.0210954,0
2.55,1.53,10.105,-0.00574244,15.3027,1.225,-0.0211013,0
2.55,1.59,10.1077,-0.0173674,15.909,1.225,-0.0216649,0
2.55,1.65,10.1131,-0.0281952,16.5156,1.225,-0.0227523,0
2.55,1.71,10.1207,-0.037784,17.1226,1.225,-0.0243007,0
2.55,1.77,10.1302,-0.0458099,17.7301,1.225,-0.026226,0
2.55,1.83,10.141,-0.0520837,18.3382,1.225,-0.0284325,0
2.55,1.89,10.1528,-0.0565475,18.947,1.225,-0.0308224,0
2.55,1.95,10.165,-0.0592566,19.5565,1.225,-0.0333036,0
2.55,2.01,10.1772,-0.0603518,20.1668,1.225,-0.0357953,0
2.55,2.07,10.1892,-0.0600301,20.7778,1.225,-0.0382314,0
2.55,2.13,10.2006,-0.0585162,21.3895,1.225,-0.0405606,0
2.55,2.19,10.2113,-0.0560402,22.0019,1.225,-0.0427463,0
2.55,2.25,10.2212,-0.05282,22.6148,1.225,-0.0447645,0
2.55,2.31,10.2302,-0.049051,23.2284,1.225,-0.0466016,0
2.55,2.37,10.2383,-0.0448999,23.8425,1.225,-0.048252,0
2.55,2.43,10.2455,-0.0405029,24.457,1.225,-0.049716,0
2.55,2.49,10.2518,-0.0359664,25.0719,1.225,-0.0509977,0
2.55,2.55,10.2572,-0.0313692,25.6872,1.225,-0.0521037,0
2.55,2.61,10.2617,-0.0267663,26.3028,1.225,-0.0530417,0
2.55,2.67,10.2655,-0.0221925,26.9186,1.225,-0.0538194,0
2.55,2.73,10.2686,-0.0176659,27.5347,1.225,-0.0544445,0
2.55,2.79,10.2709,-0.0131915,28.1509,1.225,-0.0549234,0
2.55,2.85,10.2726,-0.00876451,28.7672,1.225,-0.0552616,0
2.55,2.91,10.2736,-0.00437286,29.3836,1.225,-0.0554628,0
2.61,0.09,10.2684,0.00373575,0.616126,1.225,-0.0544084,0
2.61,0.15,10.2674,0.0074833,1.23221,1.225,-0.0542043,0
2.61,0.21,10.2658,0.0112525,1.84822,1.225,-0.0538622,0
2.61,0.27,10.2634,0.015049,2.46411,1.225,-0.0533793,0
2.61,0.33,10.2604,0.0188724,3.07983,1.225,-0.0527519,0
2.61,0.39,10.2566,0.0227136,3.69535,1.225,-0.0519755,0
2.61,0.45,10.252,0.0265522,4.31062,1.225,-0.0510454,0
2.61,0.51,10.2467,0.0303543,4.92559,1.225,-0.0499572,0
2.61,0.57,10.2406,0.034069,5.54022,1.225,-0.0487071,0
2.61,0.63,10.2337,0.0376269,6.15446,1.225,-0.0472932,0
2.61,0.69,10.2259,0.040937,6.76826,1.225,-0.0457163,0
2.61,0.75,10.2174,0.0438867,7.38157,1.225,-0.0439813,0
2.61,0.81,10.2082,0.0463414,7.99435,1.225,-0.0420986,0
2.61,0.87,10.1983,0.0481481,8.60656,1.225,-0.0400857,0
2.61,0.93,10.188,0.0491406,9.21815,1.225,-0.0379689,0
2.61,0.99,10.1772,0.0491492,9.82911,1.225,-0.0357846,0
2.61,1.05,10.1664,0.048014,10.4394,1.225,-0.03358,0
2.61,1.11,10.1557,0.0456021,11.0491,1.225,-0.0314133,0
2.61,1.17,10.1456,0.0418271,11.6581,1.225,-0.0293523,0
2.61,1.23,10.1364,0.0366688,12.2666,1.225,-0.0274715,0
2.61,1.29,10.1284,0.0301904,12.8745,1.225,-0.0258477,0
2.61,1.35,10.122,0.0225484,13.482,1.225,-0.0245544,0
2.61,1.41,10.1176,0.013992,14.0891,1.225,-0.0236549,0
2.61,1.47,10.1153,0.00485027,14.6961,1.225,-0.0231958,0
2.61,1.53,10.1153,-0.00449372,15.303,1.225,-0.023202,0
2.61,1.59,10.1177,-0.0136377,15.9099,1.225,-0.0236735,0
2.61,1.65,10.1222,-0.0221986,16.5171,1.225,-0.0245854,0
2.61,1.71,10.1286,-0.0298473,17.1246,1.225,-0.0258911,0
2.61,1.77,10.1366,-0.0363342,17.7325,1.225,-0.0275273,0
2.61,1.83,10.146,-0.0415028,18.341,1.225,-0.0294206,0
2.61,1.89,10.1561,-0.0452897,18.95,1.225,-0.0314941,0
2.61,1.95,10.1669,-0.0477147,19.5597,1.225,-0.0336731,0
2.61,2.01,10.1777,-0.0488643,20.17,1.225,-0.0358898,0
2.61,2.07,10.1885,-0.048871,20.781,1.225,-0.0380861,0
2.61,2.13,10.199,-0.0478946,21.3927,1.225,-0.0402146,0
2.61,2.19,10.2089,-0.0461046,22.0049,1.225,-0.0422388,0
2.61,2.25,10.2182,-0.043667,22.6177,1.225,-0.0441324,0
2.61,2.31,10.2267,-0.0407348,23.2311,1.225,-0.0458778,0
2.61,2.37,10.2345,-0.0374425,23.8449,1.225,-0.0474644,0
2.61,2.43,10.2415,-0.0339027,24.4592,1.225,-0.0488873,0
2.61,2.49,10.2476,-0.0302061,25.0739,1.225,-0.0501457,0
2.61,2.55,10.253,-0.0264224,25.6889,1.225,-0.0512415,0
2.61,2.61,10.2575,-0.0226022,26.3043,1.225,-0.0521782,0
2.61,2.67,10.2614,-0.0187795,26.9199,1.225,-0.0529603,0
2.61,2.73,10.2645,-0.0149746,27.5356,1.225,-0.0535925,0
2.61,2.79,10.2668,-0.0111967,28.1516,1.225,-0.0540791,0
2.61,2.85,10.2685,-0.00744609,28.7677,1.225,-0.0544238,0
2.61,2.91,10.2695,-0.00371714,29.3838,1.225,-0.0546295,0
2.67,0.09,10.265,0.00306547,0.615922,1.225,-0.0537087,0
2.67,0.15,10.264,0.00613775,1.2318,1.225,-0.053502,0
2.67,0.21,10.2623,0.00922196,1.8476,1.225,-0.0531562,0
2.67,0.27,10.26,0.0123198,2.46328,1.225,-0.0526695,0
2.67,0.33,10.2569,0.0154278,3.0788,1.225,-0.0520395,0
2.67,0.39,10.2531,0.0185353,3.69411,1.225,-0.0512637,0
2.67,0.45,10.2486,0.0216227,4.30917,1.225,-0.0503396,0
2.67,0.51,10.2433,0.024659,4.92394,1.225,-0.0492656,0
2.67,0.57,10.2374,0.0276006,5.53837,1.225,-0.0480412,0
2.67,0.63,10.2306,0.0303892,6.15242,1.225,-0.0466679,0
2.67,0.69,10.2232,0.0329506,6.76605,1.225,-0.0451503,0
2.67,0.75,10.2151,0.0351948,7.37921,1.225,-0.0434971,0
2.67,0.81,10.2064,0.0370173,7.99186,1.225,-0.0417219,0
2.67,0.87,10.1972,0.0383012,8.60398,1.225,-0.0398446,0
2.67,0.93,10.1876,0.0389231,9.21553,1.225,-0.0378926,0
2.67,0.99,10.1778,0.0387603,9.82649,1.225,-0.0359011,0
2.67,1.05,10.1681,0.0377011,10.4369,1.225,-0.0339136,0
2.67,1.11,10.1586,0.0356571,11.0467,1.225,-0.0319816,0
2.67,1.17,10.1496,0.0325768,11.6559,1.225,-0.0301625,0
2.67,1.23,10.1415,0.0284586,12.2646,1.225,-0.0285181,0
2.67,1.29,10.1346,0.023361,12.8729,1.225,-0.0271101,0
2.67,1.35,10.1291,0.0174083,13.4808,1.225,-0.0259964,0
2.67,1.41,10.1253,0.0107888,14.0884,1.225,-0.025226,0
2.67,1.47,10.1234,0.00374447,14.6958,1.225,-0.0248345,0
2.67,1.53,10.1234,-0.00344625,15.3032,1.225,-0.024841,0
2.67,1.59,10.1254,-0.0104924,15.9106,1.225,-0.0252452,0
2.67,1.65,10.1293,-0.0171156,16.5182,1.225,-0.0260285,0
2.67,1.71,10.1348,-0.0230736,17.1261,1.225,-0.027155,0
2.67,1.77,10.1418,-0.0281781,17.7344,1.225,-0.0285758,0
2.67,1.83,10.15,-0.0323048,18.3432,1.225,-0.030233,0
2.67,1.89,10.159,-0.0353948,18.9524,1.225,-0.0320647,0
2.67,1.95,10.1686,-0.0374496,19.5622,1.225,-0.0340093,0
2.67,2.01,10.1784,-0.0385206,20.1726,1.225,-0.0360091,0
2.67,2.07,10.1882,-0.038696,20.7836,1.225,-0.0380127,0
2.67,2.13,10.1979,-0.0380874,21.3952,1.225,-0.0399766,0
2.67,2.19,10.2071,-0.0368174,22.0074,1.225,-0.0418653,0
2.67,2.25,10.2159,-0.0350093,22.6201,1.225,-0.0436515,0
2.67,2.31,10.224,-0.0327797,23.2333,1.225,-0.0453151,0
2.67,2.37,10.2315,-0.0302332,23.847,1.225,-0.0468425,0
2.67,2.43,10.2382,-0.0274599,24.4611,1.225,-0.0482248,0
2.67,2.49,10.2443,-0.0245336,25.0756,1.225,-0.0494576,0
2.67,2.55,10.2496,-0.0215127,25.6904,1.225,-0.0505392,0
2.67,2.61,10.2541,-0.0184409,26.3055,1.225,-0.0514699,0
2.67,2.67,10.2579,-0.0153491,26.9209,1.225,-0.0522514,0
2.67,2.73,10.261,-0.0122568,27.5365,1.225,-0.0528862,0
2.67,2.79,10.2634,-0.00917464,28.1522,1.225,-0.0533766,0
2.67,2.85,10.2651,-0.00610618,28.7681,1.225,-0.053725,0
2.67,2.91,10.2661,-0.00304968,29.384,1.225,-0.0539333,0
2.73,0.09,10.2623,0.00238832,0.615758,1.225,-0.0531482,0
2.73,0.15,10.2613,0.00478014,1.23148,1.225,-0.0529401,0
2.73,0.21,10.2596,0.00717764,1.84711,1.225,-0.0525926,0
2.73,0.27,10.2572,0.00958028,2.46263,1.225,-0.0521045,0
2.73,0.33,10.2541,0.0119834,3.07798,1.225,-0.0514747,0
2.73,0.39,10.2504,0.0143769,3.69312,1.225,-0.050702,0
2.73,0.45,10.2459,0.0167437,4.30802,1.225,-0.0497859,0
2.73,0.51,10.2407,0.019058,4.92263,1.225,-0.0487268,0
2.73,0.57,10.2349,0.0212848,5.53691,1.225,-0.0475267,0
2.73,0.63,10.2283,0.023378,6.15081,1.225,-0.0461898,0
2.73,0.69,10.2211,0.0252805,6.76431,1.225,-0.0447233,0
2.73,0.75,10.2134,0.0269242,7.37735,1.225,-0.0431385,0
2.73,0.81,10.2051,0.0282309,7.98991,1.225,-0.041451,0
2.73,0.87,10.1964,0.0291155,8.60196,1.225,-0.0396823,0
2.73,0.93,10.1875,0.0294894,9.21348,1.225,-0.0378599,0
2.73,0.99,10.1785,0.0292669,9.82446,1.225,-0.0360178,0
2.73,1.05,10.1695,0.028372,10.4349,1.225,-0.0341961,0
2.73,1.11,10.1609,0.0267474,11.0448,1.225,-0.0324408,0
2.73,1.17,10.1528,0.0243635,11.6542,1.225,-0.0308019,0
2.73,1.23,10.1456,0.0212266,12.2631,1.225,-0.0293317,0
2.73,1.29,10.1394,0.0173855,12.8717,1.225,-0.0280812,0
2.73,1.35,10.1346,0.012934,13.4799,1.225,-0.0270977,0
2.73,1.41,10.1312,0.00800917,14.0878,1.225,-0.0264203,0
2.73,1.47,10.1295,0.00278403,14.6956,1.225,-0.0260775,0
2.73,1.53,10.1296,-0.0025445,15.3034,1.225,-0.0260841,0
2.73,1.59,10.1313,-0.00777107,15.9112,1.225,-0.0264401,0
2.73,1.65,10.1347,-0.0126988,16.5191,1.225,-0.0271306,0
2.73,1.71,10.1396,-0.0171544,17.1273,1.225,-0.0281273,0
2.73,1.77,10.1459,-0.021001,17.7359,1.225,-0.0293909,0
2.73,1.83,10.1532,-0.0241445,18.3448,1.225,-0.0308741,0
2.73,1.89,10.1613,-0.026536,18.9543,1.225,-0.0325259,0
2.73,1.95,10.17,-0.0281691,19.5642,1.225,-0.0342939,0
2.73,2.01,10.179,-0.0290733,20.1747,1.225,-0.0361281,0
2.73,2.07,10.1881,-0.0293059,20.7857,1.225,-0.0379825,0
2.73,2.13,10.1971,-0.0289425,21.3972,1.225,-0.0398168,0
2.73,2.19,10.2058,-0.028069,22.0093,1.225,-0.041597,0
2.73,2.25,10.2141,-0.0267738,22.6219,1.225,-0.0432955,0
2.73,2.31,10.222,-0.0251419,23.235,1.225,-0.0448909,0
2.73,2.37,10.2292,-0.0232514,23.8486,1.225,-0.0463671,0
2.73,2.43,10.2358,-0.0211705,24.4625,1.225,-0.0477132,0
2.73,2.49,10.2417,-0.0189561,25.0769,1.225,-0.0489217,0
2.73,2.55,10.2469,-0.0166542,25.6915,1.225,-0.0499883,0
2.73,2.61,10.2514,-0.0143002,26.3065,1.225,-0.050911,0
2.73,2.67,10.2552,-0.0119193,26.9217,1.225,-0.0516894,0
2.73,2.73,10.2583,-0.00952894,27.5371,1.225,-0.052324,0
2.73,2.79,10.2607,-0.0071391,28.1527,1.225,-0.0528158,0
2.73,2.85,10.2624,-0.00475444,28.7684,1.225,-0.053166,0
2.73,2.91,10.2634,-0.00237546,29.3842,1.225,-0.0533757,0
2.79,0.09,10.2603,0.00170762,0.615635,1.225,-0.0527275,0
2.79,0.15,10.2592,0.00341677,1.23123,1.225,-0.0525188,0
2.79,0.21,10.2575,0.00512804,1.84674,1.225,-0.0521707,0
2.79,0.27,10.2552,0.00684003,2.46213,1.225,-0.0516826,0
2.79,0.33,10.2521,0.00854846,3.07736,1.225,-0.0510541,0
2.79,0.39,10.2483,0.0102451,3.69239,1.225,-0.0502854,0
2.79,0.45,10.2439,0.0119167,4.30716,1.225,-0.0493771,0
2.79,0.51,10.2388,0.0135443,4.92165,1.225,-0.0483313,0
2.79,0.57,10.233,0.0151021,5.53582,1.225,-0.0471515,0
2.79,0.63,10.2266,0.0165571,6.14962,1.225,-0.045844,0
2.79,0.69,10.2197,0.0178689,6.76301,1.225,-0.0444178,0
2.79,0.75,10.2122,0.0189898,7.37598,1.225,-0.0428856,0
2.79,0.81,10.2042,0.0198661,7.98847,1.225,-0.0412648,0
2.79,0.87,10.1959,0.0204397,8.60048,1.225,-0.0395774,0
2.79,0.93,10.1875,0.0206516,9.21199,1.225,-0.0378508,0
2.79,0.99,10.179,0.0204452,9.82298,1.225,-0.0361177,0
2.79,1.05,10.1706,0.0197719,10.4335,1.225,-0.0344157,0
2.79,1.11,10.1626,0.0185963,11.0435,1.225,-0.0327869,0
2.79,1.17,10.1552,0.0169024,11.653,1.225,-0.0312758,0
2.79,1.23,10.1485,0.0146981,12.2621,1.225,-0.029928,0
2.79,1.29,10.1429,0.0120196,12.8708,1.225,-0.0287876,0
2.79,1.35,10.1385,0.00893219,13.4792,1.225,-0.0278945,0
2.79,1.41,10.1355,0.00552903,14.0874,1.225,-0.0272816,0
2.79,1.47,10.134,0.00192608,14.6955,1.225,-0.0269723,0
2.79,1.53,10.134,-0.00174556,15.3035,1.225,-0.0269791,0
2.79,1.59,10.1356,-0.00534956,15.9116,1.225,-0.0273017,0
2.79,1.65,10.1387,-0.00875479,16.5198,1.225,-0.0279281,0
2.79,1.71,10.1431,-0.0118452,17.1282,1.225,-0.0288346,0
2.79,1.77,10.1488,-0.0145278,17.7369,1.225,-0.0299883,0
2.79,1.83,10.1555,-0.0167369,18.3461,1.225,-0.0313493,0
2.79,1.89,10.163,-0.0184364,18.9556,1.225,-0.0328735,0
2.79,1.95,10.1711,-0.0196183,19.5656,1.225,-0.0345152,0
2.79,2.01,10.1795,-0.0202985,20.1761,1.225,-0.0362298,0
2.79,2.07,10.1881,-0.0205123,20.7872,1.225,-0.0379753,0
2.79,2.13,10.1966,-0.0203084,21.3987,1.225,-0.0397139,0
2.79,2.19,10.2049,-0.019743,22.0108,1.225,-0.0414129,0
2.79,2.25,10.2129,-0.0188754,22.6233,1.225,-0.0430448,0
2.79,2.31,10.2205,-0.0177634,23.2363,1.225,-0.0445874,0
2.79,2.37,10.2275,-0.0164606,23.8498,1.225,-0.0460235,0
2.79,2.43,10.234,-0.0150149,24.4636,1.225,-0.0473402,0
2.79,2.49,10.2398,-0.0134664,25.0778,1.225,-0.0485283,0
2.79,2.55,10.2449,-0.0118484,25.6924,1.225,-0.0495817,0
2.79,2.61,10.2494,-0.0101864,26.3072,1.225,-0.0504967,0
2.79,2.67,10.2531,-0.00849943,26.9223,1.225,-0.0512712,0
2.79,2.73,10.2562,-0.00680075,27.5376,1.225,-0.0519043,0
2.79,2.79,10.2586,-0.00509854,28.1531,1.225,-0.0523962,0
2.79,2.85,10.2603,-0.00339709,28.7686,1.225,-0.052747,0
2.79,2.91,10.2614,-0.00169777,29.3843,1.225,-0.0529573,0
2.85,0.09,10.2589,0.00102535,0.615553,1.225,-0.0524469,0
2.85,0.15,10.2579,0.00205123,1.23107,1.225,-0.0522381,0
2.85,0.21,10.2562,0.00307759,1.8465,1.225,-0.0518899,0
2.85,0.27,10.2538,0.00410321,2.46181,1.225,-0.0514022,0
2.85,0.33,10.2507,0.00512511,3.07695,1.225,-0.0507753,0
2.85,0.39,10.247,0.00613797,3.69189,1.225,-0.0500099,0
2.85,0.45,10.2426,0.00713351,4.30659,1.225,-0.0491077,0
2.85,0.51,10.2375,0.00810001,4.92101,1.225,-0.0480716,0
2.85,0.57,10.2318,0.00902184,5.5351,1.225,-0.0469064,0
2.85,0.63,10.2255,0.00987915,6.14883,1.225,-0.0456194,0
2.85,0.69,10.2187,0.0106478,6.76216,1.225,-0.0442209,0
2.85,0.75,10.2114,0.0112997,7.37507,1.225,-0.0427246,0
2.85,0.81,10.2037,0.0118034,7.98753,1.225,-0.0411485,0
2.85,0.87,10.1957,0.0121253,8.59951,1.225,-0.0395151,0
2.85,0.93,10.1875,0.0122314,9.21101,1.225,-0.0378516,0
2.85,0.99,10.1793,0.0120898,9.82201,1.225,-0.0361897,0
2.85,1.05,10.1714,0.0116734,10.4325,1.225,-0.0345655,0
2.85,1.11,10.1637,0.0109631,11.0426,1.225,-0.033018,0
2.85,1.17,10.1567,0.00995096,11.6522,1.225,-0.0315887,0
2.85,1.23,10.1505,0.00864324,12.2614,1.225,-0.0303189,0
2.85,1.29,10.1452,0.00706189,12.8702,1.225,-0.0292483,0
2.85,1.35,10.1411,0.00524548,13.4788,1.225,-0.0284123,0
2.85,1.41,10.1382,0.00324801,14.0872,1.225,-0.0278399,0
2.85,1.47,10.1368,0.00113619,14.6954,1.225,-0.0275518,0
2.85,1.53,10.1369,-0.00101496,15.3036,1.225,-0.0275586,0
2.85,1.59,10.1383,-0.00312746,15.9118,1.225,-0.0278604,0
2.85,1.65,10.1412,-0.00512627,16.5202,1.225,-0.0284463,0
2.85,1.71,10.1454,-0.00694464,17.1288,1.225,-0.0292959,0
2.85,1.77,10.1508,-0.00852856,17.7376,1.225,-0.03038,0
2.85,1.83,10.1571,-0.00983942,18.3469,1.225,-0.0316631,0
2.85,1.89,10.1642,-0.0108552,18.9565,1.225,-0.0331057,0
2.85,1.95,10.1718,-0.0115696,19.5666,1.225,-0.0346661,0
2.85,2.01,10.1799,-0.0119906,20.1771,1.225,-0.0363031,0
2.85,2.07,10.1881,-0.0121371,20.7881,1.225,-0.0379775,0
2.85,2.13,10.1963,-0.0120362,21.3997,1.225,-0.039653,0
2.85,2.19,10.2044,-0.0117198,22.0117,1.225,-0.041298,0
2.85,2.25,10.2122,-0.0112218,22.6242,1.225,-0.0428852,0
2.85,2.31,10.2195,-0.0105758,23.2372,1.225,-0.044392,0
2.85,2.37,10.2264,-0.00981327,23.8505,1.225,-0.0458005,0
2.85,2.43,10.2328,-0.0089622,24.4643,1.225,-0.0470967,0
2.85,2.49,10.2385,-0.00804674,25.0785,1.225,-0.0482702,0
2.85,2.55,10.2436,-0.0070867,25.693,1.225,-0.0493139,0
2.85,2.61,10.248,-0.0060977,26.3077,1.225,-0.0502228,0
2.85,2.67,10.2518,-0.00509146,26.9227,1.225,-0.050994,0
2.85,2.73,10.2549,-0.00407623,27.5379,1.225,-0.0516256,0
2.85,2.79,10.2573,-0.00305731,28.1533,1.225,-0.052117,0
2.85,2.85,10.259,-0.0020377,28.7688,1.225,-0.0524679,0
2.85,2.91,10.26,-0.00101858,29.3844,1.225,-0.0526784,0
2.91,0.09,10.2582,0.00034252,0.615512,1.225,-0.0523066,0
2.91,0.15,10.2572,0.000685149,1.23098,1.225,-0.0520977,0
2.91,0.21,10.2555,0.0010278,1.84637,1.225,-0.0517495,0
2.91,0.27,10.2531,0.00137,2.46164,1.225,-0.0512622,0
2.91,0.33,10.2501,0.00171069,3.07675,1.225,-0.0506363,0
2.91,0.39,10.2463,0.00204803,3.69165,1.225,-0.0498728,0
2.91,0.45,10.2419,0.00237919,4.30631,1.225,-0.0489738,0
2.91,0.51,10.2369,0.00270022,4.92068,1.225,-0.0479428,0
2.91,0.57,10.2313,0.00300588,5.53474,1.225,-0.0467852,0
2.91,0.63,10.225,0.00328954,6.14843,1.225,-0.0455088,0
2.91,0.69,10.2182,0.0035432,6.76174,1.225,-0.0441243,0
2.91,0.75,10.211,0.00375756,7.37462,1.225,-0.0426462,0
2.91,0.81,10.2034,0.00392226,7.98706,1.225,-0.0410926,0
2.91,0.87,10.1955,0.0040263,8.59903,1.225,-0.0394862,0
2.91,0.93,10.1875,0.00405863,9.21052,1.225,-0.037854,0
2.91,0.99,10.1795,0.00400889,9.82153,1.225,-0.0362273,0
2.91,1.05,10.1717,0.00386841,10.4321,1.225,-0.0346412,0
2.91,1.11,10.1643,0.00363114,11.0421,1.225,-0.0331337,0
2.91,1.17,10.1575,0.00329478,11.6518,1.225,-0.0317442,0
2.91,1.23,10.1514,0.00286154,12.261,1.225,-0.0305124,0
2.91,1.29,10.1463,0.00233884,12.87,1.225,-0.0294756,0
2.91,1.35,10.1423,0.00173939,13.4786,1.225,-0.0286672,0
2.91,1.41,10.1396,0.00108091,14.087,1.225,-0.0281144,0
2.91,1.47,10.1382,0.000385152,14.6953,1.225,-0.0278365,0
2.91,1.53,10.1383,-0.000323438,15.3036,1.225,-0.0278434,0
2.91,1.59,10.1397,-0.0010195,15.9119,1.225,-0.0281351,0
2.91,1.65,10.1425,-0.00167859,16.5204,1.225,-0.0287015,0
2.91,1.71,10.1465,-0.00227894,17.129,1.225,-0.0295236,0
2.91,1.77,10.1517,-0.00280283,17.738,1.225,-0.0305739,0
2.91,1.83,10.1578,-0.00323753,18.3472,1.225,-0.0318192,0
2.91,1.89,10.1648,-0.0035756,18.9569,1.225,-0.0332219,0
2.91,1.95,10.1722,-0.00381481,19.567,1.225,-0.0347425,0
2.91,2.01,10.1801,-0.00395745,20.1776,1.225,-0.0363414,0
2.91,2.07,10.1881,-0.00400955,20.7886,1.225,-0.0379806,0
2.91,2.13,10.1962,-0.00397976,21.4002,1.225,-0.0396249,0
2.91,2.19,10.2041,-0.00387842,22.0122,1.225,-0.041243,0
2.91,2.25,10.2118,-0.00371656,22.6246,1.225,-0.0428077,0
2.91,2.31,10.2191,-0.00350519,23.2376,1.225,-0.0442965,0
2.91,2.37,10.2259,-0.00325463,23.8509,1.225,-0.0456909,0
2.91,2.43,10.2322,-0.00297417,24.4647,1.225,-0.0469765,0
2.91,2.49,10.2379,-0.0026718,25.0788,1.225,-0.0481425,0
2.91,2.55,10.243,-0.00235415,25.6932,1.225,-0.0491811,0
2.91,2.61,10.2474,-0.00202644,26.308,1.225,-0.0500867,0
2.91,2.67,10.2511,-0.00169261,26.9229,1.225,-0.050856,0
2.91,2.73,10.2542,-0.00135548,27.5381,1.225,-0.0514867,0
2.91,2.79,10.2566,-0.00101687,28.1534,1.225,-0.0519777,0
2.91,2.85,10.2583,-0.000677848,28.7689,1.225,-0.0523286,0
2.91,2.91,10.2593,-0.000338865,29.3844,1.225,-0.0525391,0
