X,Y,U,V,Stream,Density,Cp,Solid
0.135,2.565,10.071,-0.169188,25.6717,1.225,-0.0145427,0
0.135,2.595,10.0801,-0.185306,25.974,1.225,-0.0164362,0
0.135,2.625,10.0913,-0.203042,26.2766,1.225,-0.0187473,0
0.135,2.655,10.105,-0.222587,26.5795,1.225,-0.0216068,0
0.135,2.685,10.1223,-0.24412,26.8829,1.225,-0.0251962,0
0.135,2.715,10.1442,-0.267742,27.1868,1.225,-0.0297689,0
0.135,2.745,10.1726,-0.29337,27.4915,1.225,-0.0356806,0
0.135,2.775,10.2098,-0.320492,27.7972,1.225,-0.0434274,0
0.135,2.805,10.259,-0.347696,28.1041,1.225,-0.0536838,0
0.135,2.835,10.3244,-0.371759,28.4127,1.225,-0.0673053,0
0.135,2.865,10.4101,-0.386015,28.7236,1.225,-0.0851947,0
0.135,2.895,10.5184,-0.377785,29.0373,1.225,-0.107785,0
0.135,2.925,10.6425,-0.32576,29.3547,1.225,-0.133692,0
0.135,2.955,10.7557,-0.202617,29.6759,1.225,-0.157271,0
0.165,0.045,10.6249,0.128142,0.319518,1.225,-0.129049,0
0.165,0.075,10.5602,0.222425,0.637494,1.225,-0.115676,0
0.165,0.105,10.4801,0.277019,0.953131,1.225,-0.0990918,0
0.165,0.135,10.4017,0.300397,1.2663,1.225,-0.0828587,0
0.165,0.165,10.3331,0.303353,1.57723,1.225,-0.0686571,0
0.165,0.195,10.2764,0.294436,1.88629,1.225,-0.0569164,0
0.165,0.225,10.2308,0.279334,2.19382,1.225,-0.0474694,0
0.165,0.255,10.1944,0.261489,2.50013,1.225,-0.039946,0
0.165,0.285,10.1655,0.242864,2.80548,1.225,-0.0339584,0
0.165,0.315,10.1423,0.224515,3.11006,1.225,-0.0291697,0
0.165,0.345,10.1236,0.206972,3.41402,1.225,-0.0253092,0
0.165,0.375,10.1084,0.19047,3.71748,1.225,-0.022167,0
0.165,0.405,10.0959,0.175078,4.02053,1.225,-0.0195829,0
0.165,0.435,10.0855,0.160784,4.32324,1.225,-0.0174353,0
0.165,0.465,10.0768,0.147533,4.62566,1.225,-0.0156313,0
0.165,0.495,10.0693,0.135253,4.92784,1.225,-0.0141003,0
0.165,0.525,10.063,0.123867,5.22982,1.225,-0.0127877,0
0.165,0.555,10.0574,0.113299,5.53162,1.225,-0.011651,0
0.165,0.585,10.0526,0.103482,5.83327,1.225,-0.0106571,0
0.165,0.615,10.0483,0.0943524,6.13478,1.225,-0.00977993,0
0.165,0.645,10.0445,0.0858563,6.43617,1.225,-0.00899862,0
0.165,0.675,10.0411,0.0779452,6.73745,1.225,-0.00829655,0
0.165,0.705,10.038,0.0705772,7.03863,1.225,-0.00766033,0
0.165,0.735,10.0351,0.0637162,7.33973,1.225,-0.00707913,0
0.165,0.765,10.0325,0.0573309,7.64074,1.225,-0.00654418,0
0.165,0.795,10.0301,0.0513941,7.94168,1.225,-0.00604833,0
0.165,0.825,10.0278,0.0458824,8.24255,1.225,-0.00558583,0
0.165,0.855,10.0256,0.0407755,8.54335,1.225,-0.00515199,0
0.165,0.885,10.0236,0.0360551,8.84408,1.225,-0.0047431,0
0.165,0.915,10.0217,0.0317054,9.14476,1.225,-0.0043562,0
0.165,0.945,10.0199,0.0277117,9.44539,1.225,-0.00398903,0
0.165,0.975,10.0182,0.0240607,9.74596,1.225,-0.00363987,0
0.165,1.005,10.0165,0.0207393,10.0465,1.225,-0.00330753,0
0.165,1.035,10.0149,0.0177354,10.3469,1.225,-0.00299124,0
0.165,1.065,10.0134,0.0150362,10.6474,1.225,-0.00269059,0
0.165,1.095,10.012,0.0126292,10.9478,1.225,-0.00240551,0
0.165,1.125,10.0107,0.0105011,11.2481,1.225,-0.00213618,0
0.165,1.155,10.0094,0.00863781,11.5484,1.225,-0.00188303,0
0.165,1.185,10.0082,0.00702449,11.8487,1.225,-0.00164666,0
0.165,1.215,10.0071,0.00564511,12.1489,1.225,-0.0014278,0
0.165,1.245,10.0061,0.0044825,12.4491,1.225,-0.0012273,0
0.165,1.275,10.0052,0.00351825,12.7493,1.225,-0.00104606,0
0.165,1.305,10.0044,0.0027327,13.0494,1.225,-0.000884986,0
0.165,1.335,10.0037,0.00210497,13.3495,1.225,-0.000744982,0
0.165,1.365,10.0031,0.00161299,13.6496,1.225,-0.00062689,0
0.165,1.395,10.0027,0.00123364,13.9497,1.225,-0.000531466,0
0.165,1.425,10.0023,0.000942874,14.2498,1.225,-0.000459353,0
0.165,1.455,10.0021,0.000715903,14.5498,1.225,-0.000411055,0
0.165,1.485,10.0019,0.000527353,14.8499,1.225,-0.000386919,0
0.165,1.515,10.0019,0.00035154,15.15,1.225,-0.000387123,0
0.165,1.545,10.0021,0.000162626,15.45,1.225,-0.000411669,0
0.165,1.575,10.0023,-6.50785e-05,15.7501,1.225,-0.000460384,0
0.165,1.605,10.0027,-0.000356959,16.0502,1.225,-0.000532925,0
0.165,1.635,10.0031,-0.000737816,16.3502,1.225,-0.000628792,0
0.165,1.665,10.0037,-0.00123173,16.6503,1.225,-0.000747346,0
0.165,1.695,10.0044,-0.00186183,16.9505,1.225,-0.000887834,0
0.165,1.725,10.0052,-0.00265022,17.2506,1.225,-0.00104942,0
0.165,1.755,10.0062,-0.00361782,17.5508,1.225,-0.0012312,0
0.165,1.785,10.0072,-0.00478433,17.851,1.225,-0.00143227,0
0.165,1.815,10.0083,-0.00616818,18.1512,1.225,-0.00165173,0
0.165,1.845,10.0094,-0.0077866,18.4515,1.225,-0.00188874,0
0.165,1.875,10.0107,-0.00965563,18.7518,1.225,-0.00214256,0
0.165,1.905,10.012,-0.0117902,19.0521,1.225,-0.00241259,0
0.165,1.935,10.0135,-0.0142045,19.3525,1.225,-0.00269842,0
0.165,1.965,10.015,-0.0169116,19.6529,1.225,-0.00299984,0
0.165,1.995,10.0166,-0.0199245,19.9534,1.225,-0.00331694,0
0.165,2.025,10.0182,-0.0232555,20.2539,1.225,-0.00365012,0
0.165,2.055,10.0199,-0.0269172,20.5545,1.225,-0.00400014,0
0.165,2.085,10.0218,-0.0309225,20.8551,1.225,-0.00436822,0
0.165,2.115,10.0237,-0.0352847,21.1558,1.225,-0.00475603,0
0.165,2.145,10.0257,-0.0400186,21.4565,1.225,-0.00516587,0
0.165,2.175,10.0279,-0.0451402,21.7573,1.225,-0.00560066,0
0.165,2.205,10.0301,-0.0506675,22.0582,1.225,-0.00606414,0
0.165,2.235,10.0326,-0.0566209,22.3592,1.225,-0.00656096,0
0.165,2.265,10.0352,-0.0630241,22.6602,1.225,-0.00709691,0
0.165,2.295,10.0381,-0.0699039,22.9613,1.225,-0.0076791,0
0.165,2.325,10.0412,-0.0772918,23.2625,1.225,-0.00831631,0
0.165,2.355,10.0446,-0.0852238,23.5637,1.225,-0.00901937,0
0.165,2.385,10.0485,-0.093742,23.8651,1.225,-0.00980166,0
0.165,2.415,10.0527,-0.102894,24.1666,1.225,-0.0106798,0
0.165,2.445,10.0576,-0.112736,24.4683,1.225,-0.0116746,0
0.165,2.475,10.0631,-0.123328,24.7701,1.225,-0.0128122,0
0.165,2.505,10.0695,-0.134741,25.0721,1.225,-0.0141258,0
0.165,2.535,10.0769,-0.147049,25.3743,1.225,-0.0156577,0
0.165,2.565,10.0857,-0.160327,25.6767,1.225,-0.0174625,0
0.165,2.595,10.0961,-0.17465,25.9794,1.225,-0.019611,0
0.165,2.625,10.1086,-0.190071,26.2825,1.225,-0.0221958,0
0.165,2.655,10.1238,-0.206604,26.5859,1.225,-0.0253388,0
0.165,2.685,10.1425,-0.224178,26.8899,1.225,-0.0292001,0
0.165,2.715,10.1656,-0.242559,27.1945,1.225,-0.0339895,0
0.165,2.745,10.1946,-0.261216,27.4998,1.225,-0.0399778,0
0.165,2.775,10.2309,-0.279094,27.8061,1.225,-0.047502,0
0.165,2.805,10.2766,-0.29423,28.1137,1.225,-0.0569497,0
0.165,2.835,10.3333,-0.30318,28.4227,1.225,-0.0686911,0
0.165,2.865,10.4019,-0.300259,28.7337,1.225,-0.0828935,0
0.165,2.895,10.4803,-0.276915,29.0469,1.225,-0.0991274,0
0.165,2.925,10.5604,-0.222355,29.3625,1.225,-0.115713,0
0.165,2.955,10.6251,-0.128107,29.6805,1.225,-0.129085,0
0.195,0.045,10.5332,0.0874896,0.316444,1.225,-0.109555,0
0.195,0.075,10.4935,0.15871,0.631991,1.225,-0.101386,0
0.195,0.105,10.4402,0.207365,0.946054,1.225,-0.090417,0
0.195,0.135,10.3836,0.235065,1.25841,1.225,-0.078753,0
0.195,0.165,10.3302,0.246645,1.56907,1.225,-0.0677348,0
0.195,0.195,10.2829,0.247157,1.87822,1.225,-0.0579921,0
0.195,0.225,10.2426,0.240678,2.18605,1.225,-0.0496909,0
0.195,0.255,10.2089,0.230116,2.49277,1.225,-0.042756,0
0.195,0.285,10.1811,0.217404,2.79858,1.225,-0.0370138,0
0.195,0.315,10.158,0.203767,3.10364,1.225,-0.0322689,0
0.195,0.345,10.1389,0.189949,3.40806,1.225,-0.0283394,0
0.195,0.375,10.123,0.176387,3.71197,1.225,-0.0250691,0
0.195,0.405,10.1097,0.163323,4.01545,1.225,-0.0223293,0
0.195,0.435,10.0985,0.15088,4.31856,1.225,-0.0200167,0
0.195,0.465,10.0889,0.139109,4.62135,1.225,-0.0180487,0
0.195,0.495,10.0807,0.128018,4.92389,1.225,-0.0163596,0
0.195,0.525,10.0735,0.117595,5.22619,1.225,-0.0148975,0
0.195,0.555,10.0673,0.107811,5.5283,1.225,-0.0136208,0
0.195,0.585,10.0618,0.0986354,5.83023,1.225,-0.0124963,0
0.195,0.615,10.0569,0.0900343,6.13201,1.225,-0.0114974,0
0.195,0.645,10.0525,0.0819749,6.43365,1.225,-0.0106025,0
0.195,0.675,10.0486,0.0744268,6.73516,1.225,-0.00979413,0
0.195,0.705,10.045,0.0673621,7.03656,1.225,-0.00905813,0
0.195,0.735,10.0416,0.0607556,7.33786,1.225,-0.00838286,0
0.195,0.765,10.0386,0.0545852,7.63906,1.225,-0.00775884,0
0.195,0.795,10.0357,0.0488312,7.94017,1.225,-0.00717831,0
0.195,0.825,10.033,0.0434762,8.2412,1.225,-0.00663495,0
0.195,0.855,10.0305,0.038505,8.54215,1.225,-0.00612366,0
0.195,0.885,10.0281,0.0339038,8.84303,1.225,-0.00564033,0
0.195,0.915,10.0258,0.0296604,9.14384,1.225,-0.00518173,0
0.195,0.945,10.0237,0.0257633,9.44458,1.225,-0.00474539,0
0.195,0.975,10.0216,0.0222019,9.74526,1.225,-0.00432946,0
0.195,1.005,10.0196,0.0189657,10.0459,1.225,-0.00393267,0
0.195,1.035,10.0177,0.0160444,10.3464,1.225,-0.00355425,0
0.195,1.065,10.0159,0.0134273,10.6469,1.225,-0.00319385,0
0.195,1.095,10.0142,0.0111033,10.9474,1.225,-0.00285149,0
0.195,1.125,10.0126,0.00906045,11.2478,1.225,-0.00252751,0
0.195,1.155,10.0111,0.00728576,11.5482,1.225,-0.00222251,0
0.195,1.185,10.0097,0.0057652,11.8485,1.225,-0.00193733,0
0.195,1.215,10.0084,0.00448336,12.1487,1.225,-0.00167294,0
0.195,1.245,10.0071,0.00342348,12.449,1.225,-0.00143045,0
0.195,1.275,10.0061,0.00256731,12.7492,1.225,-0.00121102,0
0.195,1.305,10.0051,0.00189517,13.0493,1.225,-0.00101582,0
0.195,1.335,10.0042,0.00138591,13.3495,1.225,-0.000846028,0
0.195,1.365,10.0035,0.00101707,13.6496,1.225,-0.000702709,0
0.195,1.395,10.0029,0.000764916,13.9497,1.225,-0.000586836,0
0.195,1.425,10.0025,0.00060468,14.2498,1.225,-0.00049923,0
0.195,1.455,10.0022,0.00051069,14.5498,1.225,-0.000440534,0
0.195,1.485,10.0021,0.000456659,14.8499,1.225,-0.000411193,0
0.195,1.515,10.0021,0.000415872,15.15,1.225,-0.000411433,0
0.195,1.545,10.0022,0.000361508,15.45,1.225,-0.000441257,0
0.195,1.575,10.0025,0.000266847,15.7501,1.225,-0.000500444,0
0.195,1.605,10.0029,0.000105589,16.0502,1.225,-0.000588556,0
0.195,1.635,10.0035,-0.000147953,16.3503,1.225,-0.000704953,0
0.195,1.665,10.0042,-0.000518572,16.6504,1.225,-0.00084882,0
0.195,1.695,10.0051,-0.00103002,16.9505,1.225,-0.00101919,0
0.195,1.725,10.0061,-0.00170481,17.2507,1.225,-0.00121499,0
0.195,1.755,10.0072,-0.00256412,17.5509,1.225,-0.00143507,0
0.195,1.785,10.0084,-0.00362766,17.8511,1.225,-0.00167825,0
0.195,1.815,10.0097,-0.00491372,18.1514,1.225,-0.00194336,0
0.195,1.845,10.0111,-0.00643912,18.4517,1.225,-0.00222931,0
0.195,1.875,10.0127,-0.00821929,18.752,1.225,-0.00253511,0
0.195,1.905,10.0143,-0.0102684,19.0525,1.225,-0.00285994,0
0.195,1.935,10.016,-0.0125993,19.3529,1.225,-0.0032032,0
0.195,1.965,10.0178,-0.0152241,19.6534,1.225,-0.00356455,0
0.195,1.995,10.0197,-0.0181539,19.954,1.225,-0.00394395,0
0.195,2.025,10.0217,-0.0213996,20.2546,1.225,-0.00434176,0
0.195,2.055,10.0237,-0.0249714,20.5553,1.225,-0.00475875,0
0.195,2.085,10.0259,-0.0288798,20.856,1.225,-0.00519618,0
0.195,2.115,10.0282,-0.0331355,21.1568,1.225,-0.0056559,0
0.195,2.145,10.0306,-0.03775,21.4577,1.225,-0.00614038,0
0.195,2.175,10.0331,-0.0427356,21.7587,1.225,-0.00665284,0
0.195,2.205,10.0358,-0.0481059,22.0597,1.225,-0.00719739,0
0.195,2.235,10.0387,-0.0538764,22.3608,1.225,-0.00777912,0
0.195,2.265,10.0418,-0.0600644,22.662,1.225,-0.00840435,0
0.195,2.295,10.0451,-0.0666895,22.9633,1.225,-0.00908084,0
0.195,2.325,10.0487,-0.0737739,23.2647,1.225,-0.00981805,0
0.195,2.355,10.0527,-0.0813429,23.5662,1.225,-0.0106276,0
0.195,2.385,10.0571,-0.0894241,23.8679,1.225,-0.0115237,0
0.195,2.415,10.0619,-0.0980483,24.1697,1.225,-0.0125238,0
0.195,2.445,10.0674,-0.107248,24.4716,1.225,-0.0136494,0
0.195,2.475,10.0737,-0.117057,24.7737,1.225,-0.0149273,0
0.195,2.505,10.0808,-0.127506,25.076,1.225,-0.0163905,0
0.195,2.535,10.089,-0.138624,25.3786,1.225,-0.0180807,0
0.195,2.565,10.0986,-0.150423,25.6814,1.225,-0.0200498,0
0.195,2.595,10.1099,-0.162895,25.9845,1.225,-0.0223634,0
0.195,2.625,10.1232,-0.175988,26.288,1.225,-0.0251041,0
0.195,2.655,10.1391,-0.189581,26.5919,1.225,-0.0283754,0
0.195,2.685,10.1582,-0.20343,26.8963,1.225,-0.0323059,0
0.195,2.715,10.1813,-0.217099,27.2014,1.225,-0.0370516,0
0.195,2.745,10.2091,-0.229843,27.5072,1.225,-0.0427947,0
0.195,2.775,10.2428,-0.240437,27.8139,1.225,-0.0497304,0
0.195,2.805,10.2831,-0.24695,28.1217,1.225,-0.0580325,0
0.195,2.835,10.3304,-0.246471,28.4309,1.225,-0.0677761,0
0.195,2.865,10.3838,-0.234926,28.7416,1.225,-0.078795,0
0.195,2.895,10.4405,-0.207261,29.0539,1.225,-0.0904598,0
0.195,2.925,10.4937,-0.15864,29.368,1.225,-0.10143,0
0.195,2.955,10.5334,-0.0874547,29.6835,1.225,-0.109599,0
0.225,0.045,10.4662,0.0631067,0.314268,1.225,-0.0954506,0
0.225,0.075,10.4403,0.11756,0.627971,1.225,-0.0901452,0
0.225,0.105,10.4037,0.158666,0.940689,1.225,-0.0826303,0
0.225,0.135,10.3624,0.185852,1.2522,1.225,-0.0741457,0
0.225,0.165,10.321,0.201004,1.56243,1.225,-0.0656434,0
0.225,0.195,10.2824,0.206869,1.87146,1.225,-0.0577042,0
0.225,0.225,10.2478,0.206104,2.17938,1.225,-0.0506037,0
0.225,0.255,10.2177,0.200892,2.48633,1.225,-0.0444164,0
0.225,0.285,10.1918,0.19287,2.79244,1.225,-0.0391045,0
0.225,0.315,10.1698,0.183199,3.09784,1.225,-0.034578,0
0.225,0.345,10.151,0.17267,3.40263,1.225,-0.0307301,0
0.225,0.375,10.1351,0.161807,3.7069,1.225,-0.027456,0
0.225,0.405,10.1214,0.150948,4.01073,1.225,-0.0246611,0
0.225,0.435,10.1097,0.140304,4.31418,1.225,-0.0222638,0
0.225,0.465,10.0996,0.130003,4.61731,1.225,-0.0201954,0
0.225,0.495,10.0909,0.120117,4.92016,1.225,-0.018399,0
0.225,0.525,10.0832,0.110683,5.22277,1.225,-0.0168278,0
0.225,0.555,10.0764,0.101715,5.52515,1.225,-0.0154433,0
0.225,0.585,10.0704,0.0932142,5.82735,1.225,-0.0142142,0
0.225,0.615,10.065,0.0851737,6.12938,1.225,-0.0131144,0
0.225,0.645,10.0601,0.0775817,6.43125,1.225,-0.0121229,0
0.225,0.675,10.0557,0.0704245,6.73298,1.225,-0.0112221,0
0.225,0.705,10.0517,0.063688,7.03459,1.225,-0.0103976,0
0.225,0.735,10.0479,0.0573583,7.33608,1.225,-0.00963741,0
0.225,0.765,10.0444,0.0514225,7.63747,1.225,-0.00893181,0
0.225,0.795,10.0412,0.0458686,7.93875,1.225,-0.00827267,0
0.225,0.825,10.0381,0.0406856,8.23994,1.225,-0.00765337,0
0.225,0.855,10.0352,0.0358638,8.54104,1.225,-0.00706853,0
0.225,0.885,10.0325,0.0313941,8.84205,1.225,-0.00651384,0
0.225,0.915,10.0298,0.0272683,9.14298,1.225,-0.00598589,0
0.225,0.945,10.0273,0.0234785,9.44384,1.225,-0.00548209,0
0.225,0.975,10.025,0.0200171,9.74462,1.225,-0.00500054,0
0.225,1.005,10.0227,0.0168764,10.0453,1.225,-0.00453999,0
0.225,1.035,10.0205,0.0140484,10.346,1.225,-0.0040997,0
0.225,1.065,10.0184,0.0115246,10.6466,1.225,-0.00367944,0
0.225,1.095,10.0164,0.00929557,10.9471,1.225,-0.00327939,0
0.225,1.125,10.0145,0.00735088,11.2475,1.225,-0.00290009,0
0.225,1.155,10.0127,0.00567887,11.548,1.225,-0.00254239,0
0.225,1.185,10.011,0.00426643,11.8483,1.225,-0.00220737,0
0.225,1.215,10.0095,0.00309891,12.1486,1.225,-0.00189631,0
0.225,1.245,10.008,0.00215997,12.4489,1.225,-0.00161063,0
0.225,1.275,10.0068,0.00143158,12.7491,1.225,-0.0013518,0
0.225,1.305,10.0056,0.000893964,13.0493,1.225,-0.00112132,0
0.225,1.335,10.0046,0.00052568,13.3494,1.225,-0.000920633,0
0.225,1.365,10.0038,0.000303685,13.6496,1.225,-0.000751106,0
0.225,1.395,10.0031,0.000203523,13.9497,1.225,-0.000613953,0
0.225,1.425,10.0026,0.000199459,14.2497,1.225,-0.000510202,0
0.225,1.455,10.0022,0.000264767,14.5498,1.225,-0.000440662,0
0.225,1.485,10.002,0.000371938,14.8499,1.225,-0.000405885,0
0.225,1.515,10.002,0.000493028,15.1499,1.225,-0.000406159,0
0.225,1.545,10.0022,0.000599904,15.45,1.225,-0.000441484,0
0.225,1.575,10.0026,0.000664616,15.7501,1.225,-0.000511585,0
0.225,1.605,10.0031,0.000659641,16.0502,1.225,-0.000615912,0
0.225,1.635,10.0038,0.000558237,16.3503,1.225,-0.000753664,0
0.225,1.665,10.0046,0.000334642,16.6504,1.225,-0.00092382,0
0.225,1.695,10.0056,-3.56297e-05,16.9505,1.225,-0.00112517,0
0.225,1.725,10.0068,-0.000575659,17.2507,1.225,-0.00135635,0
0.225,1.755,10.0081,-0.00130692,17.5509,1.225,-0.00161593,0
0.225,1.785,10.0095,-0.00224923,17.8512,1.225,-0.0019024,0
0.225,1.815,10.0111,-0.00342067,18.1515,1.225,-0.0022143,0
0.225,1.845,10.0127,-0.00483762,18.4519,1.225,-0.00255021,0
0.225,1.875,10.0145,-0.00651479,18.7523,1.225,-0.00290887,0
0.225,1.905,10.0164,-0.00846534,19.0527,1.225,-0.00328917,0
0.225,1.935,10.0184,-0.010701,19.3533,1.225,-0.00369027,0
0.225,1.965,10.0205,-0.0132322,19.6538,1.225,-0.00411163,0
0.225,1.995,10.0227,-0.0160684,19.9545,1.225,-0.00455308,0
0.225,2.025,10.025,-0.0192182,20.2552,1.225,-0.00501484,0
0.225,2.055,10.0274,-0.0226896,20.556,1.225,-0.00549763,0
0.225,2.085,10.0299,-0.0264904,20.8569,1.225,-0.00600272,0
0.225,2.115,10.0326,-0.0306282,21.1578,1.225,-0.006532,0
0.225,2.145,10.0353,-0.0351109,21.4588,1.225,-0.00708805,0
0.225,2.175,10.0382,-0.0399468,21.7599,1.225,-0.00767427,0
0.225,2.205,10.0413,-0.0451449,22.0611,1.225,-0.00829498,0
0.225,2.235,10.0445,-0.050715,22.3624,1.225,-0.00895554,0
0.225,2.265,10.048,-0.0566682,22.6638,1.225,-0.00966258,0
0.225,2.295,10.0518,-0.0630162,22.9653,1.225,-0.0104242,0
0.225,2.325,10.0559,-0.0697723,23.2669,1.225,-0.0112502,0
0.225,2.355,10.0603,-0.0769501,23.5686,1.225,-0.0121524,0
0.225,2.385,10.0652,-0.0845639,23.8705,1.225,-0.0131454,0
0.225,2.415,10.0706,-0.0926272,24.1725,1.225,-0.0142465,0
0.225,2.445,10.0766,-0.101152,24.4747,1.225,-0.015477,0
0.225,2.475,10.0834,-0.110144,24.7771,1.225,-0.0168628,0
0.225,2.505,10.091,-0.119604,25.0797,1.225,-0.0184353,0
0.225,2.535,10.0998,-0.129517,25.3826,1.225,-0.020233,0
0.225,2.565,10.1099,-0.139846,25.6857,1.225,-0.0223027,0
0.225,2.595,10.1216,-0.150519,25.9892,1.225,-0.0247013,0
0.225,2.625,10.1353,-0.161407,26.293,1.225,-0.0274973,0
0.225,2.655,10.1512,-0.172301,26.5973,1.225,-0.0307725,0
0.225,2.685,10.17,-0.182861,26.9021,1.225,-0.0346215,0
0.225,2.715,10.192,-0.192564,27.2075,1.225,-0.039149,0
0.225,2.745,10.2179,-0.200618,27.5136,1.225,-0.0444619,0
0.225,2.775,10.2481,-0.205863,27.8206,1.225,-0.0506502,0
0.225,2.805,10.2826,-0.206661,28.1285,1.225,-0.0577517,0
0.225,2.835,10.3213,-0.200831,28.4375,1.225,-0.0656918,0
0.225,2.865,10.3627,-0.185713,28.7478,1.225,-0.0741949,0
0.225,2.895,10.404,-0.158561,29.0593,1.225,-0.0826803,0
0.225,2.925,10.4406,-0.11749,29.372,1.225,-0.0901957,0
0.225,2.955,10.4664,-0.0630718,29.6857,1.225,-0.0955015,0
0.255,0.045,10.4156,0.0473772,0.312658,1.225,-0.0848737,0
0.255,0.075,10.3979,0.089758,0.624937,1.225,-0.0812512,0
0.255,0.105,10.372,0.123887,0.936534,1.225,-0.0759275,0
0.255,0.135,10.3413,0.148672,1.24725,1.225,-0.0696469,0
0.255,0.165,10.3092,0.164651,1.55701,1.225,-0.0630599,0
0.255,0.195,10.2778,0.173209,1.8658,1.225,-0.0566327,0
0.255,0.225,10.2486,0.175977,2.17368,1.225,-0.0506459,0
0.255,0.255,10.2222,0.174478,2.48072,1.225,-0.0452346,0
0.255,0.285,10.1988,0.169986,2.78701,1.225,-0.0404359,0
0.255,0.315,10.1782,0.163489,3.09265,1.225,-0.036229,0
0.255,0.345,10.1603,0.155724,3.3977,1.225,-0.0325636,0
0.255,0.375,10.1448,0.147222,3.70226,1.225,-0.0293773,0
0.255,0.405,10.1312,0.138356,4.00639,1.225,-0.0266064,0
0.255,0.435,10.1194,0.129384,4.31014,1.225,-0.0241911,0
0.255,0.465,10.1091,0.120481,4.61355,1.225,-0.0220777,0
0.255,0.495,10.1,0.111763,4.91668,1.225,-0.0202196,0
0.255,0.525,10.0919,0.103303,5.21955,1.225,-0.0185768,0
0.255,0.555,10.0848,0.0951506,5.5222,1.225,-0.0171153,0
0.255,0.585,10.0783,0.0873325,5.82464,1.225,-0.0158067,0
0.255,0.615,10.0726,0.0798642,6.1269,1.225,-0.0146268,0
0.255,0.645,10.0673,0.0727531,6.42899,1.225,-0.0135557,0
0.255,0.675,10.0625,0.0660009,6.73094,1.225,-0.0125765,0
0.255,0.705,10.058,0.0596065,7.03274,1.225,-0.011675,0
0.255,0.735,10.0539,0.0535666,7.33442,1.225,-0.0108395,0
0.255,0.765,10.0501,0.0478774,7.63597,1.225,-0.0100601,0
0.255,0.795,10.0464,0.0425344,7.93742,1.225,-0.00932875,0
0.255,0.825,10.043,0.0375333,8.23876,1.225,-0.0086387,0
0.255,0.855,10.0398,0.0328698,8.54,1.225,-0.00798447,0
0.255,0.885,10.0367,0.0285399,8.84115,1.225,-0.00736165,0
0.255,0.915,10.0337,0.0245395,9.1422,1.225,-0.0067668,0
0.255,0.945,10.0309,0.0208646,9.44317,1.225,-0.00619731,0
0.255,0.975,10.0282,0.0175109,9.74406,1.225,-0.00565131,0
0.255,1.005,10.0256,0.0144737,10.0449,1.225,-0.0051276,0
0.255,1.035,10.0231,0.0117476,10.3456,1.225,-0.0046256,0
0.255,1.065,10.0207,0.00932641,10.6463,1.225,-0.00414523,0
0.255,1.095,10.0184,0.00720274,10.9468,1.225,-0.00368688,0
0.255,1.125,10.0162,0.0053679,11.2474,1.225,-0.00325136,0
0.255,1.155,10.0142,0.00381164,11.5478,1.225,-0.0028398,0
0.255,1.185,10.0123,0.002522,11.8482,1.225,-0.00245362,0
0.255,1.215,10.0105,0.00148512,12.1485,1.225,-0.00209445,0
0.255,1.245,10.0088,0.000685181,12.4488,1.225,-0.00176407,0
0.255,1.275,10.0073,0.000104326,12.7491,1.225,-0.00146432,0
0.255,1.305,10.006,-0.000277313,13.0493,1.225,-0.00119707,0
0.255,1.335,10.0048,-0.000481612,13.3494,1.225,-0.000964121,0
0.255,1.365,10.0038,-0.000532277,13.6496,1.225,-0.000767157,0
0.255,1.395,10.003,-0.000454742,13.9497,1.225,-0.000607684,0
0.255,1.425,10.0024,-0.000275881,14.2497,1.225,-0.000486975,0
0.255,1.455,10.002,-2.37954e-05,14.5498,1.225,-0.000406028,0
0.255,1.485,10.0018,0.000272551,14.8499,1.225,-0.00036553,0
0.255,1.515,10.0018,0.000583621,15.1499,1.225,-0.000365833,0
0.255,1.545,10.002,0.000879718,15.45,1.225,-0.000406939,0
0.255,1.575,10.0024,0.0011313,15.75,1.225,-0.000488506,0
0.255,1.605,10.003,0.00130938,16.0501,1.225,-0.000609855,0
0.255,1.635,10.0038,0.00138584,16.3502,1.225,-0.000769996,0
0.255,1.665,10.0048,0.00133379,16.6504,1.225,-0.000967663,0
0.255,1.695,10.006,0.00112775,16.9505,1.225,-0.00120136,0
0.255,1.725,10.0073,0.000743984,17.2507,1.225,-0.0014694,0
0.255,1.755,10.0088,0.00016057,17.551,1.225,-0.00176999,0
0.255,1.785,10.0105,-0.000642404,17.8512,1.225,-0.00210127,0
0.255,1.815,10.0123,-0.00168285,18.1516,1.225,-0.00246139,0
0.255,1.845,10.0142,-0.00297664,18.452,1.225,-0.00284859,0
0.255,1.875,10.0163,-0.00453766,18.7524,1.225,-0.00326123,0
0.255,1.905,10.0185,-0.00637795,19.053,1.225,-0.0036979,0
0.255,1.935,10.0208,-0.00850782,19.3535,1.225,-0.00415746,0
0.255,1.965,10.0232,-0.010936,19.6542,1.225,-0.00463911,0
0.255,1.995,10.0257,-0.0136699,19.9549,1.225,-0.00514244,0
0.255,2.025,10.0283,-0.0167158,20.2557,1.225,-0.00566753,0
0.255,2.055,10.031,-0.0200792,20.5566,1.225,-0.00621497,0
0.255,2.085,10.0338,-0.0237647,20.8576,1.225,-0.00678595,0
0.255,2.115,10.0368,-0.0277767,21.1587,1.225,-0.00738234,0
0.255,2.145,10.0399,-0.0321192,21.4598,1.225,-0.00800673,0
