X,Y,U,V,Stream,Density,Cp,Solid
2.3,2.66,10.2017,-0.0287693,26.7343,1.225,-0.0407459,0
2.3,2.7,10.203,-0.0248962,27.1424,1.225,-0.0410165,0
2.3,2.74,10.2041,-0.0211306,27.5505,1.225,-0.0412424,0
2.3,2.78,10.205,-0.0174596,27.9587,1.225,-0.0414276,0
2.3,2.82,10.2057,-0.0138691,28.3669,1.225,-0.041575,0
2.3,2.86,10.2063,-0.0103439,28.7752,1.225,-0.0416872,0
2.3,2.9,10.2067,-0.00686822,29.1834,1.225,-0.041766,0
2.3,2.94,10.2069,-0.00342576,29.5917,1.225,-0.0418128,0
2.34,0.06,10.2015,0.00330786,0.408065,1.225,-0.0407133,0
2.34,0.1,10.2013,0.00662992,0.816123,1.225,-0.0406632,0
2.34,0.14,10.2009,0.00998022,1.22417,1.225,-0.040579,0
2.34,0.18,10.2003,0.0133724,1.63219,1.225,-0.0404594,0
2.34,0.22,10.1995,0.0168196,2.04019,1.225,-0.0403026,0
2.34,0.26,10.1985,0.0203341,2.44815,1.225,-0.0401063,0
2.34,0.3,10.1974,0.0239269,2.85607,1.225,-0.0398677,0
2.34,0.34,10.196,0.0276078,3.26394,1.225,-0.0395834,0
2.34,0.38,10.1943,0.0313844,3.67175,1.225,-0.0392492,0
2.34,0.42,10.1924,0.0352619,4.07949,1.225,-0.0388603,0
2.34,0.46,10.1902,0.0392423,4.48714,1.225,-0.0384114,0
2.34,0.5,10.1876,0.0433237,4.8947,1.225,-0.0378963,0
2.34,0.54,10.1847,0.0474992,5.30215,1.225,-0.0373083,0
2.34,0.58,10.1814,0.051756,5.70948,1.225,-0.0366399,0
2.34,0.62,10.1777,0.0560739,6.11667,1.225,-0.0358829,0
2.34,0.66,10.1735,0.0604241,6.52369,1.225,-0.035029,0
2.34,0.7,10.1687,0.0647673,6.93054,1.225,-0.0340693,0
2.34,0.74,10.1634,0.0690525,7.33719,1.225,-0.0329952,0
2.34,0.78,10.1575,0.0732148,7.74361,1.225,-0.0317983,0
2.34,0.82,10.1509,0.0771747,8.14979,1.225,-0.0304711,0
2.34,0.86,10.1437,0.0808358,8.55569,1.225,-0.0290081,0
2.34,0.9,10.1358,0.0840849,8.96128,1.225,-0.0274057,0
2.34,0.94,10.1271,0.0867917,9.36655,1.225,-0.0256641,0
2.34,0.98,10.1178,0.0888107,9.77145,1.225,-0.0237878,0
2.34,1.02,10.1079,0.0899833,10.176,1.225,-0.021787,0
2.34,1.06,10.0975,0.0901437,10.5801,1.225,-0.019679,0
2.34,1.1,10.0867,0.0891254,10.9838,1.225,-0.0174888,0
2.34,1.14,10.0756,0.0867718,11.387,1.225,-0.0152504,0
2.34,1.18,10.0645,0.0829474,11.7898,1.225,-0.0130068,0
2.34,1.22,10.0536,0.0775528,12.1922,1.225,-0.0108095,0
2.34,1.26,10.0432,0.0705384,12.5941,1.225,-0.00871745,0
2.34,1.3,10.0337,0.0619191,12.9956,1.225,-0.00679468,0
2.34,1.34,10.0254,0.0517842,13.3968,1.225,-0.00510683,0
2.34,1.38,10.0185,0.0403045,13.7977,1.225,-0.003717,0
2.34,1.42,10.0134,0.0277297,14.1983,1.225,-0.0026811,0
2.34,1.46,10.0102,0.0143801,14.5987,1.225,-0.00204318,0
2.34,1.5,10.0092,0.000627647,14.9991,1.225,-0.00183148,0
2.34,1.54,10.0103,-0.0131269,15.3995,1.225,-0.00205575,0
2.34,1.58,10.0135,-0.0264834,15.7999,1.225,-0.00270632,0
2.34,1.62,10.0187,-0.0390691,16.2006,1.225,-0.00375505,0
2.34,1.66,10.0256,-0.0505641,16.6014,1.225,-0.00515793,0
2.34,1.7,10.0341,-0.0607179,17.0026,1.225,-0.00685913,0
2.34,1.74,10.0436,-0.0693599,17.4041,1.225,-0.00879554,0
2.34,1.78,10.0541,-0.0763998,17.8061,1.225,-0.0109016,0
2.34,1.82,10.065,-0.0818229,18.2085,1.225,-0.0131132,0
2.34,1.86,10.0762,-0.085678,18.6113,1.225,-0.0153715,0
2.34,1.9,10.0874,-0.0880645,19.0146,1.225,-0.0176247,0
2.34,1.94,10.0983,-0.0891172,19.4183,1.225,-0.01983,0
2.34,1.98,10.1088,-0.0889929,19.8224,1.225,-0.0219533,0
2.34,2.02,10.1188,-0.0878572,20.227,1.225,-0.0239695,0
2.34,2.06,10.1281,-0.0858763,20.6319,1.225,-0.0258612,0
2.34,2.1,10.1368,-0.0832079,21.0372,1.225,-0.0276181,0
2.34,2.14,10.1448,-0.079998,21.4429,1.225,-0.0292357,0
2.34,2.18,10.1521,-0.0763764,21.8488,1.225,-0.0307138,0
2.34,2.22,10.1588,-0.0724564,22.255,1.225,-0.0320556,0
2.34,2.26,10.1647,-0.0683339,22.6615,1.225,-0.0332669,0
2.34,2.3,10.1701,-0.0640888,23.0682,1.225,-0.034355,0
2.34,2.34,10.1749,-0.0597857,23.4751,1.225,-0.0353282,0
2.34,2.38,10.1792,-0.0554757,23.8822,1.225,-0.0361951,0
2.34,2.42,10.183,-0.0511979,24.2895,1.225,-0.0369645,0
2.34,2.46,10.1864,-0.0469813,24.6969,1.225,-0.0376446,0
2.34,2.5,10.1893,-0.0428458,25.1044,1.225,-0.0382437,0
2.34,2.54,10.1919,-0.0388045,25.512,1.225,-0.0387691,0
2.34,2.58,10.1942,-0.034864,25.9197,1.225,-0.0392276,0
2.34,2.62,10.1962,-0.0310265,26.3275,1.225,-0.0396252,0
2.34,2.66,10.1978,-0.0272898,26.7354,1.225,-0.0399674,0
2.34,2.7,10.1993,-0.0236488,27.1434,1.225,-0.0402588,0
2.34,2.74,10.2005,-0.0200957,27.5514,1.225,-0.0405035,0
2.34,2.78,10.2015,-0.0166211,27.9594,1.225,-0.040705,0
2.34,2.82,10.2023,-0.0132136,28.3675,1.225,-0.0408662,0
2.34,2.86,10.2029,-0.00986112,28.7756,1.225,-0.0409892,0
2.34,2.9,10.2033,-0.00655052,29.1837,1.225,-0.0410758,0
2.34,2.94,10.2036,-0.00326816,29.5919,1.225,-0.0411273,0
2.38,0.06,10.1983,0.00313431,0.407936,1.225,-0.0400542,0
2.38,0.1,10.198,0.00628051,0.815864,1.225,-0.0400002,0
2.38,0.14,10.1976,0.00945031,1.22378,1.225,-0.0399094,0
2.38,0.18,10.197,0.012655,1.63167,1.225,-0.0397807,0
2.38,0.22,10.1961,0.0159051,2.03954,1.225,-0.0396125,0
2.38,0.26,10.1951,0.0192104,2.44736,1.225,-0.0394028,0
2.38,0.3,10.1938,0.0225793,2.85514,1.225,-0.0391489,0
2.38,0.34,10.1924,0.0260185,3.26287,1.225,-0.0388477,0
2.38,0.38,10.1906,0.0295331,3.67053,1.225,-0.0384957,0
2.38,0.42,10.1886,0.0331249,4.07812,1.225,-0.0380886,0
2.38,0.46,10.1863,0.0367932,4.48562,1.225,-0.0376218,0
2.38,0.5,10.1837,0.0405328,4.89302,1.225,-0.03709,0
2.38,0.54,10.1807,0.0443342,5.30031,1.225,-0.0364876,0
2.38,0.58,10.1774,0.0481819,5.70748,1.225,-0.0358083,0
2.38,0.62,10.1736,0.0520537,6.1145,1.225,-0.0350456,0
2.38,0.66,10.1694,0.0559196,6.52137,1.225,-0.034193,0
2.38,0.7,10.1647,0.0597404,6.92805,1.225,-0.0332437,0
2.38,0.74,10.1595,0.0634666,7.33454,1.225,-0.0321914,0
2.38,0.78,10.1537,0.0670374,7.74081,1.225,-0.0310304,0
2.38,0.82,10.1474,0.0703792,8.14684,1.225,-0.0297562,0
2.38,0.86,10.1406,0.0734061,8.55261,1.225,-0.028366,0
2.38,0.9,10.1331,0.0760185,8.95809,1.225,-0.0268593,0
2.38,0.94,10.1251,0.0781052,9.36326,1.225,-0.025239,0
2.38,0.98,10.1166,0.0795438,9.76809,1.225,-0.0235118,0
2.38,1.02,10.1075,0.0802051,10.1726,1.225,-0.0216895,0
2.38,1.06,10.0981,0.0799567,10.5767,1.225,-0.0197895,0
2.38,1.1,10.0885,0.0786698,10.9804,1.225,-0.0178357,0
2.38,1.14,10.0787,0.0762271,11.3838,1.225,-0.0158586,0
2.38,1.18,10.069,0.0725325,11.7867,1.225,-0.0138957,0
2.38,1.22,10.0595,0.0675207,12.1893,1.225,-0.0119905,0
2.38,1.26,10.0506,0.0611689,12.5915,1.225,-0.0101917,0
2.38,1.3,10.0425,0.0535052,12.9933,1.225,-0.00855084,0
2.38,1.34,10.0354,0.0446161,13.3949,1.225,-0.00711996,0
2.38,1.38,10.0296,0.034649,13.7962,1.225,-0.00594834,0
2.38,1.42,10.0253,0.0238107,14.1973,1.225,-0.0050791,0
2.38,1.46,10.0227,0.0123587,14.5982,1.225,-0.00454591,0
2.38,1.5,10.0218,0.000589006,14.9991,1.225,-0.00437021,0
2.38,1.54,10.0228,-0.0111828,15.4,1.225,-0.00455941,0
2.38,1.58,10.0255,-0.0226407,15.8009,1.225,-0.00510617,0
2.38,1.62,10.0298,-0.033489,16.202,1.225,-0.0059891,0
2.38,1.66,10.0357,-0.0434696,16.6033,1.225,-0.0071746,0
2.38,1.7,10.0429,-0.0523758,17.0048,1.225,-0.00861956,0
2.38,1.74,10.0511,-0.0600597,17.4067,1.225,-0.0102748,0
2.38,1.78,10.06,-0.0664348,17.8089,1.225,-0.0120881,0
2.38,1.82,10.0695,-0.0714722,18.2115,1.225,-0.0140081,0
2.38,1.86,10.0793,-0.075195,18.6145,1.225,-0.0159861,0
2.38,1.9,10.0892,-0.0776676,19.0179,1.225,-0.0179785,0
2.38,1.94,10.0989,-0.0789862,19.4216,1.225,-0.0199477,0
2.38,1.98,10.1084,-0.0792676,19.8258,1.225,-0.0218632,0
2.38,2.02,10.1175,-0.0786406,20.2303,1.225,-0.023701,0
2.38,2.06,10.1261,-0.0772371,20.6352,1.225,-0.0254437,0
2.38,2.1,10.1342,-0.0751865,21.0404,1.225,-0.0270795,0
2.38,2.14,10.1417,-0.0726105,21.4459,1.225,-0.0286014,0
2.38,2.18,10.1487,-0.0696207,21.8517,1.225,-0.0300067,0
2.38,2.22,10.1551,-0.0663161,22.2578,1.225,-0.0312957,0
2.38,2.26,10.1609,-0.062783,22.6641,1.225,-0.0324711,0
2.38,2.3,10.1661,-0.0590946,23.0707,1.225,-0.0335374,0
2.38,2.34,10.1709,-0.0553117,23.4774,1.225,-0.0345001,0
2.38,2.38,10.1752,-0.0514838,23.8844,1.225,-0.0353658,0
2.38,2.42,10.179,-0.0476501,24.2914,1.225,-0.0361407,0
2.38,2.46,10.1824,-0.0438405,24.6987,1.225,-0.0368318,0
2.38,2.5,10.1854,-0.0400772,25.106,1.225,-0.0374453,0
2.38,2.54,10.1881,-0.0363756,25.5135,1.225,-0.0379874,0
2.38,2.58,10.1905,-0.0327455,25.9211,1.225,-0.0384637,0
2.38,2.62,10.1925,-0.0291916,26.3287,1.225,-0.0388796,0
2.38,2.66,10.1943,-0.0257151,26.7365,1.225,-0.0392395,0
2.38,2.7,10.1958,-0.0223138,27.1443,1.225,-0.0395477,0
2.38,2.74,10.1971,-0.0189829,27.5521,1.225,-0.0398078,0
2.38,2.78,10.1981,-0.0157155,27.9601,1.225,-0.0400228,0
2.38,2.82,10.199,-0.0125034,28.368,1.225,-0.0401953,0
2.38,2.86,10.1996,-0.00933662,28.776,1.225,-0.0403274,0
2.38,2.9,10.2001,-0.00620473,29.184,1.225,-0.0404205,0
2.38,2.94,10.2004,-0.00309642,29.592,1.225,-0.040476,0
2.42,0.06,10.1953,0.0029488,0.407814,1.225,-0.0394323,0
2.42,0.1,10.195,0.0059074,0.81562,1.225,-0.0393749,0
2.42,0.14,10.1945,0.00888534,1.22341,1.225,-0.0392787,0
2.42,0.18,10.1938,0.0118918,1.63118,1.225,-0.0391426,0
2.42,0.22,10.193,0.0149351,2.03892,1.225,-0.0389652,0
2.42,0.26,10.1919,0.0180227,2.44662,1.225,-0.0387445,0
2.42,0.3,10.1906,0.0211607,2.85427,1.225,-0.0384785,0
2.42,0.34,10.189,0.0243536,3.26186,1.225,-0.0381641,0
2.42,0.38,10.1872,0.0276038,3.66939,1.225,-0.0377985,0
2.42,0.42,10.1851,0.030911,4.07684,1.225,-0.037378,0
2.42,0.46,10.1828,0.034272,4.4842,1.225,-0.0368986,0
2.42,0.5,10.1801,0.0376795,4.89146,1.225,-0.0363558,0
2.42,0.54,10.1771,0.0411221,5.2986,1.225,-0.0357452,0
2.42,0.58,10.1737,0.0445827,5.70562,1.225,-0.0350616,0
2.42,0.62,10.1699,0.0480384,6.1125,1.225,-0.0343001,0
2.42,0.66,10.1658,0.0514593,6.51922,1.225,-0.0334555,0
2.42,0.7,10.1612,0.0548071,6.92576,1.225,-0.0325231,0
2.42,0.74,10.1561,0.0580353,7.33211,1.225,-0.0314985,0
2.42,0.78,10.1506,0.0610875,7.73825,1.225,-0.0303782,0
2.42,0.82,10.1446,0.0638977,8.14416,1.225,-0.0291599,0
2.42,0.86,10.138,0.0663894,8.54981,1.225,-0.0278431,0
2.42,0.9,10.1311,0.0684768,8.9552,1.225,-0.0264295,0
2.42,0.94,10.1236,0.0700651,9.3603,1.225,-0.024924,0
2.42,0.98,10.1158,0.071053,9.76509,1.225,-0.0233345,0
2.42,1.02,10.1075,0.0713351,10.1696,1.225,-0.0216735,0
2.42,1.06,10.099,0.0708067,10.5737,1.225,-0.0199579,0
2.42,1.1,10.0904,0.0693683,10.9775,1.225,-0.01821,0
2.42,1.14,10.0817,0.0669331,11.3809,1.225,-0.0164571,0
2.42,1.18,10.0732,0.0634328,11.784,1.225,-0.0147315,0
2.42,1.22,10.065,0.058827,12.1868,1.225,-0.0130701,0
2.42,1.26,10.0573,0.0531095,12.5892,1.225,-0.0115131,0
2.42,1.3,10.0503,0.0463151,12.9914,1.225,-0.0101023,0
2.42,1.34,10.0442,0.038524,13.3932,1.225,-0.00887922,0
2.42,1.38,10.0393,0.0298631,13.7949,1.225,-0.00788278,0
2.42,1.42,10.0356,0.0205032,14.1964,1.225,-0.0071466,0
2.42,1.46,10.0334,0.0106534,14.5978,1.225,-0.00669671,0
2.42,1.5,10.0327,0.000550369,14.9991,1.225,-0.00654963,0
2.42,1.54,10.0335,-0.00955437,15.4004,1.225,-0.00671104,0
2.42,1.58,10.0358,-0.0194096,15.8017,1.225,-0.0071753,0
2.42,1.62,10.0395,-0.0287782,16.2032,1.225,-0.00792597,0
2.42,1.66,10.0445,-0.0374514,16.6049,1.225,-0.008937,0
2.42,1.7,10.0506,-0.0452577,17.0068,1.225,-0.0101748,0
2.42,1.74,10.0577,-0.0520704,17.4089,1.225,-0.0116006,0
2.42,1.78,10.0655,-0.0578088,17.8114,1.225,-0.0131727,0
2.42,1.82,10.0738,-0.062438,18.2142,1.225,-0.0148494,0
2.42,1.86,10.0824,-0.0659636,18.6173,1.225,-0.0165905,0
2.42,1.9,10.0911,-0.0684264,19.0208,1.225,-0.018359,0
2.42,1.94,10.0999,-0.0698936,19.4246,1.225,-0.0201226,0
2.42,1.98,10.1084,-0.0704524,19.8288,1.225,-0.0218539,0
2.42,2.02,10.1167,-0.0702018,20.2333,1.225,-0.0235307,0
2.42,2.06,10.1247,-0.0692465,20.6381,1.225,-0.0251358,0
2.42,2.1,10.1322,-0.0676915,21.0432,1.225,-0.026657,0
2.42,2.14,10.1392,-0.0656381,21.4487,1.225,-0.0280858,0
2.42,2.18,10.1458,-0.0631808,21.8544,1.225,-0.0294177,0
2.42,2.22,10.1519,-0.0604056,22.2603,1.225,-0.0306508,0
2.42,2.26,10.1575,-0.0573886,22.6665,1.225,-0.0317856,0
2.42,2.3,10.1627,-0.0541959,23.073,1.225,-0.0328242,0
2.42,2.34,10.1673,-0.0508837,23.4796,1.225,-0.0337702,0
2.42,2.38,10.1716,-0.0474987,23.8863,1.225,-0.0346277,0
2.42,2.42,10.1754,-0.0440789,24.2933,1.225,-0.0354016,0
2.42,2.46,10.1788,-0.0406542,24.7004,1.225,-0.0360969,0
2.42,2.5,10.1819,-0.0372476,25.1076,1.225,-0.0367186,0
2.42,2.54,10.1846,-0.0338761,25.5149,1.225,-0.0372716,0
2.42,2.58,10.187,-0.0305511,25.9224,1.225,-0.0377606,0
2.42,2.62,10.1891,-0.0272799,26.3299,1.225,-0.0381898,0
2.42,2.66,10.191,-0.0240658,26.7375,1.225,-0.0385634,0
2.42,2.7,10.1925,-0.0209089,27.1452,1.225,-0.0388847,0
2.42,2.74,10.1939,-0.0178068,27.5529,1.225,-0.039157,0
2.42,2.78,10.195,-0.0147552,27.9607,1.225,-0.0393829,0
2.42,2.82,10.1959,-0.0117479,28.3685,1.225,-0.0395646,0
2.42,2.86,10.1966,-0.00877746,28.7763,1.225,-0.0397041,0
2.42,2.9,10.1971,-0.00583547,29.1842,1.225,-0.0398027,0
2.42,2.94,10.1974,-0.00291285,29.5921,1.225,-0.0398615,0
2.46,0.06,10.1924,0.00275345,0.4077,1.225,-0.0388496,0
2.46,0.1,10.1921,0.00551481,0.815392,1.225,-0.0387896,0
2.46,0.14,10.1916,0.00829175,1.22307,1.225,-0.038689,0
2.46,0.18,10.1909,0.0110915,1.63072,1.225,-0.0385469,0
2.46,0.22,10.19,0.0139205,2.03834,1.225,-0.0383621,0
2.46,0.26,10.1889,0.0167842,2.44592,1.225,-0.0381329,0
2.46,0.3,10.1875,0.0196869,2.85345,1.225,-0.0378573,0
2.46,0.34,10.1859,0.0226309,3.26092,1.225,-0.0375331,0
2.46,0.38,10.1841,0.025617,3.66832,1.225,-0.0371575,0
2.46,0.42,10.1819,0.0286428,4.07565,1.225,-0.0367275,0
2.46,0.46,10.1795,0.0317035,4.48288,1.225,-0.0362398,0
2.46,0.5,10.1768,0.0347905,4.89001,1.225,-0.035691,0
2.46,0.54,10.1738,0.0378911,5.29702,1.225,-0.0350772,0
2.46,0.58,10.1704,0.0409877,5.70391,1.225,-0.0343945,0
2.46,0.62,10.1667,0.0440574,6.11066,1.225,-0.0336392,0
2.46,0.66,10.1626,0.0470709,6.51725,1.225,-0.0328077,0
2.46,0.7,10.1581,0.0499925,6.92367,1.225,-0.0318966,0
2.46,0.74,10.1532,0.0527787,7.3299,1.225,-0.0309033,0
2.46,0.78,10.1479,0.0553787,7.73592,1.225,-0.029826,0
2.46,0.82,10.1421,0.0577333,8.14173,1.225,-0.0286643,0
2.46,0.86,10.136,0.059776,8.5473,1.225,-0.0274193,0
2.46,0.9,10.1294,0.0614328,8.95261,1.225,-0.0260945,0
2.46,0.94,10.1225,0.0626243,9.35765,1.225,-0.0246956,0
2.46,0.98,10.1153,0.0632664,9.76241,1.225,-0.0232316,0
2.46,1.02,10.1078,0.0632743,10.1669,1.225,-0.021715,0
2.46,1.06,10.1001,0.062565,10.571,1.225,-0.020162,0
2.46,1.1,10.0924,0.0610625,10.9749,1.225,-0.0185928,0
2.46,1.14,10.0846,0.0587022,11.3784,1.225,-0.0170318,0
2.46,1.18,10.0771,0.0554372,11.7817,1.225,-0.0155068,0
2.46,1.22,10.0699,0.0512434,12.1846,1.225,-0.0140492,0
2.46,1.26,10.0632,0.0461253,12.5872,1.225,-0.0126922,0
2.46,1.3,10.0571,0.04012,12.9896,1.225,-0.0114699,0
2.46,1.34,10.0519,0.0333002,13.3918,1.225,-0.0104159,0
2.46,1.38,10.0477,0.0257742,13.7938,1.225,-0.00956108,0
2.46,1.42,10.0445,0.017684,14.1956,1.225,-0.00893191,0
2.46,1.46,10.0426,0.00919954,14.5974,1.225,-0.00854882,0
2.46,1.5,10.042,0.000511909,14.999,1.225,-0.00842468,0
2.46,1.54,10.0427,-0.00817744,15.4007,1.225,-0.00856389,0
2.46,1.58,10.0447,-0.0166666,15.8025,1.225,-0.00896208,0
2.46,1.62,10.0479,-0.0247648,16.2043,1.225,-0.00960641,0
2.46,1.66,10.0522,-0.0323016,16.6063,1.225,-0.0104765,0
2.46,1.7,10.0575,-0.0391352,17.0085,1.225,-0.0115459,0
2.46,1.74,10.0636,-0.0451568,17.4109,1.225,-0.0127837,0
2.46,1.78,10.0704,-0.0502939,17.8136,1.225,-0.0141563,0
2.46,1.82,10.0777,-0.0545087,18.2165,1.225,-0.0156297,0
2.46,1.86,10.0853,-0.0577969,18.6198,1.225,-0.0171705,0
2.46,1.9,10.0931,-0.060182,19.0233,1.225,-0.0187475,0
2.46,1.94,10.101,-0.061711,19.4272,1.225,-0.0203327,0
2.46,1.98,10.1087,-0.062448,19.8314,1.225,-0.0219017,0
2.46,2.02,10.1163,-0.0624691,20.2359,1.225,-0.0234342,0
2.46,2.06,10.1236,-0.0618569,20.6407,1.225,-0.024914,0
2.46,2.1,10.1306,-0.0606963,21.0458,1.225,-0.0263286,0
2.46,2.14,10.1372,-0.0590708,21.4512,1.225,-0.0276689,0
2.46,2.18,10.1435,-0.0570601,21.8568,1.225,-0.028929,0
2.46,2.22,10.1493,-0.0547379,22.2626,1.225,-0.0301056,0
2.46,2.26,10.1547,-0.0521708,22.6687,1.225,-0.0311973,0
2.46,2.3,10.1596,-0.0494176,23.075,1.225,-0.0322047,0
2.46,2.34,10.1642,-0.0465294,23.4815,1.225,-0.0331293,0
2.46,2.38,10.1684,-0.0435493,23.8882,1.225,-0.0339739,0
2.46,2.42,10.1721,-0.0405133,24.295,1.225,-0.0347415,0
2.46,2.46,10.1756,-0.0374504,24.7019,1.225,-0.0354359,0
2.46,2.5,10.1786,-0.0343837,25.109,1.225,-0.0360607,0
2.46,2.54,10.1814,-0.0313305,25.5162,1.225,-0.0366199,0
2.46,2.58,10.1839,-0.0283037,25.9235,1.225,-0.0371171,0
2.46,2.62,10.186,-0.0253117,26.3309,1.225,-0.0375558,0
2.46,2.66,10.1879,-0.0223596,26.7384,1.225,-0.0379393,0
2.46,2.7,10.1895,-0.0194494,27.146,1.225,-0.0382706,0
2.46,2.74,10.1909,-0.0165807,27.5536,1.225,-0.0385523,0
2.46,2.78,10.1921,-0.0137509,27.9612,1.225,-0.0387868,0
2.46,2.82,10.193,-0.0109558,28.3689,1.225,-0.0389759,0
2.46,2.86,10.1937,-0.00819,28.7767,1.225,-0.0391214,0
2.46,2.9,10.1942,-0.00544699,29.1844,1.225,-0.0392244,0
2.46,2.94,10.1945,-0.00271954,29.5922,1.225,-0.0392859,0
2.5,0.06,10.1897,0.00255014,0.407594,1.225,-0.038308,0
2.5,0.1,10.1894,0.00510654,0.815179,1.225,-0.0382459,0
2.5,0.14,10.1889,0.0076752,1.22275,1.225,-0.0381418,0
2.5,0.18,10.1882,0.0102617,1.63029,1.225,-0.037995,0
2.5,0.22,10.1873,0.0128708,2.0378,1.225,-0.0378044,0
2.5,0.26,10.1861,0.0155065,2.44527,1.225,-0.0375686,0
2.5,0.3,10.1847,0.0181712,2.85269,1.225,-0.037286,0
2.5,0.34,10.1831,0.020866,3.26005,1.225,-0.0369545,0
2.5,0.38,10.1812,0.0235897,3.66734,1.225,-0.036572,0
2.5,0.42,10.179,0.0263392,4.07455,1.225,-0.0361359,0
2.5,0.46,10.1766,0.0291082,4.48166,1.225,-0.0356436,0
2.5,0.5,10.1739,0.0318873,4.88867,1.225,-0.0350924,0
2.5,0.54,10.1709,0.0346634,5.29557,1.225,-0.0344793,0
2.5,0.58,10.1675,0.0374189,5.70235,1.225,-0.0338015,0
2.5,0.62,10.1639,0.0401315,6.10898,1.225,-0.0330562,0
2.5,0.66,10.1598,0.0427738,6.51545,1.225,-0.032241,0
2.5,0.7,10.1555,0.0453122,6.92176,1.225,-0.031354,0
2.5,0.74,10.1507,0.0477076,7.32789,1.225,-0.0303938,0
2.5,0.78,10.1456,0.049914,7.73382,1.225,-0.0293602,0
2.5,0.82,10.1402,0.0518799,8.13954,1.225,-0.028254,0
2.5,0.86,10.1343,0.0535472,8.54503,1.225,-0.0270777,0
2.5,0.9,10.1282,0.0548533,8.95029,1.225,-0.0258357,0
2.5,0.94,10.1218,0.0557314,9.35529,1.225,-0.0245347,0
2.5,0.98,10.1151,0.0561129,9.76003,1.225,-0.023184,0
2.5,1.02,10.1082,0.0559292,10.1645,1.225,-0.0217956,0
2.5,1.06,10.1013,0.0551153,10.5687,1.225,-0.0203849,0
2.5,1.1,10.0943,0.0536129,10.9726,1.225,-0.0189703,0
2.5,1.14,10.0874,0.0513748,11.3762,1.225,-0.0175732,0
2.5,1.18,10.0806,0.0483688,11.7796,1.225,-0.0162179,0
2.5,1.22,10.0743,0.0445826,12.1827,1.225,-0.0149307,0
2.5,1.26,10.0684,0.0400266,12.5855,1.225,-0.0137395,0
2.5,1.3,10.0631,0.0347379,12.9882,1.225,-0.0126724,0
2.5,1.34,10.0586,0.0287809,13.3906,1.225,-0.0117566,0
2.5,1.38,10.0549,0.0222482,13.7928,1.225,-0.0110168,0
2.5,1.42,10.0522,0.0152572,14.195,1.225,-0.0104742,0
2.5,1.46,10.0506,0.00794742,14.597,1.225,-0.0101451,0
2.5,1.5,10.0501,0.000473308,14.999,1.225,-0.0100394,0
2.5,1.54,10.0507,-0.00700212,15.401,1.225,-0.0101608,0
2.5,1.58,10.0524,-0.0143163,15.8031,1.225,-0.0105057,0
2.5,1.62,10.0551,-0.0213142,16.2052,1.225,-0.011064,0
2.5,1.66,10.0589,-0.0278568,16.6075,1.225,-0.0118197,0
2.5,1.7,10.0635,-0.033826,17.0099,1.225,-0.0127515,0
2.5,1.74,10.0689,-0.0391295,17.4126,1.225,-0.0138346,0
2.5,1.78,10.0748,-0.0437024,17.8154,1.225,-0.0150419,0
2.5,1.82,10.0813,-0.0475078,18.2185,1.225,-0.0163453,0
2.5,1.86,10.0881,-0.0505345,18.6219,1.225,-0.0177168,0
2.5,1.9,10.0951,-0.0527952,19.0256,1.225,-0.0191302,0
2.5,1.94,10.1021,-0.0543216,19.4295,1.225,-0.0205611,0
2.5,1.98,10.1092,-0.0551609,19.8338,1.225,-0.021988,0
2.5,2.02,10.1161,-0.055371,20.2383,1.225,-0.0233925,0
2.5,2.06,10.1229,-0.0550169,20.6431,1.225,-0.0247592,0
2.5,2.1,10.1294,-0.054167,21.0481,1.225,-0.026076,0
2.5,2.14,10.1356,-0.0528899,21.4534,1.225,-0.0273335,0
2.5,2.18,10.1415,-0.051252,21.859,1.225,-0.0285251,0
2.5,2.22,10.147,-0.0493162,22.2647,1.225,-0.0296462,0
2.5,2.26,10.1522,-0.04714,22.6707,1.225,-0.0306944,0
2.5,2.3,10.157,-0.0447754,23.0769,1.225,-0.0316686,0
2.5,2.34,10.1615,-0.0422678,23.4833,1.225,-0.0325692,0
2.5,2.38,10.1655,-0.0396567,23.8898,1.225,-0.0333974,0
2.5,2.42,10.1693,-0.0369754,24.2965,1.225,-0.034155,0
2.5,2.46,10.1727,-0.0342513,24.7034,1.225,-0.0348446,0
2.5,2.5,10.1757,-0.0315068,25.1103,1.225,-0.0354688,0
2.5,2.54,10.1785,-0.0287593,25.5174,1.225,-0.0360303,0
2.5,2.58,10.181,-0.0260219,25.9246,1.225,-0.0365321,0
2.5,2.62,10.1832,-0.0233041,26.3319,1.225,-0.0369769,0
2.5,2.66,10.1851,-0.020612,26.7393,1.225,-0.0373674,0
2.5,2.7,10.1868,-0.017949,27.1467,1.225,-0.0377059,0
2.5,2.74,10.1882,-0.015316,27.5542,1.225,-0.0379947,0
2.5,2.78,10.1894,-0.0127121,27.9618,1.225,-0.0382357,0
2.5,2.82,10.1903,-0.0101347,28.3694,1.225,-0.0384306,0
2.5,2.86,10.1911,-0.00757994,28.777,1.225,-0.0385808,0
2.5,2.9,10.1916,-0.00504303,29.1846,1.225,-0.0386873,0
2.5,2.94,10.1919,-0.00251839,29.5923,1.225,-0.0387509,0
2.54,0.06,10.1873,0.00234054,0.407496,1.225,-0.0378089,0
2.54,0.1,10.187,0.0046859,0.814983,1.225,-0.0377451,0
2.54,0.14,10.1865,0.00704069,1.22245,1.225,-0.0376383,0
