X,Y,U,V,Stream,Density,Cp,Solid
2.545,1.075,0,0,10.7834,0,0,0
2.545,1.085,0,0,10.8828,0,0,0
2.545,1.095,0,0,10.9822,0,0,0
2.545,1.105,0,0,11.0816,0,0,0
2.545,1.115,0,0,11.181,0,0,0
2.545,1.125,0,0,11.2804,0,0,0
2.545,1.135,0,0,11.3798,0,0,0
2.545,1.145,0,0,11.4791,0,0,0
2.545,1.155,0,0,11.5785,0,0,0
2.545,1.165,0,0,11.6778,0,0,0
2.545,1.175,0,0,11.7771,0,0,0
2.545,1.185,0,0,11.8764,0,0,0
2.545,1.195,0,0,11.9757,0,0,0
2.545,1.205,0,0,12.075,0,0,0
2.545,1.215,0,0,12.1743,0,0,0
2.545,1.225,0,0,12.2736,0,0,0
2.545,1.235,0,0,12.3728,0,0,0
2.545,1.245,0,0,12.472,0,0,0
2.545,1.255,0,0,12.5713,0,0,0
2.545,1.265,0,0,12.6705,0,0,0
2.545,1.275,0,0,12.7697,0,0,0
2.545,1.285,0,0,12.8689,0,0,0
2.545,1.295,0,0,12.9681,0,0,0
2.545,1.305,0,0,13.0673,0,0,0
2.545,1.315,0,0,13.1664,0,0,0
2.545,1.325,0,0,13.2656,0,0,0
2.545,1.335,0,0,13.3647,0,0,0
2.545,1.345,0,0,13.4639,0,0,0
2.545,1.355,0,0,13.563,0,0,0
2.545,1.365,0,0,13.6622,0,0,0
2.545,1.375,0,0,13.7613,0,0,0
2.545,1.385,0,0,13.8604,0,0,0
2.545,1.395,0,0,13.9595,0,0,0
2.545,1.405,0,0,14.0586,0,0,0
2.545,1.415,0,0,14.1577,0,0,0
2.545,1.425,0,0,14.2568,0,0,0
2.545,1.435,0,0,14.3559,0,0,0
2.545,1.445,0,0,14.455,0,0,0
2.545,1.455,0,0,14.5541,0,0,0
2.545,1.465,0,0,14.6532,0,0,0
2.545,1.475,0,0,14.7523,0,0,0
2.545,1.485,0,0,14.8514,0,0,0
2.545,1.495,0,0,14.9505,0,0,0
2.545,1.505,0,0,15.0495,0,0,0
2.545,1.515,0,0,15.1486,0,0,0
2.545,1.525,0,0,15.2477,0,0,0
2.545,1.535,0,0,15.3468,0,0,0
2.545,1.545,0,0,15.4459,0,0,0
2.545,1.555,0,0,15.545,0,0,0
2.545,1.565,0,0,15.6441,0,0,0
2.545,1.575,0,0,15.7432,0,0,0
2.545,1.585,0,0,15.8423,0,0,0
2.545,1.595,0,0,15.9414,0,0,0
2.545,1.605,0,0,16.0405,0,0,0
2.545,1.615,0,0,16.1396,0,0,0
2.545,1.625,0,0,16.2387,0,0,0
2.545,1.635,0,0,16.3378,0,0,0
2.545,1.645,0,0,16.437,0,0,0
2.545,1.655,0,0,16.5361,0,0,0
2.545,1.665,0,0,16.6353,0,0,0
2.545,1.675,0,0,16.7344,0,0,0
2.545,1.685,0,0,16.8336,0,0,0
2.545,1.695,0,0,16.9327,0,0,0
2.545,1.705,0,0,17.0319,0,0,0
2.545,1.715,0,0,17.1311,0,0,0
2.545,1.725,0,0,17.2303,0,0,0
2.545,1.735,0,0,17.3295,0,0,0
2.545,1.745,0,0,17.4287,0,0,0
2.545,1.755,0,0,17.528,0,0,0
2.545,1.765,0,0,17.6272,0,0,0
2.545,1.775,0,0,17.7264,0,0,0
2.545,1.785,0,0,17.8257,0,0,0
2.545,1.795,0,0,17.925,0,0,0
2.545,1.805,0,0,18.0243,0,0,0
2.545,1.815,0,0,18.1236,0,0,0
2.545,1.825,0,0,18.2229,0,0,0
2.545,1.835,0,0,18.3222,0,0,0
2.545,1.845,0,0,18.4215,0,0,0
2.545,1.855,0,0,18.5209,0,0,0
2.545,1.865,0,0,18.6202,0,0,0
2.545,1.875,0,0,18.7196,0,0,0
2.545,1.885,0,0,18.819,0,0,0
2.545,1.895,0,0,18.9184,0,0,0
2.545,1.905,0,0,19.0178,0,0,0
2.545,1.915,0,0,19.1172,0,0,0
2.545,1.925,0,0,19.2166,0,0,0
2.545,1.935,0,0,19.316,0,0,0
2.545,1.945,0,0,19.4155,0,0,0
2.545,1.955,0,0,19.515,0,0,0
2.545,1.965,0,0,19.6145,0,0,0
2.545,1.975,0,0,19.714,0,0,0
2.545,1.985,0,0,19.8135,0,0,0
2.545,1.995,0,0,19.913,0,0,0
2.545,2.005,0,0,20.0125,0,0,0
2.545,2.015,0,0,20.1121,0,0,0
2.545,2.025,0,0,20.2116,0,0,0
2.545,2.035,0,0,20.3112,0,0,0
2.545,2.045,0,0,20.4108,0,0,0
2.545,2.055,0,0,20.5104,0,0,0
2.545,2.065,0,0,20.61,0,0,0
2.545,2.075,0,0,20.7096,0,0,0
2.545,2.085,0,0,20.8092,0,0,0
2.545,2.095,0,0,20.9089,0,0,0
2.545,2.105,0,0,21.0085,0,0,0
2.545,2.115,0,0,21.1082,0,0,0
2.545,2.125,0,0,21.2078,0,0,0
2.545,2.135,0,0,21.3075,0,0,0
2.545,2.145,0,0,21.4072,0,0,0
2.545,2.155,0,0,21.5069,0,0,0
2.545,2.165,0,0,21.6067,0,0,0
2.545,2.175,0,0,21.7064,0,0,0
2.545,2.185,0,0,21.8061,0,0,0
2.545,2.195,0,0,21.9059,0,0,0
2.545,2.205,0,0,22.0056,0,0,0
2.545,2.215,0,0,22.1054,0,0,0
2.545,2.225,0,0,22.2052,0,0,0
2.545,2.235,0,0,22.305,0,0,0
2.545,2.245,0,0,22.4048,0,0,0
2.545,2.255,0,0,22.5046,0,0,0
2.545,2.265,0,0,22.6044,0,0,0
2.545,2.275,0,0,22.7042,0,0,0
2.545,2.285,0,0,22.804,0,0,0
2.545,2.295,0,0,22.9039,0,0,0
2.545,2.305,0,0,23.0037,0,0,0
2.545,2.315,0,0,23.1036,0,0,0
2.545,2.325,0,0,23.2035,0,0,0
2.545,2.335,0,0,23.3033,0,0,0
2.545,2.345,0,0,23.4032,0,0,0
2.545,2.355,0,0,23.5031,0,0,0
2.545,2.365,0,0,23.603,0,0,0
2.545,2.375,0,0,23.7029,0,0,0
2.545,2.385,0,0,23.8028,0,0,0
2.545,2.395,0,0,23.9027,0,0,0
2.545,2.405,0,0,24.0026,0,0,0
2.545,2.415,0,0,24.1026,0,0,0
2.545,2.425,0,0,24.2025,0,0,0
2.545,2.435,0,0,24.3024,0,0,0
2.545,2.445,0,0,24.4024,0,0,0
2.545,2.455,0,0,24.5023,0,0,0
2.545,2.465,0,0,24.6023,0,0,0
2.545,2.475,0,0,24.7023,0,0,0
2.545,2.485,0,0,24.8022,0,0,0
2.545,2.495,0,0,24.9022,0,0,0
2.545,2.505,0,0,25.0022,0,0,0
2.545,2.515,0,0,25.1022,0,0,0
2.545,2.525,0,0,25.2022,0,0,0
2.545,2.535,0,0,25.3022,0,0,0
2.545,2.545,0,0,25.4022,0,0,0
2.545,2.555,0,0,25.5022,0,0,0
2.545,2.565,0,0,25.6022,0,0,0
2.545,2.575,0,0,25.7022,0,0,0
2.545,2.585,0,0,25.8022,0,0,0
2.545,2.595,0,0,25.9022,0,0,0
2.545,2.605,0,0,26.0022,0,0,0
2.545,2.615,0,0,26.1023,0,0,0
2.545,2.625,0,0,26.2023,0,0,0
2.545,2.635,0,0,26.3023,0,0,0
2.545,2.645,0,0,26.4024,0,0,0
2.545,2.655,0,0,26.5024,0,0,0
2.545,2.665,0,0,26.6024,0,0,0
2.545,2.675,0,0,26.7025,0,0,0
2.545,2.685,0,0,26.8025,0,0,0
2.545,2.695,0,0,26.9026,0,0,0
2.545,2.705,0,0,27.0026,0,0,0
2.545,2.715,0,0,27.1027,0,0,0
2.545,2.725,0,0,27.2028,0,0,0
2.545,2.735,0,0,27.3028,0,0,0
2.545,2.745,0,0,27.4029,0,0,0
2.545,2.755,0,0,27.5029,0,0,0
2.545,2.765,0,0,27.603,0,0,0
2.545,2.775,0,0,27.7031,0,0,0
2.545,2.785,0,0,27.8032,0,0,0
2.545,2.795,0,0,27.9032,0,0,0
2.545,2.805,0,0,28.0033,0,0,0
2.545,2.815,0,0,28.1034,0,0,0
2.545,2.825,0,0,28.2035,0,0,0
2.545,2.835,0,0,28.3036,0,0,0
2.545,2.845,0,0,28.4036,0,0,0
2.545,2.855,0,0,28.5037,0,0,0
2.545,2.865,0,0,28.6038,0,0,0
2.545,2.875,0,0,28.7039,0,0,0
2.545,2.885,0,0,28.804,0,0,0
2.545,2.895,0,0,28.9041,0,0,0
2.545,2.905,0,0,29.0042,0,0,0
2.545,2.915,0,0,29.1043,0,0,0
2.545,2.925,0,0,29.2044,0,0,0
2.545,2.935,0,0,29.3045,0,0,0
2.545,2.945,0,0,29.4046,0,0,0
2.545,2.955,0,0,29.5047,0,0,0
2.545,2.965,0,0,29.6048,0,0,0
2.545,2.975,0,0,29.7049,0,0,0
2.545,2.985,0,0,29.805,0,0,0
2.555,0.015,0,0,0.194753,0,0,0
2.555,0.025,0,0,0.294851,0,0,0
2.555,0.035,0,0,0.394949,0,0,0
2.555,0.045,0,0,0.495046,0,0,0
2.555,0.055,0,0,0.595141,0,0,0
2.555,0.065,0,0,0.695236,0,0,0
2.555,0.075,0,0,0.795329,0,0,0
2.555,0.085,0,0,0.895422,0,0,0
2.555,0.095,0,0,0.995513,0,0,0
2.555,0.105,0,0,1.0956,0,0,0
2.555,0.115,0,0,1.19569,0,0,0
2.555,0.125,0,0,1.29578,0,0,0
2.555,0.135,0,0,1.39586,0,0,0
2.555,0.145,0,0,1.49595,0,0,0
2.555,0.155,0,0,1.59603,0,0,0
2.555,0.165,0,0,1.69611,0,0,0
2.555,0.175,0,0,1.79619,0,0,0
2.555,0.185,0,0,1.89627,0,0,0
2.555,0.195,0,0,1.99634,0,0,0
2.555,0.205,0,0,2.09641,0,0,0
2.555,0.215,0,0,2.19649,0,0,0
2.555,0.225,0,0,2.29656,0,0,0
2.555,0.235,0,0,2.39662,0,0,0
2.555,0.245,0,0,2.49669,0,0,0
2.555,0.255,0,0,2.59675,0,0,0
2.555,0.265,0,0,2.69681,0,0,0
2.555,0.275,0,0,2.79687,0,0,0
2.555,0.285,0,0,2.89692,0,0,0
2.555,0.295,0,0,2.99698,0,0,0
2.555,0.305,0,0,3.09703,0,0,0
2.555,0.315,0,0,3.19708,0,0,0
2.555,0.325,0,0,3.29712,0,0,0
2.555,0.335,0,0,3.39716,0,0,0
2.555,0.345,0,0,3.4972,0,0,0
2.555,0.355,0,0,3.59723,0,0,0
2.555,0.365,0,0,3.69727,0,0,0
2.555,0.375,0,0,3.7973,0,0,0
2.555,0.385,0,0,3.89732,0,0,0
2.555,0.395,0,0,3.99734,0,0,0
2.555,0.405,0,0,4.09736,0,0,0
2.555,0.415,0,0,4.19737,0,0,0
2.555,0.425,0,0,4.29739,0,0,0
2.555,0.435,0,0,4.39739,0,0,0
2.555,0.445,0,0,4.49739,0,0,0
2.555,0.455,0,0,4.59739,0,0,0
2.555,0.465,0,0,4.69738,0,0,0
2.555,0.475,0,0,4.79737,0,0,0
2.555,0.485,0,0,4.89736,0,0,0
2.555,0.495,0,0,4.99734,0,0,0
2.555,0.505,0,0,5.09731,0,0,0
2.555,0.515,0,0,5.19728,0,0,0
2.555,0.525,0,0,5.29725,0,0,0
2.555,0.535,0,0,5.39721,0,0,0
2.555,0.545,0,0,5.49716,0,0,0
2.555,0.555,0,0,5.59711,0,0,0
2.555,0.565,0,0,5.69705,0,0,0
2.555,0.575,0,0,5.79699,0,0,0
2.555,0.585,0,0,5.89692,0,0,0
2.555,0.595,0,0,5.99684,0,0,0
2.555,0.605,0,0,6.09676,0,0,0
2.555,0.615,0,0,6.19667,0,0,0
2.555,0.625,0,0,6.29658,0,0,0
2.555,0.635,0,0,6.39647,0,0,0
2.555,0.645,0,0,6.49637,0,0,0
2.555,0.655,0,0,6.59625,0,0,0
2.555,0.665,0,0,6.69613,0,0,0
2.555,0.675,0,0,6.796,0,0,0
2.555,0.685,0,0,6.89586,0,0,0
2.555,0.695,0,0,6.99571,0,0,0
2.555,0.705,0,0,7.09556,0,0,0
2.555,0.715,0,0,7.1954,0,0,0
2.555,0.725,0,0,7.29523,0,0,0
2.555,0.735,0,0,7.39505,0,0,0
2.555,0.745,0,0,7.49486,0,0,0
2.555,0.755,0,0,7.59466,0,0,0
2.555,0.765,0,0,7.69446,0,0,0
2.555,0.775,0,0,7.79424,0,0,0
2.555,0.785,0,0,7.89402,0,0,0
2.555,0.795,0,0,7.99379,0,0,0
2.555,0.805,0,0,8.09355,0,0,0
2.555,0.815,0,0,8.19329,0,0,0
2.555,0.825,0,0,8.29303,0,0,0
2.555,0.835,0,0,8.39276,0,0,0
2.555,0.845,0,0,8.49248,0,0,0
2.555,0.855,0,0,8.59218,0,0,0
2.555,0.865,0,0,8.69188,0,0,0
2.555,0.875,0,0,8.79157,0,0,0
2.555,0.885,0,0,8.89124,0,0,0
2.555,0.895,0,0,8.9909,0,0,0
2.555,0.905,0,0,9.09056,0,0,0
2.555,0.915,0,0,9.1902,0,0,0
2.555,0.925,0,0,9.28983,0,0,0
2.555,0.935,0,0,9.38945,0,0,0
2.555,0.945,0,0,9.48906,0,0,0
2.555,0.955,0,0,9.58865,0,0,0
2.555,0.965,0,0,9.68823,0,0,0
2.555,0.975,0,0,9.78781,0,0,0
2.555,0.985,0,0,9.88737,0,0,0
2.555,0.995,0,0,9.98691,0,0,0
2.555,1.005,0,0,10.0864,0,0,0
2.555,1.015,0,0,10.186,0,0,0
2.555,1.025,0,0,10.2855,0,0,0
2.555,1.035,0,0,10.385,0,0,0
2.555,1.045,0,0,10.4845,0,0,0
2.555,1.055,0,0,10.5839,0,0,0
2.555,1.065,0,0,10.6834,0,0,0
2.555,1.075,0,0,10.7829,0,0,0
2.555,1.085,0,0,10.8823,0,0,0
2.555,1.095,0,0,10.9817,0,0,0
2.555,1.105,0,0,11.0811,0,0,0
2.555,1.115,0,0,11.1805,0,0,0
2.555,1.125,0,0,11.2799,0,0,0
2.555,1.135,0,0,11.3793,0,0,0
2.555,1.145,0,0,11.4787,0,0,0
2.555,1.155,0,0,11.578,0,0,0
2.555,1.165,0,0,11.6773,0,0,0
2.555,1.175,0,0,11.7767,0,0,0
2.555,1.185,0,0,11.876,0,0,0
2.555,1.195,0,0,11.9753,0,0,0
2.555,1.205,0,0,12.0746,0,0,0
2.555,1.215,0,0,12.1739,0,0,0
2.555,1.225,0,0,12.2731,0,0,0
2.555,1.235,0,0,12.3724,0,0,0
2.555,1.245,0,0,12.4716,0,0,0
2.555,1.255,0,0,12.5709,0,0,0
2.555,1.265,0,0,12.6701,0,0,0
2.555,1.275,0,0,12.7693,0,0,0
2.555,1.285,0,0,12.8685,0,0,0
2.555,1.295,0,0,12.9677,0,0,0
2.555,1.305,0,0,13.0669,0,0,0
2.555,1.315,0,0,13.1661,0,0,0
2.555,1.325,0,0,13.2653,0,0,0
2.555,1.335,0,0,13.3645,0,0,0
2.555,1.345,0,0,13.4636,0,0,0
2.555,1.355,0,0,13.5628,0,0,0
2.555,1.365,0,0,13.6619,0,0,0
2.555,1.375,0,0,13.7611,0,0,0
2.555,1.385,0,0,13.8602,0,0,0
2.555,1.395,0,0,13.9593,0,0,0
2.555,1.405,0,0,14.0585,0,0,0
2.555,1.415,0,0,14.1576,0,0,0
2.555,1.425,0,0,14.2567,0,0,0
2.555,1.435,0,0,14.3558,0,0,0
2.555,1.445,0,0,14.4549,0,0,0
2.555,1.455,0,0,14.554,0,0,0
2.555,1.465,0,0,14.6531,0,0,0
2.555,1.475,0,0,14.7522,0,0,0
2.555,1.485,0,0,14.8513,0,0,0
2.555,1.495,0,0,14.9504,0,0,0
2.555,1.505,0,0,15.0496,0,0,0
2.555,1.515,0,0,15.1487,0,0,0
2.555,1.525,0,0,15.2478,0,0,0
2.555,1.535,0,0,15.3469,0,0,0
2.555,1.545,0,0,15.446,0,0,0
2.555,1.555,0,0,15.5451,0,0,0
2.555,1.565,0,0,15.6442,0,0,0
2.555,1.575,0,0,15.7433,0,0,0
2.555,1.585,0,0,15.8424,0,0,0
2.555,1.595,0,0,15.9415,0,0,0
2.555,1.605,0,0,16.0407,0,0,0
2.555,1.615,0,0,16.1398,0,0,0
2.555,1.625,0,0,16.2389,0,0,0
2.555,1.635,0,0,16.3381,0,0,0
2.555,1.645,0,0,16.4372,0,0,0
2.555,1.655,0,0,16.5364,0,0,0
2.555,1.665,0,0,16.6355,0,0,0
2.555,1.675,0,0,16.7347,0,0,0
2.555,1.685,0,0,16.8339,0,0,0
2.555,1.695,0,0,16.9331,0,0,0
2.555,1.705,0,0,17.0323,0,0,0
2.555,1.715,0,0,17.1315,0,0,0
2.555,1.725,0,0,17.2307,0,0,0
2.555,1.735,0,0,17.3299,0,0,0
2.555,1.745,0,0,17.4291,0,0,0
2.555,1.755,0,0,17.5284,0,0,0
2.555,1.765,0,0,17.6276,0,0,0
2.555,1.775,0,0,17.7269,0,0,0
2.555,1.785,0,0,17.8261,0,0,0
2.555,1.795,0,0,17.9254,0,0,0
2.555,1.805,0,0,18.0247,0,0,0
2.555,1.815,0,0,18.124,0,0,0
2.555,1.825,0,0,18.2233,0,0,0
2.555,1.835,0,0,18.3227,0,0,0
2.555,1.845,0,0,18.422,0,0,0
2.555,1.855,0,0,18.5213,0,0,0
2.555,1.865,0,0,18.6207,0,0,0
2.555,1.875,0,0,18.7201,0,0,0
2.555,1.885,0,0,18.8195,0,0,0
2.555,1.895,0,0,18.9189,0,0,0
2.555,1.905,0,0,19.0183,0,0,0
2.555,1.915,0,0,19.1177,0,0,0
2.555,1.925,0,0,19.2171,0,0,0
2.555,1.935,0,0,19.3166,0,0,0
2.555,1.945,0,0,19.4161,0,0,0
2.555,1.955,0,0,19.5155,0,0,0
2.555,1.965,0,0,19.615,0,0,0
2.555,1.975,0,0,19.7145,0,0,0
2.555,1.985,0,0,19.814,0,0,0
2.555,1.995,0,0,19.9136,0,0,0
2.555,2.005,0,0,20.0131,0,0,0
2.555,2.015,0,0,20.1126,0,0,0
2.555,2.025,0,0,20.2122,0,0,0
2.555,2.035,0,0,20.3118,0,0,0
2.555,2.045,0,0,20.4113,0,0,0
2.555,2.055,0,0,20.5109,0,0,0
2.555,2.065,0,0,20.6106,0,0,0
2.555,2.075,0,0,20.7102,0,0,0
2.555,2.085,0,0,20.8098,0,0,0
2.555,2.095,0,0,20.9094,0,0,0
2.555,2.105,0,0,21.0091,0,0,0
2.555,2.115,0,0,21.1088,0,0,0
2.555,2.125,0,0,21.2084,0,0,0
2.555,2.135,0,0,21.3081,0,0,0
2.555,2.145,0,0,21.4078,0,0,0
2.555,2.155,0,0,21.5075,0,0,0
2.555,2.165,0,0,21.6072,0,0,0
2.555,2.175,0,0,21.707,0,0,0
2.555,2.185,0,0,21.8067,0,0,0
2.555,2.195,0,0,21.9065,0,0,0
2.555,2.205,0,0,22.0062,0,0,0
2.555,2.215,0,0,22.106,0,0,0
2.555,2.225,0,0,22.2058,0,0,0
2.555,2.235,0,0,22.3055,0,0,0
2.555,2.245,0,0,22.4053,0,0,0
2.555,2.255,0,0,22.5051,0,0,0
2.555,2.265,0,0,22.605,0,0,0
2.555,2.275,0,0,22.7048,0,0,0
2.555,2.285,0,0,22.8046,0,0,0
2.555,2.295,0,0,22.9044,0,0,0
2.555,2.305,0,0,23.0043,0,0,0
2.555,2.315,0,0,23.1041,0,0,0
2.555,2.325,0,0,23.204,0,0,0
2.555,2.335,0,0,23.3039,0,0,0
2.555,2.345,0,0,23.4038,0,0,0
2.555,2.355,0,0,23.5036,0,0,0
2.555,2.365,0,0,23.6035,0,0,0
2.555,2.375,0,0,23.7034,0,0,0
2.555,2.385,0,0,23.8033,0,0,0
2.555,2.395,0,0,23.9032,0,0,0
2.555,2.405,0,0,24.0032,0,0,0
2.555,2.415,0,0,24.1031,0,0,0
2.555,2.425,0,0,24.203,0,0,0
2.555,2.435,0,0,24.303,0,0,0
2.555,2.445,0,0,24.4029,0,0,0
2.555,2.455,0,0,24.5028,0,0,0
2.555,2.465,0,0,24.6028,0,0,0
2.555,2.475,0,0,24.7028,0,0,0
2.555,2.485,0,0,24.8027,0,0,0
2.555,2.495,0,0,24.9027,0,0,0
2.555,2.505,0,0,25.0027,0,0,0
2.555,2.515,0,0,25.1026,0,0,0
2.555,2.525,0,0,25.2026,0,0,0
2.555,2.535,0,0,25.3026,0,0,0
2.555,2.545,0,0,25.4026,0,0,0
2.555,2.555,0,0,25.5026,0,0,0
2.555,2.565,0,0,25.6026,0,0,0
2.555,2.575,0,0,25.7026,0,0,0
2.555,2.585,0,0,25.8026,0,0,0
2.555,2.595,0,0,25.9026,0,0,0
2.555,2.605,0,0,26.0027,0,0,0
2.555,2.615,0,0,26.1027,0,0,0
2.555,2.625,0,0,26.2027,0,0,0
2.555,2.635,0,0,26.3027,0,0,0
2.555,2.645,0,0,26.4028,0,0,0
2.555,2.655,0,0,26.5028,0,0,0
2.555,2.665,0,0,26.6028,0,0,0
2.555,2.675,0,0,26.7029,0,0,0
2.555,2.685,0,0,26.8029,0,0,0
2.555,2.695,0,0,26.903,0,0,0
2.555,2.705,0,0,27.003,0,0,0
2.555,2.715,0,0,27.1031,0,0,0
2.555,2.725,0,0,27.2031,0,0,0
2.555,2.735,0,0,27.3032,0,0,0
2.555,2.745,0,0,27.4032,0,0,0
2.555,2.755,0,0,27.5033,0,0,0
2.555,2.765,0,0,27.6034,0,0,0
2.555,2.775,0,0,27.7034,0,0,0
2.555,2.785,0,0,27.8035,0,0,0
2.555,2.795,0,0,27.9036,0,0,0
2.555,2.805,0,0,28.0037,0,0,0
2.555,2.815,0,0,28.1037,0,0,0
2.555,2.825,0,0,28.2038,0,0,0
2.555,2.835,0,0,28.3039,0,0,0
2.555,2.845,0,0,28.404,0,0,0
2.555,2.855,0,0,28.5041,0,0,0
2.555,2.865,0,0,28.6041,0,0,0
2.555,2.875,0,0,28.7042,0,0,0
2.555,2.885,0,0,28.8043,0,0,0
2.555,2.895,0,0,28.9044,0,0,0
2.555,2.905,0,0,29.0045,0,0,0
2.555,2.915,0,0,29.1046,0,0,0
2.555,2.925,0,0,29.2047,0,0,0
2.555,2.935,0,0,29.3048,0,0,0
2.555,2.945,0,0,29.4049,0,0,0
2.555,2.955,0,0,29.505,0,0,0
2.555,2.965,0,0,29.6051,0,0,0
2.555,2.975,0,0,29.7051,0,0,0
2.555,2.985,0,0,29.8052,0,0,0
2.565,0.015,0,0,0.194468,0,0,0
2.565,0.025,0,0,0.294564,0,0,0
2.565,0.035,0,0,0.394659,0,0,0
2.565,0.045,0,0,0.494752,0,0,0
2.565,0.055,0,0,0.594844,0,0,0
2.565,0.065,0,0,0.694936,0,0,0
2.565,0.075,0,0,0.795026,0,0,0
2.565,0.085,0,0,0.895115,0,0,0
2.565,0.095,0,0,0.995202,0,0,0
2.565,0.105,0,0,1.09529,0,0,0
2.565,0.115,0,0,1.19537,0,0,0
2.565,0.125,0,0,1.29546,0,0,0
2.565,0.135,0,0,1.39554,0,0,0
2.565,0.145,0,0,1.49562,0,0,0
2.565,0.155,0,0,1.5957,0,0,0
2.565,0.165,0,0,1.69577,0,0,0
2.565,0.175,0,0,1.79585,0,0,0
2.565,0.185,0,0,1.89592,0,0,0
2.565,0.195,0,0,1.996,0,0,0
2.565,0.205,0,0,2.09606,0,0,0
2.565,0.215,0,0,2.19613,0,0,0
2.565,0.225,0,0,2.2962,0,0,0
2.565,0.235,0,0,2.39626,0,0,0
2.565,0.245,0,0,2.49632,0,0,0
2.565,0.255,0,0,2.59638,0,0,0
2.565,0.265,0,0,2.69644,0,0,0
2.565,0.275,0,0,2.79649,0,0,0
2.565,0.285,0,0,2.89654,0,0,0
2.565,0.295,0,0,2.99659,0,0,0
2.565,0.305,0,0,3.09664,0,0,0
2.565,0.315,0,0,3.19668,0,0,0
2.565,0.325,0,0,3.29672,0,0,0
2.565,0.335,0,0,3.39676,0,0,0
2.565,0.345,0,0,3.49679,0,0,0
2.565,0.355,0,0,3.59683,0,0,0
2.565,0.365,0,0,3.69685,0,0,0
2.565,0.375,0,0,3.79688,0,0,0
2.565,0.385,0,0,3.8969,0,0,0
2.565,0.395,0,0,3.99692,0,0,0
2.565,0.405,0,0,4.09693,0,0,0
2.565,0.415,0,0,4.19694,0,0,0
2.565,0.425,0,0,4.29695,0,0,0
2.565,0.435,0,0,4.39695,0,0,0
2.565,0.445,0,0,4.49695,0,0,0
2.565,0.455,0,0,4.59694,0,0,0
2.565,0.465,0,0,4.69693,0,0,0
2.565,0.475,0,0,4.79691,0,0,0
2.565,0.485,0,0,4.89689,0,0,0
2.565,0.495,0,0,4.99687,0,0,0
2.565,0.505,0,0,5.09684,0,0,0
2.565,0.515,0,0,5.19681,0,0,0
2.565,0.525,0,0,5.29677,0,0,0
2.565,0.535,0,0,5.39672,0,0,0
2.565,0.545,0,0,5.49667,0,0,0
2.565,0.555,0,0,5.59661,0,0,0
2.565,0.565,0,0,5.69655,0,0,0
2.565,0.575,0,0,5.79649,0,0,0
2.565,0.585,0,0,5.89641,0,0,0
2.565,0.595,0,0,5.99633,0,0,0
2.565,0.605,0,0,6.09625,0,0,0
2.565,0.615,0,0,6.19616,0,0,0
2.565,0.625,0,0,6.29606,0,0,0
2.565,0.635,0,0,6.39595,0,0,0
2.565,0.645,0,0,6.49584,0,0,0
2.565,0.655,0,0,6.59572,0,0,0
2.565,0.665,0,0,6.69559,0,0,0
2.565,0.675,0,0,6.79546,0,0,0
2.565,0.685,0,0,6.89532,0,0,0
2.565,0.695,0,0,6.99517,0,0,0
2.565,0.705,0,0,7.09501,0,0,0
2.565,0.715,0,0,7.19485,0,0,0
2.565,0.725,0,0,7.29467,0,0,0
2.565,0.735,0,0,7.39449,0,0,0
2.565,0.745,0,0,7.4943,0,0,0
2.565,0.755,0,0,7.5941,0,0,0
2.565,0.765,0,0,7.6939,0,0,0
2.565,0.775,0,0,7.79368,0,0,0
2.565,0.785,0,0,7.89345,0,0,0
2.565,0.795,0,0,7.99322,0,0,0
2.565,0.805,0,0,8.09297,0,0,0
2.565,0.815,0,0,8.19272,0,0,0
2.565,0.825,0,0,8.29246,0,0,0
2.565,0.835,0,0,8.39218,0,0,0
2.565,0.845,0,0,8.4919,0,0,0
2.565,0.855,0,0,8.59161,0,0,0
2.565,0.865,0,0,8.6913,0,0,0
2.565,0.875,0,0,8.79099,0,0,0
2.565,0.885,0,0,8.89066,0,0,0
2.565,0.895,0,0,8.99033,0,0,0
2.565,0.905,0,0,9.08998,0,0,0
2.565,0.915,0,0,9.18962,0,0,0
2.565,0.925,0,0,9.28925,0,0,0
2.565,0.935,0,0,9.38887,0,0,0
2.565,0.945,0,0,9.48848,0,0,0
2.565,0.955,0,0,9.58808,0,0,0
2.565,0.965,0,0,9.68766,0,0,0
2.565,0.975,0,0,9.78724,0,0,0
2.565,0.985,0,0,9.8868,0,0,0
2.565,0.995,0,0,9.98635,0,0,0
2.565,1.005,0,0,10.0859,0,0,0
2.565,1.015,0,0,10.1854,0,0,0
2.565,1.025,0,0,10.2849,0,0,0
2.565,1.035,0,0,10.3844,0,0,0
2.565,1.045,0,0,10.4839,0,0,0
2.565,1.055,0,0,10.5834,0,0,0
2.565,1.065,0,0,10.6829,0,0,0
2.565,1.075,0,0,10.7823,0,0,0
2.565,1.085,0,0,10.8818,0,0,0
2.565,1.095,0,0,10.9812,0,0,0
2.565,1.105,0,0,11.0806,0,0,0
2.565,1.115,0,0,11.18,0,0,0
2.565,1.125,0,0,11.2794,0,0,0
2.565,1.135,0,0,11.3788,0,0,0
2.565,1.145,0,0,11.4782,0,0,0
2.565,1.155,0,0,11.5775,0,0,0
2.565,1.165,0,0,11.6769,0,0,0
2.565,1.175,0,0,11.7762,0,0,0
2.565,1.185,0,0,11.8755,0,0,0
2.565,1.195,0,0,11.9749,0,0,0
