X,Y,U,V,Stream,Density,Cp,Solid
0.0233333,0.49,29.8462,-0.0778681,14.7015,1.225,0.0102206,0
0.0233333,0.496667,29.8457,-0.025978,14.9005,1.225,0.0102582,0
0.0233333,0.503333,29.8457,0.0259931,15.0995,1.225,0.0102582,0
0.0233333,0.51,29.8462,0.0778832,15.2985,1.225,0.0102206,0
0.0233333,0.516667,29.8472,0.129531,15.4974,1.225,0.0101454,0
0.0233333,0.523333,29.8486,0.180775,15.6964,1.225,0.0100332,0
0.0233333,0.53,29.8505,0.231457,15.8954,1.225,0.00988479,0
0.0233333,0.536667,29.8528,0.281423,16.0944,1.225,0.00970094,0
0.0233333,0.543333,29.8556,0.330519,16.2935,1.225,0.00948282,0
0.0233333,0.55,29.8588,0.378599,16.4925,1.225,0.00923174,0
0.0233333,0.556667,29.8624,0.425521,16.6916,1.225,0.00894918,0
0.0233333,0.563333,29.8665,0.471147,16.8907,1.225,0.0086368,0
0.0233333,0.57,29.8708,0.515347,17.0898,1.225,0.0082964,0
0.0233333,0.576667,29.8756,0.557998,17.2889,1.225,0.00792989,0
0.0233333,0.583333,29.8807,0.598983,17.4881,1.225,0.00753931,0
0.0233333,0.59,29.8861,0.638193,17.6874,1.225,0.00712674,0
0.0233333,0.596667,29.8918,0.675528,17.8866,1.225,0.00669436,0
0.0233333,0.603333,29.8977,0.710894,18.0859,1.225,0.00624437,0
0.0233333,0.61,29.9039,0.744209,18.2852,1.225,0.00577898,0
0.0233333,0.616667,29.9103,0.775395,18.4846,1.225,0.00530043,0
0.0233333,0.623333,29.9169,0.804385,18.6841,1.225,0.00481089,0
0.0233333,0.63,29.9237,0.83112,18.8835,1.225,0.00431253,0
0.0233333,0.636667,29.9306,0.85555,19.083,1.225,0.00380743,0
0.0233333,0.643333,29.9376,0.877632,19.2826,1.225,0.00329761,0
0.0233333,0.65,29.9448,0.89733,19.4822,1.225,0.00278499,0
0.0233333,0.656667,29.9519,0.914619,19.6819,1.225,0.0022714,0
0.0233333,0.663333,29.9592,0.929477,19.8816,1.225,0.00175854,0
0.0233333,0.67,29.9665,0.941893,20.0813,1.225,0.00124799,0
0.0233333,0.676667,29.9738,0.951859,20.2811,1.225,0.000741192,0
0.0233333,0.683333,29.9811,0.959376,20.481,1.225,0.000239449,0
0.0233333,0.69,29.9883,0.964448,20.6809,1.225,-0.000256086,0
0.0233333,0.696667,29.9956,0.967085,20.8808,1.225,-0.000744413,0
0.0233333,0.703333,30.0028,0.967303,21.0808,1.225,-0.00122469,0
0.0233333,0.71,30.0099,0.96512,21.2808,1.225,-0.00169623,0
0.0233333,0.716667,30.017,0.960557,21.4809,1.225,-0.00215851,0
0.0233333,0.723333,30.024,0.953641,21.6811,1.225,-0.00261117,0
0.0233333,0.73,30.0309,0.944396,21.8813,1.225,-0.00305402,0
0.0233333,0.736667,30.0378,0.932853,22.0815,1.225,-0.00348704,0
0.0233333,0.743333,30.0445,0.919041,22.2818,1.225,-0.00391036,0
0.0233333,0.75,30.0512,0.902988,22.4821,1.225,-0.00432431,0
0.0233333,0.756667,30.0578,0.884725,22.6824,1.225,-0.00472937,0
0.0233333,0.763333,30.0644,0.864278,22.8829,1.225,-0.00512624,0
0.0233333,0.77,30.0708,0.841675,23.0833,1.225,-0.00551577,0
0.0233333,0.776667,30.0773,0.816937,23.2838,1.225,-0.00589905,0
0.0233333,0.783333,30.0836,0.790085,23.4843,1.225,-0.00627738,0
0.0233333,0.79,30.09,0.761133,23.6849,1.225,-0.0066523,0
0.0233333,0.796667,30.0963,0.730089,23.8855,1.225,-0.00702563,0
0.0233333,0.803333,30.1027,0.696956,24.0862,1.225,-0.0073995,0
0.0233333,0.81,30.1091,0.661728,24.2869,1.225,-0.0077764,0
0.0233333,0.816667,30.1157,0.624388,24.4877,1.225,-0.00815925,0
0.0233333,0.823333,30.1223,0.584908,24.6884,1.225,-0.00855146,0
0.0233333,0.83,30.1292,0.543246,24.8893,1.225,-0.00895706,0
0.0233333,0.836667,30.1362,0.499344,25.0902,1.225,-0.00938085,0
0.0233333,0.843333,30.1437,0.453123,25.2911,1.225,-0.00982856,0
0.0233333,0.85,30.1515,0.40448,25.4921,1.225,-0.0103071,0
0.0233333,0.856667,30.1599,0.353286,25.6931,1.225,-0.0108249,0
0.0233333,0.863333,30.1689,0.299375,25.8942,1.225,-0.0113923,0
0.0233333,0.87,30.1788,0.242541,26.0954,1.225,-0.0120223,0
0.0233333,0.876667,30.1898,0.182526,26.2966,1.225,-0.0127311,0
0.0233333,0.883333,30.2022,0.11901,26.4979,1.225,-0.0135397,0
0.0233333,0.89,30.2163,0.0515928,26.6993,1.225,-0.0144749,0
0.0233333,0.896667,30.2327,-0.0202193,26.9008,1.225,-0.0155723,0
0.0233333,0.903333,30.252,-0.0970417,27.1024,1.225,-0.0168795,0
0.0233333,0.91,30.2751,-0.179639,27.3041,1.225,-0.018461,0
0.0233333,0.916667,30.3034,-0.268957,27.5061,1.225,-0.0204064,0
0.0233333,0.923333,30.3385,-0.366161,27.7082,1.225,-0.0228424,0
0.0233333,0.93,30.3831,-0.472664,27.9106,1.225,-0.0259521,0
0.0233333,0.936667,30.441,-0.590111,28.1133,1.225,-0.0300058,0
0.0233333,0.943333,30.518,-0.720273,28.3165,1.225,-0.0354111,0
0.0233333,0.95,30.623,-0.864643,28.5202,1.225,-0.0427945,0
0.0233333,0.956667,30.7696,-1.02333,28.7248,1.225,-0.0531285,0
0.0233333,0.963333,30.979,-1.19223,28.9305,1.225,-0.0679106,0
0.0233333,0.97,31.282,-1.35605,29.1378,1.225,-0.0893328,0
0.0233333,0.976667,31.7162,-1.47223,29.3476,1.225,-0.120096,0
0.0233333,0.983333,32.3015,-1.43738,29.5607,1.225,-0.161615,0
0.0233333,0.99,32.9474,-1.03806,29.7782,1.225,-0.207346,0
0.03,0.01,32.3939,0.576019,0.216936,1.225,-0.166333,0
0.03,0.0166667,32.0541,0.913641,0.431919,1.225,-0.142555,0
0.03,0.0233333,31.6814,1.03796,0.644324,1.225,-0.11643,0
0.03,0.03,31.3563,1.03097,0.854338,1.225,-0.0936447,0
0.03,0.0366667,31.0986,0.956623,1.06241,1.225,-0.0755957,0
0.03,0.0433333,30.902,0.852979,1.26899,1.225,-0.0618459,0
0.03,0.05,30.7537,0.740067,1.47443,1.225,-0.0514851,0
0.03,0.0566667,30.6413,0.627577,1.67903,1.225,-0.0436509,0
0.03,0.0633333,30.5553,0.519771,1.88299,1.225,-0.0376631,0
0.03,0.07,30.4884,0.41821,2.08644,1.225,-0.0330214,0
0.03,0.0766667,30.4356,0.323177,2.2895,1.225,-0.0293669,0
0.03,0.0833333,30.3932,0.234385,2.49225,1.225,-0.026444,0
0.03,0.09,30.3585,0.151334,2.69474,1.225,-0.0240696,0
0.03,0.0966667,30.3298,0.0734701,2.89703,1.225,-0.0221113,0
0.03,0.103333,30.3055,0.00026763,3.09914,1.225,-0.0204723,0
0.03,0.11,30.2848,-0.0687461,3.3011,1.225,-0.019081,0
0.03,0.116667,30.2668,-0.13398,3.50293,1.225,-0.0178834,0
0.03,0.123333,30.2509,-0.195782,3.70466,1.225,-0.0168383,0
0.03,0.13,30.2367,-0.254443,3.90628,1.225,-0.0159143,0
0.03,0.136667,30.2239,-0.310204,4.10781,1.225,-0.0150864,0
0.03,0.143333,30.2121,-0.363263,4.30926,1.225,-0.0143352,0
0.03,0.15,30.2011,-0.413784,4.51064,1.225,-0.013645,0
0.03,0.156667,30.1909,-0.461895,4.71195,1.225,-0.0130031,0
0.03,0.163333,30.1811,-0.507701,4.91319,1.225,-0.0123992,0
0.03,0.17,30.1718,-0.551284,5.11436,1.225,-0.0118248,0
0.03,0.176667,30.1628,-0.592704,5.31548,1.225,-0.0112729,0
0.03,0.183333,30.154,-0.632007,5.51653,1.225,-0.0107375,0
0.03,0.19,30.1454,-0.669225,5.71753,1.225,-0.0102136,0
0.03,0.196667,30.1369,-0.704376,5.91847,1.225,-0.00969699,0
0.03,0.203333,30.1284,-0.73747,6.11936,1.225,-0.00918404,0
0.03,0.21,30.12,-0.768506,6.32018,1.225,-0.0086717,0
0.03,0.216667,30.1116,-0.797477,6.52096,1.225,-0.00815734,0
0.03,0.223333,30.1031,-0.82437,6.72167,1.225,-0.00763873,0
0.03,0.23,30.0945,-0.849166,6.92233,1.225,-0.00711398,0
0.03,0.236667,30.0859,-0.871841,7.12293,1.225,-0.00658153,0
0.03,0.243333,30.0772,-0.89237,7.32348,1.225,-0.00604008,0
0.03,0.25,30.0684,-0.910724,7.52396,1.225,-0.0054886,0
0.03,0.256667,30.0595,-0.926871,7.72439,1.225,-0.00492631,0
0.03,0.263333,30.0505,-0.940781,7.92475,1.225,-0.00435266,0
0.03,0.27,30.0414,-0.952421,8.12506,1.225,-0.00376732,0
0.03,0.276667,30.0321,-0.961758,8.32531,1.225,-0.00317019,0
0.03,0.283333,30.0228,-0.968764,8.52549,1.225,-0.00256136,0
0.03,0.29,30.0133,-0.973408,8.72561,1.225,-0.00194115,0
0.03,0.296667,30.0038,-0.975663,8.92567,1.225,-0.00131009,0
0.03,0.303333,29.9942,-0.975505,9.12566,1.225,-0.0006689,0
0.03,0.31,29.9845,-0.972914,9.32559,1.225,-1.85054e-05,0
0.03,0.316667,29.9748,-0.967873,9.52545,1.225,0.000639968,0
0.03,0.323333,29.965,-0.96037,9.72525,1.225,0.0013052,0
0.03,0.33,29.9553,-0.950398,9.92499,1.225,0.00197569,0
0.03,0.336667,29.9455,-0.937956,10.1247,1.225,0.00264975,0
0.03,0.343333,29.9358,-0.923049,10.3243,1.225,0.00332551,0
0.03,0.35,29.9262,-0.905688,10.5238,1.225,0.00400095,0
0.03,0.356667,29.9167,-0.885891,10.7233,1.225,0.00467389,0
0.03,0.363333,29.9073,-0.863686,10.9227,1.225,0.00534201,0
0.03,0.37,29.898,-0.839105,11.122,1.225,0.00600286,0
0.03,0.376667,29.889,-0.812191,11.3213,1.225,0.00665389,0
0.03,0.383333,29.8802,-0.782993,11.5206,1.225,0.00729245,0
0.03,0.39,29.8716,-0.75157,11.7197,1.225,0.00791584,0
0.03,0.396667,29.8633,-0.717991,11.9188,1.225,0.0085213,0
0.03,0.403333,29.8553,-0.68233,12.1179,1.225,0.00910602,0
0.03,0.41,29.8477,-0.644672,12.3169,1.225,0.00966724,0
0.03,0.416667,29.8404,-0.605111,12.5159,1.225,0.0102022,0
0.03,0.423333,29.8336,-0.563748,12.7148,1.225,0.0107082,0
0.03,0.43,29.8272,-0.520694,12.9137,1.225,0.0111825,0
0.03,0.436667,29.8213,-0.476065,13.1125,1.225,0.0116227,0
0.03,0.443333,29.816,-0.429987,13.3113,1.225,0.0120264,0
0.03,0.45,29.8111,-0.382592,13.51,1.225,0.0123913,0
0.03,0.456667,29.8068,-0.334019,13.7088,1.225,0.0127154,0
0.03,0.463333,29.8031,-0.284412,13.9075,1.225,0.0129969,0
0.03,0.47,29.7999,-0.233921,14.1061,1.225,0.0132339,0
0.03,0.476667,29.7974,-0.182701,14.3048,1.225,0.0134253,0
0.03,0.483333,29.7955,-0.130909,14.5034,1.225,0.0135699,0
0.03,0.49,29.7942,-0.0787072,14.7021,1.225,0.0136667,0
0.03,0.496667,29.7935,-0.0262582,14.9007,1.225,0.0137153,0
0.03,0.503333,29.7935,0.0262733,15.0993,1.225,0.0137153,0
0.03,0.51,29.7942,0.0787222,15.2979,1.225,0.0136667,0
0.03,0.516667,29.7955,0.130924,15.4966,1.225,0.0135699,0
0.03,0.523333,29.7974,0.182716,15.6952,1.225,0.0134253,0
0.03,0.53,29.7999,0.233936,15.8939,1.225,0.0132339,0
0.03,0.536667,29.8031,0.284427,16.0925,1.225,0.0129968,0
0.03,0.543333,29.8068,0.334034,16.2912,1.225,0.0127154,0
0.03,0.55,29.8111,0.382607,16.49,1.225,0.0123913,0
0.03,0.556667,29.816,0.430002,16.6887,1.225,0.0120264,0
0.03,0.563333,29.8213,0.47608,16.8875,1.225,0.0116227,0
0.03,0.57,29.8272,0.520709,17.0863,1.225,0.0111825,0
0.03,0.576667,29.8336,0.563764,17.2852,1.225,0.0107081,0
0.03,0.583333,29.8404,0.605127,17.4841,1.225,0.0102022,0
0.03,0.59,29.8477,0.644688,17.6831,1.225,0.00966723,0
0.03,0.596667,29.8553,0.682345,17.8821,1.225,0.00910601,0
0.03,0.603333,29.8633,0.718006,18.0812,1.225,0.00852128,0
0.03,0.61,29.8716,0.751586,18.2803,1.225,0.00791583,0
0.03,0.616667,29.8802,0.783008,18.4794,1.225,0.00729244,0
0.03,0.623333,29.889,0.812206,18.6787,1.225,0.00665387,0
0.03,0.63,29.898,0.83912,18.878,1.225,0.00600283,0
0.03,0.636667,29.9073,0.863701,19.0773,1.225,0.00534198,0
0.03,0.643333,29.9167,0.885907,19.2767,1.225,0.00467386,0
0.03,0.65,29.9262,0.905703,19.4762,1.225,0.00400092,0
0.03,0.656667,29.9358,0.923064,19.6757,1.225,0.00332548,0
0.03,0.663333,29.9455,0.937972,19.8753,1.225,0.00264971,0
0.03,0.67,29.9553,0.950414,20.075,1.225,0.00197566,0
0.03,0.676667,29.965,0.960386,20.2747,1.225,0.00130516,0
0.03,0.683333,29.9748,0.967889,20.4745,1.225,0.000639927,0
0.03,0.69,29.9845,0.97293,20.6744,1.225,-1.85496e-05,0
0.03,0.696667,29.9942,0.975521,20.8743,1.225,-0.000668947,0
0.03,0.703333,30.0038,0.975678,21.0743,1.225,-0.00131014,0
0.03,0.71,30.0133,0.973423,21.2744,1.225,-0.00194121,0
0.03,0.716667,30.0228,0.968779,21.4745,1.225,-0.00256141,0
0.03,0.723333,30.0321,0.961774,21.6747,1.225,-0.00317025,0
0.03,0.73,30.0414,0.952436,21.8749,1.225,-0.00376738,0
0.03,0.736667,30.0505,0.940796,22.0752,1.225,-0.00435273,0
0.03,0.743333,30.0595,0.926886,22.2756,1.225,-0.00492638,0
0.03,0.75,30.0684,0.910739,22.476,1.225,-0.00548867,0
0.03,0.756667,30.0772,0.892385,22.6765,1.225,-0.00604015,0
0.03,0.763333,30.0859,0.871856,22.8771,1.225,-0.0065816,0
0.03,0.77,30.0945,0.84918,23.0777,1.225,-0.00711406,0
0.03,0.776667,30.1031,0.824384,23.2783,1.225,-0.00763881,0
0.03,0.783333,30.1116,0.797491,23.479,1.225,-0.00815742,0
0.03,0.79,30.12,0.768519,23.6798,1.225,-0.00867179,0
0.03,0.796667,30.1284,0.737483,23.8806,1.225,-0.00918413,0
0.03,0.803333,30.1369,0.704389,24.0815,1.225,-0.00969708,0
0.03,0.81,30.1454,0.669238,24.2825,1.225,-0.0102137,0
0.03,0.816667,30.154,0.63202,24.4835,1.225,-0.0107376,0
0.03,0.823333,30.1628,0.592716,24.6845,1.225,-0.011273,0
0.03,0.83,30.1718,0.551296,24.8856,1.225,-0.0118249,0
0.03,0.836667,30.1811,0.507713,25.0868,1.225,-0.0123993,0
0.03,0.843333,30.1909,0.461906,25.2881,1.225,-0.0130032,0
0.03,0.85,30.2011,0.413795,25.4894,1.225,-0.0136451,0
0.03,0.856667,30.2121,0.363274,25.6907,1.225,-0.0143353,0
0.03,0.863333,30.2239,0.310214,25.8922,1.225,-0.0150865,0
0.03,0.87,30.2367,0.254452,26.0937,1.225,-0.0159144,0
0.03,0.876667,30.2509,0.195791,26.2953,1.225,-0.0168385,0
0.03,0.883333,30.2668,0.133989,26.4971,1.225,-0.0178835,0
0.03,0.89,30.2848,0.0687544,26.6989,1.225,-0.0190811,0
0.03,0.896667,30.3055,-0.000259727,26.9009,1.225,-0.0204725,0
0.03,0.903333,30.3298,-0.0734627,27.103,1.225,-0.0221114,0
0.03,0.91,30.3585,-0.151327,27.3053,1.225,-0.0240697,0
0.03,0.916667,30.3932,-0.234379,27.5078,1.225,-0.0264441,0
0.03,0.923333,30.4356,-0.323171,27.7105,1.225,-0.0293671,0
0.03,0.93,30.4884,-0.418205,27.9136,1.225,-0.0330215,0
0.03,0.936667,30.5553,-0.519766,28.117,1.225,-0.0376632,0
0.03,0.943333,30.6413,-0.627573,28.321,1.225,-0.043651,0
0.03,0.95,30.7537,-0.740064,28.5256,1.225,-0.0514852,0
0.03,0.956667,30.902,-0.852976,28.731,1.225,-0.061846,0
0.03,0.963333,31.0986,-0.95662,28.9376,1.225,-0.0755958,0
0.03,0.97,31.3563,-1.03097,29.1457,1.225,-0.0936449,0
0.03,0.976667,31.6814,-1.03796,29.3557,1.225,-0.11643,0
0.03,0.983333,32.0541,-0.91364,29.5681,1.225,-0.142556,0
0.03,0.99,32.3939,-0.576019,29.7831,1.225,-0.166333,0
0.0366667,0.01,32.0338,0.352375,0.214073,1.225,-0.14032,0
0.0366667,0.0166667,31.8396,0.6032,0.427117,1.225,-0.126802,0
0.0366667,0.0233333,31.5989,0.735008,0.6386,1.225,-0.110033,0
0.0366667,0.03,31.3633,0.773245,0.848436,1.225,-0.0936155,0
0.0366667,0.0366667,31.157,0.750313,1.05678,1.225,-0.0792451,0
0.0366667,0.0433333,30.9862,0.691893,1.26386,1.225,-0.0673562,0
0.0366667,0.05,30.8484,0.615067,1.46993,1.225,-0.0577794,0
0.0366667,0.0566667,30.7383,0.530192,1.67517,1.225,-0.0501409,0
0.0366667,0.0633333,30.6504,0.443179,1.87977,1.225,-0.0440486,0
0.0366667,0.07,30.5797,0.357225,2.08385,1.225,-0.0391621,0
0.0366667,0.0766667,30.5223,0.273945,2.2875,1.225,-0.0352075,0
0.0366667,0.0833333,30.4752,0.194068,2.49081,1.225,-0.0319726,0
0.0366667,0.09,30.436,0.117834,2.69384,1.225,-0.0292953,0
0.0366667,0.0966667,30.403,0.04523,2.89662,1.225,-0.0270522,0
0.0366667,0.103333,30.3749,-0.0238807,3.09921,1.225,-0.0251495,0
0.0366667,0.11,30.3505,-0.0896873,3.30162,1.225,-0.0235152,0
0.0366667,0.116667,30.3292,-0.152392,3.50388,1.225,-0.0220937,0
0.0366667,0.123333,30.3103,-0.212188,3.70601,1.225,-0.0208418,0
0.0366667,0.13,30.2932,-0.269254,3.90802,1.225,-0.0197255,0
0.0366667,0.136667,30.2777,-0.323743,4.10992,1.225,-0.0187178,0
0.0366667,0.143333,30.2634,-0.375791,4.31172,1.225,-0.0177971,0
0.0366667,0.15,30.2501,-0.425507,4.51343,1.225,-0.0169459,0
0.0366667,0.156667,30.2376,-0.472984,4.71506,1.225,-0.0161499,0
0.0366667,0.163333,30.2256,-0.518294,4.9166,1.225,-0.0153974,0
0.0366667,0.17,30.2142,-0.561495,5.11807,1.225,-0.0146787,0
0.0366667,0.176667,30.203,-0.602629,5.31946,1.225,-0.0139855,0
0.0366667,0.183333,30.1922,-0.641724,5.52077,1.225,-0.0133112,0
0.0366667,0.19,30.1815,-0.678801,5.72202,1.225,-0.0126497,0
0.0366667,0.196667,30.171,-0.713867,5.9232,1.225,-0.0119964,0
0.0366667,0.203333,30.1605,-0.746921,6.1243,1.225,-0.0113468,0
0.0366667,0.21,30.15,-0.777958,6.32533,1.225,-0.0106975,0
0.0366667,0.216667,30.1395,-0.806962,6.5263,1.225,-0.0100454,0
0.0366667,0.223333,30.129,-0.833914,6.72719,1.225,-0.0093879,0
0.0366667,0.23,30.1183,-0.858791,6.92802,1.225,-0.0087228,0
0.0366667,0.236667,30.1076,-0.881565,7.12877,1.225,-0.00804829,0
0.0366667,0.243333,30.0967,-0.902206,7.32945,1.225,-0.0073629,0
0.0366667,0.25,30.0857,-0.92068,7.53006,1.225,-0.00666544,0
0.0366667,0.256667,30.0746,-0.936955,7.7306,1.225,-0.00595506,0
0.0366667,0.263333,30.0633,-0.950993,7.93106,1.225,-0.00523113,0
0.0366667,0.27,30.0519,-0.962762,8.13144,1.225,-0.00449335,0
0.0366667,0.276667,30.0403,-0.972224,8.33175,1.225,-0.00374164,0
0.0366667,0.283333,30.0286,-0.979347,8.53198,1.225,-0.00297619,0
0.0366667,0.29,30.0168,-0.984099,8.73213,1.225,-0.00219744,0
0.0366667,0.296667,30.0049,-0.98645,8.9322,1.225,-0.00140609,0
0.0366667,0.303333,29.9928,-0.986374,9.1322,1.225,-0.000603063,0
0.0366667,0.31,29.9807,-0.983846,9.33211,1.225,0.000210465,0
0.0366667,0.316667,29.9685,-0.978848,9.53194,1.225,0.00103308,0
0.0366667,0.323333,29.9563,-0.971366,9.73169,1.225,0.00186315,0
0.0366667,0.33,29.9441,-0.961389,9.93136,1.225,0.0026988,0
0.0366667,0.336667,29.9318,-0.948916,10.1309,1.225,0.00353796,0
0.0366667,0.343333,29.9197,-0.933948,10.3304,1.225,0.00437833,0
0.0366667,0.35,29.9076,-0.916496,10.5299,1.225,0.00521743,0
0.0366667,0.356667,29.8956,-0.896576,10.7292,1.225,0.0060526,0
0.0366667,0.363333,29.8838,-0.874213,10.9285,1.225,0.006881,0
0.0366667,0.37,29.8722,-0.849439,11.1277,1.225,0.00769965,0
0.0366667,0.376667,29.8608,-0.822295,11.3268,1.225,0.00850546,0
0.0366667,0.383333,29.8497,-0.792831,11.5258,1.225,0.00929521,0
0.0366667,0.39,29.8389,-0.761105,11.7248,1.225,0.0100656,0
0.0366667,0.396667,29.8285,-0.727184,11.9237,1.225,0.0108133,0
0.0366667,0.403333,29.8185,-0.691144,12.1225,1.225,0.0115349,0
0.0366667,0.41,29.8089,-0.653071,12.3212,1.225,0.0122271,0
0.0366667,0.416667,29.7998,-0.613057,12.5199,1.225,0.0128865,0
0.0366667,0.423333,29.7912,-0.571206,12.7186,1.225,0.0135099,0
0.0366667,0.43,29.7832,-0.52763,12.9172,1.225,0.014094,0
0.0366667,0.436667,29.7757,-0.482447,13.1157,1.225,0.0146359,0
0.0366667,0.443333,29.769,-0.435785,13.3142,1.225,0.0151326,0
0.0366667,0.45,29.7628,-0.387778,13.5126,1.225,0.0155814,0
0.0366667,0.456667,29.7574,-0.338567,13.711,1.225,0.01598,0
0.0366667,0.463333,29.7527,-0.2883,13.9094,1.225,0.0163259,0
0.0366667,0.47,29.7488,-0.237129,14.1077,1.225,0.0166173,0
0.0366667,0.476667,29.7456,-0.185213,14.306,1.225,0.0168524,0
0.0366667,0.483333,29.7432,-0.132713,14.5043,1.225,0.01703,0
0.0366667,0.49,29.7415,-0.0797933,14.7026,1.225,0.017149,0
0.0366667,0.496667,29.7407,-0.0266209,14.9009,1.225,0.0172087,0
0.0366667,0.503333,29.7407,0.0266359,15.0991,1.225,0.0172087,0
0.0366667,0.51,29.7415,0.0798083,15.2974,1.225,0.017149,0
0.0366667,0.516667,29.7432,0.132728,15.4957,1.225,0.01703,0
0.0366667,0.523333,29.7456,0.185228,15.694,1.225,0.0168524,0
0.0366667,0.53,29.7488,0.237144,15.8923,1.225,0.0166173,0
0.0366667,0.536667,29.7527,0.288315,16.0906,1.225,0.0163259,0
0.0366667,0.543333,29.7574,0.338582,16.289,1.225,0.01598,0
0.0366667,0.55,29.7628,0.387793,16.4874,1.225,0.0155814,0
0.0366667,0.556667,29.769,0.4358,16.6858,1.225,0.0151326,0
0.0366667,0.563333,29.7757,0.482462,16.8843,1.225,0.0146359,0
0.0366667,0.57,29.7832,0.527645,17.0828,1.225,0.014094,0
0.0366667,0.576667,29.7912,0.571222,17.2814,1.225,0.0135099,0
0.0366667,0.583333,29.7998,0.613072,17.4801,1.225,0.0128865,0
0.0366667,0.59,29.8089,0.653086,17.6788,1.225,0.0122271,0
0.0366667,0.596667,29.8185,0.69116,17.8775,1.225,0.0115349,0
0.0366667,0.603333,29.8285,0.7272,18.0763,1.225,0.0108133,0
0.0366667,0.61,29.8389,0.761121,18.2752,1.225,0.0100656,0
0.0366667,0.616667,29.8497,0.792847,18.4742,1.225,0.00929519,0
0.0366667,0.623333,29.8608,0.822311,18.6732,1.225,0.00850544,0
0.0366667,0.63,29.8722,0.849454,18.8723,1.225,0.00769963,0
0.0366667,0.636667,29.8838,0.874228,19.0715,1.225,0.00688097,0
0.0366667,0.643333,29.8956,0.896591,19.2708,1.225,0.00605257,0
0.0366667,0.65,29.9076,0.916511,19.4701,1.225,0.0052174,0
0.0366667,0.656667,29.9197,0.933964,19.6696,1.225,0.0043783,0
0.0366667,0.663333,29.9318,0.948931,19.8691,1.225,0.00353793,0
0.0366667,0.67,29.9441,0.961405,20.0686,1.225,0.00269877,0
0.0366667,0.676667,29.9563,0.971381,20.2683,1.225,0.00186311,0
0.0366667,0.683333,29.9685,0.978864,20.4681,1.225,0.00103304,0
0.0366667,0.69,29.9807,0.983861,20.6679,1.225,0.000210418,0
0.0366667,0.696667,29.9928,0.986389,20.8678,1.225,-0.000603113,0
0.0366667,0.703333,30.0049,0.986466,21.0678,1.225,-0.00140614,0
0.0366667,0.71,30.0168,0.984115,21.2679,1.225,-0.0021975,0
0.0366667,0.716667,30.0286,0.979363,21.468,1.225,-0.00297625,0
0.0366667,0.723333,30.0403,0.972239,21.6683,1.225,-0.0037417,0
0.0366667,0.73,30.0519,0.962777,21.8686,1.225,-0.00449342,0
0.0366667,0.736667,30.0633,0.951009,22.0689,1.225,-0.00523121,0
0.0366667,0.743333,30.0746,0.93697,22.2694,1.225,-0.00595513,0
0.0366667,0.75,30.0857,0.920695,22.4699,1.225,-0.00666552,0
0.0366667,0.756667,30.0967,0.90222,22.6705,1.225,-0.00736298,0
0.0366667,0.763333,30.1076,0.88158,22.8712,1.225,-0.00804838,0
0.0366667,0.77,30.1183,0.858805,23.072,1.225,-0.00872289,0
0.0366667,0.776667,30.129,0.833928,23.2728,1.225,-0.00938799,0
0.0366667,0.783333,30.1395,0.806975,23.4737,1.225,-0.0100455,0
0.0366667,0.79,30.15,0.777971,23.6747,1.225,-0.0106976,0
0.0366667,0.796667,30.1605,0.746935,23.8757,1.225,-0.0113469,0
0.0366667,0.803333,30.171,0.71388,24.0768,1.225,-0.0119965,0
0.0366667,0.81,30.1815,0.678814,24.278,1.225,-0.0126499,0
0.0366667,0.816667,30.1922,0.641737,24.4792,1.225,-0.0133113,0
0.0366667,0.823333,30.203,0.602641,24.6805,1.225,-0.0139856,0
0.0366667,0.83,30.2142,0.561507,24.8819,1.225,-0.0146788,0
0.0366667,0.836667,30.2256,0.518306,25.0834,1.225,-0.0153975,0
0.0366667,0.843333,30.2376,0.472995,25.2849,1.225,-0.01615,0
0.0366667,0.85,30.2501,0.425518,25.4866,1.225,-0.016946,0
0.0366667,0.856667,30.2634,0.375801,25.6883,1.225,-0.0177972,0
0.0366667,0.863333,30.2777,0.323754,25.8901,1.225,-0.018718,0
0.0366667,0.87,30.2932,0.269263,26.092,1.225,-0.0197257,0
0.0366667,0.876667,30.3103,0.212197,26.294,1.225,-0.020842,0
0.0366667,0.883333,30.3292,0.152401,26.4961,1.225,-0.0220939,0
0.0366667,0.89,30.3505,0.0896957,26.6984,1.225,-0.0235154,0
0.0366667,0.896667,30.3749,0.0238886,26.9008,1.225,-0.0251497,0
0.0366667,0.903333,30.403,-0.0452225,27.1034,1.225,-0.0270524,0
0.0366667,0.91,30.436,-0.117827,27.3062,1.225,-0.0292954,0
0.0366667,0.916667,30.4752,-0.194061,27.5092,1.225,-0.0319728,0
0.0366667,0.923333,30.5223,-0.273939,27.7125,1.225,-0.0352077,0
0.0366667,0.93,30.5797,-0.357219,27.9162,1.225,-0.0391623,0
0.0366667,0.936667,30.6504,-0.443174,28.1202,1.225,-0.0440488,0
0.0366667,0.943333,30.7383,-0.530188,28.3248,1.225,-0.0501411,0
0.0366667,0.95,30.8484,-0.615063,28.5301,1.225,-0.0577796,0
0.0366667,0.956667,30.9862,-0.69189,28.7361,1.225,-0.0673564,0
0.0366667,0.963333,31.157,-0.75031,28.9432,1.225,-0.0792453,0
0.0366667,0.97,31.3633,-0.773243,29.1516,1.225,-0.0936157,0
