X,Y,U,V,Stream,Density,Cp,Solid,P,T
0,0,0,0,0.043693,0,0,0,0,0
0,0,0,0,0.0609934,0,0,0,0,0
0,0,0,0,0.0783769,0,0,0,0,0
0,0,0,0,0.0958402,0,0,0,0,0
0,0,0,0,0.113375,0,0,0,0,0
0,0,0,0,-0.137702,0,0,0,0,0
0,0,0,0,-0.141901,0,0,0,0,0
0,0,0,0,-0.146259,0,0,0,0,0
0,0,0,0,-0.150818,0,0,0,0,0
0,0,0,0,-0.155611,0,0,0,0,0
0,0,0,0,-0.160662,0,0,0,0,0
0,0,0,0,-0.165989,0,0,0,0,0
0,0,0,0,-0.1716,0,0,0,0,0
0,0,0,0,-0.177496,0,0,0,0,0
0,0,0,0,-0.183666,0,0,0,0,0
0,0,0,0,-0.190091,0,0,0,0,0
0,0,0,0,-0.19674,0,0,0,0,0
0,0,0,0,-0.203564,0,0,0,0,0
0,0,0,0,-0.2105,0,0,0,0,0
0,0,0,0,-0.217464,0,0,0,0,0
0,0,0,0,-0.224345,0,0,0,0,0
0,0,0,0,-0.231007,0,0,0,0,0
0,0,0,0,-0.237284,0,0,0,0,0
0,0,0,0,-0.242976,0,0,0,0,0
0,0,0,0,-0.247857,0,0,0,0,0
0,0,0,0,-0.251668,0,0,0,0,0
0,0,0,0,-0.254133,0,0,0,0,0
0,0,0,0,-0.254969,0,0,0,0,0
0,0,0,0,-0.25392,0,0,0,0,0
0,0,0,0,-0.250781,0,0,0,0,0
0,0,0,0,-0.245436,0,0,0,0,0
0,0,0,0,-0.237874,0,0,0,0,0
0,0,0,0,-0.2282,0,0,0,0,0
0,0,0,0,-0.216609,0,0,0,0,0
0,0,0,0,-0.203359,0,0,0,0,0
0,0,0,0,-0.188741,0,0,0,0,0
0,0,0,0,-0.173043,0,0,0,0,0
0,0,0,0,-0.156526,0,0,0,0,0
0,0,0,0,-0.139414,0,0,0,0,0
0,0,0,0,-0.121884,0,0,0,0,0
0,0,0,0,-0.104075,0,0,0,0,0
0,0,0,0,-0.0860892,0,0,0,0,0
0,0,0,0,-0.0679964,0,0,0,0,0
0,0,0,0,-0.0498437,0,0,0,0,0
0,0,0,0,-0.0316576,0,0,0,0,0
0,0,0,0,-0.0134503,0,0,0,0,0
0,0,0,0,0.00477721,0,0,0,0,0
0,0,0,0,0.0230307,0,0,0,0,0
0,0,0,0,0.04132,0,0,0,0,0
0,0,0,0,0.059656,0,0,0,0,0
0,0,0,0,0.0780485,0,0,0,0,0
0,0,0,0,0.0965046,0,0,0,0,0
0,0,0,0,0.115028,0,0,0,0,0
0,0,0,0,-0.140892,0,0,0,0,0
0,0,0,0,-0.145715,0,0,0,0,0
0,0,0,0,-0.150721,0,0,0,0,0
0,0,0,0,-0.155949,0,0,0,0,0
0,0,0,0,-0.161433,0,0,0,0,0
0,0,0,0,-0.167202,0,0,0,0,0
0,0,0,0,-0.173278,0,0,0,0,0
0,0,0,0,-0.179677,0,0,0,0,0
0,0,0,0,-0.186406,0,0,0,0,0
0,0,0,0,-0.193465,0,0,0,0,0
0,0,0,0,-0.200845,0,0,0,0,0
0,0,0,0,-0.208521,0,0,0,0,0
0,0,0,0,-0.216458,0,0,0,0,0
0,0,0,0,-0.224596,0,0,0,0,0
0,0,0,0,-0.232856,0,0,0,0,0
0,0,0,0,-0.241126,0,0,0,0,0
0,0,0,0,-0.249261,0,0,0,0,0
0,0,0,0,-0.257077,0,0,0,0,0
0,0,0,0,-0.264347,0,0,0,0,0
0,0,0,0,-0.2708,0,0,0,0,0
0,0,0,0,-0.276117,0,0,0,0,0
0,0,0,0,-0.279939,0,0,0,0,0
0,0,0,0,-0.281885,0,0,0,0,0
0,0,0,0,-0.281598,0,0,0,0,0
0,0,0,0,-0.278794,0,0,0,0,0
0,0,0,0,-0.273303,0,0,0,0,0
0,0,0,0,-0.265113,0,0,0,0,0
0,0,0,0,-0.254384,0,0,0,0,0
0,0,0,0,-0.241391,0,0,0,0,0
0,0,0,0,-0.226493,0,0,0,0,0
0,0,0,0,-0.210082,0,0,0,0,0
0,0,0,0,-0.192536,0,0,0,0,0
0,0,0,0,-0.174182,0,0,0,0,0
0,0,0,0,-0.155287,0,0,0,0,0
0,0,0,0,-0.136052,0,0,0,0,0
0,0,0,0,-0.116627,0,0,0,0,0
0,0,0,0,-0.0971151,0,0,0,0,0
0,0,0,0,-0.0775846,0,0,0,0,0
0,0,0,0,-0.0580761,0,0,0,0,0
0,0,0,0,-0.0386094,0,0,0,0,0
0,0,0,0,-0.0191885,0,0,0,0,0
0,0,0,0,0.00019311,0,0,0,0,0
0,0,0,0,0.0195495,0,0,0,0,0
0,0,0,0,0.0388988,0,0,0,0,0
0,0,0,0,0.058261,0,0,0,0,0
0,0,0,0,0.0776557,0,0,0,0,0
0,0,0,0,0.0971013,0,0,0,0,0
0,0,0,0,0.116614,0,0,0,0,0
0,0,0,0,-0.143942,0,0,0,0,0
0,0,0,0,-0.149346,0,0,0,0,0
0,0,0,0,-0.15496,0,0,0,0,0
0,0,0,0,-0.160823,0,0,0,0,0
0,0,0,0,-0.16697,0,0,0,0,0
0,0,0,0,-0.173434,0,0,0,0,0
0,0,0,0,-0.180243,0,0,0,0,0
0,0,0,0,-0.18742,0,0,0,0,0
0,0,0,0,-0.194982,0,0,0,0,0
0,0,0,0,-0.202939,0,0,0,0,0
0,0,0,0,-0.211294,0,0,0,0,0
0,0,0,0,-0.220035,0,0,0,0,0
0,0,0,0,-0.22914,0,0,0,0,0
0,0,0,0,-0.238561,0,0,0,0,0
0,0,0,0,-0.248229,0,0,0,0,0
0,0,0,0,-0.258036,0,0,0,0,0
0,0,0,0,-0.267835,0,0,0,0,0
0,0,0,0,-0.277428,0,0,0,0,0
0,0,0,0,-0.286563,0,0,0,0,0
0,0,0,0,-0.294924,0,0,0,0,0
0,0,0,0,-0.302122,0,0,0,0,0
0,0,0,0,-0.307685,0,0,0,0,0
0,0,0,0,-0.311081,0,0,0,0,0
0,0,0,0,-0.311811,0,0,0,0,0
0,0,0,0,-0.309475,0,0,0,0,0
0,0,0,0,-0.303823,0,0,0,0,0
0,0,0,0,-0.294827,0,0,0,0,0
0,0,0,0,-0.282771,0,0,0,0,0
0,0,0,0,-0.268034,0,0,0,0,0
0,0,0,0,-0.251111,0,0,0,0,0
0,0,0,0,-0.232545,0,0,0,0,0
0,0,0,0,-0.212834,0,0,0,0,0
0,0,0,0,-0.192386,0,0,0,0,0
0,0,0,0,-0.171508,0,0,0,0,0
0,0,0,0,-0.150421,0,0,0,0,0
0,0,0,0,-0.129275,0,0,0,0,0
0,0,0,0,-0.108168,0,0,0,0,0
0,0,0,0,-0.0871575,0,0,0,0,0
0,0,0,0,-0.0662723,0,0,0,0,0
0,0,0,0,-0.0455194,0,0,0,0,0
0,0,0,0,-0.0248909,0,0,0,0,0
0,0,0,0,-0.00436831,0,0,0,0,0
0,0,0,0,0.0160734,0,0,0,0,0
0,0,0,0,0.0364633,0,0,0,0,0
0,0,0,0,0.0568322,0,0,0,0,0
0,0,0,0,0.0772112,0,0,0,0,0
0,0,0,0,0.0976304,0,0,0,0,0
0,0,0,0,0.118119,0,0,0,0,0
0,0,0,0,-0.146825,0,0,0,0,0
0,0,0,0,-0.152768,0,0,0,0,0
0,0,0,0,-0.15895,0,0,0,0,0
0,0,0,0,-0.16541,0,0,0,0,0
0,0,0,0,-0.172188,0,0,0,0,0
0,0,0,0,-0.179319,0,0,0,0,0
0,0,0,0,-0.186838,0,0,0,0,0
0,0,0,0,-0.194775,0,0,0,0,0
0,0,0,0,-0.203158,0,0,0,0,0
0,0,0,0,-0.21201,0,0,0,0,0
0,0,0,0,-0.221347,0,0,0,0,0
0,0,0,0,-0.231176,0,0,0,0,0
0,0,0,0,-0.241491,0,0,0,0,0
0,0,0,0,-0.252265,0,0,0,0,0
0,0,0,0,-0.263445,0,0,0,0,0
0,0,0,0,-0.274939,0,0,0,0,0
0,0,0,0,-0.286607,0,0,0,0,0
0,0,0,0,-0.298245,0,0,0,0,0
0,0,0,0,-0.309584,0,0,0,0,0
0,0,0,0,-0.320273,0,0,0,0,0
0,0,0,0,-0.329854,0,0,0,0,0
0,0,0,0,-0.337705,0,0,0,0,0
0,0,0,0,-0.343028,0,0,0,0,0
0,0,0,0,-0.345123,0,0,0,0,0
0,0,0,0,-0.343438,0,0,0,0,0
0,0,0,0,-0.3376,0,0,0,0,0
0,0,0,0,-0.327496,0,0,0,0,0
0,0,0,0,-0.313747,0,0,0,0,0
0,0,0,0,-0.2968,0,0,0,0,0
0,0,0,0,-0.277341,0,0,0,0,0
0,0,0,0,-0.256145,0,0,0,0,0
0,0,0,0,-0.233878,0,0,0,0,0
0,0,0,0,-0.211034,0,0,0,0,0
0,0,0,0,-0.187955,0,0,0,0,0
0,0,0,0,-0.164863,0,0,0,0,0
0,0,0,0,-0.141896,0,0,0,0,0
0,0,0,0,-0.119134,0,0,0,0,0
0,0,0,0,-0.0966133,0,0,0,0,0
0,0,0,0,-0.0743424,0,0,0,0,0
0,0,0,0,-0.0523099,0,0,0,0,0
0,0,0,0,-0.0304908,0,0,0,0,0
0,0,0,0,-0.00885142,0,0,0,0,0
0,0,0,0,0.0126473,0,0,0,0,0
0,0,0,0,0.0340475,0,0,0,0,0
0,0,0,0,0.0553925,0,0,0,0,0
0,0,0,0,0.0767256,0,0,0,0,0
0,0,0,0,0.0980898,0,0,0,0,0
0,0,0,0,0.119527,0,0,0,0,0
0,0,0,0,-0.149511,0,0,0,0,0
0,0,0,0,-0.155951,0,0,0,0,0
0,0,0,0,-0.162661,0,0,0,0,0
0,0,0,0,-0.169681,0,0,0,0,0
0,0,0,0,-0.177052,0,0,0,0,0
0,0,0,0,-0.184815,0,0,0,0,0
0,0,0,0,-0.193011,0,0,0,0,0
0,0,0,0,-0.20168,0,0,0,0,0
0,0,0,0,-0.21086,0,0,0,0,0
0,0,0,0,-0.220589,0,0,0,0,0
0,0,0,0,-0.230899,0,0,0,0,0
0,0,0,0,-0.241819,0,0,0,0,0
0,0,0,0,-0.253367,0,0,0,0,0
0,0,0,0,-0.265542,0,0,0,0,0
0,0,0,0,-0.278322,0,0,0,0,0
0,0,0,0,-0.291642,0,0,0,0,0
0,0,0,0,-0.305383,0,0,0,0,0
0,0,0,0,-0.319353,0,0,0,0,0
0,0,0,0,-0.333281,0,0,0,0,0
0,0,0,0,-0.346809,0,0,0,0,0
0,0,0,0,-0.359459,0,0,0,0,0
0,0,0,0,-0.370432,0,0,0,0,0
0,0,0,0,-0.378363,0,0,0,0,0
0,0,0,0,-0.382279,0,0,0,0,0
0,0,0,0,-0.381489,0,0,0,0,0
0,0,0,0,-0.375485,0,0,0,0,0
0,0,0,0,-0.363628,0,0,0,0,0
0,0,0,0,-0.34778,0,0,0,0,0
0,0,0,0,-0.327999,0,0,0,0,0
0,0,0,0,-0.305284,0,0,0,0,0
0,0,0,0,-0.280826,0,0,0,0,0
0,0,0,0,-0.255522,0,0,0,0,0
0,0,0,0,-0.229946,0,0,0,0,0
0,0,0,0,-0.20444,0,0,0,0,0
0,0,0,0,-0.179201,0,0,0,0,0
0,0,0,0,-0.15433,0,0,0,0,0
0,0,0,0,-0.129871,0,0,0,0,0
0,0,0,0,-0.105828,0,0,0,0,0
0,0,0,0,-0.0821807,0,0,0,0,0
0,0,0,0,-0.0588915,0,0,0,0,0
0,0,0,0,-0.0359142,0,0,0,0,0
0,0,0,0,-0.0131962,0,0,0,0,0
0,0,0,0,0.00931822,0,0,0,0,0
0,0,0,0,0.0316859,0,0,0,0,0
0,0,0,0,0.0539639,0,0,0,0,0
0,0,0,0,0.0762087,0,0,0,0,0
0,0,0,0,0.0984759,0,0,0,0,0
0,0,0,0,0.120821,0,0,0,0,0
0,0,0,0,-0.151969,0,0,0,0,0
0,0,0,0,-0.158865,0,0,0,0,0
0,0,0,0,-0.166061,0,0,0,0,0
0,0,0,0,-0.173599,0,0,0,0,0
0,0,0,0,-0.181522,0,0,0,0,0
0,0,0,0,-0.189877,0,0,0,0,0
0,0,0,0,-0.19871,0,0,0,0,0
0,0,0,0,-0.208071,0,0,0,0,0
0,0,0,0,-0.21801,0,0,0,0,0
0,0,0,0,-0.22858,0,0,0,0,0
0,0,0,0,-0.239833,0,0,0,0,0
0,0,0,0,-0.251822,0,0,0,0,0
0,0,0,0,-0.264594,0,0,0,0,0
0,0,0,0,-0.278188,0,0,0,0,0
0,0,0,0,-0.292621,0,0,0,0,0
0,0,0,0,-0.307876,0,0,0,0,0
0,0,0,0,-0.323876,0,0,0,0,0
0,0,0,0,-0.340461,0,0,0,0,0
0,0,0,0,-0.357375,0,0,0,0,0
0,0,0,0,-0.374306,0,0,0,0,0
0,0,0,0,-0.390951,0,0,0,0,0
0,0,0,0,-0.406524,0,0,0,0,0
0,0,0,0,-0.418032,0,0,0,0,0
0,0,0,0,-0.424279,0,0,0,0,0
0,0,0,0,-0.424618,0,0,0,0,0
0,0,0,0,-0.418904,0,0,0,0,0
0,0,0,0,-0.403426,0,0,0,0,0
0,0,0,0,-0.385535,0,0,0,0,0
0,0,0,0,-0.362049,0,0,0,0,0
0,0,0,0,-0.334973,0,0,0,0,0
0,0,0,0,-0.306396,0,0,0,0,0
0,0,0,0,-0.277491,0,0,0,0,0
0,0,0,0,-0.248835,0,0,0,0,0
0,0,0,0,-0.220698,0,0,0,0,0
0,0,0,0,-0.193199,0,0,0,0,0
0,0,0,0,-0.166373,0,0,0,0,0
0,0,0,0,-0.140207,0,0,0,0,0
0,0,0,0,-0.114658,0,0,0,0,0
0,0,0,0,-0.0896667,0,0,0,0,0
0,0,0,0,-0.0651655,0,0,0,0,0
0,0,0,0,-0.0410811,0,0,0,0,0
0,0,0,0,-0.0173391,0,0,0,0,0
0,0,0,0,0.00613471,0,0,0,0,0
0,0,0,0,0.0294133,0,0,0,0,0
0,0,0,0,0.0525681,0,0,0,0,0
0,0,0,0,0.075669,0,0,0,0,0
0,0,0,0,0.0987845,0,0,0,0,0
0,0,0,0,0.121982,0,0,0,0,0
0,0,0,0,-0.154169,0,0,0,0,0
0,0,0,0,-0.161481,0,0,0,0,0
0,0,0,0,-0.16912,0,0,0,0,0
0,0,0,0,-0.177132,0,0,0,0,0
0,0,0,0,-0.185561,0,0,0,0,0
0,0,0,0,-0.19446,0,0,0,0,0
0,0,0,0,-0.203881,0,0,0,0,0
0,0,0,0,-0.213882,0,0,0,0,0
0,0,0,0,-0.224526,0,0,0,0,0
0,0,0,0,-0.235882,0,0,0,0,0
0,0,0,0,-0.248022,0,0,0,0,0
0,0,0,0,-0.261027,0,0,0,0,0
0,0,0,0,-0.274979,0,0,0,0,0
0,0,0,0,-0.289961,0,0,0,0,0
0,0,0,0,-0.306049,0,0,0,0,0
0,0,0,0,-0.323293,0,0,0,0,0
0,0,0,0,-0.341691,0,0,0,0,0
0,0,0,0,-0.361133,0,0,0,0,0
0,0,0,0,-0.381369,0,0,0,0,0
0,0,0,0,-0.402127,0,0,0,0,0
0,0,0,0,-0.423798,0,0,0,0,0
0,0,0,0,-0.447272,0,0,0,0,0
0,0,0,0,-0.463649,0,0,0,0,0
0,0,0,0,-0.472503,0,0,0,0,0
0,0,0,0,-0.473483,0,0,0,0,0
0,0,0,0,-0.4714,0,0,0,0,0
0,0,0,0,-0.44505,0,0,0,0,0
0,0,0,0,-0.428601,0,0,0,0,0
0,0,0,0,-0.399652,0,0,0,0,0
0,0,0,0,-0.366243,0,0,0,0,0
0,0,0,0,-0.332401,0,0,0,0,0
0,0,0,0,-0.299308,0,0,0,0,0
0,0,0,0,-0.267275,0,0,0,0,0
0,0,0,0,-0.236366,0,0,0,0,0
0,0,0,0,-0.206555,0,0,0,0,0
0,0,0,0,-0.177776,0,0,0,0,0
0,0,0,0,-0.149938,0,0,0,0,0
0,0,0,0,-0.122937,0,0,0,0,0
0,0,0,0,-0.096668,0,0,0,0,0
0,0,0,0,-0.0710256,0,0,0,0,0
0,0,0,0,-0.0459073,0,0,0,0,0
0,0,0,0,-0.0212147,0,0,0,0,0
0,0,0,0,0.003146,0,0,0,0,0
0,0,0,0,0.0272644,0,0,0,0,0
0,0,0,0,0.0512264,0,0,0,0,0
0,0,0,0,0.0751149,0,0,0,0,0
0,0,0,0,0.0990108,0,0,0,0,0
0,0,0,0,0.122994,0,0,0,0,0
0,0,0,0,-0.156083,0,0,0,0,0
0,0,0,0,-0.163768,0,0,0,0,0
0,0,0,0,-0.171808,0,0,0,0,0
0,0,0,0,-0.180246,0,0,0,0,0
0,0,0,0,-0.189133,0,0,0,0,0
0,0,0,0,-0.198521,0,0,0,0,0
0,0,0,0,-0.208471,0,0,0,0,0
0,0,0,0,-0.21905,0,0,0,0,0
0,0,0,0,-0.23033,0,0,0,0,0
0,0,0,0,-0.242396,0,0,0,0,0
0,0,0,0,-0.255343,0,0,0,0,0
0,0,0,0,-0.269275,0,0,0,0,0
0,0,0,0,-0.284315,0,0,0,0,0
0,0,0,0,-0.300596,0,0,0,0,0
0,0,0,0,-0.318265,0,0,0,0,0
0,0,0,0,-0.337468,0,0,0,0,0
0,0,0,0,-0.358317,0,0,0,0,0
0,0,0,0,-0.380802,0,0,0,0,0
0,0,0,0,-0.404592,0,0,0,0,0
0,0,0,0,-0.428881,0,0,0,0,0
0,0,0,0,-0.455098,0,0,0,0,0
0,0,0,0,-0.496167,0,0,0,0,0
0,0,0,0,-0.516667,0,0,0,0,0
0,0,0,0,-0.510976,0,0,0,0,0
0,0,0,0,-0.489024,0,0,0,0,0
0,0,0,0,-0.483333,0,0,0,0,0
0,0,0,0,-0.475721,0,0,0,0,0
0,0,0,0,-0.48391,0,0,0,0,0
0,0,0,0,-0.441871,0,0,0,0,0
0,0,0,0,-0.398194,0,0,0,0,0
0,0,0,0,-0.357865,0,0,0,0,0
0,0,0,0,-0.320207,0,0,0,0,0
0,0,0,0,-0.284681,0,0,0,0,0
0,0,0,0,-0.250989,0,0,0,0,0
0,0,0,0,-0.218913,0,0,0,0,0
0,0,0,0,-0.188258,0,0,0,0,0
0,0,0,0,-0.158841,0,0,0,0,0
0,0,0,0,-0.13049,0,0,0,0,0
0,0,0,0,-0.103045,0,0,0,0,0
0,0,0,0,-0.0763629,0,0,0,0,0
0,0,0,0,-0.0503081,0,0,0,0,0
0,0,0,0,-0.0247582,0,0,0,0,0
0,0,0,0,0.000400058,0,0,0,0,0
0,0,0,0,0.0252725,0,0,0,0,0
0,0,0,0,0.0499588,0,0,0,0,0
0,0,0,0,0.0745539,0,0,0,0,0
0,0,0,0,0.0991503,0,0,0,0,0
0,0,0,0,0.123839,0,0,0,0,0
0,0,0,0,-0.157683,0,0,0,0,0
0,0,0,0,-0.165702,0,0,0,0,0
0,0,0,0,-0.174098,0,0,0,0,0
0,0,0,0,-0.182914,0,0,0,0,0
0,0,0,0,-0.192203,0,0,0,0,0
0,0,0,0,-0.202022,0,0,0,0,0
0,0,0,0,-0.212435,0,0,0,0,0
0,0,0,0,-0.223517,0,0,0,0,0
0,0,0,0,-0.23535,0,0,0,0,0
0,0,0,0,-0.248032,0,0,0,0,0
0,0,0,0,-0.261675,0,0,0,0,0
0,0,0,0,-0.276412,0,0,0,0,0
0,0,0,0,-0.292399,0,0,0,0,0
0,0,0,0,-0.309822,0,0,0,0,0
0,0,0,0,-0.328902,0,0,0,0,0
0,0,0,0,-0.349904,0,0,0,0,0
0,0,0,0,-0.373129,0,0,0,0,0
0,0,0,0,-0.398844,0,0,0,0,0
0,0,0,0,-0.426789,0,0,0,0,0
0,0,0,0,-0.453028,0,0,0,0,0
0,0,0,0,-0.507143,0,0,0,0,0
0,0,0,0,-0.587838,0,0,0,0,0
0,0,0,0,-0.608621,0,0,0,0,0
0,0,0,0,-0.55,0,0,0,0,0
0,0,0,0,-0.45,0,0,0,0,0
0,0,0,0,-0.391379,0,0,0,0,0
0,0,0,0,-0.412162,0,0,0,0,0
0,0,0,0,-0.492857,0,0,0,0,0
0,0,0,0,-0.486407,0,0,0,0,0
0,0,0,0,-0.427325,0,0,0,0,0
0,0,0,0,-0.38098,0,0,0,0,0
0,0,0,0,-0.339152,0,0,0,0,0
0,0,0,0,-0.300346,0,0,0,0,0
0,0,0,0,-0.264043,0,0,0,0,0
0,0,0,0,-0.229872,0,0,0,0,0
0,0,0,0,-0.197512,0,0,0,0,0
0,0,0,0,-0.166682,0,0,0,0,0
0,0,0,0,-0.137136,0,0,0,0,0
0,0,0,0,-0.108661,0,0,0,0,0
0,0,0,0,-0.0810709,0,0,0,0,0
0,0,0,0,-0.0542022,0,0,0,0,0
0,0,0,0,-0.0279086,0,0,0,0,0
0,0,0,0,-0.00205858,0,0,0,0,0
0,0,0,0,0.0234681,0,0,0,0,0
0,0,0,0,0.0487834,0,0,0,0,0
0,0,0,0,0.0739928,0,0,0,0,0
0,0,0,0,0.0991984,0,0,0,0,0
0,0,0,0,0.124501,0,0,0,0,0
0,0,0,0,-0.158949,0,0,0,0,0
0,0,0,0,-0.167262,0,0,0,0,0
0,0,0,0,-0.175967,0,0,0,0,0
0,0,0,0,-0.185111,0,0,0,0,0
0,0,0,0,-0.194746,0,0,0,0,0
0,0,0,0,-0.204931,0,0,0,0,0
0,0,0,0,-0.215734,0,0,0,0,0
0,0,0,0,-0.227235,0,0,0,0,0
0,0,0,0,-0.239525,0,0,0,0,0
0,0,0,0,-0.252711,0,0,0,0,0
0,0,0,0,-0.266921,0,0,0,0,0
0,0,0,0,-0.282306,0,0,0,0,0
0,0,0,0,-0.299051,0,0,0,0,0
0,0,0,0,-0.317387,0,0,0,0,0
0,0,0,0,-0.337599,0,0,0,0,0
0,0,0,0,-0.360061,0,0,0,0,0
0,0,0,0,-0.385304,0,0,0,0,0
0,0,0,0,-0.414298,0,0,0,0,0
0,0,0,0,-0.449882,0,0,0,0,0
0,0,0,0,-0.504536,0,0,0,0,0
0,0,0,0,-0.622973,0,0,0,0,0
0,0,0,0,-0.75,0,0,0,0,0
0,0,0,0,-0.791176,0,0,0,0,0
0,0,0,0,-0.642308,0,0,0,0,0
0,0,0,0,-0.357692,0,0,0,0,0
0,0,0,0,-0.208824,0,0,0,0,0
0,0,0,0,-0.25,0,0,0,0,0
0,0,0,0,-0.377027,0,0,0,0,0
0,0,0,0,-0.467772,0,0,0,0,0
0,0,0,0,-0.444529,0,0,0,0,0
0,0,0,0,-0.399937,0,0,0,0,0
0,0,0,0,-0.355221,0,0,0,0,0
0,0,0,0,-0.313565,0,0,0,0,0
0,0,0,0,-0.274983,0,0,0,0,0
0,0,0,0,-0.239023,0,0,0,0,0
0,0,0,0,-0.205233,0,0,0,0,0
0,0,0,0,-0.173233,0,0,0,0,0
0,0,0,0,-0.142705,0,0,0,0,0
0,0,0,0,-0.113386,0,0,0,0,0
0,0,0,0,-0.0850535,0,0,0,0,0
0,0,0,0,-0.0575175,0,0,0,0,0
0,0,0,0,-0.0306123,0,0,0,0,0
0,0,0,0,-0.00419143,0,0,0,0,0
0,0,0,0,0.0218773,0,0,0,0,0
0,0,0,0,0.0477154,0,0,0,0,0
0,0,0,0,0.0734369,0,0,0,0,0
0,0,0,0,0.0991513,0,0,0,0,0
0,0,0,0,0.124966,0,0,0,0,0
0,0,0,0,-0.159862,0,0,0,0,0
0,0,0,0,-0.168429,0,0,0,0,0
0,0,0,0,-0.1774,0,0,0,0,0
0,0,0,0,-0.18682,0,0,0,0,0
0,0,0,0,-0.196741,0,0,0,0,0
0,0,0,0,-0.207225,0,0,0,0,0
0,0,0,0,-0.21834,0,0,0,0,0
0,0,0,0,-0.230171,0,0,0,0,0
0,0,0,0,-0.242812,0,0,0,0,0
0,0,0,0,-0.256377,0,0,0,0,0
0,0,0,0,-0.271003,0,0,0,0,0
0,0,0,0,-0.286854,0,0,0,0,0
0,0,0,0,-0.304136,0,0,0,0,0
0,0,0,0,-0.323102,0,0,0,0,0
0,0,0,0,-0.344075,0,0,0,0,0
0,0,0,0,-0.367463,0,0,0,0,0
0,0,0,0,-0.393717,0,0,0,0,0
0,0,0,0,-0.423002,0,0,0,0,0
0,0,0,0,-0.453244,0,0,0,0,0
0,0,0,0,-0.55,0,0,0,0,0
0,0,0,0,-0.753448,0,0,0,0,0
0,0,0,0,-0.985294,0,0,0,0,0
0,0,0,0,-1.18333,0,0,0,0,0
0,0,0,0,-0.95,0,0,0,0,0
0,0,0,0,-0.05,0,0,0,0,0
0,0,0,0,0.183333,0,0,0,0,0
0,0,0,0,-0.0147059,0,0,0,0,0
0,0,0,0,-0.246552,0,0,0,0,0
0,0,0,0,-0.45,0,0,0,0,0
0,0,0,0,-0.483745,0,0,0,0,0
0,0,0,0,-0.419177,0,0,0,0,0
0,0,0,0,-0.368243,0,0,0,0,0
0,0,0,0,-0.323683,0,0,0,0,0
0,0,0,0,-0.283271,0,0,0,0,0
0,0,0,0,-0.245976,0,0,0,0,0
0,0,0,0,-0.211144,0,0,0,0,0
0,0,0,0,-0.178295,0,0,0,0,0
0,0,0,0,-0.147053,0,0,0,0,0
0,0,0,0,-0.117115,0,0,0,0,0
0,0,0,0,-0.0882324,0,0,0,0,0
0,0,0,0,-0.0601964,0,0,0,0,0
0,0,0,0,-0.0328274,0,0,0,0,0
0,0,0,0,-0.00596867,0,0,0,0,0
0,0,0,0,0.02052,0,0,0,0,0
0,0,0,0,0.0467663,0,0,0,0,0
0,0,0,0,0.0728899,0,0,0,0,0
0,0,0,0,0.0990051,0,0,0,0,0
0,0,0,0,0.125224,0,0,0,0,0
0,0,0,0,-0.160412,0,0,0,0,0
0,0,0,0,-0.169195,0,0,0,0,0
0,0,0,0,-0.178387,0,0,0,0,0
0,0,0,0,-0.18803,0,0,0,0,0
0,0,0,0,-0.198178,0,0,0,0,0
0,0,0,0,-0.20889,0,0,0,0,0
0,0,0,0,-0.220237,0,0,0,0,0
0,0,0,0,-0.232303,0,0,0,0,0
0,0,0,0,-0.245183,0,0,0,0,0
0,0,0,0,-0.258995,0,0,0,0,0
0,0,0,0,-0.273877,0,0,0,0,0
0,0,0,0,-0.289999,0,0,0,0,0
0,0,0,0,-0.307573,0,0,0,0,0
0,0,0,0,-0.326865,0,0,0,0,0
0,0,0,0,-0.348225,0,0,0,0,0
0,0,0,0,-0.372132,0,0,0,0,0
0,0,0,0,-0.399308,0,0,0,0,0
0,0,0,0,-0.431069,0,0,0,0,0
0,0,0,0,-0.470651,0,0,0,0,0
0,0,0,0,-0.59878,0,0,0,0,0
0,0,0,0,-0.85,0,0,0,0,0
0,0,0,0,-1.21154,0,0,0,0,0
0,0,0,0,-1.85,0,0,0,0,0
0,0,0,0,-2.95,0,0,0,0,0
0,0,0,0,1.95,0,0,0,0,0
0,0,0,0,0.85,0,0,0,0,0
0,0,0,0,0.211538,0,0,0,0,0
0,0,0,0,-0.15,0,0,0,0,0
0,0,0,0,-0.40122,0,0,0,0,0
0,0,0,0,-0.477701,0,0,0,0,0
0,0,0,0,-0.424465,0,0,0,0,0
0,0,0,0,-0.374679,0,0,0,0,0
0,0,0,0,-0.329521,0,0,0,0,0
0,0,0,0,-0.288356,0,0,0,0,0
0,0,0,0,-0.250409,0,0,0,0,0
0,0,0,0,-0.215035,0,0,0,0,0
0,0,0,0,-0.181724,0,0,0,0,0
0,0,0,0,-0.150077,0,0,0,0,0
0,0,0,0,-0.119775,0,0,0,0,0
0,0,0,0,-0.0905553,0,0,0,0,0
0,0,0,0,-0.0622011,0,0,0,0,0
0,0,0,0,-0.0345269,0,0,0,0,0
0,0,0,0,-0.00737161,0,0,0,0,0
0,0,0,0,0.0194081,0,0,0,0,0
0,0,0,0,0.0459425,0,0,0,0,0
0,0,0,0,0.0723534,0,0,0,0,0
0,0,0,0,0.0987568,0,0,0,0,0
0,0,0,0,0.125267,0,0,0,0,0
