X,Y,U,V,Stream,Density,Cp,Solid,P,T
4.45,0.35,0,0,0.413798,0,0,0,0,0
4.45,0.45,0,0,0.514022,0,0,0,0,0
4.45,0.55,0,0,0.614103,0,0,0,0,0
4.45,0.65,0,0,0.714014,0,0,0,0,0
4.45,0.75,0,0,0.813729,0,0,0,0,0
4.45,0.85,0,0,0.913218,0,0,0,0,0
4.45,0.95,0,0,1.01245,0,0,0,0,0
4.45,1.05,0,0,1.11139,0,0,0,0,0
4.45,1.15,0,0,1.21,0,0,0,0,0
4.45,1.25,0,0,1.30825,0,0,0,0,0
4.45,1.35,0,0,1.4061,0,0,0,0,0
4.45,1.45,0,0,1.50352,0,0,0,0,0
4.45,1.55,0,0,1.60048,0,0,0,0,0
4.45,1.65,0,0,1.69696,0,0,0,0,0
4.45,1.75,0,0,1.79296,0,0,0,0,0
4.45,1.85,0,0,1.88846,0,0,0,0,0
4.45,1.95,0,0,1.9835,0,0,0,0,0
4.45,2.05,0,0,2.07809,0,0,0,0,0
4.45,2.15,0,0,2.17229,0,0,0,0,0
4.45,2.25,0,0,2.26617,0,0,0,0,0
4.45,2.35,0,0,2.3598,0,0,0,0,0
4.45,2.45,0,0,2.45329,0,0,0,0,0
4.45,2.55,0,0,2.54671,0,0,0,0,0
4.45,2.65,0,0,2.6402,0,0,0,0,0
4.45,2.75,0,0,2.73383,0,0,0,0,0
4.45,2.85,0,0,2.82771,0,0,0,0,0
4.45,2.95,0,0,2.92191,0,0,0,0,0
4.45,3.05,0,0,3.0165,0,0,0,0,0
4.45,3.15,0,0,3.11154,0,0,0,0,0
4.45,3.25,0,0,3.20704,0,0,0,0,0
4.45,3.35,0,0,3.30304,0,0,0,0,0
4.45,3.45,0,0,3.39952,0,0,0,0,0
4.45,3.55,0,0,3.49648,0,0,0,0,0
4.45,3.65,0,0,3.5939,0,0,0,0,0
4.45,3.75,0,0,3.69175,0,0,0,0,0
4.45,3.85,0,0,3.79,0,0,0,0,0
4.45,3.95,0,0,3.88861,0,0,0,0,0
4.45,4.05,0,0,3.98755,0,0,0,0,0
4.45,4.15,0,0,4.08678,0,0,0,0,0
4.45,4.25,0,0,4.18627,0,0,0,0,0
4.45,4.35,0,0,4.28599,0,0,0,0,0
4.45,4.45,0,0,4.3859,0,0,0,0,0
4.45,4.55,0,0,4.48598,0,0,0,0,0
4.45,4.65,0,0,4.5862,0,0,0,0,0
4.45,4.75,0,0,4.68655,0,0,0,0,0
4.45,4.85,0,0,4.787,0,0,0,0,0
4.55,0.15,0,0,0.210411,0,0,0,0,0
4.55,0.25,0,0,0.310712,0,0,0,0,0
4.55,0.35,0,0,0.410907,0,0,0,0,0
4.55,0.45,0,0,0.510976,0,0,0,0,0
4.55,0.55,0,0,0.610899,0,0,0,0,0
4.55,0.65,0,0,0.710656,0,0,0,0,0
4.55,0.75,0,0,0.81022,0,0,0,0,0
4.55,0.85,0,0,0.909567,0,0,0,0,0
4.55,0.95,0,0,1.00867,0,0,0,0,0
4.55,1.05,0,0,1.10749,0,0,0,0,0
4.55,1.15,0,0,1.20602,0,0,0,0,0
4.55,1.25,0,0,1.30421,0,0,0,0,0
4.55,1.35,0,0,1.40204,0,0,0,0,0
4.55,1.45,0,0,1.49948,0,0,0,0,0
4.55,1.55,0,0,1.59652,0,0,0,0,0
4.55,1.65,0,0,1.69315,0,0,0,0,0
4.55,1.75,0,0,1.78935,0,0,0,0,0
4.55,1.85,0,0,1.88514,0,0,0,0,0
4.55,1.95,0,0,1.98052,0,0,0,0,0
4.55,2.05,0,0,2.07554,0,0,0,0,0
4.55,2.15,0,0,2.17023,0,0,0,0,0
4.55,2.25,0,0,2.26465,0,0,0,0,0
4.55,2.35,0,0,2.35888,0,0,0,0,0
4.55,2.45,0,0,2.45297,0,0,0,0,0
4.55,2.55,0,0,2.54703,0,0,0,0,0
4.55,2.65,0,0,2.64112,0,0,0,0,0
4.55,2.75,0,0,2.73535,0,0,0,0,0
4.55,2.85,0,0,2.82977,0,0,0,0,0
4.55,2.95,0,0,2.92446,0,0,0,0,0
4.55,3.05,0,0,3.01948,0,0,0,0,0
4.55,3.15,0,0,3.11486,0,0,0,0,0
4.55,3.25,0,0,3.21065,0,0,0,0,0
4.55,3.35,0,0,3.30685,0,0,0,0,0
4.55,3.45,0,0,3.40348,0,0,0,0,0
4.55,3.55,0,0,3.50052,0,0,0,0,0
4.55,3.65,0,0,3.59796,0,0,0,0,0
4.55,3.75,0,0,3.69579,0,0,0,0,0
4.55,3.85,0,0,3.79398,0,0,0,0,0
4.55,3.95,0,0,3.89251,0,0,0,0,0
4.55,4.05,0,0,3.99133,0,0,0,0,0
4.55,4.15,0,0,4.09043,0,0,0,0,0
4.55,4.25,0,0,4.18978,0,0,0,0,0
4.55,4.35,0,0,4.28934,0,0,0,0,0
4.55,4.45,0,0,4.3891,0,0,0,0,0
4.55,4.55,0,0,4.48902,0,0,0,0,0
4.55,4.65,0,0,4.58909,0,0,0,0,0
4.55,4.75,0,0,4.68929,0,0,0,0,0
4.55,4.85,0,0,4.78959,0,0,0,0,0
4.65,0.15,0,0,0.20791,0,0,0,0,0
4.65,0.25,0,0,0.30808,0,0,0,0,0
4.65,0.35,0,0,0.40814,0,0,0,0,0
4.65,0.45,0,0,0.508074,0,0,0,0,0
4.65,0.55,0,0,0.607864,0,0,0,0,0
4.65,0.65,0,0,0.707489,0,0,0,0,0
4.65,0.75,0,0,0.806929,0,0,0,0,0
4.65,0.85,0,0,0.906161,0,0,0,0,0
4.65,0.95,0,0,1.00516,0,0,0,0,0
4.65,1.05,0,0,1.1039,0,0,0,0,0
4.65,1.15,0,0,1.20237,0,0,0,0,0
4.65,1.25,0,0,1.30053,0,0,0,0,0
4.65,1.35,0,0,1.39836,0,0,0,0,0
4.65,1.45,0,0,1.49585,0,0,0,0,0
4.65,1.55,0,0,1.59299,0,0,0,0,0
4.65,1.65,0,0,1.68976,0,0,0,0,0
4.65,1.75,0,0,1.78616,0,0,0,0,0
4.65,1.85,0,0,1.88221,0,0,0,0,0
4.65,1.95,0,0,1.97792,0,0,0,0,0
4.65,2.05,0,0,2.07332,0,0,0,0,0
4.65,2.15,0,0,2.16844,0,0,0,0,0
4.65,2.25,0,0,2.26334,0,0,0,0,0
4.65,2.35,0,0,2.35807,0,0,0,0,0
4.65,2.45,0,0,2.4527,0,0,0,0,0
4.65,2.55,0,0,2.5473,0,0,0,0,0
4.65,2.65,0,0,2.64193,0,0,0,0,0
4.65,2.75,0,0,2.73666,0,0,0,0,0
4.65,2.85,0,0,2.83156,0,0,0,0,0
4.65,2.95,0,0,2.92668,0,0,0,0,0
4.65,3.05,0,0,3.02208,0,0,0,0,0
4.65,3.15,0,0,3.11779,0,0,0,0,0
4.65,3.25,0,0,3.21384,0,0,0,0,0
4.65,3.35,0,0,3.31024,0,0,0,0,0
4.65,3.45,0,0,3.40701,0,0,0,0,0
4.65,3.55,0,0,3.50415,0,0,0,0,0
4.65,3.65,0,0,3.60164,0,0,0,0,0
4.65,3.75,0,0,3.69947,0,0,0,0,0
4.65,3.85,0,0,3.79763,0,0,0,0,0
4.65,3.95,0,0,3.8961,0,0,0,0,0
4.65,4.05,0,0,3.99484,0,0,0,0,0
4.65,4.15,0,0,4.09384,0,0,0,0,0
4.65,4.25,0,0,4.19307,0,0,0,0,0
4.65,4.35,0,0,4.29251,0,0,0,0,0
4.65,4.45,0,0,4.39214,0,0,0,0,0
4.65,4.55,0,0,4.49193,0,0,0,0,0
4.65,4.65,0,0,4.59186,0,0,0,0,0
4.65,4.75,0,0,4.69192,0,0,0,0,0
4.65,4.85,0,0,4.79209,0,0,0,0,0
4.75,0.15,0,0,0.205503,0,0,0,0,0
4.75,0.25,0,0,0.305556,0,0,0,0,0
4.75,0.35,0,0,0.405498,0,0,0,0,0
4.75,0.45,0,0,0.505316,0,0,0,0,0
4.75,0.55,0,0,0.604992,0,0,0,0,0
4.75,0.65,0,0,0.704508,0,0,0,0,0
4.75,0.75,0,0,0.803846,0,0,0,0,0
4.75,0.85,0,0,0.902987,0,0,0,0,0
4.75,0.95,0,0,1.00191,0,0,0,0,0
4.75,1.05,0,0,1.10059,0,0,0,0,0
4.75,1.15,0,0,1.19902,0,0,0,0,0
4.75,1.25,0,0,1.29717,0,0,0,0,0
4.75,1.35,0,0,1.39503,0,0,0,0,0
4.75,1.45,0,0,1.49258,0,0,0,0,0
4.75,1.55,0,0,1.58982,0,0,0,0,0
4.75,1.65,0,0,1.68673,0,0,0,0,0
4.75,1.75,0,0,1.78333,0,0,0,0,0
4.75,1.85,0,0,1.87963,0,0,0,0,0
4.75,1.95,0,0,1.97563,0,0,0,0,0
4.75,2.05,0,0,2.07137,0,0,0,0,0
4.75,2.15,0,0,2.16688,0,0,0,0,0
4.75,2.25,0,0,2.2622,0,0,0,0,0
4.75,2.35,0,0,2.35737,0,0,0,0,0
4.75,2.45,0,0,2.45247,0,0,0,0,0
4.75,2.55,0,0,2.54753,0,0,0,0,0
4.75,2.65,0,0,2.64263,0,0,0,0,0
4.75,2.75,0,0,2.7378,0,0,0,0,0
4.75,2.85,0,0,2.83312,0,0,0,0,0
4.75,2.95,0,0,2.92863,0,0,0,0,0
4.75,3.05,0,0,3.02437,0,0,0,0,0
4.75,3.15,0,0,3.12037,0,0,0,0,0
4.75,3.25,0,0,3.21667,0,0,0,0,0
4.75,3.35,0,0,3.31327,0,0,0,0,0
4.75,3.45,0,0,3.41018,0,0,0,0,0
4.75,3.55,0,0,3.50742,0,0,0,0,0
4.75,3.65,0,0,3.60497,0,0,0,0,0
4.75,3.75,0,0,3.70283,0,0,0,0,0
4.75,3.85,0,0,3.80098,0,0,0,0,0
4.75,3.95,0,0,3.89941,0,0,0,0,0
4.75,4.05,0,0,3.99809,0,0,0,0,0
4.75,4.15,0,0,4.09701,0,0,0,0,0
4.75,4.25,0,0,4.19615,0,0,0,0,0
4.75,4.35,0,0,4.29549,0,0,0,0,0
4.75,4.45,0,0,4.39501,0,0,0,0,0
4.75,4.55,0,0,4.49468,0,0,0,0,0
4.75,4.65,0,0,4.5945,0,0,0,0,0
4.75,4.75,0,0,4.69444,0,0,0,0,0
4.75,4.85,0,0,4.7945,0,0,0,0,0
4.85,0.15,0,0,0.203191,0,0,0,0,0
4.85,0.25,0,0,0.303141,0,0,0,0,0
4.85,0.35,0,0,0.402982,0,0,0,0,0
4.85,0.45,0,0,0.502699,0,0,0,0,0
4.85,0.55,0,0,0.602279,0,0,0,0,0
4.85,0.65,0,0,0.701705,0,0,0,0,0
4.85,0.75,0,0,0.800961,0,0,0,0,0
4.85,0.85,0,0,0.90003,0,0,0,0,0
4.85,0.95,0,0,0.998896,0,0,0,0,0
4.85,1.05,0,0,1.09754,0,0,0,0,0
4.85,1.15,0,0,1.19595,0,0,0,0,0
4.85,1.25,0,0,1.29411,0,0,0,0,0
4.85,1.35,0,0,1.392,0,0,0,0,0
4.85,1.45,0,0,1.48962,0,0,0,0,0
4.85,1.55,0,0,1.58696,0,0,0,0,0
4.85,1.65,0,0,1.68403,0,0,0,0,0
4.85,1.75,0,0,1.78081,0,0,0,0,0
4.85,1.85,0,0,1.87733,0,0,0,0,0
4.85,1.95,0,0,1.97361,0,0,0,0,0
4.85,2.05,0,0,2.06965,0,0,0,0,0
4.85,2.15,0,0,2.1655,0,0,0,0,0
4.85,2.25,0,0,2.26119,0,0,0,0,0
4.85,2.35,0,0,2.35676,0,0,0,0,0
4.85,2.45,0,0,2.45226,0,0,0,0,0
4.85,2.55,0,0,2.54774,0,0,0,0,0
4.85,2.65,0,0,2.64324,0,0,0,0,0
4.85,2.75,0,0,2.73881,0,0,0,0,0
4.85,2.85,0,0,2.8345,0,0,0,0,0
4.85,2.95,0,0,2.93035,0,0,0,0,0
4.85,3.05,0,0,3.02639,0,0,0,0,0
4.85,3.15,0,0,3.12267,0,0,0,0,0
4.85,3.25,0,0,3.21919,0,0,0,0,0
4.85,3.35,0,0,3.31597,0,0,0,0,0
4.85,3.45,0,0,3.41304,0,0,0,0,0
4.85,3.55,0,0,3.51038,0,0,0,0,0
4.85,3.65,0,0,3.608,0,0,0,0,0
4.85,3.75,0,0,3.70589,0,0,0,0,0
4.85,3.85,0,0,3.80405,0,0,0,0,0
4.85,3.95,0,0,3.90246,0,0,0,0,0
4.85,4.05,0,0,4.0011,0,0,0,0,0
4.85,4.15,0,0,4.09997,0,0,0,0,0
4.85,4.25,0,0,4.19904,0,0,0,0,0
4.85,4.35,0,0,4.2983,0,0,0,0,0
4.85,4.45,0,0,4.39772,0,0,0,0,0
4.85,4.55,0,0,4.4973,0,0,0,0,0
4.85,4.65,0,0,4.59702,0,0,0,0,0
4.85,4.75,0,0,4.69686,0,0,0,0,0
4.85,4.85,0,0,4.79681,0,0,0,0,0
