X,Y,U,V,Stream,Density,Cp,Solid,P,T
2.25,0.65,0.964398,0.00707732,0.577781,1.225,0.0698855,0,100000,298
2.25,0.75,0.965494,0.00726221,0.674266,1.225,0.067768,0,100000,298
2.25,0.85,0.96705,0.00686012,0.77088,1.225,0.0647673,0,100000,298
2.25,0.95,0.969228,0.00566584,0.867676,1.225,0.0605648,0,100000,298
2.25,1.05,0.972244,0.0033894,0.964725,1.225,0.0547296,0,100000,298
2.25,1.15,0.976384,-0.000389567,1.06212,1.225,0.0466735,0,100000,298
2.25,1.25,0.982027,-0.0062958,1.16,1.225,0.0355842,0,100000,298
2.25,1.35,0.989666,-0.0152815,1.25853,1.225,0.020328,0,100000,298
2.25,1.45,0.999928,-0.0288384,1.35794,1.225,-0.000687224,0,100000,298
2.25,1.55,1.01352,-0.0493804,1.45852,1.225,-0.0296642,0,100000,298
2.25,1.65,1.0309,-0.0809865,1.56064,1.225,-0.0693164,0,100000,298
2.25,1.75,1.05057,-0.131014,1.6647,1.225,-0.12086,0,99999.9,298
2.25,1.85,1.06067,-0.214226,1.77075,1.225,-0.170917,0,99999.9,298
2.25,1.95,0.996196,-0.365463,1.87683,1.225,-0.12597,0,99999.9,298
2.25,2.05,0.765887,-0.434406,1.96999,1.225,0.224709,0,100000,298
2.25,2.15,1.09454,0.286013,2,1e-10,-0.279831,1,99999.8,298
2.25,2.25,1.80986,0.256201,2,1e-10,-2.34125,1,99998.6,297.999
2.25,2.35,2.06215,0.451637,2,1e-10,-3.45643,1,99998,297.998
2.25,2.45,2.14497,0.40322,2,1e-10,-3.7635,1,99997.8,297.998
2.25,2.55,2.27021,0.340767,2,1e-10,-4.26995,1,99997.5,297.998
2.25,2.65,2.42868,0.298498,2,1e-10,-4.98756,1,99997.1,297.998
2.25,2.75,2.42593,0.451147,2,1e-10,-5.08866,1,99997,297.997
2.25,2.85,1.74624,0.557718,2,1e-10,-2.36039,1,99998.6,297.999
2.25,2.95,1.43229,0.875694,2.0577,1.225,-1.8183,0,99998.9,297.999
2.25,3.05,1.78656,0.779835,2.22876,1.225,-2.79994,0,99998.4,297.999
2.25,3.15,1.8301,0.526001,2.41501,1.225,-2.62595,0,99998.5,297.999
2.25,3.25,1.75362,0.379407,2.59478,1.225,-2.21912,0,99998.7,297.999
2.25,3.35,1.67062,0.285466,2.76573,1.225,-1.87246,0,99998.9,297.999
2.25,3.45,1.5996,0.221388,2.9289,1.225,-1.60774,0,99999.1,297.999
2.25,3.55,1.54141,0.175757,3.08566,1.225,-1.40684,0,99999.2,297.999
2.25,3.65,1.49402,0.142123,3.23719,1.225,-1.2523,0,99999.3,297.999
2.25,3.75,1.45532,0.11657,3.38446,1.225,-1.13155,0,99999.3,297.999
2.25,3.85,1.42359,0.0966093,3.52825,1.225,-1.03594,0,99999.4,297.999
2.25,3.95,1.39748,0.0806042,3.66918,1.225,-0.959442,0,99999.4,298
2.25,4.05,1.37595,0.0674496,3.80775,1.225,-0.897786,0,99999.5,298
2.25,4.15,1.35821,0.0563811,3.94437,1.225,-0.847913,0,99999.5,298
2.25,4.25,1.34365,0.0468572,4.07939,1.225,-0.807582,0,99999.5,298
2.25,4.35,1.33179,0.0384859,4.2131,1.225,-0.775142,0,99999.5,298
2.25,4.45,1.32227,0.0309767,4.34575,1.225,-0.749362,0,99999.6,298
2.25,4.55,1.31482,0.0241085,4.47755,1.225,-0.729329,0,99999.6,298
2.25,4.65,1.30922,0.0177078,4.60871,1.225,-0.714369,0,99999.6,298
2.25,4.75,1.30532,0.0116337,4.7394,1.225,-0.704002,0,99999.6,298
2.25,4.85,1.30302,0.00576664,4.86977,1.225,-0.697905,0,99999.6,298
2.35,0.15,0.96095,0.00160304,0.0960892,1.225,0.0765725,0,100000,298
2.35,0.25,0.961131,0.00316823,0.19219,1.225,0.0762173,0,100000,298
2.35,0.35,0.961458,0.00465571,0.288315,1.225,0.0755768,0,100000,298
2.35,0.45,0.961971,0.00602139,0.384482,1.225,0.0745746,0,100000,298
2.35,0.55,0.962732,0.00721392,0.48071,1.225,0.0730949,0,100000,298
2.35,0.65,0.963826,0.00817064,0.577028,1.225,0.0709725,0,100000,298
2.35,0.75,0.965373,0.00881156,0.673475,1.225,0.0679774,0,100000,298
2.35,0.85,0.967537,0.00903047,0.770103,1.225,0.0637907,0,100000,298
2.35,0.95,0.970544,0.00868114,0.866982,1.225,0.0579681,0,100000,298
2.35,1.05,0.97471,0.00755576,0.964212,1.225,0.0498834,0,100000,298
2.35,1.15,0.980476,0.00535002,1.06192,1.225,0.0386385,0,100000,298
2.35,1.25,0.988474,0.00160508,1.16031,1.225,0.0229165,0,100000,298
2.35,1.35,0.999626,-0.00439147,1.25962,1.225,0.000729112,0,100000,298
2.35,1.45,1.01531,-0.0137808,1.36023,1.225,-0.0310471,0,100000,298
2.35,1.55,1.0377,-0.0284532,1.46268,1.225,-0.0776358,0,100000,298
2.35,1.65,1.07057,-0.0516616,1.56777,1.225,-0.148799,0,99999.9,298
2.35,1.75,1.12197,-0.0892744,1.6768,1.225,-0.26679,0,99999.8,298
2.35,1.85,1.21518,-0.152651,1.79217,1.225,-0.499975,0,99999.7,298
2.35,1.95,1.44,-0.266696,1.91983,1.225,-1.14473,0,99999.3,297.999
2.35,2.05,1.8837,-0.381865,2,1e-10,-2.69416,1,99998.4,297.999
2.35,2.15,2.04371,0.44266,2,1e-10,-3.37269,1,99998,297.998
2.35,2.25,1.9741,0.279485,2,1e-10,-2.97519,1,99998.3,297.999
2.35,2.35,2.07336,0.283102,2,1e-10,-3.37895,1,99998,297.998
2.35,2.45,2.17919,0.263708,2,1e-10,-3.81842,1,99997.8,297.998
2.35,2.55,2.30597,0.235719,2,1e-10,-4.37308,1,99997.4,297.998
2.35,2.65,2.45413,0.213496,2,1e-10,-5.06836,1,99997,297.997
2.35,2.75,2.61921,0.201773,2,1e-10,-5.901,1,99996.6,297.997
2.35,2.85,2.98471,0.0273093,2,1e-10,-7.90922,1,99995.4,297.996
2.35,2.95,3.0637,0.891787,2,1e-10,-9.18156,1,99994.6,297.995
2.35,3.05,2.54416,0.536399,2.14318,1.225,-5.76049,0,99996.6,297.997
2.35,3.15,2.09033,0.359146,2.36565,1.225,-3.49846,0,99998,297.998
2.35,3.25,1.87714,0.256584,2.56124,1.225,-2.58948,0,99998.5,297.999
2.35,3.35,1.74364,0.191795,2.74108,1.225,-2.07706,0,99998.8,297.999
2.35,3.45,1.64805,0.148449,2.90997,1.225,-1.73809,0,99999,297.999
2.35,3.55,1.57565,0.118105,3.07069,1.225,-1.49661,0,99999.1,297.999
2.35,3.65,1.51927,0.0960055,3.2251,1.225,-1.31739,0,99999.2,297.999
2.35,3.75,1.4746,0.0793195,3.37454,1.225,-1.18073,0,99999.3,297.999
2.35,3.85,1.43876,0.0662944,3.52002,1.225,-1.07444,0,99999.4,297.999
2.35,3.95,1.40977,0.0558077,3.6623,1.225,-0.990554,0,99999.4,298
2.35,4.05,1.38617,0.0471183,3.80197,1.225,-0.923678,0,99999.5,298
2.35,4.15,1.36692,0.039724,3.93953,1.225,-0.870042,0,99999.5,298
2.35,4.25,1.35124,0.0332758,4.07536,1.225,-0.826962,0,99999.5,298
2.35,4.35,1.33856,0.0275253,4.20978,1.225,-0.792496,0,99999.5,298
2.35,4.45,1.32843,0.0222911,4.34307,1.225,-0.76522,0,99999.6,298
2.35,4.55,1.32053,0.0174376,4.47546,1.225,-0.744092,0,99999.6,298
2.35,4.65,1.31461,0.0128596,4.60717,1.225,-0.728353,0,99999.6,298
2.35,4.75,1.31049,0.00847299,4.73839,1.225,-0.717465,0,99999.6,298
2.35,4.85,1.30807,0.00420725,4.86927,1.225,-0.711069,0,99999.6,298
2.45,0.15,0.959304,0.00173386,0.0959231,1.225,0.0797322,0,100000,298
2.45,0.25,0.959532,0.00344555,0.191861,1.225,0.0792873,0,100000,298
2.45,0.35,0.959938,0.00511213,0.287829,1.225,0.0784925,0,100000,298
2.45,0.45,0.960569,0.00670903,0.383849,1.225,0.0772626,0,100000,298
2.45,0.55,0.961491,0.00820886,0.479943,1.225,0.0754681,0,100000,298
2.45,0.65,0.962801,0.00957975,0.576147,1.225,0.0729228,0,100000,298
2.45,0.75,0.964634,0.0107829,0.672503,1.225,0.0693641,0,100000,298
2.45,0.85,0.96718,0.011769,0.769074,1.225,0.0644236,0,100000,298
2.45,0.95,0.970703,0.0124725,0.865939,1.225,0.0575805,0,100000,298
2.45,1.05,0.975575,0.0128025,0.963214,1.225,0.0480888,0,100000,298
2.45,1.15,0.982335,0.0126288,1.06105,1.225,0.0348585,0,100000,298
2.45,1.25,0.991768,0.0117576,1.15968,1.225,0.0162579,0,100000,298
2.45,1.35,1.00505,0.00989133,1.25941,1.225,-0.0102267,0,100000,298
2.45,1.45,1.02399,0.00655991,1.36069,1.225,-0.0485976,0,100000,298
2.45,1.55,1.0514,0.00100988,1.46421,1.225,-0.105448,0,99999.9,298
2.45,1.65,1.09172,-0.00793245,1.57097,1.225,-0.191921,0,99999.9,298
2.45,1.75,1.15156,-0.0217711,1.68255,1.225,-0.32656,0,99999.8,298
2.45,1.85,1.23809,-0.0404061,1.80128,1.225,-0.534507,0,99999.7,298
2.45,1.95,1.34274,-0.0494798,1.93017,1.225,-0.80539,0,99999.5,298
2.45,2.05,1.59954,-0.0538025,2,1e-10,-1.56143,1,99999.1,297.999
2.45,2.15,1.85888,0.13029,2,1e-10,-2.47241,1,99998.6,297.999
2.45,2.25,1.96942,0.13603,2,1e-10,-2.89713,1,99998.3,297.999
2.45,2.35,2.07793,0.137607,2,1e-10,-3.33671,1,99998.1,297.998
2.45,2.45,2.19236,0.132793,2,1e-10,-3.82406,1,99997.8,297.998
2.45,2.55,2.32042,0.124877,2,1e-10,-4.39993,1,99997.4,297.998
2.45,2.65,2.46262,0.117996,2,1e-10,-5.07843,1,99997,297.997
2.45,2.75,2.61211,0.115167,2,1e-10,-5.83641,1,99996.6,297.997
2.45,2.85,2.75195,0.122565,2,1e-10,-6.58827,1,99996.2,297.997
2.45,2.95,2.62304,0.342998,2,1e-10,-5.99798,1,99996.5,297.997
2.45,3.05,2.32331,0.110724,2.12148,1.225,-4.41001,0,99997.4,297.998
2.45,3.15,2.10992,0.117598,2.34318,1.225,-3.46558,0,99998,297.998
2.45,3.25,1.92097,0.0959892,2.54346,1.225,-2.69933,0,99998.4,297.999
2.45,3.35,1.77875,0.0766795,2.72738,1.225,-2.16985,0,99998.7,297.999
2.45,3.45,1.67329,0.0625082,2.89921,1.225,-1.80382,0,99998.9,297.999
2.45,3.55,1.59386,0.05221,3.06203,1.225,-1.5431,0,99999.1,297.999
2.45,3.65,1.53281,0.0444744,3.21798,1.225,-1.35148,0,99999.2,297.999
2.45,3.75,1.48503,0.0384076,3.3686,1.225,-1.2068,0,99999.3,297.999
2.45,3.85,1.4471,0.0334412,3.51499,1.225,-1.09522,0,99999.4,297.999
2.45,3.95,1.41665,0.0292138,3.65802,1.225,-1.00776,0,99999.4,297.999
2.45,4.05,1.39203,0.0254918,3.79832,1.225,-0.938406,0,99999.5,298
2.45,4.15,1.37205,0.0221208,3.93642,1.225,-0.883017,0,99999.5,298
2.45,4.25,1.35585,0.0189968,4.07273,1.225,-0.838678,0,99999.5,298
2.45,4.35,1.34277,0.0160482,4.20759,1.225,-0.803298,0,99999.5,298
2.45,4.45,1.33236,0.013225,4.34129,1.225,-0.775357,0,99999.5,298
2.45,4.55,1.32425,0.010491,4.47406,1.225,-0.753748,0,99999.6,298
2.45,4.65,1.31818,0.00781991,4.60614,1.225,-0.73767,0,99999.6,298
2.45,4.75,1.31397,0.00519142,4.7377,1.225,-0.726556,0,99999.6,298
2.45,4.85,1.3115,0.00258938,4.86893,1.225,-0.720031,0,99999.6,298
2.55,0.15,0.957504,0.00188685,0.0957424,1.225,0.0831816,0,100000,298
2.55,0.25,0.957753,0.00376797,0.191501,1.225,0.0826956,0,100000,298
2.55,0.35,0.958195,0.00563822,0.287293,1.225,0.0818315,0,100000,298
2.55,0.45,0.958875,0.00749374,0.38314,1.225,0.0805031,0,100000,298
2.55,0.55,0.959861,0.00933273,0.479068,1.225,0.0785791,0,100000,298
2.55,0.65,0.961252,0.0111566,0.575112,1.225,0.0758701,0,100000,298
2.55,0.75,0.963184,0.0129714,0.671318,1.225,0.072109,0,100000,298
2.55,0.85,0.965847,0.0147903,0.767749,1.225,0.06692,0,100000,298
2.55,0.95,0.969511,0.0166372,0.864488,1.225,0.0597716,0,100000,298
2.55,1.05,0.974554,0.018553,0.961651,1.225,0.0499009,0,100000,298
2.55,1.15,0.981521,0.020605,1.0594,1.225,0.0361925,0,100000,298
2.55,1.25,0.991212,0.0229052,1.15796,1.225,0.0169751,0,100000,298
2.55,1.35,1.00482,0.0256393,1.25764,1.225,-0.0103275,0,100000,298
2.55,1.45,1.02419,0.0291192,1.35892,1.225,-0.0498188,0,100000,298
2.55,1.55,1.05219,0.0338653,1.46248,1.225,-0.108261,0,99999.9,298
2.55,1.65,1.09336,0.0406931,1.56936,1.225,-0.197082,0,99999.9,298
2.55,1.75,1.15445,0.0505286,1.68115,1.225,-0.335297,0,99999.8,298
2.55,1.85,1.24289,0.062277,1.80025,1.225,-0.548661,0,99999.7,298
2.55,1.95,1.35012,0.0597032,1.92973,1.225,-0.826376,0,99999.5,298
2.55,2.05,1.60065,0.158116,2,1e-10,-1.58708,1,99999.1,297.999
2.55,2.15,1.85387,-0.00367206,2,1e-10,-2.43687,1,99998.6,297.999
2.55,2.25,1.96678,-0.00329126,2,1e-10,-2.86825,1,99998.3,297.999
2.55,2.35,2.07659,-0.00146883,2,1e-10,-3.31224,1,99998.1,297.998
2.55,2.45,2.19192,0.00492328,2,1e-10,-3.80455,1,99997.8,297.998
2.55,2.55,2.32077,0.0129474,2,1e-10,-4.38614,1,99997.4,297.998
2.55,2.65,2.46385,0.0184963,2,1e-10,-5.07088,1,99997,297.997
2.55,2.75,2.61464,0.0181427,2,1e-10,-5.8367,1,99996.6,297.997
2.55,2.85,2.75688,0.00478728,2,1e-10,-6.60039,1,99996.1,297.997
2.55,2.95,2.62182,-0.237895,2,1e-10,-5.93054,1,99996.5,297.997
2.55,3.05,2.31584,-0.100376,2.12103,1.225,-4.37319,0,99997.4,297.998
2.55,3.15,2.10506,-0.0954669,2.34213,1.225,-3.44041,0,99998,297.998
2.55,3.25,1.91806,-0.0669052,2.54205,1.225,-2.68342,0,99998.4,297.999
2.55,3.35,1.77712,-0.043574,2.72575,1.225,-2.16005,0,99998.7,297.999
2.55,3.45,1.67251,-0.0273056,2.89747,1.225,-1.79805,0,99998.9,297.999
2.55,3.55,1.59368,-0.0162481,3.06025,1.225,-1.54008,0,99999.1,297.999
2.55,3.65,1.53307,-0.00872568,3.21621,1.225,-1.35038,0,99999.2,297.999
2.55,3.75,1.48563,-0.00360452,3.36686,1.225,-1.20711,0,99999.3,297.999
2.55,3.85,1.44796,-0.000150983,3.51333,1.225,-1.09658,0,99999.4,297.999
2.55,3.95,1.41772,0.00211462,3.65645,1.225,-1.00992,0,99999.4,297.999
2.55,4.05,1.39326,0.00351426,3.79688,1.225,-0.941184,0,99999.5,298
2.55,4.15,1.37341,0.0042706,3.93511,1.225,-0.88628,0,99999.5,298
2.55,4.25,1.35731,0.00454232,4.07156,1.225,-0.842324,0,99999.5,298
2.55,4.35,1.34433,0.00444592,4.20657,1.225,-0.807243,0,99999.5,298
2.55,4.45,1.33399,0.00406949,4.34042,1.225,-0.779535,0,99999.5,298
2.55,4.55,1.32593,0.00348165,4.47337,1.225,-0.758104,0,99999.6,298
2.55,4.65,1.31991,0.00273763,4.60561,1.225,-0.742157,0,99999.6,298
2.55,4.75,1.31572,0.00188341,4.73735,1.225,-0.731133,0,99999.6,298
2.55,4.85,1.31326,0.000958842,4.86875,1.225,-0.724661,0,99999.6,298
2.65,0.15,0.955536,0.00204558,0.0955458,1.225,0.086946,0,100000,298
2.65,0.25,0.95578,0.00410126,0.191107,1.225,0.0864674,0,100000,298
2.65,0.35,0.956212,0.00617905,0.286702,1.225,0.0856196,0,100000,298
2.65,0.45,0.956874,0.00829497,0.38235,1.225,0.0843228,0,100000,298
2.65,0.55,0.957828,0.0104718,0.478077,1.225,0.082456,0,100000,298
2.65,0.65,0.959162,0.0127425,0.573915,1.225,0.0798455,0,100000,298
2.65,0.75,0.961001,0.0151557,0.669909,1.225,0.0762479,0,100000,298
2.65,0.85,0.963515,0.0177835,0.766116,1.225,0.0713235,0,100000,298
2.65,0.95,0.96694,0.0207333,0.862612,1.225,0.0645969,0,100000,298
2.65,1.05,0.971608,0.0241671,0.959504,1.225,0.0553947,0,100000,298
2.65,1.15,0.977983,0.0283332,1.05693,1.225,0.0427469,0,100000,298
2.65,1.25,0.986734,0.0336188,1.1551,1.225,0.0252262,0,100000,298
2.65,1.35,0.998838,0.0406414,1.25428,1.225,0.00067162,0,100000,298
2.65,1.45,1.01576,0.0504124,1.35487,1.225,-0.034317,0,100000,298
2.65,1.55,1.03983,0.064639,1.45743,1.225,-0.0854214,0,100000,298
2.65,1.65,1.07506,0.0863109,1.56283,1.225,-0.163202,0,99999.9,298
2.65,1.75,1.12997,0.120915,1.67244,1.225,-0.291462,0,99999.8,298
2.65,1.85,1.22892,0.179282,1.78883,1.225,-0.542383,0,99999.7,298
2.65,1.95,1.46472,0.285719,1.91823,1.225,-1.22703,0,99999.3,297.999
2.65,2.05,1.88074,0.443438,2,1e-10,-2.73381,1,99998.4,297.999
2.65,2.15,2.02029,-0.299804,2,1e-10,-3.17144,1,99998.1,297.998
2.65,2.25,1.96722,-0.144054,2,1e-10,-2.8907,1,99998.3,297.999
2.65,2.35,2.06971,-0.145114,2,1e-10,-3.30476,1,99998.1,297.998
2.65,2.45,2.17794,-0.124578,2,1e-10,-3.75895,1,99997.8,297.998
2.65,2.55,2.30684,-0.0964256,2,1e-10,-4.33083,1,99997.5,297.998
2.65,2.65,2.45743,-0.0751277,2,1e-10,-5.04459,1,99997.1,297.997
2.65,2.75,2.62582,-0.0657163,2,1e-10,-5.89927,1,99996.6,297.997
2.65,2.85,3.00799,0.116391,2,1e-10,-8.06155,1,99995.3,297.996
2.65,2.95,3.06647,-0.829693,2,1e-10,-9.09164,1,99994.7,297.995
2.65,3.05,2.51915,-0.517136,2.14155,1.225,-5.61354,0,99996.7,297.997
2.65,3.15,2.07645,-0.332185,2.36228,1.225,-3.42198,0,99998,297.998
2.65,3.25,1.86907,-0.224569,2.55684,1.225,-2.54387,0,99998.5,297.999
2.65,3.35,1.73915,-0.156765,2.73609,1.225,-2.04923,0,99998.8,297.999
2.65,3.45,1.64597,-0.111908,2.90467,1.225,-1.72173,0,99999,297.999
2.65,3.55,1.57528,-0.081171,3.06528,1.225,-1.48808,0,99999.1,297.999
2.65,3.65,1.52016,-0.0595245,3.21973,1.225,-1.31444,0,99999.2,297.999
2.65,3.75,1.47646,-0.043949,3.36932,1.225,-1.18186,0,99999.3,297.999
2.65,3.85,1.44138,-0.0325553,3.51502,1.225,-1.07865,0,99999.4,297.999
2.65,3.95,1.41299,-0.0241186,3.65759,1.225,-0.997119,0,99999.4,298
2.65,4.05,1.38988,-0.01782,3.79762,1.225,-0.932076,0,99999.5,298
2.65,4.15,1.37102,-0.013095,3.93557,1.225,-0.879879,0,99999.5,298
2.65,4.25,1.35567,-0.00954403,4.07182,1.225,-0.837933,0,99999.5,298
2.65,4.35,1.34325,-0.00687636,4.2067,1.225,-0.804358,0,99999.5,298
2.65,4.45,1.33332,-0.00487459,4.34047,1.225,-0.777776,0,99999.5,298
2.65,4.55,1.32558,-0.00337153,4.47337,1.225,-0.757179,0,99999.6,298
2.65,4.65,1.31978,-0.00223446,4.60559,1.225,-0.74183,0,99999.6,298
2.65,4.75,1.31575,-0.00135426,4.73732,1.225,-0.731209,0,99999.6,298
2.65,4.85,1.31338,-0.000637419,4.86874,1.225,-0.724969,0,99999.6,298
2.75,0.15,0.953403,0.00219419,0.0953333,1.225,0.0910175,0,100000,298
2.75,0.25,0.953619,0.00441244,0.190681,1.225,0.0905909,0,100000,298
2.75,0.35,0.954001,0.00668175,0.286057,1.225,0.0898378,0,100000,298
2.75,0.45,0.954582,0.00903534,0.381481,1.225,0.0886915,0,100000,298
2.75,0.55,0.955414,0.0115168,0.476974,1.225,0.0870517,0,100000,298
2.75,0.65,0.956568,0.0141858,0.572564,1.225,0.0847763,0,100000,298
2.75,0.75,0.958143,0.0171255,0.668287,1.225,0.0816695,0,100000,298
2.75,0.85,0.96027,0.0204547,0.764192,1.225,0.0774634,0,100000,298
2.75,0.95,0.963127,0.0243452,0.860341,1.225,0.0717929,0,100000,298
2.75,1.05,0.966954,0.0290489,0.956818,1.225,0.0641566,0,100000,298
2.75,1.15,0.972069,0.0349419,1.05373,1.225,0.0538609,0,100000,298
2.75,1.25,0.978903,0.0425954,1.15123,1.225,0.039934,0,100000,298
2.75,1.35,0.98803,0.0528952,1.24951,1.225,0.0209991,0,100000,298
2.75,1.45,1.0002,0.0672498,1.34884,1.225,-0.00491301,0,100000,298
2.75,1.55,1.0163,0.0879675,1.44955,1.225,-0.0405963,0,100000,298
2.75,1.65,1.03708,0.118996,1.5521,1.225,-0.089693,0,99999.9,298
2.75,1.75,1.06147,0.16754,1.65697,1.225,-0.154796,0,99999.9,298
2.75,1.85,1.07809,0.248218,1.76439,1.225,-0.223889,0,99999.9,298
2.75,1.95,1.02139,0.39588,1.87259,1.225,-0.199954,0,99999.9,298
2.75,2.05,0.793729,0.459515,1.96867,1.225,0.158841,0,100000,298
2.75,2.15,1.11349,-0.136084,2,1e-10,-0.258388,1,99999.8,298
2.75,2.25,1.81209,-0.127951,2,1e-10,-2.30006,1,99998.7,297.999
2.75,2.35,2.05712,-0.310357,2,1e-10,-3.32805,1,99998.1,297.998
2.75,2.45,2.14323,-0.261641,2,1e-10,-3.66191,1,99997.9,297.998
2.75,2.55,2.27132,-0.199026,2,1e-10,-4.19851,1,99997.5,297.998
2.75,2.65,2.43314,-0.156838,2,1e-10,-4.94475,1,99997.1,297.998
2.75,2.75,2.42313,-0.322298,2,1e-10,-4.97542,1,99997.1,297.998
2.75,2.85,1.72687,-0.406783,2,1e-10,-2.14756,1,99998.7,297.999
2.75,2.95,1.4041,-0.850266,2.05636,1.225,-1.69445,0,99999,297.999
2.75,3.05,1.76106,-0.749022,2.22446,1.225,-2.66237,0,99998.4,297.999
2.75,3.15,1.8125,-0.491567,2.40857,1.225,-2.52678,0,99998.5,297.999
2.75,3.25,1.74264,-0.342421,2.58696,1.225,-2.15403,0,99998.7,297.999
2.75,3.35,1.66446,-0.247007,2.7571,1.225,-1.83144,0,99998.9,297.999
2.75,3.45,1.59692,-0.182393,2.91985,1.225,-1.58342,0,99999.1,297.999
2.75,3.55,1.5413,-0.137003,3.07648,1.225,-1.39436,0,99999.2,297.999
2.75,3.65,1.49585,-0.104252,3.22811,1.225,-1.24843,0,99999.3,297.999
2.75,3.75,1.45866,-0.0801119,3.37565,1.225,-1.13411,0,99999.3,297.999
2.75,3.85,1.42813,-0.0620024,3.51984,1.225,-1.04339,0,99999.4,297.999
2.75,3.95,1.40298,-0.0482139,3.66128,1.225,-0.970677,0,99999.4,298
2.75,4.05,1.38224,-0.0375805,3.80044,1.225,-0.911988,0,99999.5,298
2.75,4.15,1.36514,-0.0292865,3.93773,1.225,-0.864456,0,99999.5,298
2.75,4.25,1.3511,-0.0227471,4.07347,1.225,-0.825978,0,99999.5,298
2.75,4.35,1.33966,-0.0175327,4.20794,1.225,-0.794998,0,99999.5,298
2.75,4.45,1.33048,-0.01332,4.3414,1.225,-0.770358,0,99999.5,298
2.75,4.55,1.32329,-0.00985872,4.47404,1.225,-0.751195,0,99999.6,298
2.75,4.65,1.31789,-0.00694969,4.60606,1.225,-0.736877,0,99999.6,298
2.75,4.75,1.31413,-0.00442856,4.73762,1.225,-0.72695,0,99999.6,298
2.75,4.85,1.31191,-0.00215426,4.86888,1.225,-0.721109,0,99999.6,298
2.85,0.15,0.951124,0.00231875,0.0951069,1.225,0.0953579,0,100000,298
2.85,0.25,0.951293,0.00467258,0.190225,1.225,0.0950205,0,100000,298
2.85,0.35,0.95159,0.00710015,0.285365,1.225,0.0944269,0,100000,298
2.85,0.45,0.952039,0.00964781,0.380543,1.225,0.0935283,0,100000,298
2.85,0.55,0.952677,0.0123745,0.475773,1.225,0.0922525,0,100000,298
2.85,0.65,0.953554,0.0153583,0.571078,1.225,0.0904998,0,100000,298
2.85,0.75,0.954732,0.0187058,0.666484,1.225,0.0881373,0,100000,298
2.85,0.85,0.956295,0.0225648,0.762025,1.225,0.084991,0,100000,298
2.85,0.95,0.958346,0.0271438,0.857743,1.225,0.0808362,0,100000,298
2.85,1.05,0.961011,0.0327414,0.953694,1.225,0.0753861,0,100000,298
2.85,1.15,0.964436,0.0397901,1.04995,1.225,0.0682793,0,100000,298
2.85,1.25,0.96878,0.0489256,1.14658,1.225,0.0590707,0,100000,298
2.85,1.35,0.974183,0.0610944,1.2437,1.225,0.0472345,0,100000,298
2.85,1.45,0.980691,0.077724,1.34142,1.225,0.0322036,0,100000,298
2.85,1.55,0.988082,0.100985,1.43984,1.225,0.0134956,0,100000,298
2.85,1.65,0.995487,0.134166,1.53903,1.225,-0.00899464,0,100000,298
2.85,1.75,1.00075,0.18203,1.63894,1.225,-0.0346402,0,100000,298
2.85,1.85,1.00058,0.25017,1.73918,1.225,-0.0637424,0,100000,298
2.85,1.95,1.00122,0.337865,1.83905,1.225,-0.11659,0,99999.9,298
2.85,2.05,1.1076,0.396249,1.93943,1.225,-0.383784,0,99999.8,298
2.85,2.15,1.55485,0.53892,2,1e-10,-1.708,1,99999,297.999
2.85,2.25,2.14149,0.109656,2,1e-10,-3.59801,1,99997.9,297.998
2.85,2.35,2.2034,-0.70675,2,1e-10,-4.35447,1,99997.5,297.998
2.85,2.45,2.06661,-0.412604,2,1e-10,-3.44112,1,99998,297.998
2.85,2.55,2.20204,-0.281226,2,1e-10,-3.92807,1,99997.7,297.998
2.85,2.65,2.5807,-0.0308725,2,1e-10,-5.66096,1,99996.7,297.997
2.85,2.75,2.87577,-0.628937,2,1e-10,-7.66561,1,99995.5,297.996
2.85,2.85,2.57848,-1.46634,2,1e-10,-7.79874,1,99995.4,297.996
2.85,2.95,2.02526,-0.821967,2.11369,1.225,-3.77732,0,99997.8,297.998
2.85,3.05,1.73448,-0.711146,2.29136,1.225,-2.51413,0,99998.5,297.999
2.85,3.15,1.66984,-0.542639,2.46059,1.225,-2.08284,0,99998.8,297.999
2.85,3.25,1.62451,-0.406542,2.62533,1.225,-1.80432,0,99998.9,297.999
2.85,3.35,1.57913,-0.306451,2.78549,1.225,-1.58755,0,99999.1,297.999
2.85,3.45,1.53596,-0.233652,2.94115,1.225,-1.41377,0,99999.2,297.999
2.85,3.55,1.49714,-0.180197,3.09268,1.225,-1.27389,0,99999.3,297.999
2.85,3.65,1.46327,-0.140369,3.24058,1.225,-1.16087,0,99999.3,297.999
2.85,3.75,1.43421,-0.110244,3.38534,1.225,-1.06911,0,99999.4,297.999
2.85,3.85,1.40949,-0.0871285,3.52742,1.225,-0.994241,0,99999.4,298
2.85,3.95,1.38857,-0.0691541,3.66724,1.225,-0.932901,0,99999.5,298
2.85,4.05,1.37095,-0.0550017,3.80514,1.225,-0.882528,0,99999.5,298
2.85,4.15,1.35619,-0.0437235,3.94143,1.225,-0.841165,0,99999.5,298
2.85,4.25,1.34392,-0.0346251,4.07637,1.225,-0.80731,0,99999.5,298
2.85,4.35,1.33382,-0.0271875,4.21021,1.225,-0.779812,0,99999.5,298
2.85,4.45,1.32565,-0.0210138,4.34314,1.225,-0.757789,0,99999.6,298
